,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
BIRC2,-0.024839870766712853,0.3922078995122389,0.6782469554331426,-0.08157555431467635,0.032056280085362925
MTMR6,-0.024923765161916963,0.39061026934644905,0.6762343793428643,-0.08165894148324152,0.03197241975674758
TBC1D24,-0.02502536727480208,0.38868071873160015,0.6735158457971694,-0.08175992824492076,0.031870857828387805
IGF2R,-0.025048998543125135,0.38823276339361845,0.6734493083818015,-0.08178341622394117,0.03184723573801917
SSH2,-0.025068238940052952,0.387868273581621,0.6734045896661115,-0.08180253990927701,0.03182800276676809
PPP1R12C,-0.025384294550601594,0.3819107592000729,0.6646764736276765,-0.08211667235782623,0.03151206310435484
CCDC7,-0.02549440142710408,0.37984852264720403,0.6624033958306915,-0.08222610659909473,0.03140199395112224
PPM1A,-0.02554725875651015,0.37886096876749087,0.6612424108978637,-0.08227864054075196,0.03134915424070181
C2CD5,-0.02556583589695614,0.378514259853134,0.6612424108978637,-0.08229710394905698,0.03133058321706384
SLC22A4,-0.025607587000339254,0.37773576253920804,0.6609118401817834,-0.08233859930358566,0.03128884571751509
BTN3A3,-0.025613591578031145,0.3776238813535481,0.6609118401817834,-0.08234456708370286,0.03128284307998456
IGLL5,-0.02566154764328433,0.3767310646259774,0.6604731406518136,-0.08239222911602698,0.03123490236271075
RNF111,-0.025693712373431557,0.3761329702720202,0.6598647836280835,-0.0824241964892295,0.031202747779968704
SLC10A7,-0.025716676206980926,0.37570632226581047,0.6595565897892786,-0.08244701934944017,0.031179791119050122
L3MBTL2,-0.025721361601110628,0.375619308388489,0.6595565897892786,-0.08245167597296002,0.03117510718100489
RNF169,-0.025748708026201547,0.37511169754809526,0.6593936730143106,-0.08247885442821505,0.03114776920453258
R3HDM2,-0.02574939715611978,0.3750989112235603,0.6593936730143106,-0.08247953932420336,0.0311470802864199
CNOT11,-0.02590700164809726,0.37218173524550136,0.6568795166052234,-0.08263617410594311,0.03098952281456085
HES1,-0.025925521853102207,0.3718398602461136,0.6567171725314426,-0.08265458017564795,0.030971007949261952
MEN1,-0.025960031990142858,0.37120333682661977,0.6560338730197424,-0.08268887753226697,0.030936507657944843
LMNA,-0.02611209317314029,0.3684066863468687,0.6524075281129184,-0.0828399995454805,0.03078448824311007
ZMAT3,-0.026132811921897623,0.36802665108012866,0.6524075281129184,-0.08286059012784973,0.030763774981617524
DIS3,-0.026135439250920166,0.3679784765078099,0.6524075281129184,-0.08286320120072813,0.030761148344939548
SEC16A,-0.02623426681095602,0.36616922700035237,0.651077624192778,-0.08296141671667338,0.03066234625687856
GAS7,-0.026564312312468138,0.3601672809824852,0.6432517222062285,-0.08328941024444704,0.030332377764625537
NFKBIZ,-0.026639727083142505,0.3588045506333114,0.6425102872957361,-0.08336435441806825,0.030256978849821356
GK5,-0.026657415817067737,0.35848538777541605,0.6425102872957361,-0.08338193267930825,0.030239293741183264
RP11-755B10.4,-0.02667493257806443,0.35816950358942246,0.6425102872957361,-0.08339934000686683,0.030221780535122835
RNPC3,-0.02669114335982195,0.35787732626175195,0.6425102872957361,-0.08341544948326095,0.0302055730121357
R3HDM4,-0.026712384793047547,0.3574947049973144,0.6425102872957361,-0.08343655812840611,0.030184335803679817
SEC31B,-0.026800947752131796,0.35590219535982204,0.6406239516476796,-0.08352456689901282,0.03009578990555135
DRAXIN,-0.02684132657087618,0.3551776015077662,0.6401966644460971,-0.08356469275097753,0.03005541856907771
PAFAH2,-0.02685158680668703,0.35499363079712154,0.6401966644460971,-0.08357488867875956,0.030045160204930157
PIK3R4,-0.02691239841896495,0.3539044838099332,0.6400970292171401,-0.08363531889860235,0.02998435943981292
SLC9A8,-0.026959322096657315,0.35306551473288705,0.6394598020110456,-0.08368194799971441,0.02993744384425605
RP11-597D13.9,-0.02696923493885513,0.35288843946317594,0.6394598020110456,-0.08369179857947749,0.029927532677372345
EXD3,-0.02699359823045383,0.3524534710175645,0.6392323822181916,-0.08371600879844955,0.029903173455737574
SLC25A29,-0.026995709190750186,0.35241579907797416,0.6392323822181916,-0.0837181064925976,0.0299010628449022
JADE2,-0.027022839199152392,0.3519318667380221,0.6392323822181916,-0.08374506596004887,0.02987393728260156
P4HTM,-0.027035426646253163,0.3517074805071484,0.6392323822181916,-0.0837575742534599,0.02986135186988703
AL627309.1,-0.02703913010776771,0.3516414791228666,0.6392323822181916,-0.08376125442308066,0.029857649003492134
WDR26,-0.027082874978259706,0.350862470901282,0.6389927744480728,-0.08380472405526687,0.029813911044322565
KBTBD7,-0.027200261392408626,0.3487774573705503,0.6356360318791999,-0.08392137081905952,0.029696542099433693
SLMAP,-0.027230125465743747,0.3482482691424471,0.6355530911849661,-0.08395104647119227,0.029666682220070545
KIAA1958,-0.02726827321426772,0.3475730365648687,0.6352030181449756,-0.0839889533880342,0.02962853968113172
PAQR4,-0.02728915285399764,0.3472038096859583,0.6349698064402911,-0.08400970114237474,0.029607662822629464
GRB10,-0.027325303809082883,0.34656512059963196,0.6342431315709142,-0.08404562363514344,0.029571516565577934
JAZF1,-0.027369049204729334,0.3457932577037488,0.6337131668378325,-0.08408909237693407,0.029527776655925195
CAMTA2,-0.02738198849016142,0.3455651610274918,0.6337131668378325,-0.08410194979059686,0.029514838951416898
GPAM,-0.027390728491225654,0.34541114448101107,0.6337131668378325,-0.08411063447967046,0.029506100007419857
MTMR10,-0.027406414649165652,0.34513483214091933,0.6337131668378325,-0.08412622134454456,0.02949041572484225
OSTM1,-0.02741699414162705,0.3449485534060077,0.6337131668378325,-0.08413673385335722,0.029479837481394287
FOXK2,-0.02752354718005146,0.34307598780375625,0.6309333071716384,-0.08424261155137386,0.02937329631203291
RAB20,-0.02753328993535996,0.3429050925638919,0.6309333071716384,-0.08425229249253016,0.029363554577472705
FURIN,-0.027639175726467048,0.34105128022854747,0.6289703610109634,-0.08435750578719875,0.029257679182946302
MED24,-0.027697502353896446,0.3400328591757078,0.628857391916791,-0.08441546143331911,0.029199357737097847
REPIN1,-0.0277935725616426,0.3383596576719323,0.627086869084512,-0.08451091975850152,0.029103295219445942
AGO4,-0.02788841437535836,0.3367130362572812,0.6249165672910558,-0.08460515649224903,0.029008459966576333
GTPBP2,-0.027966186278951134,0.3353666245548299,0.6228575896325746,-0.08468243146283408,0.02893069267863224
TTLL4,-0.028026723770134692,0.33432097966667873,0.6218306783018338,-0.08474258167016457,0.02887015830352188
LIPN,-0.02813646395690879,0.3324308278839856,0.6195944792050455,-0.08485161874884764,0.028760422701473096
WIZ,-0.028259503510756536,0.33031982010174,0.6165344369512591,-0.08497386836998529,0.0286373866571469
RGL4,-0.0282914071950852,0.32977386126287467,0.6159528837234077,-0.08500556694901636,0.02860548360135031
SENP1,-0.02832233149521851,0.3292452195117498,0.6154028711784341,-0.08503629233063625,0.028574559799822107
C9orf72,-0.028540506022724996,0.3255311779628972,0.6110685254903528,-0.08525306040010887,0.028356385695385178
HECTD3,-0.02855081697802712,0.3253563276900653,0.6110685254903528,-0.08526330475317326,0.028346074625924693
INTS6-AS1,-0.02861128465544344,0.3243321616964596,0.6102721259232854,-0.08532338160636141,0.02828560603532619
NPC1,-0.028713503851934528,0.3226056041907933,0.608183305461553,-0.08542493918584923,0.028183384348147517
AREL1,-0.02875217407809938,0.3219539988340848,0.6073906022512383,-0.08546335881051477,0.028144712869487273
DCTN4,-0.02875724424441432,0.3218686285870629,0.6073906022512383,-0.08546839610722935,0.02813964252632507
SORT1,-0.028796176145284777,0.3212135941183004,0.6073906022512383,-0.08550707551819603,0.0281007091699575
IGJ,-0.028834843711414995,0.3205638681358288,0.6069465745395952,-0.08554549213954339,0.028062039987340276
RP11-802E16.3,-0.028868516589874212,0.3199987662297229,0.6064778835175318,-0.08557894635038586,0.028028365562478456
TOM1,-0.028888981038908614,0.31965564754440534,0.6064778835175318,-0.08559927784328028,0.028007900110537956
TLE4,-0.028973297081600236,0.3182444917011934,0.6056093585740305,-0.0856830455921751,0.027923579432637617
LRRC47,-0.02901267380670165,0.3175868606907313,0.605050156046024,-0.08572216598205941,0.027884200265459895
CCDC159,-0.029023704879277107,0.3174027902302199,0.605050156046024,-0.08573312521303263,0.027873168477090156
MPP7,-0.029030606733331344,0.3172876576689718,0.605050156046024,-0.08573998211069324,0.02786626616813358
NOL3,-0.029031098347567775,0.31727945790025436,0.605050156046024,-0.08574047052251225,0.027865774521287783
LINC01122,-0.029042215297183493,0.31709407228273745,0.605050156046024,-0.085751515048085,0.027854656826921984
MAP3K6,-0.029182116572160445,0.31476714975780384,0.6042027562558611,-0.0858905037112228,0.027714744976434436
VPS37B,-0.029183998128204422,0.3147359311382889,0.6042027562558611,-0.08589237297835256,0.02771286326296602
ARIH1,-0.0291862518346574,0.3146985405050129,0.6042027562558611,-0.08589461196475821,0.027710609367421087
PLXNC1,-0.02922946042978858,0.3139822421258843,0.6042027562558611,-0.08593753823288539,0.027667397035103004
CAPN3,-0.029267703033753634,0.31334916225730913,0.6037255120324109,-0.08597553078223175,0.027629150946072663
CASP9,-0.02929385439772994,0.3129167277551166,0.6033346739108191,-0.08600151105690218,0.027602997103006312
MAST3,-0.029309924801296065,0.31265118500790245,0.6033346739108191,-0.08601747628527733,0.027586925137359795
LRRC69,-0.029327568514021945,0.31235981604620655,0.6033346739108191,-0.08603500449251202,0.027569279675747158
RGS3,-0.02933053632471539,0.3123108230579019,0.6033346739108191,-0.0860379528708279,0.027566311567393472
TRAF6,-0.02934352050631652,0.31209653800727455,0.6033346739108191,-0.0860508520240344,0.0275533260717318
NACC2,-0.02938027193539246,0.31149053357953516,0.6033346739108191,-0.08608736267912136,0.027516570819138008
ATHL1,-0.02943835003945741,0.3105344480957002,0.602721218312777,-0.08614505997868992,0.02745848635912158
ECHDC3,-0.029487687326879248,0.3097237751306615,0.6020370421918481,-0.08619407347428881,0.027409143370500773
FBXL5,-0.029566896785095623,0.30842518669798724,0.6004010301054151,-0.08627276252085166,0.02732992417928529
AGER,-0.029654709061410243,0.30698976833546365,0.5988881102506547,-0.08635999703746458,0.0272421002775679
TCEA2,-0.02967147543477319,0.3067162007772757,0.5988881102506547,-0.08637665299783745,0.027225331584652845
BRD1,-0.02975746306707745,0.30531572304340593,0.5974458080104772,-0.08646207387049047,0.027139331553116618
NPEPPS,-0.029820867886032748,0.3042857677139661,0.5963184172649536,-0.08652506024305229,0.02707591705182727
VIM-AS1,-0.029913566273453342,0.3027841141687351,0.5954244014980671,-0.086617146042423,0.0269832036845627
UBQLN2,-0.029963158314046136,0.3019827788355265,0.5949106017839306,-0.08666640996112267,0.02693360322809523
STK17A,-0.029992889160295737,0.3015030477285612,0.594736307570244,-0.08669594396257255,0.026903867202132534
EMILIN2,-0.03000341545473354,0.30133331899672966,0.594736307570244,-0.08670640053963341,0.026893339049665517
BLOC1S4,-0.03011844650343268,0.2994826685450712,0.5939927946690167,-0.08682066890453974,0.026778286873825052
SMIM1,-0.030131224154071226,0.2992775663711875,0.5939927946690167,-0.08683336174418138,0.02676550678336405
RSAD2,-0.030154073752809377,0.2989110262854977,0.593755235886839,-0.0868560596339921,0.026742652775251244
MED14,-0.03019532270717282,0.2982500920779809,0.5933393201975276,-0.08689703456863854,0.026701395710317793
STK39,-0.030196175702025443,0.2982364347872096,0.5933393201975276,-0.08689788189496149,0.02670054254569959
OSGIN2,-0.030245639641056848,0.2974451814065763,0.5926352818320565,-0.08694701698383393,0.026651068620440872
GCN1L1,-0.03025038978380018,0.29736926920318285,0.5926352818320565,-0.086951735531776,0.02664631750402708
SLC9B2,-0.030283249638014882,0.29684448876767155,0.5923366108439186,-0.08698437675434664,0.026613450843899673
SH2D3C,-0.03033468272976763,0.2960243309345223,0.5911488918662041,-0.08703546739379585,0.026562006852405822
FBRSL1,-0.030430932939722346,0.29449358588782915,0.5885392727857148,-0.08713107594833916,0.02646573543534954
HRAS,-0.030438652916525956,0.2943710387157391,0.5885392727857148,-0.08713874441439703,0.02645801371185957
MOB3C,-0.030445235795007523,0.29426656884262536,0.5885392727857148,-0.08714528336399585,0.026451429338603036
PPP6R3,-0.030459384843904938,0.29404210831170485,0.5885392727857148,-0.08715933797688477,0.026437277060170288
ZSCAN2,-0.030500111227853583,0.29339666481860327,0.5881361061352322,-0.0871997924118294,0.02639654125307703
RPA4,-0.030528125436202175,0.2929532388991085,0.5881361061352322,-0.08722761944772275,0.026368520453193437
IL32,-0.030631832754287814,0.2913156067542697,0.5870881059646669,-0.08733063309185857,0.02626478795539819
DNAJC5,-0.030712650133436534,0.2900436951506944,0.5849845209946468,-0.08741090906182807,0.026183950104627665
ASB1,-0.030731918871183418,0.28974099369428297,0.5848228351985988,-0.08743004860635425,0.026164676376112785
ST3GAL2,-0.03074292318759629,0.28956821713028436,0.5848228351985988,-0.08744097912213998,0.026153669190510726
STXBP2,-0.030773526033570354,0.2890880922098349,0.5844026971749585,-0.08747137665785237,0.02612305829282886
FAM168B,-0.030806145068601097,0.2885769253467956,0.5844026971749585,-0.08750377674003804,0.026090430558147883
PNRC1,-0.030861674708689772,0.2877081304413812,0.5838586616215828,-0.0875589333656249,0.02603488582920193
TPK1,-0.030905657170376293,0.2870212495774386,0.582914871630223,-0.08760262013304364,0.025990891166998976
ZEB2,-0.03090689024204274,0.28700200844693313,0.582914871630223,-0.08760384491162145,0.025989657750108447
AL357673.1,-0.03097934278414253,0.28587296851883826,0.5814815489686587,-0.08767580986938282,0.025917184619280376
CDYL2,-0.031233678859521632,0.2819333531117346,0.5752491086782908,-0.08792842965264584,0.02566277153474493
SPATA2,-0.03136708697518112,0.2798816559503383,0.5723961025972678,-0.08806093459765854,0.02552932007816448
RASGEF1B,-0.03141505696129622,0.2791464028017123,0.5717823433849571,-0.08810857933737512,0.025481334012126006
PAM,-0.031434320452347,0.2788515137419605,0.5716238518828956,-0.08812771214498312,0.02546206399001176
DENND3,-0.03145673601123423,0.2785086386468558,0.5713666685120509,-0.0881499755841536,0.02543964077816233
CD63,-0.03148092270280038,0.2781389931392514,0.5710541202890256,-0.0881739980729544,0.025415445764729816
SNX27,-0.03157305509229289,0.2767339873644691,0.5690586219044012,-0.08826550437422237,0.025323281064868673
FGFBP2,-0.03159370767802763,0.2764197021526801,0.5688574606556329,-0.08828601648344712,0.025302621103667673
SLC26A6,-0.0315994043080299,0.2763330552117964,0.5688574606556329,-0.08829167435716792,0.02529692243072898
LILRB5,-0.031733301706994906,0.2743017711287892,0.5662726272792286,-0.08842465974910443,0.025162975948302916
EIF1AY,-0.031733739014167706,0.2742951537081797,0.5662726272792286,-0.08842509407436305,0.025162538477477174
PUM1,-0.031772138290127656,0.27371451257467105,0.5659895982283895,-0.08846323142893542,0.02512412474643482
IQSEC1,-0.03178211962801958,0.2735637207262642,0.5659895982283895,-0.08847314465692371,0.025114139623639214
SEC23A,-0.031796731602324366,0.2733430743645352,0.5659895982283895,-0.08848765690288227,0.02509952208802801
TRIM35,-0.0318462796645869,0.2725957843261363,0.5659895982283895,-0.08853686661494976,0.025049954986684334
JAK3,-0.031978373302214126,0.27061035576391945,0.5630752295705307,-0.0886680568688848,0.024917809224368537
SNIP1,-0.03204872405543521,0.269556999804902,0.5617730336933248,-0.08873792569312841,0.024847429898978247
LINC00341,-0.0321268373845939,0.2683907099671733,0.5609429344459308,-0.08881550326316964,0.024769284184191567
SLC9A1,-0.03220516566512959,0.2672246900608449,0.559574888828606,-0.088893293619695,0.02469092273070284
CAMKK2,-0.032239823280404215,0.2667098770415709,0.5589422303550624,-0.0889277130011017,0.024656250214397175
EPHB6,-0.032347750617217653,0.26511106221864555,0.5569945616330212,-0.08903489758617555,0.024548275597402077
MAPK6,-0.03235616680307879,0.2649866641126485,0.5569945616330212,-0.08904325579699052,0.024539855668833436
DPYD,-0.03238346952293764,0.2645833840352749,0.5569945616330212,-0.08907037038661822,0.02451254075178961
C14orf64,-0.032546014315093026,0.26219122783404614,0.5552284824720977,-0.08923179341984294,0.02434992158618192
PRF1,-0.0325606205713626,0.26197700167166993,0.5552222261235069,-0.08924629872916712,0.02433530849927983
FAM210B,-0.032595871306622504,0.2614604857103301,0.5552222261235069,-0.08928130574005289,0.024300041178825633
IGIP,-0.032607487871393524,0.2612904265529704,0.5552222261235069,-0.08929284195695371,0.02428841911752826
AC027763.2,-0.0326426615575879,0.26077597165907596,0.5549143753198799,-0.08932777226584959,0.02425322869467122
DSC2,-0.03264822977227834,0.26069459440187015,0.5549143753198799,-0.08933330193960608,0.02424765781753502
