,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
STK35,-0.01185736180341603,0.38249431360555997,0.6225000277120191,-0.03845160801528751,0.014753669685981045
C7orf43,-0.011876803742207514,0.3817144524108397,0.621615485969355,-0.03847102392844474,0.01473422923580389
GIMAP8,-0.011896460069517627,0.38092698374544764,0.6207174518280838,-0.038490653922718984,0.014714574393070567
SPI1,-0.01190292096851942,0.38066836614001975,0.6206805969920967,-0.03849710616175164,0.014708113977548246
IL1RAP,-0.011924839720725758,0.3797918033529172,0.6200201383104731,-0.03851899551828554,0.014686196849003
ANKRD37,-0.011936548033801989,0.37932407960017034,0.6196411983530733,-0.03853068811865336,0.014674489392757914
MPZL3,-0.011945135137350089,0.3789812671883138,0.6196411983530733,-0.03853926369356759,0.014665902912988306
ADNP2,-0.011956241814797935,0.37853815167166904,0.6195117230220843,-0.038550355453912326,0.014654797036523006
MMP25,-0.0120063920190581,0.3765413162410447,0.6173962978266506,-0.038600438221076394,0.014604650367199242
OTOA,-0.012030331531499891,0.375590409447227,0.6169911160813286,-0.03862434549488778,0.014580712494978606
ZNF821,-0.012111368389237459,0.372382543865067,0.6128698938455107,-0.0387052729967342,0.014499680963103119
NPLOC4,-0.0121240070089439,0.3718837751559878,0.6124322659112386,-0.03871789452969817,0.0144870431425173
UBE2O,-0.012151829767317485,0.37078724175127253,0.6117756874566165,-0.038745679643278484,0.01445922211337439
RP11-504P24.8,-0.012165573028202538,0.3702463419207006,0.6112667164164737,-0.038759404294061106,0.014445479691452903
YEATS2,-0.012172222704901571,0.3699848035120338,0.6112186138421161,-0.03876604496266025,0.014438830417077442
HPSE,-0.012177322781419413,0.3697842901947379,0.6112186138421161,-0.03877113812867926,0.014433730647533338
RP5-827C21.4,-0.01218477579987887,0.369491390644171,0.6111712939585974,-0.03877858104596686,0.014426278075181345
AC009005.2,-0.01223395543961717,0.36756227396062546,0.6091296663619691,-0.03882769395792748,0.014377101305013802
TOM1,-0.012300043146792339,0.36497981993795625,0.6059955343666824,-0.03889369179382978,0.014311017251238699
TTLL4,-0.012301415979467427,0.3649262952994339,0.6059955343666824,-0.03889506275715888,0.014309644491990549
MAP2K2,-0.012353408863092535,0.36290278169767287,0.604072351813215,-0.03894698476990113,0.014257654315398606
S1PR3,-0.01241834880965009,0.3603852636176529,0.6014043422045857,-0.039011835995891496,0.014192717547874196
STRN3,-0.012462925728291411,0.3586635146408945,0.6004024193433642,-0.03905635188414289,0.014148142681498907
CRLS1,-0.012527819587426109,0.35616629897533636,0.5985414481182969,-0.039121156708215366,0.014083251620931454
CCDC151,-0.012544457130992948,0.35552782964456486,0.5978505063716149,-0.03913777138886664,0.014066614758762128
CYP1B1-AS1,-0.012586779343614865,0.3539069612892599,0.5955091831162554,-0.03918003537703569,0.014024294213053411
FOXO4,-0.012608310712471697,0.3530841410555303,0.5953027932449554,-0.03920153708776295,0.014002763655645688
IAPP,-0.012631664844877244,0.35219303256262935,0.5945235402052087,-0.03922485902345215,0.013979410375484658
ZSCAN2,-0.012642985441273175,0.35176159248832994,0.5941766141581938,-0.039236164002503876,0.013968090181755443
CTB-83J4.2,-0.012644716644368167,0.3516956439902501,0.5941766141581938,-0.03923789281671513,0.01396635903963693
RWDD2A,-0.012683464856274963,0.3502216173669189,0.5938638643939373,-0.039276587518380084,0.013927612150775771
PTEN,-0.012692767080250375,0.3498683340008565,0.5936475602724209,-0.039285876884361595,0.013918310232525878
SFT2D3,-0.012738148272274463,0.34814807308969553,0.5914918812828807,-0.03933119528234556,0.013872930465946794
SYT15,-0.012774332970427094,0.34678028110611725,0.5899266080664676,-0.03936732983327207,0.013836746825821606
ZP3,-0.012811910844810086,0.3453634514516145,0.5882810086254833,-0.03940485555604882,0.013799169976430391
ARMCX4,-0.012831423784606704,0.3446291961699507,0.5882810086254833,-0.03942434138566309,0.013779657539228825
ZGLP1,-0.01284172868538699,0.3442418335539209,0.5882755180291176,-0.03943463196123196,0.013769352895694085
RASGEF1B,-0.012910160352344638,0.3416765292057313,0.5855905265694432,-0.03950296835577128,0.013700922793621916
COQ2,-0.012952836349047704,0.3400829373396048,0.5838586468068733,-0.039545584811858464,0.013658247646629174
PPM1F,-0.012989715945090869,0.33870963484590355,0.5826071547709132,-0.039582412876370314,0.013621368706797792
GUCY2D,-0.012991185081917166,0.3386550017158546,0.5826071547709132,-0.039583879958888415,0.013619899594612886
F11R,-0.013113112044519771,0.3341405888215051,0.5770123103089682,-0.0397056360302414,0.013497974276620486
PSTPIP1,-0.013140696616808837,0.3331246601940363,0.5760143696977748,-0.039733181830813424,0.013470389966638328
MFSD5,-0.013152691135720516,0.33268352929953304,0.5756300539853763,-0.039745159478124015,0.013458395549149587
RP11-109P14.10,-0.01316504050483666,0.33222974199346844,0.5752233189222001,-0.03975749146851882,0.013446046276455462
ENTPD3-AS1,-0.013312274147627942,0.32685033937536734,0.5692823791769642,-0.03990451729186973,0.013298813157882611
CEBPA,-0.013356029704372272,0.32526262656013183,0.5676447961865605,-0.039948210865944765,0.013255057534504424
JDP2,-0.013400367249475796,0.3236589205015574,0.5652210895877131,-0.039992485500217764,0.013210719817923497
RP11-293M10.5,-0.01341403958205355,0.3231654277069582,0.5647342690161463,-0.04000613841196922,0.013197047411357453
HEBP2,-0.013528494270786805,0.3190535145864851,0.5594071622416372,-0.040120430134381095,0.013082591712930636
UBTD2,-0.013601727145948962,0.3164405802636162,0.5563093088859028,-0.04019355837185657,0.013009357825886891
NUPR1,-0.01361335662671836,0.3160269379787376,0.5563093088859028,-0.040205171209807204,0.012997728158161465
ARHGEF11,-0.013688620185846326,0.3133585150287701,0.5534807888016557,-0.04028032688641436,0.012922463215024627
LZTR1,-0.013695520967427153,0.3131145962117724,0.5534216317452697,-0.04028721776138049,0.012915562291454949
ZEB2,-0.01373012052517709,0.31189350561851314,0.5520053295940038,-0.04032176761060895,0.012880961983574026
JAK2,-0.013754346370156583,0.31104039514920434,0.5508661543719915,-0.04034595861293298,0.012856735575438087
CNOT11,-0.013807398990283434,0.30917753280701843,0.5486753787331029,-0.04039893482160805,0.012803681612920543
FBRSL1,-0.01383592484312795,0.3081789441372289,0.5472725341532154,-0.04042741952699047,0.01277515497634629
HRAS,-0.01384991915545799,0.3076898337262095,0.5467731504729263,-0.04044139363725192,0.012761160263693243
SPATA5L1,-0.013859646954992554,0.3073501434911057,0.5467731504729263,-0.04045110738769028,0.012751432179741826
LSM14B,-0.013896756381228842,0.30605657975001843,0.5451636451076713,-0.04048816317353859,0.012714321622254412
RCOR1,-0.013917092976469737,0.3053492173603911,0.5444531807849686,-0.040508470341910054,0.01269398437597317
C11orf82,-0.014001571524606859,0.3024224357643178,0.5403335638995623,-0.040592826415190714,0.012609502887718843
TAF13,-0.014033710816298083,0.3013138763222848,0.5390853705629993,-0.04062491901261263,0.012577362377718119
IFIT3,-0.014092296230732606,0.29930009609554464,0.5362120250213096,-0.040683419168794595,0.01251877460100136
SLC43A2,-0.01409759065791472,0.2991185519047185,0.5362120250213096,-0.04068870588211434,0.012513479951335041
SAG,-0.014135671395695182,0.29781494039422296,0.5346438861684685,-0.040726731093242007,0.012475397569347292
EPHB2,-0.01421178863399297,0.29522062055115406,0.531437530492495,-0.0408027371118882,0.01239927681317329
NDST1,-0.014255009010360217,0.29375428690307703,0.5291601195582827,-0.040845894199285394,0.012356054302020095
FAM214B,-0.014257096644233344,0.2936835837973728,0.5291601195582827,-0.04084797877365797,0.01235396656251469
HSBP1L1,-0.014321197863324302,0.2915181847685341,0.5258524183410457,-0.040911985937490326,0.012289861987029485
VPS18,-0.014340467157844476,0.29086935256253443,0.5250421394917403,-0.040931226915649065,0.012270591640791232
IFIT1,-0.014364301617129272,0.29006814716587725,0.5243156199630633,-0.04095502632274769,0.012246755853275542
CDC42EP3,-0.014391601565569605,0.2891522740541239,0.5233795462920482,-0.040982286085401796,0.012219454346323926
PLCB2,-0.014401213571841756,0.2888302694410688,0.5231567552548285,-0.040991883933286045,0.012209841781873352
PQLC1,-0.01445720123372837,0.28695947128747135,0.5204906523942834,-0.041047789028375956,0.012153850770967076
CENPB,-0.014487000594580671,0.2859670831755958,0.5197604898077519,-0.04107754437526715,0.012124049559556578
ALPK1,-0.014536979674314034,0.28430787347448616,0.5174600050089264,-0.04112744952949926,0.012074067269958369
SNX18,-0.014555824629919062,0.28368395124685475,0.5166819887667784,-0.04114626657654211,0.012055221069528053
RPS6KA1,-0.01459581007156077,0.28236317761347685,0.5146328185193653,-0.041186192739007615,0.012015232923985642
DUS2,-0.014601180356125697,0.2821861077773469,0.5146328185193653,-0.041191555055555266,0.012009862269787085
ZNF211,-0.014604073663910215,0.28209074040262294,0.5146328185193653,-0.04119444406983616,0.012006968762221409
CORO2A,-0.014631435073548289,0.2811899513637499,0.5142528398193515,-0.04122176485472006,0.01197960544125935
RP11-561P12.5,-0.014759137902678583,0.27701156282445005,0.5083850841167071,-0.041349277551661366,0.011851893164374879
PPP3CB,-0.014804864372694036,0.2755257456453091,0.5067361615714425,-0.0413949357305663,0.011806163100312586
SEC16A,-0.014870219288020741,0.27341158225153084,0.5046122535589657,-0.041460192847498606,0.011740802854919952
CSGALNACT2,-0.01488199414948766,0.27303185963207577,0.504265302550814,-0.04147195006471076,0.0117290270089707
GSK3A,-0.014928759724941879,0.2715272967123955,0.5028991481363382,-0.04151864549073848,0.011682257450626949
CTA-384D8.34,-0.0149321483554706,0.27141849716715605,0.5028991481363382,-0.041522029033731075,0.01167886852697427
HDAC7,-0.015052444463186659,0.26757545299847507,0.49874092231466294,-0.041642144139210885,0.01155856161731793
TNIP2,-0.015075017577047099,0.26685850716360526,0.4980822114081097,-0.04166468320303771,0.011535986390666086
7SK-1,-0.015129281255475224,0.2651404434671646,0.4959597199990347,-0.04171886491761161,0.011481717522293843
SLPI,-0.015207654357273859,0.262672513387771,0.4927451570683578,-0.0417971193628603,0.011403336647936276
TMED7,-0.015268049136088547,0.2607815615208925,0.4898967905713909,-0.04185742248167503,0.011342935656444456
PTGS2,-0.015289509475544276,0.26011191344542994,0.4893378629195142,-0.0418788502045364,0.011321473062649521
RP11-195F19.5,-0.015295497751267286,0.2599252678817816,0.48933676057915937,-0.04188482937458649,0.011315484153502
HSDL1,-0.01534801041020085,0.2582924967232406,0.48696004758575107,-0.04193726210206214,0.011262965858135611
HOMER3,-0.015423451883882179,0.2559592654122761,0.4832540330468673,-0.04201258848715314,0.011187516029997324
ZBTB17,-0.015424111588144135,0.25593892704573895,0.4832540330468673,-0.042013247183680144,0.01118685625134267
FLOT2,-0.01566878909138332,0.2484729218740087,0.473196078586997,-0.042257549334388425,0.010942149558633077
WWC3,-0.015700566163131,0.2475145766817356,0.4720546313799599,-0.042289277424590106,0.010910368462092526
LINC00694,-0.015757289766216303,0.24581032073454978,0.4698238438682536,-0.04234591345995313,0.01085363754091915
TRIM21,-0.015767878868649034,0.24549308525186486,0.4698238438682536,-0.04235648619640846,0.010843047053378525
SLC40A1,-0.015866123198682306,0.2425634975780201,0.465311450496129,-0.04245457840108603,0.010744789587852497
TMEM164,-0.01593240020343276,0.24060109139402952,0.4625591157648375,-0.04252075249039165,0.010678503431436889
UPP1,-0.01594839890135434,0.2401290632895865,0.4619893463435351,-0.04253672631045867,0.010662502489340395
PPP2R5A,-0.016008651529123674,0.23835721688418954,0.45964180294223067,-0.04259688512384965,0.010602241287485489
TMEM38A,-0.016143231753355206,0.23443298968715398,0.4544075426349176,-0.042731255108104806,0.010467641214147278
CCDC153,-0.016148893532581393,0.2342689065342496,0.4544075426349176,-0.042736908021468165,0.010461978578732593
STX3,-0.016163200728577947,0.23385463438509801,0.4542375837760766,-0.042751192806031124,0.010447669211560004
KLHL2,-0.01619184122923954,0.23302689413056343,0.4532993576652232,-0.04277978841026609,0.010419024331838167
GOLM1,-0.016225032669553045,0.23207022814459244,0.45210718520020604,-0.042812927765672144,0.010385827762001268
GLTP,-0.016226076921502512,0.23204017530061294,0.45210718520020604,-0.04281397037800386,0.010384783347717634
FAM160B1,-0.016268816910479093,0.2308125170882137,0.4506584409368983,-0.042856643209688405,0.01034203666477795
RASGRP4,-0.016268867068382754,0.23081107907461107,0.4506584409368983,-0.042856693288722034,0.010341986498961387
RECQL5,-0.016296727416995095,0.23001331372835776,0.44976581048742076,-0.042884509808100164,0.01031412173440556
ITPK1,-0.016332550869989367,0.22899041277194943,0.4484324539018816,-0.04292027684391756,0.010278292542558293
MTRNR2L2,-0.016391584987905855,0.22731182538279027,0.44547697522856816,-0.042979217842253274,0.01021924881840172
NHS,-0.016406081563797352,0.22690097135042164,0.44500339645906706,-0.04299369152314765,0.010204749855198323
GMIP,-0.016479840299842407,0.22481874026003634,0.44190828616135697,-0.04306733359635044,0.010130978799182927
MTRNR2L3,-0.016518837674386912,0.22372336426617512,0.4400841047270311,-0.04310626917270468,0.01009197479381688
VMP1,-0.016591112558158313,0.22170337325943823,0.43774765140564753,-0.04317842931068671,0.010019687406861034
LY96,-0.016607968011536137,0.2212341689535453,0.43714940972789196,-0.043195257963946916,0.010002828997579965
MROH6,-0.016619960413549646,0.22090077058377167,0.4368188170190372,-0.04320723128889319,0.009990834483275377
MT-ND4L,-0.016633468533142123,0.22052566545201702,0.4367338103454855,-0.04322071791112496,0.009977323975249107
RP11-1398P2.1,-0.01663944943723019,0.220359728475362,0.4367338103454855,-0.04322668929386853,0.009971342010546207
GLCE,-0.016651337213215274,0.22003017436688044,0.4364097726884582,-0.04323855813938053,0.009959452120804645
LATS2,-0.016679051958709966,0.21926323651740998,0.43587476344730786,-0.04326622872188881,0.009931732418151335
EVI2A,-0.016695269995195616,0.21881533284284027,0.4356429412389628,-0.043282420896284285,0.009915511461880659
NBPF14,-0.016701526835723318,0.21864270948895292,0.4356290348151108,-0.04328866775560809,0.009909253491170153
MSL3,-0.016711144517296533,0.218377552808125,0.43543060188428256,-0.043298270090553106,0.009899634068275508
TRIM7,-0.01674205136519068,0.21752702394269308,0.4340637882923238,-0.04332912758811824,0.009868721591222445
CLTCL1,-0.016745820717815843,0.21742345785752837,0.4340637882923238,-0.04333289091858106,0.009864951548593721
TMOD2,-0.01676184126750994,0.21698367548116815,0.4336375885375929,-0.04334888586438722,0.009848928057797114
JAZF1,-0.016768089273484398,0.21681233409963618,0.43362466819927237,-0.04335512388116452,0.009842678901090035
ZNF185,-0.016824268505376057,0.21527608037036727,0.43178985934755054,-0.04341121320161173,0.009786489228962723
AREGB,-0.016827203876971373,0.2151960270048221,0.43178985934755054,-0.04341414387071593,0.009783553307244088
ABAT,-0.016836519189439385,0.21494212208562702,0.43178985934755054,-0.043423444256941356,0.009774236245938244
ARSB,-0.016837677113419974,0.21491057595706886,0.43178985934755054,-0.043424600325218894,0.009773078104248493
GADD45A,-0.016912944172659945,0.2128671732531866,0.42879861086771504,-0.043499746607821146,0.00969779674039177
NAMPTL,-0.01691724200455944,0.21275091739770613,0.42879861086771504,-0.04350403753416219,0.009693498082578874
PFKFB3,-0.01695412138265292,0.2117552180983615,0.4279526295174488,-0.04354085761584763,0.009656611576953272
SLC16A5,-0.016967805831992935,0.21138661200238795,0.4276513765894464,-0.04355452004431083,0.009642924464451799
MCL1,-0.016983399680671793,0.21096713963249614,0.4271313142674864,-0.043570088787404426,0.009627327568863687
PTX3,-0.01702972026254224,0.20972467197633715,0.425598678470499,-0.043616334718508905,0.009580997859979797
ABCA7,-0.01704864170133627,0.20921866437518,0.4253310389946764,-0.04363522563052424,0.009562072660036789
LIMK2,-0.01705061701653575,0.20916589040605393,0.4253310389946764,-0.04363719775776597,0.009560096951090892
CH25H,-0.017072294889028054,0.2085873617446098,0.42525950495218895,-0.043658840630763474,0.009538414743821836
PNPLA2,-0.017175941046153536,0.20583732215432726,0.42095813162199125,-0.04376231910356058,0.009434747515452315
ARRB1,-0.017198221369258887,0.20524961347351378,0.4200828664866469,-0.04378456330586649,0.009412462588063107
APOBEC3A,-0.017209991807762132,0.20493962639442243,0.4200828664866469,-0.04379631465152527,0.009400689706498917
ID1,-0.017212488794256076,0.204873909358821,0.4200828664866469,-0.043798807586708094,0.009398192200784349
AREL1,-0.017239850010157886,0.2041548054335518,0.4191468682983928,-0.0438261243878881,0.009370825273670662
RAB24,-0.017294770749947744,0.2027169298269198,0.4168456023806091,-0.043880955856342906,0.00931589294974915
RP11-206L10.3,-0.017312682855986194,0.20224957301370639,0.41620999767296385,-0.04389883881237406,0.009297977030874293
MTRNR2L13,-0.0173660545141266,0.20086167216209683,0.4136775237167695,-0.043952123512923644,0.009244593910554329
ARMC7,-0.017373093995978146,0.20067913411068083,0.41362548801809607,-0.0439591515141687,0.00923755290557044
CAMP,-0.01740533058188314,0.19984476574886612,0.41222881091726893,-0.043991335492196,0.009205309310926989
XIST,-0.01741709869782622,0.19954080759252457,0.41192490107404994,-0.04400308438963879,0.009193538622623702
SLC27A1,-0.017448172067852638,0.19873983778056814,0.41091648849284135,-0.044034106978425726,0.009162458424911124
MPPE1,-0.01745992719814341,0.19843744233436122,0.4106140624227931,-0.04404584288468499,0.009150700698286055
TBC1D9,-0.017530901044315907,0.19661881515824164,0.40781347308058,-0.04411670050619887,0.009079711019919686
RNF146,-0.017576180180465074,0.195464980271421,0.40574025107643036,-0.04416190535482514,0.009034421643168259
IL8,-0.017614769960754572,0.1944855315701033,0.4049857070699696,-0.04420043173659941,0.008995823049010582
METRNL,-0.017631914345281614,0.1940515460863219,0.404402191923159,-0.04421754792952967,0.008978674723281958
ABHD5,-0.01765384300792809,0.19349748972978253,0.4038876174518477,-0.0442394405107393,0.008956740996797139
EAF1,-0.01770329333521558,0.19225232651668978,0.40256657542905583,-0.044288809378709465,0.008907279156299826
PRELID1,-0.017703731144754816,0.19224132879782574,0.40256657542905583,-0.04428924646646699,0.008906841244246606
SORT1,-0.017780483735162365,0.19032045210246418,0.40011413991165534,-0.04436587236369521,0.008830070524322983
AP3S2,-0.017801437269445088,0.18979851436970785,0.39941987037975135,-0.04438679125625743,0.008809111986154543
MS4A14,-0.017811745889883965,0.18954212115138758,0.39941987037975135,-0.04439708282527071,0.008798800895347155
TMEM45A,-0.017814288771264532,0.18947891454329568,0.39941987037975135,-0.04439962149961921,0.008796257403717736
FAM160A2,-0.017866222057254345,0.18819144040222868,0.3981846245035088,-0.04445146879024804,0.008744311579284325
PLCB1,-0.01788503550215398,0.1877266332982992,0.3975209706719218,-0.04447025104697731,0.008725493556747498
MAP3K5,-0.017914428263198258,0.1870021486720861,0.3966255250061181,-0.044499595044269,0.008696093606208974
PROK2,-0.017914833892515667,0.1869921650175771,0.3966255250061181,-0.04450000000031043,0.008695687877352466
SLC36A4,-0.017958770625356738,0.18591308947367202,0.3965542784393815,-0.044543863753889495,0.00865174031081635
ZBTB48,-0.017986699979216637,0.18522954774456302,0.3954169728637993,-0.04457174666358152,0.008623804016836755
PET100,-0.018033821541782628,0.18408051218683563,0.394244093690047,-0.0446187897730574,0.008576670650947905
ZNF516,-0.018045289737915686,0.1838016659364229,0.3939677110128706,-0.044630238857854235,0.008565199564294298
RAB27A,-0.018067956253139283,0.18325145549505162,0.393108750368667,-0.04465286757960417,0.008542527315450365
SLFN12,-0.01811420461053702,0.18213260158425315,0.3910275446257843,-0.044699038739247986,0.008496267174412766
TNFRSF8,-0.018144160836146755,0.18141059942287563,0.3897956507207213,-0.044728944901322246,0.008466303255460876
SHROOM1,-0.0181467697278979,0.18134782081469758,0.3897956507207213,-0.04473154943077771,0.008463693691433403
CATSPER1,-0.018165823498078933,0.18088981242693147,0.3896316189048565,-0.04475057133042668,0.008444635000361878
SLC48A1,-0.018269052193967558,0.17842335170954504,0.3852927288020426,-0.04485362702438942,0.008341379308180576
NBPF20,-0.01833011101880255,0.17697628552158928,0.3836266568232448,-0.04491458325385853,0.008280304248192566
CDK3,-0.018395188698530043,0.17544361609935688,0.3810212306699493,-0.044979551367525905,0.008215209046156068
PELI1,-0.01842312277081453,0.17478877479185473,0.3800708638232036,-0.04500743834047908,0.008187267383379786
RHOQ,-0.01852122273705242,0.17250352447294814,0.37650146835174575,-0.045105372573202324,0.008089140431345176
ADAP1,-0.018577147161828452,0.1712107952308951,0.3739903583532011,-0.045161202288619015,0.00803320039326084
DMXL2,-0.01858095550213446,0.1711230274011183,0.3739903583532011,-0.0451650041733698,0.008029390983662916
SLFN11,-0.01858680080948937,0.17098838071437927,0.3739903583532011,-0.04517083957078847,0.008023544033581383
ZBTB7B,-0.018710342300343588,0.1681611240238915,0.370095193458439,-0.04529417118921977,0.007899967397816683
PLEKHM1,-0.018711949191348536,0.1681245827395662,0.370095193458439,-0.04529577534509769,0.007898360044330907
TLR4,-0.018717441898167982,0.16799972159347887,0.370095193458439,-0.04530125870161623,0.007892865755611921
STS,-0.01873720681922271,0.16755099786511163,0.3698165356693925,-0.04532098996335493,0.00787309512896727
ATG9A,-0.018739928060577785,0.1674892879710601,0.3698165356693925,-0.04532370656885895,0.007870373100435209
PDP1,-0.018742593794420316,0.1674288533767886,0.3698165356693925,-0.04532636776103064,0.00786770659509005
RP11-809O17.1,-0.01882890791785518,0.1654808723459784,0.3682019410067032,-0.04541253462525543,0.0077813672865724645
NFIA,-0.018843933787745355,0.1651435102135963,0.3677624317203711,-0.045427534819313345,0.007766336991827175
PTK2B,-0.018869212714598238,0.16457711363753214,0.36681170242941485,-0.04545277052311726,0.007741050593643923
RIN1,-0.018976168100157238,0.1621968594686194,0.36302433720485744,-0.045559542656069776,0.007634063220213482
SNAPC4,-0.018994475560302603,0.16179204963589766,0.3624472662201114,-0.045577818688146546,0.007615750223668001
MAP3K7CL,-0.019120961811173637,0.15901602391115932,0.35714102723001623,-0.04570408731628039,0.007489225234130262
BCL2A1,-0.019220226324737324,0.15686279231729824,0.3538157322422765,-0.04580318044788892,0.007389929722330552
SUN1,-0.019229849732975337,0.15665522341816274,0.35365084771653904,-0.045812787213323033,0.007380303280999895
SLC39A11,-0.019291918200879325,0.1553214572151014,0.35184791772240886,-0.04587474822136397,0.007318215131949772
CEBPE,-0.01937153876601218,0.1536231604914343,0.34904975773919156,-0.0459542306390008,0.007238569019710943
PLA2G7,-0.019439399530810933,0.1521868708014389,0.34692396321818914,-0.04602197339473367,0.007170686214558238
FAM212B,-0.019457935461970683,0.1517963356517408,0.34654892601048465,-0.04604047704961626,0.007152144220508182
7SK-2,-0.019478225949879472,0.15136970872281005,0.34587518152996566,-0.04606073218515705,0.007131847074835294
ARHGAP24,-0.019481107068470616,0.15130920455104424,0.34587518152996566,-0.046063608282167406,0.007128965009106783
RFX1,-0.019537382975707045,0.15013108721647156,0.34399638046767606,-0.04611978601620293,0.0070726705131081225
ATOX1,-0.019549837105123,0.14987131170874154,0.3439455059284383,-0.046132218396693736,0.007060212247115809
FAR2,-0.01955659239563507,0.14973054936079888,0.34392257189423675,-0.046138961886845915,0.00705345470941249
NR4A3,-0.0196733220622704,0.1473141071056094,0.33896421844947744,-0.046255487263681616,0.006936685828053376
ELL2,-0.019721609119587872,0.14632326644971078,0.33727448796033244,-0.04630368960179735,0.006888382336763647
STAT2,-0.019756682594633423,0.14560676763973301,0.3362122905114116,-0.04633870146313783,0.006853296846986535
FRMD3,-0.019806580718772573,0.1445920549014315,0.33445655619240533,-0.046388511818503765,0.006803381516892963
TMEM127,-0.019822102432663077,0.1442775172701472,0.3340227732574711,-0.04640400620337498,0.006787854423738742
FGD4,-0.01989907946048546,0.1427253691274785,0.3313042549031496,-0.046480847509042605,0.006710850528856375
BCL3,-0.019909984174428897,0.14250652881040057,0.33108849008070096,-0.046491732970885206,0.0066999419833535185
DKFZP761J1410,-0.01998477720389835,0.14101248529278554,0.32894357472978447,-0.046566393784293746,0.0066251225033757645
KANSL1L,-0.020017832758837555,0.14035602507209652,0.32782979213109575,-0.0465993908103403,0.006592055163424435
SLC2A6,-0.020082479172146176,0.13907898674755914,0.32542503126875494,-0.04666392259162667,0.006527385534089369
SLCO4C1,-0.02017698070037218,0.1372283018292695,0.3235915945735382,-0.04675825614904914,0.006432849667661417
BACH1,-0.02024737348249517,0.13586213677889988,0.32161783953961,-0.04682852350410497,0.006362430998413997
AC025335.1,-0.02030103298311744,0.13482779712806126,0.31945685265477575,-0.046882087216611655,0.006308751587105617
VENTX,-0.020339572267348376,0.13408867619872844,0.31799208151727304,-0.04692055760965776,0.006270197908011338
VAV2,-0.02034809655561219,0.13392561802909514,0.3178920355744767,-0.04692906664961735,0.006261670425144576
ZDHHC7,-0.020543328473156146,0.13023291291839967,0.311092244300991,-0.04712394827906939,0.006066364282185767
ZSCAN9,-0.02065159527485639,0.12821942627625635,0.30739935378901934,-0.0472320199546117,0.005958055443355875
GM2A,-0.020669867624137514,0.1278820059537527,0.3070858418115689,-0.04725025931078693,0.005939775937829654
CXCL16,-0.02074822603711582,0.12644284766252692,0.3054473323477024,-0.047328476036463084,0.005861386634646384
VPS11,-0.02075457436104545,0.12632680636427762,0.3054473323477024,-0.047334812867110464,0.005855035793779621
KDM1B,-0.02077592735207383,0.1259371023717724,0.3052668933066926,-0.04735612718405286,0.005833674321120439
VEGFA,-0.020777425606222186,0.12590979358450635,0.3052668933066926,-0.04735762272368621,0.005832175470938116
TMEM30A,-0.020781116783429657,0.12584253390428932,0.3052668933066926,-0.04736130721276422,0.005828482824800087
NADK,-0.020799549782523477,0.12550707121465038,0.3052668933066926,-0.04737970680185525,0.0058100424793007055
RP11-452H21.4,-0.02082207932934393,0.1250980018571022,0.30463680081868405,-0.04740219548914142,0.005787503928832749
AQP9,-0.020866145410515742,0.12430089759302637,0.30303516110588835,-0.04744618157427536,0.0057434201590568735
BCL6,-0.021016927468217806,0.12160336068170163,0.2980585634602752,-0.047596689127621335,0.0055925767933614565
CLEC5A,-0.021035197222204944,0.12127964152881875,0.2975424041238744,-0.04761492553886114,0.005574299528637117
GDAP2,-0.021131420667983753,0.11958577977076944,0.294485581270715,-0.04771097308207953,0.005478036231775987
CMTM7,-0.021158811850536006,0.11910700433102794,0.293581463346395,-0.04773831410194059,0.0054506336149490265
OLIG1,-0.02122055420928655,0.11803330662722955,0.2914813112015152,-0.0477999432430901,0.005388865335676891
IER3,-0.021266033919520727,0.11724728179056836,0.29035814605385574,-0.04784533942727688,0.005343366402393225
FURIN,-0.0213296285994083,0.11615507112811851,0.28846821252781085,-0.047908817127842736,0.005279744658006698
RP11-701P16.5,-0.021379086519556865,0.115311190694807,0.2869620024298472,-0.047958183924144394,0.005230265540740132
P2RX1,-0.021413566248488718,0.11472573369075059,0.2862700945034858,-0.047992600049011465,0.005195770957097814
FRY,-0.021511832496674176,0.1130700190708413,0.28321347633934535,-0.04809068468119163,0.005097462025995517
STEAP4,-0.02151404307866389,0.11303299000370971,0.28321347633934535,-0.0480928911716811,0.005095250477902089
ADRBK1,-0.02162342428412663,0.1112126658142686,0.2799213122941098,-0.04820206960276252,0.0049858211438372985
USP15,-0.02163076477421562,0.11109133827963195,0.2799213122941098,-0.04820939646207506,0.004978477401054818
GK,-0.021771860955593917,0.10877946468403742,0.27561656273508517,-0.048350230081834804,0.004837318139797107
NPL,-0.02184637329741516,0.10757401585350748,0.27388156988840723,-0.0484246033394903,0.004762772057853685
TPK1,-0.022004337599398502,0.10505347662311561,0.2690269167661091,-0.04858227181184727,0.004604735249573447
KB-431C1.4,-0.022098300658637656,0.10357653639253078,0.2657622348413229,-0.04867605827231588,0.0045107284304018915
RP11-401F2.3,-0.022122903810204982,0.10319255448476561,0.2652946415395245,-0.048700615106094386,0.004486113743101734
GLT1D1,-0.022214107254910385,0.10177900220071176,0.26191661035995295,-0.048791646571260734,0.004394867254326625
P2RY13,-0.02235912927504552,0.09956309994573766,0.2577273158044193,-0.04893639421860059,0.004249775877637276
