,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
SFI1,-0.04163034396640092,0.15142692617809012,0.41539662003760003,-0.09824869861349854,0.015256646251589621
PGP,-0.041683564531102474,0.15090405493829107,0.4148283016504487,-0.09830149679504256,0.015203345538720709
LCAT,-0.04168407719024884,0.15089902495071822,0.4148283016504487,-0.09830200538393752,0.01520283210595682
DCTN1,-0.041694499981600505,0.15079678873321692,0.4148283016504487,-0.09831234541724368,0.015192393579805676
PRMT7,-0.041841428801435335,0.14936117986910977,0.41361557502215013,-0.09845810630616104,0.015045241628933595
STX3,-0.04185302946280373,0.1492482774071824,0.41361557502215013,-0.09846961465089323,0.015033623245451535
RP11-709D24.5,-0.04195990395051394,0.14821118751469425,0.4126048737167548,-0.09857563793216013,0.01492658476491516
TIA1,-0.04196114439109302,0.1481991828590212,0.4126048737167548,-0.09857686848565142,0.014925342413296286
KANSL3,-0.04198651504758728,0.14795381500928453,0.4126048737167548,-0.09860203688414883,0.014899932631886664
DPYD,-0.04209512857477422,0.14690688014016373,0.4107141287322876,-0.09870978371215881,0.014791150777657656
POMZP3,-0.0420953469709109,0.14690478071434204,0.4107141287322876,-0.098710000364231,0.014790932041698474
ACVR1B,-0.04225355880872842,0.14538991264787365,0.40777448285871076,-0.09886694734615582,0.014632472596975102
ZNF217,-0.04229367641842153,0.14500769375258252,0.4075724269323923,-0.0989067437800259,0.014592291747724624
ZSWIM8,-0.042522668126457844,0.14284068050811208,0.4032065610905677,-0.09913389874638781,0.014362935550283853
DMTF1,-0.04254166644956087,0.14266201470373593,0.4032065610905677,-0.09915274441895142,0.01434390671835224
CLSTN1,-0.04264143877921956,0.14172653645463815,0.4029275744329249,-0.09925171441646789,0.01424397349094143
LENG8,-0.042652144046948566,0.1416264426089835,0.4029275744329249,-0.09926233352986154,0.014233250891863421
KBTBD11,-0.04266748504538217,0.14148309939228065,0.4029275744329249,-0.09927755104383874,0.014217885034232085
SOCS3,-0.042684805994810816,0.14132138970358557,0.4029275744329249,-0.09929473253974459,0.014200535984916945
CCDC88B,-0.04270382060439936,0.14114403119547564,0.4029275744329249,-0.09931359402103414,0.01418149048836814
GPR141,-0.042711776182589256,0.1410698763489838,0.4029275744329249,-0.099321485519356,0.014173521975044814
ECHDC3,-0.04276419247318305,0.14058204535397062,0.4029275744329249,-0.09937347943395608,0.014121020279122999
CHST13,-0.04277682432995519,0.14046467633769363,0.4029275744329249,-0.09938600945567075,0.014108367793528047
JAZF1,-0.04278303124742208,0.14040703227905907,0.4029275744329249,-0.09939216632785128,0.014102150732998519
CD8A,-0.04281749702084117,0.14008727673364718,0.4029275744329249,-0.09942635413092722,0.014067628557158283
IFI44,-0.042844946423172686,0.13983301576083404,0.4029275744329249,-0.09945358205513051,0.014040134137516114
RECQL5,-0.0428666281151519,0.13963243121950347,0.4029275744329249,-0.09947508874637868,0.014018416826524691
RP11-798M19.6,-0.04291729401423747,0.13916456611879954,0.402337161452371,-0.09952534549657217,0.013967667483489219
KLF3,-0.04295013017301857,0.1388619906870286,0.40190452811179644,-0.09955791633502734,0.013934777088842533
CTB-61M7.2,-0.043010952073950746,0.13830287146316783,0.4007276143387046,-0.09961824646684041,0.013873854402489892
USP33,-0.043016338317746663,0.1382534407778657,0.4007276143387046,-0.09962358914066463,0.013868459213018193
ATXN7,-0.04309858152506671,0.1375003646929551,0.39928282697578565,-0.0997051666674098,0.013786079001685015
JADE2,-0.043478781859040826,0.13405996375103174,0.3910206267899128,-0.10008227975089773,0.013405235277788669
RP11-175O19.4,-0.043528583058034746,0.1336142839757702,0.39058769553762407,-0.1001316753564698,0.013355348580727932
KDM6A,-0.04357437086012325,0.13320553143552713,0.38982643275341344,-0.10017709000505563,0.013309481920849815
CRISPLD2,-0.04367162294546384,0.132340558023175,0.3877268522685662,-0.10027354873972667,0.013212061549459345
CST7,-0.04369894581168522,0.13209832791789694,0.38745610097111416,-0.10030064852349987,0.013184691209134175
VPS9D1,-0.04371476488413499,0.13195824120183033,0.38745610097111416,-0.1003163383999051,0.013168844611721896
TRPM2,-0.043888310849135324,0.13042893095176103,0.3846994731102446,-0.10048846514812987,0.012994994802941582
IER2,-0.04389034416229357,0.13041109484034547,0.3846994731102446,-0.10049048181326654,0.012992957909481866
SLC22A15,-0.04396139349137269,0.12978903969282682,0.3836733366847569,-0.1005609491244767,0.012921783178761298
STARD10,-0.0439636550917835,0.12976927663116908,0.3836733366847569,-0.10056319218911204,0.012919517577173092
SYNJ2,-0.04399422717398206,0.12950235040149533,0.3836733366847569,-0.10059351365014269,0.012888891350158405
PWWP2A,-0.04403600535079618,0.12913827174944198,0.38304218753671954,-0.10063494917143025,0.012847039009349283
SIPA1,-0.04404582393218209,0.12905282238127638,0.38304218753671954,-0.10064468719445202,0.012837202969239849
F8A1,-0.044048206991158564,0.12903208965699867,0.38304218753671954,-0.10064705069954565,0.012834815671212276
IL32,-0.04407191093119974,0.12882600488498747,0.38304218753671954,-0.10067056010518732,0.012811069530642524
USP38,-0.04418861731946488,0.12781506718516863,0.38126900858413526,-0.10078630778137028,0.012694154432392711
SAV1,-0.04433054230026038,0.12659399203385285,0.37848579188278186,-0.10092706482158491,0.012551973546553286
TMEM127,-0.04435167275713513,0.12641297066298335,0.37837504202997746,-0.10094802119621189,0.01253080479260993
LILRB5,-0.044435953485099294,0.12569295185052848,0.37707885555158543,-0.10103160708182443,0.012446370806075168
LUCAT1,-0.044487687951979916,0.12525256161163414,0.3761871221889994,-0.10108291463435667,0.012394541861923809
GPR27,-0.04449668341705152,0.12517611029641823,0.3761871221889994,-0.10109183583786159,0.01238552993817795
RP11-111M22.2,-0.044709350477798684,0.12337923729881842,0.3719540924324514,-0.1013027445862904,0.012172471076554838
STK35,-0.044833876343656875,0.1223364603096435,0.3695404801077507,-0.10142623852200974,0.012047713396512463
AACS,-0.044843610637433765,0.12225523617376885,0.3695404801077507,-0.10143589207542537,0.012037960906993323
TMEM62,-0.04498613007024418,0.12107084839779492,0.36740668543811206,-0.10157722817135144,0.011895173831909342
ENTPD3-AS1,-0.04503333456596866,0.12068054391958152,0.3666456293880465,-0.1016240402251696,0.01184788017778424
RP11-572O17.1,-0.045061875989078765,0.12044503006136505,0.3663536331033187,-0.10165234424315357,0.011819284723057318
STRN,-0.04506306878831027,0.1204351953232283,0.3663536331033187,-0.10165352711878821,0.01181808966371858
UBALD2,-0.045108886501909085,0.12005789892731565,0.36602338559279063,-0.10169896352681519,0.011772185012052655
SYNGAP1,-0.045127591874750905,0.11990413115441823,0.36597915989989677,-0.10171751316136356,0.0117534440772703
ATP8A1,-0.045151117956083134,0.1197109533518941,0.36581440163811363,-0.10174084331199403,0.011729873212313974
MTMR3,-0.04520702019075249,0.11925290412480317,0.36483891972058524,-0.10179627973010615,0.011673864310071575
SLITRK4,-0.045226007928145545,0.11909763557905194,0.36478856212325,-0.10181510916841542,0.011654840260795999
MINK1,-0.045232305989704,0.11904616934853218,0.36478856212325,-0.10182135471463777,0.011648530145818717
PRR24,-0.04525103726641469,0.11889320474058443,0.36478856212325,-0.10183992977735763,0.011629762993856319
ZNF641,-0.045257383147779634,0.11884141747414485,0.36478856212325,-0.10184622272676885,0.01162340494939538
DDX60,-0.04526687797056968,0.11876396539563819,0.36478856212325,-0.10185563834335222,0.011613891919371379
TRIM39,-0.045449446534846207,0.1172823697742051,0.36175829550071714,-0.10203668194133385,0.011430971259893036
PLD1,-0.04547737049837597,0.11705704164003558,0.36148755044654934,-0.10206437232990834,0.011402993107536572
RAB40C,-0.04549461992030093,0.11691801972173531,0.3614830068573181,-0.10208147742216306,0.01138571016714086
KIAA1919,-0.04571715268096694,0.1151360980664118,0.35696466163266194,-0.10230214520240388,0.011162741941288114
AIM2,-0.04574409334747705,0.11492182671331896,0.35696466163266194,-0.10232885970934723,0.01113574817185861
INTS1,-0.04580146452289681,0.11446657133958635,0.35599781003601527,-0.10238574899738086,0.011078263635496431
MT1E,-0.04586068879684945,0.11399809869998492,0.35496090448289147,-0.10244447543064282,0.011018921944648812
PIK3CD,-0.045947595745287395,0.11331338188549127,0.3532474111448055,-0.10253065112309195,0.01093184197086129
WBP1L,-0.046015948611002576,0.11277712359904465,0.35199320762267144,-0.10259842825464781,0.010863352413498005
PAXIP1,-0.04605670218142642,0.11245834542534221,0.35141561448014186,-0.10263883830895515,0.010822517090373514
CCDC159,-0.046190968480019745,0.11141311734918039,0.3485638957067215,-0.1027719715416213,0.010687980108005504
SCRG1,-0.04619559149851326,0.11137726512265402,0.3485638957067215,-0.102776555510615,0.010683347732733113
FAM188A,-0.04621448902547337,0.11123080637597317,0.3485638957067215,-0.1027952933898242,0.010664411932652182
CLIP4,-0.046338665631023374,0.11027219008791234,0.34664511429549477,-0.1029184199430529,0.010539982817731473
MOB3C,-0.04635026609247958,0.1101829708500928,0.34664511429549477,-0.10292992222105696,0.010528358677124197
PUM2,-0.04635508151643413,0.11014595211376309,0.34664511429549477,-0.10293469688400342,0.010523533419291145
LIN54,-0.046365637982162186,0.11006483324763976,0.34664511429549477,-0.10294516398353631,0.010512955386275401
ATP2A3,-0.04637801906751078,0.10996975354222936,0.34664511429549477,-0.10295744024033081,0.010500548989646285
C21orf91,-0.04644617724951703,0.10944749703192573,0.34653978578301303,-0.10302502102992549,0.01043225115486912
SLFN12L,-0.046446479328995836,0.10944518673732534,0.34653978578301303,-0.103025320549218,0.01043194845526305
CWF19L1,-0.046459131088596915,0.10934846102616878,0.34653978578301303,-0.10303786507331547,0.010419270713993697
SLCO3A1,-0.04662334406274849,0.10809912596364255,0.34351209556523893,-0.10320068455599696,0.010254718852951173
JMJD1C,-0.04667699301445644,0.10769341722866962,0.3426371676476317,-0.10325387759208438,0.010200958518093701
SLMAP,-0.046760021021516864,0.10706790961297229,0.341059959348959,-0.10333619937860605,0.01011775748441729
UBE2H,-0.04687252345309692,0.10622493953106904,0.3391970122571682,-0.1034477436491088,0.010005019346311716
DTX3L,-0.04695597023582776,0.10560308085777151,0.3380327606506986,-0.10353047881279083,0.009921396798209109
RIN3,-0.04697909323490912,0.10543127573884511,0.3380327606506986,-0.10355340448459616,0.009898224953999448
PRRC1,-0.047029681299513015,0.10505617579491941,0.337515440084411,-0.10360356063065719,0.009847529813929485
C9orf64,-0.047030301178157735,0.10505158609092509,0.337515440084411,-0.10360417521502248,0.009846908621426939
OSBPL7,-0.04703751328962061,0.10499819786991857,0.337515440084411,-0.10361132572587653,0.009839681220375847
ZNF281,-0.047058560276562474,0.10484251881799432,0.337515440084411,-0.10363219291133416,0.009818589580102989
RP11-383J24.6,-0.047078078736940074,0.10469830942248595,0.337515440084411,-0.1036515445837081,0.009799029664089855
MVB12B,-0.047189794506431626,0.10387593618587444,0.3361896062764508,-0.10376230490200002,0.00968707578181051
DIS3,-0.047347243352284255,0.10272561738955946,0.3332875586416818,-0.10391840478136281,0.009529288925982812
CCDC84,-0.04742205044759241,0.10218263424837691,0.33234648861972094,-0.10399256997906141,0.009454320242830105
SAMSN1,-0.0474934698303899,0.10166637070249075,0.3310771031055089,-0.10406337594617344,0.009382745993241603
RP11-796E2.4,-0.04761209655059554,0.10081344728044979,0.33034630854491526,-0.10418098252319863,0.009263860753249928
TET3,-0.04771503310401867,0.10007795719209332,0.3283456573043961,-0.10428303258074231,0.009160698570212315
EML3,-0.047816288273651836,0.09935865424390582,0.32658678067622665,-0.10438341457253918,0.009059220275232536
TRIM7,-0.04789299974973119,0.0988164529571439,0.3254256119942032,-0.10445946375691363,0.008982338978190564
SLC25A53,-0.047996525914621294,0.09808846524236706,0.32343348388574733,-0.1045620950755946,0.00887858256493898
CD101,-0.04818836748895852,0.09675076172649999,0.3194233691171382,-0.10475227524947586,0.008686311086084204
HMGCR,-0.048193714492065526,0.0967136869995653,0.3194233691171382,-0.10475757588681456,0.008680952040449138
AL591479.1,-0.04827417251724939,0.09615718051394448,0.3182633128345669,-0.10483733584379336,0.008600312413137466
AGAP3,-0.04842854000405292,0.09509662688798436,0.31514998166661146,-0.10499036197337192,0.008445594431701588
EXOSC6,-0.048432031443348,0.09507274821144668,0.31514998166661146,-0.10499382304326009,0.008442095033528507
DSC2,-0.04847807154650325,0.09475831870937004,0.31482283384099174,-0.10503946254998893,0.008395949849784437
SELO,-0.0485822249393314,0.09405007565842459,0.31326184896114045,-0.10514270882161669,0.00829155784646378
ACAP3,-0.04861696571176238,0.09381478305417273,0.3128746825715304,-0.10517714674903232,0.008256737208855202
NBPF20,-0.0486657952669498,0.09348486684683778,0.31217055917851294,-0.10522555041401584,0.00820779516677336
ASXL1,-0.0487223577489595,0.0931038655370841,0.3112938404980369,-0.10528161922440257,0.008151102043177462
PRR7,-0.04877922307301734,0.09272207940570601,0.31075063448683377,-0.10533798787117402,0.008094105009499891
TNFAIP3,-0.048931189996682556,0.09170794891254802,0.308194999670302,-0.10548862569070562,0.007941784291553724
VILL,-0.04894730044647137,0.09160096172273455,0.308194999670302,-0.10550459508617901,0.007925636180287746
SMCR5,-0.04903734221541615,0.09100484983170114,0.30740455701505215,-0.10559384796134963,0.007835383374078658
TAF1C,-0.049124819503297085,0.090428702176233,0.3058515177852514,-0.10568055795129377,0.007747700172110853
SLC39A9,-0.04923031786672665,0.0897377643697693,0.30429786421129507,-0.10578512980274457,0.0076419523111313555
MT-ATP8,-0.04927060457488883,0.08947503777580186,0.30379896547132723,-0.105825062373315,0.007601569991599591
CD69,-0.04931457130506383,0.08918901826449001,0.30321958602727006,-0.10586864240875225,0.007557498704668192
METTL9,-0.0494748533188405,0.08815254611929649,0.3004732700408705,-0.1060275128758315,0.007396833655309001
GFOD1,-0.049509461040344226,0.08793003110923,0.30010405422734604,-0.10606181544044083,0.00736214284420591
WWP1,-0.04951489234966668,0.08789515086296412,0.30010405422734604,-0.10606719884645423,0.0073566984824376186
ADCY9,-0.049541127235883956,0.08772682543427548,0.30010405422734604,-0.10609320229834712,0.0073304005014358355
HACE1,-0.0495988558187124,0.08735734758066756,0.29931565768187,-0.10615042134891182,0.007272532804617515
CBFA2T2,-0.049755354670022296,0.08636201697402118,0.29629161959233374,-0.10630553700385516,0.00711565490730672
CXCL3,-0.04979316641976361,0.08612291144011705,0.29585753106487267,-0.1063430141461362,0.007077751156213821
TM9SF3,-0.04979552118309601,0.08610803858882064,0.29585753106487267,-0.10634534806615051,0.007075390658002665
COG6,-0.04984540270632508,0.0857934697892023,0.29549834679688547,-0.10639478791390694,0.0070253875025300385
RNF14,-0.04987504691160858,0.08560696359991961,0.29549834679688547,-0.10642416950239461,0.006995670877406995
ZNF12,-0.049884778403984587,0.08554580939741525,0.29549834679688547,-0.10643381476234944,0.006985915589408587
UVSSA,-0.04992566288285672,0.08528927006827063,0.2953098837146445,-0.10647433684057464,0.006944931020793047
DCUN1D3,-0.04994816929055677,0.08514831350645066,0.29521077558700837,-0.10649664367096949,0.006922369433368897
SMAD7,-0.04998767139171249,0.08490136845306605,0.29474345613561104,-0.1065357953465698,0.006882770343576647
MSL2,-0.05006719308402277,0.08440599715519453,0.2934113234442477,-0.1066146110652789,0.00680305286245855
CTB-152G17.6,-0.05026836204761075,0.0831632574646345,0.28985814405445554,-0.10681399092876986,0.006601385377405873
RMND5A,-0.050302591720907376,0.08295328119397793,0.2898360064433859,-0.10684791572708603,0.006567070418228698
SLC38A10,-0.05031811849087958,0.08285817628606008,0.2898360064433859,-0.10686330416066817,0.006551504917950978
C1orf233,-0.050426743391747804,0.08219528948274557,0.28801229434754044,-0.10697096050586773,0.006442608290006811
SOAT1,-0.05045073339174151,0.08204947008728457,0.28788519010598645,-0.1069947364199004,0.006418558096770315
RSAD2,-0.050595582729912,0.0811734710032886,0.2851923553431049,-0.10713829175340005,0.006273343919655435
ZNF692,-0.05066729720819592,0.0807425798696413,0.2846564500581839,-0.10720936470126782,0.006201447922972382
MMP24-AS1,-0.05078360975484079,0.08004766864752849,0.28312957362813573,-0.10732463553150481,0.006084839724507121
LRRC69,-0.05089696929587604,0.079375076523046,0.28150836855946676,-0.10743697834113594,0.005971190549608263
NAIP,-0.050911767550910356,0.07928761407761797,0.28150836855946676,-0.10745164376281417,0.005956354376593873
SLBP,-0.05099027435571732,0.07882492128478676,0.28031379314806437,-0.1075294454566529,0.005877645992901286
MROH6,-0.051238180043812705,0.07737822699401575,0.27554197905186095,-0.10777512002739065,0.005629099141328903
DENND3,-0.05124015606666458,0.07736678293493887,0.27554197905186095,-0.10777707823856862,0.005627117979623109
FAM26F,-0.05129907979163912,0.07702616058147797,0.2754078231403049,-0.10783547062935414,0.005568040812209457
GZMB,-0.05131612072909042,0.07692787924317916,0.2754078231403049,-0.10785235783047066,0.0055509554246923574
CTDP1,-0.05139732394075563,0.07646095124726535,0.2741328511293497,-0.10793282801198992,0.0054695399442036665
ANKRD22,-0.051484252530177056,0.07596366126069548,0.2730950776923498,-0.10801897106666498,0.005382383284046166
CLASP2,-0.05155591230359284,0.07555570281831746,0.27200053014594283,-0.10808998264442198,0.005310534850342897
TADA1,-0.05160662753581366,0.0752680616168842,0.2713367159522245,-0.10814023878538868,0.005259685744194263
MPEG1,-0.05164339134962469,0.07506010706432913,0.2709587381388145,-0.10817666962020338,0.005222824700411773
FABP5,-0.05165557331035709,0.07499130319083204,0.2709587381388145,-0.10818874121239833,0.005210610487724129
NADK2,-0.05166314999960791,0.07494853589175365,0.2709587381388145,-0.10819624924845211,0.005203013730496756
IFFO2,-0.05179416963532359,0.07421212379584381,0.26937770902690267,-0.10832608068115429,0.005071646031856281
PTX3,-0.051825807878995246,0.07403518486640588,0.26910714499158317,-0.1083574317119283,0.005039923444743002
MTRNR2L2,-0.05184368015371675,0.07393538526724606,0.26910714499158317,-0.10837514169191705,0.005022003474273598
AGFG1,-0.051865669147814236,0.07381274838576787,0.26904286096781965,-0.10839693095890225,0.004999955748026234
IRF9,-0.0520150434594771,0.07298404722196511,0.2672003970740017,-0.10854494705860503,0.004850180997214474
MTF1,-0.052088377723242416,0.07257999252153984,0.266769538946303,-0.10861761360045796,0.004776649206923589
GABPA,-0.052114620062318644,0.07243584822070954,0.26661261782076284,-0.10864361685145632,0.004750336034460398
NBPF10,-0.05215492203539311,0.07221493262706832,0.26654612773024655,-0.10868355149164355,0.004709925124867204
VPS37B,-0.05224486493793198,0.07172389584792555,0.2654794342089413,-0.10877267395040052,0.004619738436250628
MYO15B,-0.052273865231048905,0.07156615429151082,0.2654794342089413,-0.10880140951406483,0.0045906593419620485
SSH2,-0.05254095560227904,0.07012667017859171,0.2610380867271091,-0.10906605730666309,0.004322838696608693
FAM65B,-0.05264890747319597,0.06955163439603504,0.25963308976247174,-0.10917301966885168,0.004214589350536455
SLC25A30,-0.05272046100760343,0.06917261881239448,0.25858555083779894,-0.10924391660770894,0.004142837906814379
TOR4A,-0.05279933507831835,0.06875679088581081,0.25809605911901823,-0.10932206624121703,0.004063745000546905
KIAA2013,-0.052806173820085615,0.06872083352397355,0.25809605911901823,-0.1093288421380542,0.004056887251221635
RNF139,-0.05303294534429387,0.06753720371705746,0.2550111657592342,-0.10955352675987959,0.003829482410348926
ZBTB48,-0.05304401201687418,0.06747987263936163,0.2550111657592342,-0.10956449144176565,0.003818384680787155
CALCRL,-0.053047141354948237,0.06746366830485005,0.2550111657592342,-0.1095675919372975,0.0038152465581478587
SLC35F5,-0.05322779226027988,0.06653362654090436,0.2523093370122607,-0.1097465759515398,0.0036340866375989106
NOP9,-0.053303039126250944,0.0661493570701874,0.25194276866732246,-0.109821127422873,0.003558626649435368
HAL,-0.05334792716050065,0.06592099420888546,0.2514374060681437,-0.10986560032109757,0.0035136111701328044
KLC1,-0.05335955178092345,0.06586196110435973,0.2514374060681437,-0.1098771173971664,0.0035019535077931434
TGFBR2,-0.05336413371543603,0.06583870470165881,0.2514374060681437,-0.10988165693806588,0.003497358545305673
GPNMB,-0.053483000977467596,0.0652377308951562,0.25065022922875807,-0.10999942357583926,0.0033781524646672345
LIPN,-0.05352286058838321,0.06503722111247416,0.2502457058324774,-0.11003891376052106,0.003338178876320384
WRNIP1,-0.05355861600950549,0.06485778911306415,0.2499212166996079,-0.11007433764198046,0.003302321058966587
IVNS1ABP,-0.05364130954332495,0.06444436846065191,0.24869280516092984,-0.11015626385573041,0.00321939014758164
MAPK6,-0.053649697120321985,0.0644025569112346,0.24869280516092984,-0.1101645735608165,0.0032109784497697646
TMEM248,-0.05368925216987055,0.06420567862841633,0.24850150726874537,-0.1102037612670377,0.003171309540202727
CHMP7,-0.05381194103594311,0.06359816970055542,0.2465132595472856,-0.11032530961759619,0.0030482663733353206
TERF2,-0.05391707166234775,0.06308138139072472,0.24487130028777632,-0.11042946160501171,0.002942830781049085
VNN2,-0.054000772411855434,0.06267241744267153,0.24436663655688542,-0.11051238231430942,0.0028588863261217786
FUK,-0.05404872365891589,0.06243911424650991,0.24381871060895696,-0.11055988633037712,0.0028107951018357872
IL15,-0.05407245650935471,0.062323909417156535,0.2437310028992372,-0.11058339773408925,0.0027869928741769746
ZNF185,-0.05419145295367939,0.06174891636442329,0.2418422536597681,-0.11070128289153491,0.0026676476012828737
KIF1B,-0.05423775242907122,0.061526384223359966,0.2413303548343134,-0.11074714955456541,0.002621211964966605
C9orf72,-0.05426850464925803,0.0613789445105665,0.24111190758410875,-0.11077761416672727,0.002590369170851251
CLEC11A,-0.054303950548744345,0.06120936369292315,0.24080570027694917,-0.11081272842913213,0.0025548187390270587
RP6-109B7.3,-0.05440903231043235,0.06070890502660871,0.2391949061618106,-0.11091682620121433,0.0024494262395680436
HAP1,-0.05442472438964937,0.06063446177750268,0.2391949061618106,-0.11093237123280057,0.0024336876488324976
NPEPPS,-0.05445268155909124,0.060502020052874826,0.23909670481045872,-0.1109600663521603,0.0024056475441943163
MPND,-0.05454373902383018,0.06007231120569097,0.23775607507312632,-0.11105026970230593,0.00231431933680922
VMO1,-0.05463090151991069,0.05966335272268398,0.2364936515161591,-0.11113661374627512,0.0022268967905439713
AC002451.3,-0.05468396554390339,0.059415512185416616,0.2358670181620466,-0.11118917908359591,0.002173674023889635
UBR3,-0.054694186216995344,0.05936787365207121,0.2358670181620466,-0.1111993036682272,0.0021634227383425376
LYSMD2,-0.05475674389400203,0.05907698153504899,0.2352337992031951,-0.11126127296095836,0.0021006774312529062
ARL8A,-0.05487393268971111,0.05853523431428139,0.23378509996646124,-0.11137735835854272,0.001983135944737996
CD63,-0.054994299191240464,0.05798309172656983,0.2322859223436365,-0.11149658993681533,0.0018624055532124705
RP11-661A12.14,-0.05500329906797836,0.057941981888072584,0.2322859223436365,-0.11150550488928711,0.0018533784015988142
MAP2K4,-0.05511881193583729,0.0574164833299031,0.23107276905204496,-0.11161992695195079,0.001737514639644204
LBR,-0.055140031965311295,0.05732037927361539,0.23103981093721052,-0.11164094643464649,0.0017162299839931427
FPR2,-0.05521322476778533,0.05698991830989126,0.23006068405283292,-0.11171344711684801,0.0016428138755517796
TRIB1,-0.05528565061852348,0.05666447912849784,0.2290988479226036,-0.11178518750765454,0.0015701664554543474
RASSF3,-0.05531407043140569,0.05653719970653189,0.22893645736327553,-0.11181333818603285,0.001541659535084292
PICALM,-0.05534112879946865,0.05641623842666781,0.22879918917481948,-0.11184014022815218,0.001514518146524933
OPRL1,-0.05538660188545891,0.05621344075810307,0.22832909167278959,-0.11188518235905118,0.001468905351316247
RFX1,-0.05542863623169411,0.05602651824792543,0.22792212067422296,-0.11192681813315192,0.0014267416504522479
CANT1,-0.055428875100613575,0.05602545750031805,0.22792212067422296,-0.11192705473653544,0.0014265020458705353
RAB20,-0.05549568737496088,0.055729418337805835,0.22777124633243193,-0.11199323308296212,0.0013594837485528745
PLEC,-0.0555463524616752,0.055505794224491464,0.22721063430212396,-0.11204341711531798,0.0013086620899957937
STS,-0.055573172728392864,0.05538771817832758,0.22708100370147405,-0.11206998261257962,0.0012817588209134995
COG3,-0.05567519766202196,0.054940461940122164,0.22559927184162665,-0.11217103765923338,0.00117941739228969
XIST,-0.05579739440990293,0.05440873725028673,0.22376551094484118,-0.11229207122138823,0.0010568400062765362
PARP10,-0.055852023847535716,0.054172413843109696,0.223142795579455,-0.11234618010146638,0.0010020398474233486
C2CD3,-0.05592731098181825,0.053848128435451614,0.22215523002883333,-0.1124207492843897,0.0009265168754416384
RP3-508I15.21,-0.05598101920801192,0.0536177802091569,0.22155271444915775,-0.11247394495061283,0.0008726400113291071
PLXNC1,-0.05603644449598646,0.053380929500511744,0.22098167213338857,-0.11252884095246736,0.0008170403479913807
PITRM1,-0.05612287706081286,0.053013315746565266,0.22009319712792025,-0.11261444743767443,0.0007303351532771609
FAR2,-0.05623361545172561,0.052545413109528656,0.21917196795865057,-0.11272412622040502,0.0006192462166194331
ARFIP1,-0.05641945316408639,0.05176794062796336,0.21628958341858143,-0.11290818263794244,0.0004328170759563169
FAM210B,-0.05642460346959724,0.051746531342911725,0.21628958341858143,-0.11291328352144861,0.00042765032332452103
AP3S2,-0.05664955412192662,0.050818625526866085,0.2133408113172589,-0.11313607265651651,0.00020197834605681537
SLC16A6,-0.05665624364901128,0.05079124611987156,0.2133408113172589,-0.11314269781796588,0.00019526727972673792
NETO2,-0.056670050900084444,0.050734773752489096,0.2133408113172589,-0.11315637220183844,0.00018141555524173357
CRLS1,-0.05685744926774687,0.04997348353000127,0.21114198507531085,-0.11334196511856068,-6.588583514518109e-06
PRSS57,-0.0568839661606317,0.04986653701274707,0.21102940301046585,-0.11336822622156482,-3.319151765743553e-05
MIR24-2,-0.05709274295177757,0.049031184097488086,0.20816470405201726,-0.1135749863324853,-0.00024264855270357503
SIK3,-0.0571570222234908,0.04877636423568244,0.20741793723523214,-0.11363864371332508,-0.000307138265758357
TMED7,-0.05755807243741685,0.04721144241224538,0.20108860722752167,-0.11403580336293866,-0.0007095121411877883
TADA2B,-0.05786977699109928,0.046024463635054136,0.19667039094784108,-0.11434447162229869,-0.0010222581860887456
JRKL,-0.05789004972970478,0.045948141427377485,0.1966640320377004,-0.11436454650779931,-0.0010425990466845331
SLC12A6,-0.057893672034800725,0.04593451549312851,0.1966640320377004,-0.11436813345591745,-0.0010462335286777332
RP11-277L2.4,-0.05797664563214061,0.04562332491106878,0.19620571985767837,-0.1144502967526454,-0.001129486464857982
DENND5A,-0.05803810023335974,0.04539398565076472,0.19588734694615711,-0.11451115070467636,-0.0011911484670545321
TMEM30A,-0.058038353672715495,0.04539304186566357,0.19588734694615711,-0.11451140166607167,-0.0011914027626289325
ATOX1,-0.05808194883672189,0.04523094294438919,0.19582688312661414,-0.11455457047847538,-0.0012351453177913388
RYK,-0.058271089010266786,0.04453329800707538,0.19376408470628165,-0.11474185843071294,-0.0014249274758632929
CEP120,-0.058301495663249284,0.044421992881460946,0.19360032718487458,-0.1147719669413499,-0.0014554377179762075
PLCL2,-0.05842767665837952,0.04396260170118018,0.19191647387159722,-0.11489690960201959,-0.0015820497163273582
PPP2R1B,-0.05843202369455953,0.04394684692591049,0.19191647387159722,-0.11490121394475179,-0.0015864116333887976
INTS5,-0.05863109618408362,0.04323043914859534,0.1893493234708476,-0.11509832901614521,-0.0017861679105636425
ATP5D,-0.05876302510010166,0.042761111132111354,0.18765985644148184,-0.11522895826598827,-0.0019185524844242236
PWWP2B,-0.05886513321383604,0.04240082750586698,0.18664886881979637,-0.11533005914535219,-0.0020210146283579362
C1orf56,-0.058901914526692,0.04227167592510405,0.18639255760264,-0.11536647734635203,-0.002057923762133983
PAM,-0.05898845876733765,0.04196909998843322,0.18536940297412186,-0.11545216660762771,-0.002144769368732715
CLEC4E,-0.05908438289604661,0.04163587016755927,0.18420718316556528,-0.1155471421101579,-0.0022410285281123836
ALPK1,-0.05912197859693802,0.04150587822987916,0.18394173353814913,-0.11558436573282749,-0.0022787558254643253
