,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
S100Z,-0.005664851695242275,0.6765259908543404,0.8388794700362637,-0.03226636545104227,0.020944682092418784
AAK1,-0.005684147199517809,0.6754869230999174,0.8379861357324447,-0.03228564147509837,0.020925394423834492
CAPN3,-0.005694447059543764,0.6749325258263686,0.8379861357324447,-0.03229593092856315,0.02091509873835967
TAF13,-0.005704178436638466,0.6744088895035654,0.8379861357324447,-0.0323056524682884,0.02090537130022387
DCTN1,-0.005709777980210943,0.6741076546990483,0.8379861357324447,-0.032311246349046724,0.020899774020889068
TNKS2,-0.005721937269681942,0.6734537096071973,0.8379861357324447,-0.03232339333609895,0.0208876196424181
ITGAL,-0.005731550913107735,0.6729368478137221,0.837984805752883,-0.03233299724715461,0.020878009876266816
SESN3,-0.005736634498546609,0.6726635995641144,0.837984805752883,-0.03233807568424115,0.020872928339099265
GDI1,-0.005757913155348508,0.6715203178720259,0.8370134767788759,-0.03235933277638015,0.020851658240943607
C2CD2L,-0.005764046071817712,0.6711909430428711,0.8369996112862735,-0.0323654594730328,0.020845527786768424
RNPEPL1,-0.005791564787729072,0.6697137989287475,0.8364077960645813,-0.032392950255692964,0.020818020094665962
ZNF169,-0.00579559963062984,0.669497324579332,0.8364077960645813,-0.032396980999587544,0.020813986864709075
ZNF180,-0.005814629012826232,0.6684767447401269,0.8363909793846497,-0.03241599103812693,0.02079496507790636
CHPT1,-0.005827372040638672,0.6677936554461329,0.8359339903966346,-0.032428721101697706,0.020782227125580435
ELL2,-0.005853715261833793,0.6663824009294173,0.835360207075485,-0.03245503749500057,0.020755894369374434
RABGAP1,-0.005928055726722888,0.6624062213761104,0.8328107116678316,-0.032529302052773816,0.020681583237545192
ZNF552,-0.005934318694728174,0.6620716718952152,0.8328107116678316,-0.03253555861240981,0.02067532272733674
CRTC1,-0.005936705045517909,0.6619442177309415,0.8328107116678316,-0.03253794252089862,0.020672937312481345
SLC39A11,-0.005939536839835819,0.6617929852854011,0.8328107116678316,-0.03254077141663558,0.020670106628409072
SLC6A6,-0.0059471670514139215,0.6613855612309989,0.8328107116678316,-0.03254839381592548,0.02066247940624161
PATL2,-0.006038688075674518,0.6565065304401463,0.8289064690626907,-0.03263982089408142,0.02057099399726209
TSPYL4,-0.0060403129813809365,0.6564200372933566,0.8289064690626907,-0.032641444127803974,0.020569369719859457
ZMAT3,-0.006040359281749607,0.6564175728088149,0.8289064690626907,-0.03264149038052876,0.020569323437391738
RP11-63P12.6,-0.006071408660460362,0.6547657135243247,0.8286977028724609,-0.03267250778323474,0.02053828603750978
UBE2M,-0.006123929145423416,0.6519754142848193,0.8259611462278781,-0.0327249740636715,0.020485785698160633
SUV420H2,-0.006132846436709952,0.6515021398914618,0.8258278822283772,-0.032733882137179454,0.02047687181276248
TNFAIP2,-0.006159275170896729,0.6501002918061303,0.8251755634411788,-0.03276028352723443,0.020450453147971285
FAM13A-AS1,-0.006173015935011344,0.6493719347203275,0.8246690351168964,-0.03277401005998555,0.020436717604430218
PINK1,-0.006185303802051018,0.648720875042689,0.8246186086816202,-0.03278628519193348,0.02042443439745229
ZSWIM4,-0.006185474357446428,0.6487118402314749,0.8246186086816202,-0.03278645557050956,0.020424263906681936
TYW5,-0.0062095135502959874,0.6474389323746816,0.82378538565332,-0.032810469825819984,0.020400233807029704
DHX57,-0.006223778322130831,0.6466840800389779,0.8232231996623969,-0.03282471978528733,0.020385974416531363
PDE4B,-0.006236884036132995,0.6459908820426761,0.8227389926257812,-0.032837811880941224,0.02037287363707314
CCL4L2,-0.00624479474993563,0.6455726108149109,0.8227389926257812,-0.0328457143701818,0.020364965897378184
ZBTB16,-0.006255235957646633,0.6450207137326548,0.8226985825009128,-0.03285614471735041,0.02035452861004084
ZNF692,-0.006287760127209713,0.6433028180777428,0.8209055854170129,-0.0328886350193889,0.020322016615197083
TERF2,-0.006292054372946183,0.6430761422232053,0.8209055854170129,-0.032892924789311606,0.02031772397271282
PRSS57,-0.006305076291517688,0.6423889709414563,0.8209055854170129,-0.03290593312938341,0.02030470690986292
AC092580.4,-0.00630948836782156,0.6421562134491501,0.8209055854170129,-0.032910340602986504,0.020300296476724714
SLC9A6,-0.0063536314121642274,0.639829400332175,0.8209055854170129,-0.03295443754011922,0.02025616981532108
TTC7A,-0.006359061662779445,0.639543411581454,0.8209055854170129,-0.03295986211170864,0.020250741572890016
ZFYVE26,-0.006398911478978468,0.637446327747401,0.8201975743520864,-0.03299967020450807,0.020210906445722574
PANK2,-0.006437340062223455,0.6354267800673707,0.8185939369418141,-0.03303805847246938,0.020172491947609218
FUK,-0.006451208631206936,0.6346986055528481,0.8182633983352895,-0.03305191247271504,0.02015862844254384
HNRNPH1,-0.006460153459554451,0.6342291412357999,0.8180591669691779,-0.03306084789922273,0.02014968687484964
ZNF182,-0.006501862026194926,0.6320420347091451,0.81643936703588,-0.03310251257016972,0.020107993456009818
SSH1,-0.0065254249868300475,0.6308078638758097,0.815775743173216,-0.03312605069137213,0.020084439012105274
SLC27A1,-0.006532562779029295,0.6304342064435711,0.815775743173216,-0.033133180953281584,0.02007730379400095
BCL7C,-0.006575570381208382,0.6281847966250369,0.8150726861797043,-0.033176143125618646,0.020034311644241232
ZSWIM8,-0.006581808621968371,0.627858806173183,0.8150726861797043,-0.03318237476862905,0.020028075636678213
GADD45G,-0.0066005043091385525,0.6268822643777979,0.8149779314451846,-0.03320105067029511,0.02000938662988417
MMP19,-0.006628998147357158,0.6253951874225347,0.8141829770628837,-0.03322951431796949,0.019980902937365697
TREM2,-0.0066506923307724465,0.6242640009764816,0.8131819329213207,-0.03325118548645756,0.019959216449558
TLR4,-0.00668355341602825,0.6225522312118026,0.8113539980609717,-0.03328401166240294,0.019926366973470257
ZBTB18,-0.006713091308676893,0.6210153086548562,0.8101538996836666,-0.03331351812708945,0.01989683946694124
CCDC93,-0.006725133425569379,0.6203892040131458,0.8097387625581008,-0.03332554741800899,0.01988480157098045
TRAM2,-0.006826308377304448,0.6151397169356396,0.8040842224357515,-0.033426614304634485,0.01978366177777454
RP11-469M7.1,-0.006828443636822127,0.6150291391392431,0.8040842224357515,-0.03342874727761657,0.019781527254396233
RICTOR,-0.006830418385714971,0.6149268814207144,0.8040842224357515,-0.03343071991164041,0.019779553186090166
USP30,-0.006832916562794927,0.614797529921893,0.8040842224357515,-0.033433215412985925,0.01977705586969649
RP11-46C24.7,-0.00685036047483314,0.6138946467004571,0.8040552394532879,-0.03345064063204615,0.01975961795828078
C7orf60,-0.006917191444633242,0.6104409501745047,0.8023286851369053,-0.033517399835801875,0.01969280982818769
PTPN4,-0.006927204037540258,0.6099242617752818,0.8021916216502997,-0.03352740165629953,0.01968280063664991
RIN3,-0.006936312614318175,0.6094543928528341,0.8021916216502997,-0.03353650042865834,0.019673695149505472
ELMOD2,-0.006947084821935941,0.6088989127187177,0.8021916216502997,-0.033547261035443615,0.01966292659012839
CDC42SE1,-0.006953203274964236,0.6085835086344349,0.8021916216502997,-0.03355337289662617,0.019656810206497115
PGGT1B,-0.006982195972977753,0.6070899352572169,0.8007254411868006,-0.033582334331688495,0.019627827287379183
TIGD2,-0.0070392814511674034,0.6041539421925717,0.7980536755230856,-0.03363935812378768,0.019570760932729848
LYL1,-0.0070432034190938,0.603952463578985,0.7980536755230856,-0.033643275847310306,0.01956684027229104
NUAK2,-0.007052251908574526,0.6034877413856116,0.7980536755230856,-0.03365231454128154,0.019557794796231875
CTD-2256P15.2,-0.007076563240469002,0.6022399301719796,0.7975282056154614,-0.03367659953321217,0.019533491539173397
DUS1L,-0.007103632227947969,0.6008519477220386,0.7960909937072855,-0.0337036391560048,0.019506431505466913
MICALL1,-0.007119858325585193,0.600020635640322,0.7956382510834685,-0.03371984763275477,0.0194902107563454
ATP13A3,-0.0071244178156335495,0.5997871328274973,0.7956382510834685,-0.03372440216886261,0.019485652766694478
DOPEY1,-0.007161292805161823,0.5979001859186261,0.7945818539494627,-0.03376123705267348,0.019448789871021752
FBXO3,-0.007186675581963543,0.5966028805805375,0.7940615262787518,-0.033786592180845954,0.019423415376945762
MBD1,-0.0072248351219275295,0.5946549735955423,0.7926723672358218,-0.033824710090439074,0.019385268224424216
MMP24-AS1,-0.007275415535103037,0.5920775122979554,0.7910609376051237,-0.033875235203350805,0.019334704111377977
AGO1,-0.007278816952589935,0.591904367991706,0.7910609376051237,-0.033878632897141985,0.01933130378515292
COG7,-0.007280045384382378,0.5918418421357492,0.7910609376051237,-0.033879859983959794,0.019330075747321554
ZNF263,-0.007280769989752283,0.5918049619240481,0.7910609376051237,-0.03388058379594251,0.019329351374296713
SHROOM1,-0.007320477082083114,0.5897856065397336,0.7905892687051475,-0.03392024736939986,0.019289656971355172
LUCAT1,-0.00733112301115924,0.5892447342245544,0.7905892687051475,-0.033930881616320394,0.019279014430189863
TBL1X,-0.007331816197695967,0.5892095244321954,0.7905892687051475,-0.033931574041990084,0.019278321464040484
SMIM1,-0.0073716053869998695,0.5871900964048904,0.7895245161272298,-0.03397131951441553,0.01923854488220868
PLD2,-0.0074099751192557494,0.5852457497455862,0.7891584209374632,-0.03400964700968064,0.019200187227879105
SLC2A6,-0.0074163454627342125,0.5849232287847677,0.7891584209374632,-0.03401601033317992,0.019193818882058903
ZNF266,-0.007418649707463232,0.5848065886639779,0.7891584209374632,-0.03401831203815052,0.01919151535937981
ATRN,-0.007422046221750109,0.5846346779260811,0.7891584209374632,-0.034021704808255546,0.019188119908897454
SAP30,-0.007424198487778115,0.5845257555716578,0.7891584209374632,-0.034023854701394005,0.019185968316651755
LENG8,-0.007477417465462208,0.5818354442910143,0.7880596320218493,-0.034077014926451835,0.019132765921155273
CYB561D1,-0.007506932327704567,0.5803459149613558,0.7875426232834516,-0.03410649714002541,0.01910326019031264
TTLL12,-0.007527733038407932,0.579297237615422,0.7866482738806437,-0.03412727481364621,0.019082465887154555
TTC33,-0.00752806709245646,0.5792804033845776,0.7866482738806437,-0.034127608497537536,0.019082131935821724
BTBD9,-0.0075342692513077235,0.5789678951444854,0.7866482738806437,-0.03413380378284956,0.019075931682945916
CCDC153,-0.00756984701674209,0.5771767690212342,0.7861081835970201,-0.03416934207974749,0.0190403648113129
ANKRD27,-0.00757351974018398,0.5769920182188311,0.7861081835970201,-0.034173010724987844,0.019036693208612454
ZCCHC3,-0.007589043500714057,0.5762114267988416,0.7856070774914222,-0.03418851723997603,0.019021174177271772
ZFYVE16,-0.0075891082004442695,0.5762081745025794,0.7856070774914222,-0.0341885818678037,0.019021109497224985
RP11-119F19.2,-0.0075892261882285605,0.5762022435692331,0.7856070774914222,-0.03418869972446442,0.019020991545335226
CTC-378H22.1,-0.007600726882617731,0.575624272382907,0.7856070774914222,-0.03420018763421669,0.019009494346160345
OTUD1,-0.007633783465195329,0.573964528935512,0.7849002433191667,-0.03423320743062319,0.018976447770733835
RP11-413H22.2,-0.007658813731905696,0.5727092895975789,0.7837075030270019,-0.03425820980440958,0.018951425042704546
WDR25,-0.007659863831234394,0.5726566567970975,0.7837075030270019,-0.03425925873281366,0.018950375258918906
MAP3K3,-0.007702625604667112,0.5705153149857483,0.7827101087180584,-0.03430197277448773,0.0189076262850775
SNAI3,-0.007711349307782662,0.5700789349760018,0.7825196236883531,-0.034310686728053846,0.018898905181219804
MFN1,-0.007711638185452074,0.570064487361782,0.7825196236883531,-0.034310975282806425,0.01889861638955324
ACSS1,-0.007713523259006842,0.56997021362438,0.7825196236883531,-0.03431285824905589,0.01889673187710172
NUPL1,-0.007720954647145997,0.5695986375568387,0.7825196236883531,-0.03432028132787923,0.01888930269911713
ST6GALNAC6,-0.007734727204657008,0.5689103030101803,0.7825196236883531,-0.034334038478013765,0.018875534229906205
IGLL5,-0.007747311533276692,0.568281702119507,0.782093603649557,-0.034346608719716835,0.01886295362804397
ZDHHC20,-0.007748772206444912,0.5682087614193179,0.782093603649557,-0.034348067757260174,0.01886149338689771
PANK4,-0.00778625296829713,0.5663386413873628,0.7806449826251384,-0.03438550651032108,0.018824023671865864
ZNF639,-0.007792543159054524,0.5660250789109067,0.7806449826251384,-0.03439178964365761,0.018817735327710937
HSDL1,-0.007822714641707432,0.564522206695409,0.7801857086752105,-0.034421927245506787,0.018787572673190558
NAPEPLD,-0.007831931890934792,0.5640634692186635,0.7799615794138196,-0.03443113413465764,0.018778358111258307
CLEC11A,-0.007848631791315714,0.5632327816766074,0.7792226279902563,-0.03444781525305252,0.01876166306822974
TBC1D14,-0.00786645456659049,0.5623468910795053,0.7784064860732101,-0.03446561796712141,0.01874384546053871
SIK2,-0.007883553547349471,0.5614976098403005,0.7781245938477955,-0.03448269768550699,0.018726751421618434
PTGS2,-0.007884746367680866,0.5614383873523594,0.7781245938477955,-0.03448388916152062,0.018725558945447914
HECA,-0.007895757804343715,0.560891821805359,0.7781245938477955,-0.034494888184638146,0.01871455068230662
A2M,-0.007915891033638853,0.559893151694165,0.7774651472838722,-0.0345149987004379,0.018694423238772767
SLC35D2,-0.007937391414916325,0.5588276192006872,0.776395477283575,-0.034536474802069866,0.018672929012325572
CXorf24,-0.007941428975309226,0.5586276325305495,0.776395477283575,-0.03454050780024412,0.018668892605006135
SCARF1,-0.007959945868728741,0.557710907425051,0.7760739082158117,-0.034559003759507184,0.018650380988653667
GABPA,-0.007998362092968982,0.5558113533652562,0.7746602328302193,-0.034597376494414564,0.018611975654335623
H2AFZ,-0.008060521826367857,0.5527444643600772,0.7724324873894809,-0.03465946569337571,0.018549833375152324
BRICD5,-0.008067083412347196,0.5524212081549483,0.7723911629173388,-0.034666019821753484,0.018543273619644675
SFT2D3,-0.008089076801472505,0.5513383818207684,0.7716976818459931,-0.03468798819750164,0.018521286349260077
SUN1,-0.008107789106502124,0.550417918942818,0.7711220011583186,-0.03470667920053657,0.018502579229882004
RGS1,-0.008135610519764325,0.5490507764524242,0.770135222437267,-0.03473446890764187,0.018474765492191497
WDR44,-0.008186400399836886,0.5465592925774132,0.7681868603237111,-0.03478520079988491,0.01842398951817253
MORC2-AS1,-0.008206919537197594,0.5455543218915004,0.767276933997137,-0.03480569647125552,0.018403475959936265
NUDT4,-0.008217847248675738,0.5450194869936499,0.7669348586373993,-0.03481661167650997,0.01839255121054484
FBXO41,-0.008266344786251984,0.542649017388982,0.7644172017852291,-0.034865053634485894,0.018344066742130342
ZDHHC7,-0.008292563196053654,0.5413696525832234,0.7642523812634878,-0.034891241945172145,0.01831785534557267
EPHB6,-0.008293762195695477,0.5413111817022782,0.7642523812634878,-0.03489243956747151,0.018316656665780393
CCDC149,-0.008308234740482971,0.5406056567667764,0.7639940232652456,-0.03490689548099808,0.018302187975707776
IFIT2,-0.00834965012457371,0.5385892326467054,0.761963250059621,-0.03494826321071158,0.018260783560887946
PICALM,-0.008374619141882126,0.5373753705044451,0.761452866019337,-0.03497320345352064,0.018235821112769172
YPEL1,-0.008382919463375776,0.5369721571014412,0.7613156492225713,-0.03498149420231891,0.018227522967690358
UBTD2,-0.008388729001843655,0.5366900315537599,0.7613156492225713,-0.034987297038513866,0.018221714950351946
COLGALT1,-0.008394573525426207,0.5364062822630105,0.7613156492225713,-0.0349931348176526,0.018215871955246973
FBXL15,-0.008404950716307693,0.5359026597850256,0.7613156492225713,-0.03500350002902535,0.01820549747376136
DNAJC16,-0.008406776921039371,0.5358140556423516,0.7613156492225713,-0.035005324124980156,0.01820367174524321
SLC25A53,-0.00842357056567392,0.5349996043641838,0.7613156492225713,-0.035022098369149136,0.018186882471513913
ZNF444,-0.008435046147334695,0.5344434254502046,0.7613156492225713,-0.03503356068529298,0.018175409867987782
MT-ATP8,-0.008462865314309067,0.5330963453367388,0.7613156492225713,-0.03506134766488512,0.01814759789153981
ADCK1,-0.008467810145191802,0.5328570828994006,0.7613156492225713,-0.035066286770186195,0.01814265433445599
GALNS,-0.008470504466091485,0.5327267373407536,0.7613156492225713,-0.03506897797080556,0.01813996070707147
RP11-1398P2.1,-0.008500631332434533,0.5312703623764701,0.7611356062396382,-0.035099069921094905,0.01810984156904239
C2CD3,-0.008504550589859331,0.5310810484472397,0.7611356062396382,-0.03510298463268308,0.018105923313457523
RCBTB1,-0.008526080595276049,0.5300416838700338,0.760507162344893,-0.035124489651493174,0.01808439879695938
VPREB3,-0.008528726949468922,0.5299140020132478,0.760507162344893,-0.03512713293276484,0.01808175311573309
IRF9,-0.00855716980221322,0.528542672331563,0.7595995782688584,-0.03515554273444597,0.018053317472465906
RP11-294J22.6,-0.008562982801003663,0.5282626297518931,0.7595995782688584,-0.035161348973145365,0.01804750594181203
ATF3,-0.008576737253145755,0.527600306832565,0.7594903158016671,-0.03517508742271802,0.018033754956346962
GSK3A,-0.008618855669717594,0.5255748000449605,0.7578189276964068,-0.03521715677423982,0.01799164709270511
HERC1,-0.008673289216329573,0.5229629513642915,0.7565518221016511,-0.03527152676988564,0.017937227044794488
NBPF9,-0.008691444158147345,0.5220933186967074,0.7565518221016511,-0.03528966048086147,0.017919076570067034
ATP2B4,-0.008705250517703631,0.5214324835735307,0.7565518221016511,-0.03530345068319228,0.017905273595875983
FAM184B,-0.008709982081744002,0.5212061084503966,0.7565518221016511,-0.03530817670767518,0.017900543189697127
KCTD17,-0.00871747635165124,0.5208476590088815,0.7565518221016511,-0.03531566220110664,0.0178930507512757
TMEM248,-0.00873792846695415,0.5198700846089398,0.7562269482972963,-0.03533609034992531,0.01787260361895229
RP11-97C16.1,-0.008740168515706984,0.5197630718089705,0.7562269482972963,-0.0353383277723623,0.01787036411461537
SLC30A7,-0.008769718477374365,0.518352459376886,0.7556912240361476,-0.03536784306360503,0.01784082130970401
RIT1,-0.008804136495942338,0.5167119603046415,0.754554389562025,-0.0354022206416515,0.017806411568317634
PLA2G16,-0.0088169888884857,0.5161000547146555,0.7543665811021742,-0.03541505791673487,0.017793562250478998
FZR1,-0.008833399589018001,0.5153192836412006,0.7537762602760609,-0.03543144930163446,0.01777715546313581
CYBB,-0.008837726861775242,0.5151135073897635,0.7537762602760609,-0.03543577147874461,0.017772829219844317
VPS26B,-0.00884536750366662,0.5147502735767877,0.7537762602760609,-0.03544340312085021,0.01776519039324205
HIST1H2AC,-0.008870577288500967,0.5135527523747311,0.7537074434963966,-0.035468583189492725,0.017739986575798127
CD101,-0.008875045574267708,0.513340650142489,0.7537074434963966,-0.035473046204716335,0.017735519344187888
NPEPPS,-0.008886225397993316,0.5128101619888629,0.7537074434963966,-0.03548421283669128,0.01772434215334801
SELM,-0.008886398370440314,0.5128019566047299,0.7537074434963966,-0.035484385604985444,0.01772416922158435
ZFYVE1,-0.0088891981217466,0.5126691528556455,0.7537074434963966,-0.035487182051630095,0.017721370128561696
SNORD3B-2,-0.008920658352933356,0.5111780972288058,0.7531643673455234,-0.03551860512037545,0.01768991726569595
KIAA0226,-0.008976430180323325,0.5085403706283715,0.7513826824452905,-0.03557431093795884,0.017634158371218556
AC005076.5,-0.008988372734182636,0.5079764766867708,0.7510808940923903,-0.03558623933549598,0.017622218565198258
NRGN,-0.008993326202524706,0.5077426840500778,0.7510808940923903,-0.035591186929931164,0.017617266234363285
TGFBR1,-0.009000797224965032,0.5073901753043368,0.7510808940923903,-0.03559864909064,0.0176097969250877
HACE1,-0.009035590874908595,0.5057501841618846,0.7502103690613403,-0.03563340143112715,0.017575011214477992
DPY19L3,-0.009060803251572025,0.5045635493866865,0.7489258572755919,-0.03565858383369723,0.017549804550607603
KMT2D,-0.009116291989368685,0.5019571181582438,0.7475352325912692,-0.03571400648394415,0.01749432826668398
MBOAT1,-0.009125891859497793,0.501506914383042,0.7475352325912692,-0.03572359490394687,0.017484730534521296
AC002451.3,-0.009179119452426285,0.49901459027474304,0.7448401659605983,-0.03577675892147408,0.01743151470681777
C7orf31,-0.009238819865442437,0.49622703044495664,0.7432101879671048,-0.03583638784879046,0.01737182731037354
RRM2B,-0.009282032953536893,0.4942144966443468,0.740617735712041,-0.03587954907507215,0.01732862352576688
CCDC157,-0.009291919912830906,0.4937546522734212,0.7403504763278779,-0.035889424154669655,0.017318738681100093
GZF1,-0.009313039958200063,0.49277312223009384,0.7393002347205628,-0.035910518805805924,0.017297623135471295
LRRC45,-0.009323237673336428,0.49229956953900744,0.7393002347205628,-0.03592070425097075,0.01728742758451595
FBXL3,-0.009353553350022442,0.4908932382044242,0.7377424094157918,-0.03595098341896444,0.017257118308809088
DCAF5,-0.009358144726520837,0.49068043452061294,0.7377424094157918,-0.03595556926188233,0.01725252789748878
F11R,-0.009361114691105116,0.4905428073477016,0.7377424094157918,-0.035958535646434024,0.017249558556639306
DLD,-0.00936476432625916,0.49037371287905884,0.7377424094157918,-0.035962180881630196,0.017245909687317738
ZNRF2,-0.009388316396711725,0.48928325499020964,0.7377424094157918,-0.03598570454095867,0.017222362541940456
WWP1,-0.009441853622858246,0.48680935200594344,0.7375049514836586,-0.03603917707490641,0.01716883640138172
HCG27,-0.00946997063219624,0.4855128033554159,0.7359646529249244,-0.036067260047802335,0.01714072515295322
OLR1,-0.009486105859550413,0.48476961053207646,0.7352618660319269,-0.03608337572403371,0.017124593212556258
ZBTB26,-0.009497686940684714,0.48423656295451345,0.7348771844029836,-0.03609494276379559,0.01711301448209926
PSPC1,-0.00957520988110189,0.4806765746153032,0.7318840696230241,-0.03617237152873916,0.017035507093154278
NKG7,-0.009578630290840549,0.48051983242767604,0.7318840696230241,-0.036175787775981946,0.017032087362199525
BCL2A1,-0.009590040400161284,0.47999715919319474,0.7318840696230241,-0.03618718399518029,0.01702067951272445
ZSCAN2,-0.009604266974447303,0.47934590390003406,0.731677148727272,-0.03620139324102427,0.017006455746398627
CSNK1G2,-0.009649154789672555,0.47729422099350693,0.7293920983224423,-0.0362462263108969,0.016961576720270023
CRY1,-0.009671666983945391,0.476267069941823,0.7282455778761595,-0.03626871100889992,0.016939068893543203
WWC2,-0.009682614400137738,0.47576801634288624,0.7282455778761595,-0.03627964504424715,0.016928123591490853
TTI1,-0.009686284382365207,0.47560077913795384,0.7282455778761595,-0.03628331053929105,0.016924454316574553
IL23A,-0.009692520304703401,0.4753166886819523,0.7282455778761595,-0.0362895388355021,0.016918219594434375
RP11-661A12.14,-0.009735017810269638,0.4733831067501013,0.7263696445465382,-0.03633198431436357,0.016875730213052102
FBXO11,-0.009789667073086527,0.4709030053745057,0.7246781182767407,-0.036386566532891046,0.01682109125618923
CD99L2,-0.009814566428733545,0.4697754002474318,0.7237898668135593,-0.03641143528912602,0.016796196543448688
IPO8,-0.009826291979299849,0.4692449079623453,0.7237898668135593,-0.03642314641847455,0.016784473167882952
DGAT1,-0.009829612929233176,0.469094720354021,0.7237898668135593,-0.03642646328265449,0.01678115283263102
HAP1,-0.009841540599367435,0.46855551915209115,0.7236059984556663,-0.03643837627338488,0.016769227365374013
TWISTNB,-0.00984945630929634,0.46819787167003113,0.7234784973514582,-0.0364462822372632,0.016761313113188774
ZSCAN29,-0.009876991322467069,0.4669549630628592,0.7219821004440445,-0.03647378332259813,0.016733783144845707
RMND5A,-0.00988583962608472,0.4665559464273903,0.7217894935906097,-0.03648262071504293,0.01672493645380398
PPM1A,-0.009913159646192266,0.46532513719938307,0.720922223888591,-0.03650990701956488,0.01669762138639306
CCDC126,-0.00993456453793116,0.46436207553306097,0.7200897751485557,-0.03653128546785943,0.016676220347278135
UBFD1,-0.009938708230308459,0.46417576824488904,0.7200897751485557,-0.03653542403833744,0.01667207739789887
FAM214A,-0.009944142922328276,0.4639314785343335,0.7200897751485557,-0.03654085201130743,0.016666643678978778
PRKAB1,-0.009960165706946907,0.46321167015459475,0.7195786724787857,-0.03655685497741066,0.016650623754144875
METRNL,-0.00996412775018546,0.46303377512807076,0.7195786724787857,-0.03656081211791093,0.016646662415954333
ATG2B,-0.009981787561926074,0.4622413159957933,0.718920556516225,-0.03657845006678402,0.01662900573662777
SLC9A8,-0.010022174856667192,0.4604318399229761,0.7165300230754006,-0.03661878729972594,0.016588625543213727
FZD2,-0.010067428121713313,0.4584090667737687,0.7142273966913576,-0.03666398436843411,0.016543380131958833
FOXO3,-0.010129633747282221,0.455636688969725,0.711508491740517,-0.03672611256832871,0.016481185124427273
ASXL1,-0.010215700398359206,0.4518164733537331,0.7089960172555596,-0.03681207175553551,0.01639513282472087
IAPP,-0.010224261623377149,0.45143746127900664,0.7088241929336045,-0.036820622269381625,0.01638657300570607
CPT2,-0.010232404901256908,0.4510771189522319,0.7088241929336045,-0.03682875535538037,0.016378431061570685
AP001053.11,-0.010237036992480072,0.4508722202481503,0.7088241929336045,-0.03683338164764577,0.016373799727438573
MFSD3,-0.010286699801692405,0.4486787180707079,0.7074490578692816,-0.0368829822118958,0.016324144963602003
RASA1,-0.010288349479092625,0.4486059593432916,0.7074490578692816,-0.036884629819421415,0.016322495551197087
EHBP1L1,-0.0103231507806429,0.4470726155163294,0.7057628924417445,-0.03691938742156482,0.01628769980618557
AXL,-0.010371446885625723,0.4449496366635114,0.7034652665291656,-0.03696762277532853,0.01623941130559372
MVB12B,-0.010387498730631196,0.44424531127043976,0.7029874660898053,-0.03698365440142851,0.016223361960522407
FAM8A1,-0.010413941909038585,0.4430864215543331,0.7019983666794555,-0.03701006424215414,0.01619692287050697
RP11-690G19.3,-0.010414045829684125,0.44308187057377035,0.7019983666794555,-0.03701016803171062,0.016196818965855238
MIOS,-0.010416655128173915,0.44296761072806645,0.7019983666794555,-0.0370127740385539,0.016194210068758666
SERPINA1,-0.010418329344086142,0.44289430653875717,0.7019983666794555,-0.037014446142241676,0.016192536110203343
MANBAL,-0.010426839932751472,0.44252178450976665,0.7019983666794555,-0.03702294599147459,0.016184026827461083
MEN1,-0.010460277091463209,0.44105992263735083,0.7019983666794555,-0.0370563409188868,0.016150594762253077
MOB3C,-0.010493563607636203,0.4396073981752693,0.7011324785936679,-0.037089585335020936,0.016117313257536115
CSTF1,-0.010518497597006987,0.43852115356597976,0.7006747471923005,-0.03711448774987734,0.016092382983476875
CD69,-0.010522636375603297,0.438340997800721,0.7006747471923005,-0.03711862128424163,0.01608824481838115
SLC35F5,-0.010540097746886787,0.4375813949671965,0.7004498288275878,-0.03713606052026252,0.016070786025400102
SLC25A30,-0.01054279192534314,0.437464260548187,0.7004498288275878,-0.03713875128194617,0.016068092243314413
KLHL8,-0.010566790281175437,0.43642168366860956,0.6997345015643025,-0.03716271918590777,0.01604409740110243
MARCH8,-0.010572560190428914,0.43617123117423473,0.6997345015643025,-0.037168481769074745,0.016038328332055887
IFI44L,-0.010580150533889734,0.43584188587627526,0.6997345015643025,-0.03717606247233947,0.016030739091192858
PEX19,-0.010641033172955778,0.4332053771400285,0.6976914524667942,-0.037236867676020156,0.015969865185203096
TPST1,-0.010649013095594477,0.43286049336263765,0.6975631725145447,-0.03724483743456026,0.015961886392591013
ZDHHC5,-0.01065134580858783,0.4327597059966508,0.6975631725145447,-0.03724716717571722,0.01595955400929001
IER3,-0.010680810715863681,0.431487812468207,0.6962042618352052,-0.03727659452031693,0.0159300932414847
IFFO2,-0.01068487191295294,0.43131267528388884,0.6962042618352052,-0.0372806505364632,0.015926032611322395
PPP2R3A,-0.010694324776854496,0.43090518463757255,0.6961183265336706,-0.037290091337780766,0.015916581063603667
RASGEF1B,-0.010713861634402567,0.43006370467120925,0.6951859516197175,-0.037309603249745124,0.01589704691122628
NPL,-0.010722484983764725,0.4296925884980243,0.6950132273984033,-0.037318215581956096,0.01588842474943414
CBFA2T2,-0.010728016423236689,0.429454634308016,0.6950132273984033,-0.037323739952406704,0.01588289406964438
KIAA0368,-0.010747113129109281,0.4286337113188772,0.6947092276625939,-0.037342812240741784,0.015863799973978437
C17orf70,-0.010756718043659262,0.42822116347016626,0.6947092276625939,-0.037352404866878595,0.01585419636492697
