,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
TRIQK,0.018214052444888128,0.4861085473110984,0.8687401896162067,-0.03303141646936913,0.06936400420377047
NOTCH1,0.018185246128096803,0.48679857679834315,0.8693783064435526,-0.03306020086310393,0.06933532692869657
KIAA1328,0.018151100439504242,0.4876171902231081,0.8696506036014586,-0.03309432045500286,0.06930133409075273
AMMECR1,0.0180497032493681,0.49005246733508345,0.8714550899026989,-0.033195639445818985,0.06920039009755724
UBE2C,0.01803950387332995,0.49029778899542886,0.8714550899026989,-0.033205830897614357,0.06919023624987233
TMEM259,0.017974554948176086,0.49186152648096626,0.8730588736716514,-0.03327072911173069,0.0691255769975168
RFNG,0.01797425046146655,0.4918688637192643,0.8730588736716514,-0.03327103335968437,0.06912527386780865
TRIM5,0.017942472330745054,0.4926349460342253,0.8731009044983795,-0.03330278652013453,0.06909363731027623
PIM1,0.01791587517082996,0.4932766202468444,0.8731009044983795,-0.03332936270129752,0.06906715856297177
CCDC151,0.017888688261566456,0.4939329842857687,0.8731009044983795,-0.03335652809174197,0.06904009261744297
DDX20,0.017874834693006703,0.4942676255593017,0.8731009044983795,-0.03337037066588632,0.06902630065912282
AKTIP,0.017873480906221123,0.4943003335865157,0.8731009044983795,-0.033371723377230364,0.06902495289191259
CSNK1G2,0.017846088373659724,0.4949623963422627,0.8731009044983795,-0.033399094108966194,0.068997682119374
CLCN5,0.017836908953101673,0.4951843637993696,0.8731009044983795,-0.03340826620672679,0.06898854348431138
LPCAT1,0.01778225115502275,0.49650714205499,0.8731009044983795,-0.03346288022333661,0.06893412836100558
GAS7,0.017779618163488622,0.49657091078611515,0.8731009044983795,-0.03346551109809053,0.0689315070519878
SLC39A9,0.017751701026900428,0.4972473073430138,0.8731009044983795,-0.03349340574715415,0.06890371373957709
SP3,0.017696338129551566,0.498590127966118,0.8731009044983795,-0.0335487238129963,0.06884859616496294
AKAP7,0.01768347072488998,0.49890250088759003,0.8731009044983795,-0.03356158075298338,0.06883578573331037
GGT1,0.017559550347748424,0.5019161376972666,0.8731009044983795,-0.03368539948119291,0.06871241317492743
KIF13A,0.01752051481608768,0.5028674368921053,0.8731009044983795,-0.03372440266713219,0.06867354988483586
TTC33,0.017517660907202446,0.5029370242025614,0.8731009044983795,-0.033727254205081124,0.06867070856253497
MMP25,0.017509843256592845,0.5031276692337445,0.8731009044983795,-0.03373506535676349,0.06866292538583245
KIF3B,0.01749760762350517,0.5034261298536794,0.8731009044983795,-0.033747290805623435,0.06865074369636302
CTSO,0.017497206768699956,0.5034359093801666,0.8731009044983795,-0.03374769132652103,0.06865034460856088
RP11-793H13.11,0.017466316941177146,0.5041898198496108,0.8731009044983795,-0.033778555373654436,0.06861959089686162
FBXL17,0.01739899535058626,0.5058349580362376,0.8731009044983795,-0.03384582043957628,0.06855256562159448
ME1,0.017343584353422693,0.5071911507140461,0.8731009044983795,-0.033901184564149346,0.06849739816893745
NYAP2,0.017313965936532616,0.5079168475031297,0.8731009044983795,-0.03393077779760567,0.0684679098037312
ZNF398,0.01730604300072808,0.5081110638252071,0.8731009044983795,-0.033938693981600064,0.06846002164164001
ZNRF2,0.017287185471495024,0.5085734782182944,0.8731009044983795,-0.03395753541485726,0.06844124685225143
PTGS2,0.017278041000029727,0.5087977934263042,0.8731009044983795,-0.033966672067880406,0.06843214249029035
SLC22A4,0.01724693481832138,0.5095612200499722,0.8731009044983795,-0.03399775158995397,0.06840117268281064
AHCYL2,0.017216820461003927,0.5103008748520024,0.8731009044983795,-0.034027840043259774,0.06837119025748947
CTNS,0.017178937379699073,0.5112321371644432,0.8731009044983795,-0.034065690406059994,0.06833347301198481
LPGAT1,0.017159209062429858,0.511717460046338,0.8731009044983795,-0.034085401626350806,0.06831383099888091
ANKRD13D,0.017116023321150975,0.512780680578271,0.8731009044983795,-0.034128549802798724,0.06827083404098976
ATP11A,0.01705592098176583,0.5142622939419952,0.8731009044983795,-0.03418859954462779,0.06821099411842725
SLC6A6,0.0170382212813965,0.5146990416156668,0.8731009044983795,-0.03420628368487452,0.06819337162774013
AC093495.4,0.017015543738202032,0.5152589008688427,0.8731009044983795,-0.03422894124494123,0.06817079296193786
ABCA7,0.017001410997011537,0.5156079671859572,0.8731009044983795,-0.034243061505918534,0.06815672181505378
EDEM3,0.01700063918054423,0.5156270339048821,0.8731009044983795,-0.034243832640228004,0.06815595336178519
ZNF12,0.016994507046355457,0.5157785332640072,0.8731009044983795,-0.03424995935245822,0.06814984794628154
SFT2D3,0.01697342019616305,0.516299677007559,0.8731009044983795,-0.03427102752851901,0.0681288529456114
WRNIP1,0.016966147676629552,0.5164794744104962,0.8731009044983795,-0.034278293597078735,0.06812161209301093
PDXK,0.016940464572983118,0.5171146931427273,0.8731009044983795,-0.03430395387558565,0.0680960407788913
ADCK1,0.01692642894263128,0.5174620062375344,0.8731009044983795,-0.034317977003613484,0.06808206621230507
KIAA0232,0.0168709775054263,0.5188353358950564,0.8731009044983795,-0.03437337884977702,0.0680268558272042
ANKRD35,0.01686017683310248,0.5191030477230092,0.8731009044983795,-0.034384169826253246,0.06801610206986296
YTHDF1,0.016848577633188092,0.5193906316300672,0.8731009044983795,-0.03439575860016944,0.06800455324026561
EML2,0.016818481569841684,0.5201371989382217,0.8731009044983795,-0.03442582754725552,0.06797458780719448
PARP6,0.016817868109749258,0.5201524222619949,0.8731009044983795,-0.03442644045366157,0.06797397700883136
RP11-347P5.1,0.016680474543354168,0.5235676831409111,0.8731009044983795,-0.034563709042660436,0.06783717861048369
TMCC1,0.016648091877418347,0.5243743049108887,0.8731009044983795,-0.03459606197077924,0.06780493594122516
CCDC153,0.016638740574106553,0.5246073553518207,0.8731009044983795,-0.03460540466656781,0.06779562504556531
UBE2M,0.016595684985949734,0.5256810571865649,0.8731009044983795,-0.034648420508120954,0.06775275538872706
BBS10,0.016580067925870186,0.526070785912404,0.8731009044983795,-0.03466402310444622,0.06773720572269855
FRMD3,0.016579083011293228,0.5260953697129933,0.8731009044983795,-0.03466500710600627,0.06773622505760084
RP11-102N12.3,0.01657274842040831,0.5262534972526367,0.8731009044983795,-0.03467133582234404,0.06772991779536582
JAK3,0.01657163432464857,0.5262813104308104,0.8731009044983795,-0.0346724488844932,0.06772880850560778
AC025335.1,0.016556517565848222,0.526658771410982,0.8731009044983795,-0.034687551606043955,0.06771375694518966
GRB10,0.01650117109081535,0.5280419334857043,0.8747976292832272,-0.03474284648725721,0.0676586489800747
ZNF780A,0.01640572913416275,0.5304314552584881,0.8760003350284076,-0.03483819873621125,0.06756361758741138
ZBTB47,0.016353630176174156,0.5317381344297627,0.8766895155460346,-0.03489024833177197,0.06751174235258164
RP11-70C1.1,0.016348931220237325,0.5318560676464645,0.8766895155460346,-0.03489494282190122,0.06750706356128594
NKG7,0.0162646819890481,0.5339727770610017,0.8779615370946318,-0.03497911160030993,0.0674231754872006
KCNJ3,0.01619713855836167,0.5356728268611066,0.8795349719125329,-0.035046590006199876,0.06735592107728929
JUN,0.016194186318740766,0.5357471959898825,0.8795349719125329,-0.035049539393010164,0.06735298145980377
TMEM45A,0.016186521350972247,0.535940306515833,0.8795349719125329,-0.035057196949793416,0.06734534925902963
RNASE1,0.01617004724284892,0.5363554721748076,0.8796634031711198,-0.03507365510932266,0.0673289455558593
MXD1,0.016136377864648607,0.5372044799611709,0.8799503746415416,-0.03510729180572404,0.06729541998355036
RP11-262H14.1,0.016108778494316345,0.5379009289850987,0.8805387621191803,-0.03513486429963146,0.06726793840722693
TLR8,0.016077085621325503,0.5387012323817071,0.8807587004058526,-0.03516652621369603,0.0672363807035489
BCL2L15,0.016076741053349625,0.5387099366327639,0.8807587004058526,-0.035166870444518196,0.06723603760458435
SIK3,0.016055032939313405,0.5392584547608417,0.8811037705760686,-0.03518855729303239,0.06721442201528276
OPRL1,0.01600116936303036,0.5406206791002129,0.8812410905697632,-0.03524236789548807,0.06716078780994038
KANSL1L,0.015969810947895343,0.5414145323235457,0.8812410905697632,-0.0352736953333592,0.06712956279431015
PIDD,0.015967337272775387,0.5414771793139138,0.8812410905697632,-0.03527616656058534,0.06712709963800337
PATL2,0.015958339808404665,0.5417050748236193,0.8812410905697632,-0.03528515511598067,0.06711814042830752
PSPC1,0.015935752780546906,0.5422773890351784,0.8816228286244402,-0.03530771974242109,0.06709564939775524
HERC4,0.015917223548390196,0.5427471107948107,0.8818374027910709,-0.035326230558599805,0.06707719887801392
HIST2H2AA3,0.015894759025389067,0.5433168647907564,0.8819966213749053,-0.03534867270722999,0.06705482973766877
FOS,0.015825789095077626,0.5450679628561068,0.8839580441101211,-0.035417573621482006,0.0669861523270959
GABPA,0.015759767495722315,0.5467468220869323,0.8841678028352671,-0.035483528698725904,0.06692041028868598
IVNS1ABP,0.015685983109510197,0.5486261015332401,0.8850747547816338,-0.035557238212993045,0.06684693780841096
CHMP4B,0.01562418278428038,0.5502025954400169,0.8856366625324061,-0.03561897539793554,0.06678539830237076
PDK1,0.015557729017969686,0.5519002783637432,0.8856366625324061,-0.035685360833218764,0.06671922456010122
PIK3CD,0.015524277063310924,0.5527558408348147,0.8856366625324061,-0.03571877821981264,0.06668591339556841
FBRSL1,0.015517153039461697,0.5529381277363591,0.8856366625324061,-0.0357258948671472,0.0666788193400564
KAT2B,0.015474709800334918,0.5540247594434087,0.8856366625324061,-0.03576829405103571,0.06663655453794556
ZNF281,0.015467939057126089,0.5541982004906745,0.8856366625324061,-0.03577505774928641,0.0666298122428604
ZFP64,0.015463138170500651,0.5543211972759705,0.8856366625324061,-0.03577985363774497,0.06662503152492905
BRAP,0.015459040380573963,0.5544261915560611,0.8856366625324061,-0.03578394715962637,0.06662095094810418
KCTD17,0.015452925088724475,0.5545828966834485,0.8856366625324061,-0.03579005607890745,0.06661486134085569
SAMD3,0.015416803147456137,0.555508967011408,0.8863788369326928,-0.03582614030042961,0.0665788910362089
NBPF9,0.015383622954737603,0.5563602827139198,0.8865284140690239,-0.03585928572753901,0.06654585001374
VIPR1,0.015361333026861374,0.5569325396730223,0.8865284140690239,-0.0358815522371232,0.06652365351522505
PNRC2-1,0.015351755119657614,0.5571785245068052,0.8865284140690239,-0.03589112006593749,0.06651411573874991
MSL1,0.015319748072982385,0.5580009293870523,0.886851666365299,-0.03592309336492646,0.06648224273142404
EFCAB4B,0.01530822313589345,0.5582972011227294,0.886851666365299,-0.03593460612462991,0.0664707660329859
FUT7,0.01529458925292144,0.5586477861425303,0.886851666365299,-0.0359482255843167,0.06645718919836548
SYT15,0.015282080186247432,0.5589695412933703,0.886851666365299,-0.03596072140090487,0.0664447324568011
CD99L2,0.015277787175809136,0.5590799857668641,0.886851666365299,-0.035965009860327794,0.06644045740024106
GDPD5,0.01519367288176525,0.5612460907834877,0.8890296139542501,-0.0360490346041652,0.06635669450317934
PRKCI,0.015191117571465695,0.5613119583537346,0.8890296139542501,-0.03605158718267759,0.06635414985669151
EPG5,0.015184813721425463,0.5614744670281725,0.8890296139542501,-0.03605788429064696,0.0663478723110095
MIR4435-1HG,0.015163543083573093,0.5620229762526227,0.8893587824215744,-0.0360791321491738,0.06632669040021287
SLC12A6,0.015121528330949523,0.5631071763340294,0.8901636437407069,-0.03612110177087943,0.06628485076989148
ZNF317,0.015097898199283465,0.5637173994908381,0.8901636437407069,-0.0361447064403856,0.0662613190522695
SLC25A44,0.015049094524591345,0.5649787090983039,0.8901636437407069,-0.036193457346696864,0.06621271845346485
RNF144B,0.01499478319968603,0.56638395278171,0.8901636437407069,-0.03624770966141324,0.06615863283680262
NOD2,0.014970025897507275,0.5670250749347296,0.8901636437407069,-0.036272439964135296,0.06613397832182417
RP11-660L16.2,0.014928906866687203,0.5680906718999965,0.8901636437407069,-0.036313514013280326,0.06609302987067184
RP11-809O17.1,0.014919777756858764,0.5683273818903709,0.8901636437407069,-0.0363226331129421,0.06608393860899336
ZNF548,0.014803615389993087,0.5713434776096574,0.8919677863960183,-0.03643866736139521,0.06596825709506926
TIPARP,0.014766483970099928,0.5723091772312041,0.8919677863960183,-0.03647575753669268,0.0659312790902243
RP11-505K9.1,0.01476497292424103,0.5723484923181423,0.8919677863960183,-0.03647726690113255,0.06592977428454355
MCMBP,0.014757082315038327,0.5725538146303051,0.8919677863960183,-0.036485148726247536,0.065921916257472
RP11-661A12.14,0.014599720143413025,0.5766558264394612,0.8946788889456773,-0.036642334385761026,0.06576520254494223
TMEM2,0.01458821158502268,0.5769563660732404,0.8946788889456773,-0.03665382993558094,0.06575374131204731
ZCCHC14,0.014579193032510183,0.5771919320881644,0.8946788889456773,-0.03666283828459588,0.06574475983619264
RNPEP,0.014573452855097676,0.5773418899890884,0.8946788889456773,-0.03666857196329358,0.06573904325321549
ZAP70,0.014557875177077934,0.577748937649092,0.8946788889456773,-0.03668413198811763,0.06572352958878595
LATS2,0.014516462521165152,0.578831713558654,0.8946788889456773,-0.03672549759286524,0.06568228699024596
NRF1,0.014512226614990013,0.5789425192690503,0.8946788889456773,-0.03672972867649843,0.06567806846858618
RTN3,0.014438725830623922,0.5808667848693949,0.8946788889456773,-0.03680314548835887,0.0656048690464142
EPHB2,0.014399671768868059,0.5818904431454809,0.8946788889456773,-0.036842154706952256,0.06556597488704483
ZNF395,0.014388083672805417,0.5821943442450975,0.8946788889456773,-0.03685372946713785,0.06555443420720533
RP13-516M14.1,0.014364524380698901,0.5828124214837491,0.8946788889456773,-0.03687726160421845,0.06553097127291173
STK11IP,0.014345685985231449,0.5833068660145913,0.8946788889456773,-0.036896078245194586,0.06551220988602002
RP11-284N8.3,0.01432704385932238,0.5837963512728273,0.8946788889456773,-0.036914698807494054,0.06549364393075364
CCNY,0.014297292406787634,0.5845779289975789,0.8946788889456773,-0.036944415772398154,0.06546401396754155
SULT1B1,0.014272792173197471,0.5852219206357154,0.8946788889456773,-0.03696888753748171,0.06543961371230503
MMP17,0.014259197107077806,0.5855794105511856,0.8946788889456773,-0.03698246678004592,0.06542607409731367
SNTB1,0.01423945585149314,0.586098698166925,0.8946788889456773,-0.037002185024718824,0.06540641332819923
PHF2,0.014228255328889761,0.5863934192662067,0.8946788889456773,-0.037013372473965564,0.06539525845324054
MFSD6,0.014208925511069045,0.586902209109696,0.8946788889456773,-0.03703267969962802,0.06537600738386631
MFGE8,0.014181689655295598,0.5876194441258837,0.8946788889456773,-0.03705988365795943,0.06534888242059264
RPA4,0.014167230741698511,0.588000372819143,0.8946788889456773,-0.0370743256070483,0.06533448234664432
RP3-477O4.14,0.014093567124053462,0.5899428524132494,0.8953196713960618,-0.03714790246355321,0.06526111816764119
SPI1,0.014071285824574113,0.5905309822757003,0.8953196713960618,-0.03717015741064288,0.06523892733148332
ADRBK1,0.014029337472014028,0.5916389678621606,0.8953196713960618,-0.037212056012402656,0.06519714915424948
DEFA3,0.014006211524834949,0.5922502030722872,0.8953196713960618,-0.03723515445514147,0.06517411694729373
LINC00936,0.013950307057121357,0.5937289917605553,0.8953196713960618,-0.037290992207688806,0.06511843886120137
RECQL5,0.013947792562422805,0.5937955449805461,0.8953196713960618,-0.03729350369412498,0.06511593454130342
TMUB1,0.013931429944188079,0.5942287112344402,0.8953196713960618,-0.037309846720826344,0.06509963811799448
SMIM1,0.01391770711844648,0.5945921056827337,0.8953196713960618,-0.037323553094616095,0.06508597078686178
ENC1,0.013916306314226676,0.5946292061131491,0.8953196713960618,-0.03732495221836236,0.06508457564636352
ERCC2,0.013849699512486149,0.5963945112111102,0.8953196713960618,-0.037391478883435574,0.0650182379178762
KCNJ15,0.01384680920067288,0.596471168164835,0.8953196713960618,-0.037394365707544557,0.0650153592718932
TRUB1,0.01384054768579442,0.5966372516534881,0.8953196713960618,-0.03740061966379542,0.0650091230267199
TCL1A,0.013822482537331713,0.5971165382896912,0.8955033207779344,-0.0374186629823032,0.06499113076169266
AAGAB,0.013792404392020757,0.5979149296136352,0.8955860072121016,-0.03744870470700953,0.06496117389217239
MIB2,0.013752210340770094,0.5989825917055865,0.8955860072121016,-0.03748884994406491,0.06492114176031112
