,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
TMEM159,0.017651675084636807,0.5432155123562966,0.7507397812178185,-0.039238583336641465,0.0744278677108654
ATP6V0A1,0.0176476310372533,0.5433079166144579,0.7507397812178185,-0.03924262241511441,0.07442384481112732
RMDN2,0.017606877164780557,0.5442395560143287,0.7515825292725465,-0.03928332610964113,0.07438330395082675
SNORD3B-1,0.017564343516881523,0.5452127261302078,0.7525310106461062,-0.039325807186908396,0.07434099241747973
NSUN3,0.017527520372934178,0.5460559357316264,0.752765498499519,-0.03936258465219045,0.07430436140222114
CHM,0.017408168584302587,0.5487933887419232,0.7539323305176661,-0.039481787326949236,0.07418563129118623
MED24,0.017404652982159197,0.548874125017339,0.7539323305176661,-0.03948529851227404,0.07418213397664752
GTPBP2,0.017372011280654867,0.5496240253698781,0.7539323305176661,-0.03951789913737309,0.07414966200541413
RP11-386G11.5,0.01734017415066386,0.5503559271217346,0.7539323305176661,-0.039549696086760955,0.07411799030610078
CCDC132,0.0171069969262609,0.5557309805894746,0.759202994195408,-0.039782575513696045,0.07388602121534395
RAP2C-AS1,0.01697930977243065,0.5586851448177117,0.7615272617121092,-0.03991009697577675,0.07375899302842634
SNX30,0.016885301146915287,0.5608649811337454,0.7629157196788213,-0.04000398242764632,0.07366546838432349
DNAJC5,0.016870043489391195,0.5612191572338003,0.76300255830855,-0.040019219999266734,0.07365028918307868
DPY19L1,0.016808297131231595,0.5626535780328743,0.7645571887644227,-0.04008088480138103,0.07358886006171263
YTHDF1,0.016555884114920042,0.5685356507993564,0.770160665103458,-0.04033295991818742,0.07333773939731689
HLA-DQB1,0.016424309989287487,0.571613361892501,0.7735323970409334,-0.040464355037461215,0.07320683607489323
TMEM38A,0.01630519270768923,0.5744064932379851,0.7760102805955057,-0.04058330856328828,0.07308832440044194
SERPINB2,0.016233018807276744,0.5761020005486421,0.7760102805955057,-0.040655382458521,0.07301651666097358
SPEF2,0.016189321580274807,0.5771296793376948,0.7767103432311572,-0.040699018850309604,0.07297304083765012
ZNF654,0.016180410525926857,0.5773393568237728,0.7767103432311572,-0.040707917472062344,0.07296417490704844
BRWD3,0.01617322853458646,0.5775083754466062,0.7767103432311572,-0.04071508943660762,0.07295702927730334
LINC01001,0.01611169991618858,0.5789573219783513,0.7782607888281878,-0.04077653191452441,0.07289581193230568
RNPEPL1,0.01595813488739318,0.5825810638604223,0.7817858472689949,-0.040929880074335435,0.07274302192264963
ATG4D,0.015949577966984502,0.5827832957676455,0.7817858472689949,-0.040938424831585794,0.07273450810930729
CMTM4,0.0159393559100069,0.5830249239086903,0.7817858472689949,-0.04094863234760408,0.07272433753698063
ARAP2,0.015874819948742642,0.5845514953798071,0.7833765068118986,-0.041013076231798826,0.07266012634639224
RP11-206L10.3,0.015709432619916874,0.5884721129829418,0.7874260249079282,-0.04117822543258239,0.07249556916347927
KLC1,0.015603906439865872,0.5909800020302348,0.7897365941997609,-0.04128359804951109,0.07239057104632943
SCYL3,0.015543330912216892,0.5924218268073762,0.7909318295097911,-0.04134408485514497,0.07233029807565
GAS7,0.015528269035382368,0.5927805810174329,0.7909318295097911,-0.0413591246068554,0.07231531136408005
MYO15B,0.015523344073863535,0.5928979087268982,0.7909318295097911,-0.04136404232826572,0.07231041097468106
MANBAL,0.015463687497260929,0.594319954678357,0.7924266062378093,-0.0414236109857721,0.07225105182500327
RP6-109B7.3,0.015324471686050032,0.5976445096753187,0.7954645320267967,-0.041562620054141526,0.0721125285305936
SIRPD,0.015289783688541345,0.598474190450228,0.7954645320267967,-0.04159725619540512,0.07207801274453232
UVSSA,0.015279627185916213,0.5987172162667442,0.7954645320267967,-0.04160739748885828,0.07206790663896624
APOBEC3B,0.01514215584430164,0.6020110298865244,0.7974364826433469,-0.04174466181668943,0.07193111628976877
SYNC,0.015128711279411488,0.6023335990182302,0.7974364826433469,-0.041758086020555,0.07191773821060123
SEPP1,0.015124752315290287,0.602428599399131,0.7974364826433469,-0.041762038985137015,0.07191379882035506
SPARC,0.01510571432344878,0.6028855343124957,0.7974364826433469,-0.041781048101330924,0.07189485493123683
PRKCI,0.01506038612874288,0.6039740922519312,0.7980110178170312,-0.04182630737927819,0.07184975062396065
HINT3,0.015039337707430074,0.6044798701836624,0.798277939116917,-0.041847323719302616,0.07182880608716183
TMEM39A,0.015014817734029741,0.6050693060793966,0.7986550157592437,-0.04187180625671396,0.07180440706897177
FCER1A,0.014934516046719736,0.6070014770703496,0.8008031534843769,-0.04195198486482164,0.07172450102816014
IRGQ,0.014920586774169877,0.6073369146763452,0.8008436586901331,-0.041965892713266055,0.07171064031096075
RP11-497H16.9,0.014862161728173114,0.6087447756189652,0.8018953735973136,-0.04202422765767383,0.07165250257510264
SYTL1,0.014807991400329287,0.6100514054363857,0.8025421538064784,-0.042078314098935386,0.07159859828970186
RP11-195F19.5,0.01479155330418255,0.6104481506786504,0.8025421538064784,-0.04209472667358987,0.07158224085906974
SLC25A29,0.014763902269234647,0.6111157859614487,0.8025421538064784,-0.042122334708780525,0.0715547254451939
OSGIN2,0.014738067507981872,0.6117398590156329,0.8025421538064784,-0.042148129216239394,0.0715290173185618
AC040977.1,0.014733665456389428,0.6118462245105897,0.8025421538064784,-0.042152524401322465,0.07152463683704526
FEM1B,0.01472795571617459,0.6119841994779995,0.8025421538064784,-0.04215822523195903,0.07151895507132391
MAN1C1,0.014694231896809833,0.6127994103800612,0.8029787780391251,-0.04219189635253924,0.07148539640440552
AC002117.1,0.014687653497688698,0.6129584868093777,0.8029787780391251,-0.042198464456813065,0.0714788502060652
RP13-516M14.1,0.014656816576580377,0.6137044164781178,0.8029787780391251,-0.042229253054222884,0.07144816416420458
RAB40C,0.01462924396515148,0.6143717223634294,0.8029787780391251,-0.04225678236587286,0.071420726369336
CXCR2,0.014613143471907316,0.614761530218691,0.8029787780391251,-0.04227285753510287,0.07140470455986843
MGAT4B,0.014582072742875252,0.6155140883776828,0.8033524120506385,-0.04230387931059571,0.07137378559192735
LINC00957,0.01457053365604738,0.6157936772783088,0.8033524120506385,-0.042315400189064545,0.0713623028385335
ALKBH1,0.014550866164704607,0.6162703434909007,0.8033524120506385,-0.042335036610785054,0.07134273132852885
ZCCHC3,0.014508146920156211,0.6173062541653487,0.8035805295374813,-0.04237768821841834,0.07130022041188912
MBD2,0.014505821444878232,0.617362667099001,0.8035805295374813,-0.04238001000584598,0.07129790627127906
LGMN,0.014385566077262383,0.6202829676892613,0.8039376010084036,-0.04250007382933172,0.07117823621063915
MXI1,0.014383310289748395,0.6203378049405983,0.8039376010084036,-0.04250232600810238,0.07117599138687308
RP11-166P13.3,0.014381154900615914,0.6203902035179005,0.8039376010084036,-0.04250447794856586,0.0711738464729873
AIFM3,0.014332245807376,0.6215797244394388,0.80501897052134,-0.042553308644329206,0.07112517493801944
STX3,0.014297526568424961,0.6224247328054439,0.8053826675591857,-0.04258797206610095,0.07109062417111146
HOMEZ,0.014055562881354722,0.6283274737491112,0.8111744430343615,-0.04282954295178208,0.07084983080696344
TTC7A,0.014022349839074702,0.629139577460269,0.811673446031216,-0.04286270155719048,0.0708167778918989
WDR37,0.013959696092077763,0.6306727652974147,0.812853372830606,-0.0429252522722034,0.07075442587252859
PAXIP1,0.013904581433469246,0.6320227793791543,0.8141940510825576,-0.042980275927915354,0.07069957626790088
AP1G2,0.013766642479243817,0.6354069101554483,0.8177518902490294,-0.04311798561081446,0.07056229917563807
ARAP3,0.013695145851894627,0.6371639773119206,0.8188102358805514,-0.04318936255154045,0.07049114475856458
STK11,0.013424190677687938,0.643841276054322,0.8241670109453278,-0.043459858871643275,0.07022148123383723
KDM6A,0.013319321061045103,0.646433398598886,0.8262777098822338,-0.04356454865633203,0.07011710930476989
PTCH2,0.01329339183987614,0.6470749687893317,0.8262939834685926,-0.043590433221067496,0.07009130294609274
GZF1,0.013218730797700052,0.6489237785645205,0.8278503349842524,-0.04366496525220125,0.07001699525165567
C17orf70,0.013154035890684573,0.650527548646235,0.8290913665578591,-0.04372954785718044,0.06995260601598907
PQLC1,0.013100194618694284,0.6518634931097185,0.8299889825059787,-0.0437832953051783,0.06989901877310276
FAAH,0.013002408299600615,0.6542926829785755,0.8310687147741402,-0.04388091037939636,0.0698016929823912
SLC9A6,0.012841492713435161,0.6582980762552841,0.8329786485742717,-0.04404154180352591,0.06964153288049703
RFNG,0.012830054385329744,0.6585831655228074,0.8329786485742717,-0.04405295982064038,0.06963014814284742
IER2,0.012799091207963655,0.6593551412922347,0.8329786485742717,-0.04408386794226267,0.06959932995884481
FBXL6,0.012787418617754995,0.6596462570981069,0.8329786485742717,-0.044095519749130944,0.06958771200052326
EGR2,0.012769570898241827,0.6600914808636091,0.8329786485742717,-0.04411333566040929,0.0695699477849145
TAF10,0.012767771772700777,0.6601363679707672,0.8329786485742717,-0.04411513157753848,0.06956815707492119
HS6ST1,0.012709706187341978,0.6615857245219552,0.8339237203091896,-0.044173093416120725,0.06951036289924065
ZNF468,0.0126827000506948,0.6622602481297322,0.8340527853078957,-0.04420005116996744,0.06948348286454538
RP11-448A19.1,0.012678919150303811,0.6623547043141471,0.8340527853078957,-0.04420382529008193,0.06947971961203837
TRIM59,0.01251860851055289,0.6663645755541308,0.8374969414424943,-0.04436384695140002,0.06932015575727134
TMEM260,0.01248597926636036,0.6671819070344935,0.8381233516666582,-0.04439641702010115,0.06928767815592451
CAMTA2,0.012443669256008845,0.6682423196913485,0.8390543794308952,-0.044438650118136046,0.06924556460002317
NCOA5,0.012388021526671926,0.669638021279678,0.8400041622544122,-0.04449419637992289,0.06919017494678027
MOB1B,0.012262371343845639,0.6727936417174134,0.8431576969162434,-0.04461961615976898,0.06906510620052461
MMGT1,0.012211200146344681,0.6740804263565634,0.8438701745623662,-0.04467069301155242,0.06901417128214951
CDKAL1,0.012194834873040681,0.6744921594900927,0.8438701745623662,-0.04468702804899822,0.06899788151175343
TAOK2,0.012144621128236981,0.6757560916643788,0.8448558558011358,-0.044737148830948904,0.068947899244282
KMT2D,0.012078598688395628,0.6774193342088255,0.8465325774135964,-0.04480304860484774,0.06888218072335293
TIA1,0.012046110295239212,0.6782383617342316,0.8466110991831368,-0.04483547645468002,0.06884984170195411
DKFZP761J1410,0.012037772380321846,0.6784486205782672,0.8466110991831368,-0.04484379881225451,0.06884154210298518
ARMC7,0.011999419523582827,0.6794160937917229,0.8469558923969609,-0.044882080006428196,0.06880336539121004
COLGALT1,0.01190192662444032,0.6818777802237148,0.8484729197101907,-0.04497938998741188,0.06870631950330973
RP11-434H6.7,0.011864123410332805,0.682833219789893,0.8492596789436057,-0.04501712198393933,0.06866868933013878
RP11-480C16.1,0.011825106120396068,0.6838198762377448,0.8496825696230701,-0.045056065598901046,0.06862985046895874
ZMAT3,0.011727769227141202,0.6862836470953496,0.8511078500977546,-0.0451532179407078,0.06853295795343649
LINC00685,0.01172688303510371,0.68630609354591,0.8511078500977546,-0.04515410244757636,0.06853207580225994
SDF4,0.011725926136650114,0.6863303312368427,0.8511078500977546,-0.04515505752630666,0.06853112326697484
ASGR2,0.011641501884757226,0.6884700144339964,0.8526386418155243,-0.04523932082023968,0.06844708355656595
ZCCHC2,0.011585778085312515,0.6898836675460649,0.8528400008848306,-0.04529493793677179,0.06839161313010976
ZNF25,0.011583925444773178,0.6899306856473173,0.8528400008848306,-0.045296787024384264,0.06838976890739033
AK9,0.011451128767623586,0.6933040307366074,0.8554004660919269,-0.045429328013619506,0.0682575746055877
FBXL17,0.011331707458064375,0.6963428044233315,0.8575393111642526,-0.045548517678152406,0.06813869329624393
UBA7,0.011295669053727978,0.6972607906081907,0.8582676148563583,-0.04558448585964137,0.0681028175337828
MTMR3,0.011207378742138764,0.699511628589275,0.8601611393709805,-0.04567260350938363,0.06801492505689176
7SK-2,0.011198260508787462,0.6997442358401267,0.8601611393709805,-0.04568170386055417,0.06800584785991552
PRKAB1,0.011192622544110258,0.6998880750844013,0.8601611393709805,-0.04568733076363983,0.06800023526404815
LSM14B,0.01118399039563911,0.7001083246250104,0.8601611393709805,-0.045695945968987677,0.06799164195016813
CHST11,0.01114522537944608,0.7010977254575761,0.8609742161226682,-0.045734634793149966,0.0679530512273752
SAG,0.011086213135162039,0.702604868570424,0.8620194185822009,-0.045793530722199834,0.06789430398475158
FAM43A,0.011030888159023559,0.70401890168334,0.8633512242761631,-0.04584874629170268,0.06783922709436488
NEIL1,0.010970307148594528,0.7055684444854924,0.8640418788946291,-0.04590920710289705,0.06777891734140627
JDP2,0.010797710725200887,0.7099897902092794,0.8679532594679616,-0.04608145879157935,0.06760709145922651
EXOC3,0.010700122282599549,0.7124940127957855,0.8698012244787281,-0.04617885081943243,0.06750993720006948
WDR25,0.010643090555898283,0.7139589432578523,0.8698012244787281,-0.04623576725864043,0.06745315871601061
GSR,0.010599623825150764,0.715076147615634,0.8698012244787281,-0.04627914587503311,0.06740988474705174
RP11-140K17.3,0.01056860536731911,0.7158737729494142,0.8701740403843944,-0.04631010132208563,0.0673790037159997
KBTBD7,0.01051784001043582,0.7171798485142524,0.8713191876975624,-0.04636076331871889,0.06732846303936889
NADK2,0.010496091638097808,0.7177396369372757,0.8713191876975624,-0.046382467320993236,0.067306810833028
IFLTD1,0.010493338252463928,0.7178105180232963,0.8713191876975624,-0.04638521508546221,0.06730406961837766
CTD-2545M3.8,0.010459668127338643,0.7186774923515915,0.871968813434895,-0.04641881640184006,0.06727054825829508
SMPDL3A,0.010362544955108773,0.7211803460204292,0.8741983161170148,-0.04651574037064224,0.06717385348775967
ZNF213,0.010333249631050884,0.7219358703861152,0.8747106811317247,-0.046544975398606594,0.06714468717328285
GPR27,0.010280855106783936,0.7232877965396001,0.8759448522147784,-0.04659726184067668,0.06709252313982025
PDK1,0.010118265063679304,0.7274885518002995,0.8763317888967272,-0.04675951450020997,0.06693064637563767
GS1-124K5.3,0.010087832601685512,0.728275733238376,0.8763317888967272,-0.04678988347966829,0.06690034708788636
MMAA,0.010049822827299373,0.7292593151681509,0.8771137209436616,-0.04682781381746884,0.06686250349934234
C11orf71,0.009947876964430195,0.7318995696093725,0.87770038298286,-0.046929545813886156,0.0667610025557116
KDM4B,0.009934939830719634,0.7322348506219103,0.87770038298286,-0.04694245572315123,0.0667481217990627
INTS6-AS1,0.009934065649658723,0.7322575078920428,0.87770038298286,-0.046943328063931165,0.06674725142679934
FNTB,0.009908860056297732,0.7329108936749974,0.87770038298286,-0.046968480558460944,0.06672215561675227
TRIM66,0.00990042171295379,0.7331296777546076,0.87770038298286,-0.04697690110923202,0.06671375401067003
TGFBR1,0.009890014720806578,0.7333995335338659,0.87770038298286,-0.04698728614670179,0.06670339231542
PTDSS2,0.009824218286208237,0.7351064108108747,0.8785801849566657,-0.047052943491989845,0.06663788197908953
MIB2,0.009769897420609037,0.7365165765780577,0.8793555254125756,-0.047107149156506004,0.0665837969441765
KIF3B,0.009756983008234238,0.7368519643890747,0.8793555254125756,-0.047120036131328744,0.06657093854980385
RNPC3,0.009720936176930893,0.7377883666676245,0.8797222448287283,-0.04715600627849623,0.06653504797663816
MAP3K6,0.00965618130920509,0.7394715038340429,0.8811902548113109,-0.04722062301961472,0.06647057344322742
JUNB,0.009611205227998758,0.7406412761459908,0.8811902548113109,-0.04726550288360314,0.06642579179155728
FAM8A1,0.009547624227766404,0.7422959606391141,0.8826940201627113,-0.04732894747339337,0.06636248525858666
MTF1,0.009411206880004156,0.745850204532455,0.8854558505912236,-0.04746507059472405,0.06622665525539263
MARK4,0.009390616374431523,0.7463871449547023,0.8854558505912236,-0.047485616506975345,0.06620615321929042
DSTYK,0.009378358747166622,0.746706846576785,0.8854558505912236,-0.047497847564767944,0.06619394823554799
RNF44,0.009370334946022707,0.746916145744385,0.8854558505912236,-0.04750585396438915,0.06618595888546798
INTS1,0.009358156651110386,0.7472338496101649,0.8854558505912236,-0.04751800583380617,0.06617383286547154
CA11,0.009355086251198146,0.7473139560925928,0.8854558505912236,-0.04752106956864738,0.06617077564249739
