,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
ING1,-0.0761914918328712,0.008563523631445467,0.046022372399670115,-0.13246857907533607,-0.019424749192274667
FABP5,-0.07620962426083473,0.008547719885581775,0.046022372399670115,-0.13248649731649917,-0.019442980633391043
SIRPB1,-0.07721411189246788,0.007711885999475288,0.04239923934439552,-0.13347906212102692,-0.0204530123023107
JUN,-0.07748622479835261,0.00749842473862211,0.041398865993905264,-0.13374792573737387,-0.020726647018171142
RPPH1,-0.07765798229983693,0.0073664263404035375,0.04084170553287025,-0.13391762802564516,-0.02089936946295946
ZDHHC2,-0.07771955746454788,0.007319614002584715,0.04075412203134032,-0.13397846559173648,-0.020961291385448222
DUT,-0.07833072511020868,0.006869223788041175,0.038573333579000446,-0.13458228916984866,-0.021575924405799862
LMO2,-0.07854274892099235,0.006718883397434892,0.03780990485751369,-0.1347917554466619,-0.021789160433928083
KIF23,-0.07871201581026945,0.0066009875508499655,0.03730622641641658,-0.13495897694793732,-0.021959398790372123
PEX6,-0.07908579125187509,0.006347203503728387,0.036183190472447294,-0.13532822441127929,-0.022335331085479786
RWDD2A,-0.07953386922556573,0.006054545341508337,0.03501360197246451,-0.13577085370451855,-0.022786015823954914
ASGR1,-0.08022597181312491,0.005626306186317819,0.03288618186168084,-0.1364544961283047,-0.023482190158267375
CKAP4,-0.08050376625780123,0.005462235731166569,0.032185550451806606,-0.1367288797918497,-0.023761634389104055
ANXA1,-0.08062133574557638,0.005394105152631682,0.03185552436205856,-0.13684500315436185,-0.023879904777753015
WLS,-0.08102892793316442,0.005163799286803342,0.03070240842922892,-0.13724756992251508,-0.024289939160359528
LINC00968,-0.0812941824993364,0.005018723991331337,0.02997546965731535,-0.13750954404969606,-0.02455679332321385
HLX,-0.08179890118345447,0.004752798836606642,0.028582048838906762,-0.1380079990906334,-0.02506457800389821
SLC2A3,-0.08192022733585916,0.0046908033862114555,0.028338922526353345,-0.1381278153204342,-0.02518664553665043
TREX1,-0.08284852226134952,0.004240133135306933,0.025794143239783844,-0.1390445030256947,-0.026120668932870367
ZSCAN16-AS1,-0.08347081261654053,0.0039603685266379005,0.024204298809312564,-0.139658958468156,-0.026746854874780613
CCNG2,-0.08384552139546089,0.003800090155132398,0.023442809689408317,-0.14002892862495447,-0.027123930834133118
RP11-260M2.1,-0.0839875530892062,0.0037408916733160024,0.023131913688175187,-0.1401691600649462,-0.027266864016068645
ACAP3,-0.0843103245429398,0.003609461062209707,0.022424736812026263,-0.14048783200509019,-0.027591692754367562
ARHGEF11,-0.08442485254468707,0.0035638432160882447,0.022193791402559022,-0.14060090259137104,-0.02770695361529855
SLC40A1,-0.0849245265976484,0.003370880526721182,0.021193000057950398,-0.14109420094571545,-0.028209842702948167
ZBTB17,-0.08495608114378701,0.003359019759203395,0.02116907416591492,-0.14112535192854037,-0.028241601243121292
CLTCL1,-0.08526248414072513,0.0032458058974747165,0.020554163610996518,-0.14142783043520893,-0.02854999103003655
C1orf228,-0.08529050979443922,0.0032356258369719624,0.020539190095561155,-0.14145549660549375,-0.028578198947669026
KLF13,-0.08564904840734679,0.0031079279433009737,0.019776355048413942,-0.14180942852380765,-0.028939077274148437
PIK3CD,-0.08621145652476069,0.002916837466897398,0.01860545840535525,-0.14236458159722604,-0.0295051852792324
TBC1D10B,-0.08697189967223817,0.0026754757173936623,0.017272834987918394,-0.14311515888227805,-0.03027068896965894
FBXL3,-0.08778531993883078,0.002437585260570225,0.01585637144747166,-0.14391795448992892,-0.031089595960584793
KIAA1468,-0.08852805475055625,0.002237415078959879,0.014663159170839307,-0.14465092338973817,-0.031837407192160404
SULT1A1,-0.08883100271309786,0.002160177199157893,0.014299611283090536,-0.14494987033165668,-0.0321424439584064
TESC,-0.08954468344979327,0.0019877719180378165,0.013326185205620872,-0.14565408502062432,-0.032861087215757506
MAP3K1,-0.09007623737637807,0.0018676587489485368,0.01255295957093799,-0.14617855163314955,-0.033396375345942794
FRY,-0.09032458050843954,0.001813855298276401,0.012285597226470057,-0.1464235727482328,-0.03364647425150078
SESN3,-0.0904445705463823,0.0017883723455508918,0.012144295927926986,-0.1465419552465167,-0.03376731515643902
RCBTB1,-0.09045017903815301,0.001787189314628976,0.012144295927926986,-0.1465474885604669,-0.03377296345938847
PLBD2,-0.09067412036933625,0.001740534818109826,0.011911785161439122,-0.14676842524978928,-0.03399849736861113
POLE4,-0.09077534669312201,0.001719815122855216,0.011800715777711508,-0.14686829157379605,-0.034100445466466255
AP001816.1,-0.09126379164663158,0.0016229829699724936,0.011165443049967836,-0.14735015808204788,-0.034592389756154994
CD59,-0.09153656014082269,0.0015711129996366232,0.01088820758817763,-0.14761924130686968,-0.03486712437991109
SLC9A1,-0.09173858292115691,0.0015336831642146084,0.010662749617872991,-0.14781852928426994,-0.03507060887216778
VCL,-0.09193224508315521,0.001498573760021122,0.010474074046105076,-0.14800956554675482,-0.035265676664835856
PSTPIP1,-0.0926346293339066,0.0013773483094020704,0.009652456952289709,-0.1487023909350743,-0.03597319516249477
EIF4E3,-0.09336636501014296,0.0012607130042320803,0.008954469662491641,-0.14942410976400838,-0.03671034005286168
EDEM3,-0.0940509998177968,0.0011598972409639092,0.008283179209927048,-0.15009931841145813,-0.037400091724771885
HBEGF,-0.09413051043328849,0.0011486839693859538,0.00822545360094356,-0.15017773092379566,-0.037480200090086076
PDSS1,-0.09482608847029028,0.0010547680126193144,0.007678477388264704,-0.15086367242471735,-0.0381810384347557
NXPE3,-0.09482715271773712,0.001054629917943513,0.007678477388264704,-0.15086472188674077,-0.038182110773270134
SIDT1,-0.09484668909537229,0.0010520978807651428,0.007678477388264704,-0.1508839868260939,-0.03820179570171547
ASB1,-0.09524690661359478,0.0010014471735014208,0.007392705539218354,-0.1512786343580417,-0.038605066071545215
GRK6,-0.0960919498287144,0.0009018185118791685,0.006713821669174093,-0.15211185809983604,-0.03945661587180379
MCMBP,-0.09661062309595964,0.0008452957740119416,0.006380735753665719,-0.15262323734084765,-0.039979323516585945
PPP2R5A,-0.09667944218276422,0.0008380477157214819,0.006346943506962693,-0.15269108638109946,-0.040048680225608
STK39,-0.09706186473543371,0.0007988084770661612,0.006120316844693503,-0.1530681088380336,-0.04043410024697102
CTD-3184A7.4,-0.09707188296220277,0.0007978037975348945,0.006120316844693503,-0.15307798538071504,-0.040444197224183034
FAM214B,-0.09742611106339104,0.0007630235040733053,0.005897722849131313,-0.15342719657278192,-0.04080121724623337
ZP3,-0.09774063926911443,0.0007333246242054986,0.005701707433171747,-0.15373725841271008,-0.04111823658977927
RP4-728D4.2,-0.09866008252945253,0.0006525419600213971,0.005088665492392379,-0.1546435821574031,-0.04204502743701349
RNASE3,-0.09903436034231701,0.0006220892104781715,0.00490946079620611,-0.15501249242527987,-0.04242232413735652
BLVRB,-0.09913539477862565,0.000614097902401519,0.004860991829852989,-0.155112075243573,-0.042524176275107795
FCGR1B,-0.09953272560841041,0.0005835870184134821,0.004647474801183731,-0.15550368636683592,-0.04292473423336016
RAE1,-0.09961202016812402,0.0005776692146541211,0.004617642017835864,-0.1555818373498169,-0.04300467500337646
PIDD,-0.10003263211624842,0.0005472005370790761,0.004413303136749309,-0.15599637156750096,-0.043428726844985936
LY75,-0.10088330429078067,0.0004900931006774859,0.004012350992462409,-0.15683469150881404,-0.044286418418925284
LMBRD2,-0.10167525547131039,0.00044196216043797487,0.0036514256306158263,-0.15761507065433591,-0.04508497945701068
BRD9,-0.10187004445081832,0.00043081841546964433,0.0035715797976473987,-0.15780700266094475,-0.04528140528512173
DGCR2,-0.10233710042123619,0.00040515636018208104,0.003380161633519076,-0.15826719109864978,-0.04575240384016349
ZFAND2A,-0.1033831020401879,0.0003527666313640681,0.00296188724352962,-0.15929772430564892,-0.046807326400320495
ANKRD35,-0.1035239202051516,0.0003462176917768723,0.002916218249966732,-0.15943645072676715,-0.04694935518768457
PRAM1,-0.10486210559097042,0.0002894061112934291,0.0024936369196037105,-0.16075464822404087,-0.048299159201443495
RPS6KA1,-0.10502026430880765,0.0002833004844013177,0.002449058134890339,-0.16091043141973374,-0.04845870476530011
BPI,-0.10518907055180084,0.00027691687316706474,0.002417732699943675,-0.16107669914391234,-0.04862899440361373
RNF24,-0.10607253970750602,0.00024564616052285534,0.0021809395603177833,-0.161946830890569,-0.04952028073875369
MMP17,-0.10778755967841798,0.00019415517257284344,0.00176553561772122,-0.1636357118263025,-0.05125073285206624
AL627309.1,-0.1086416576888911,0.00017246825896673928,0.0015903388932090906,-0.1644766702306288,-0.05211264288342437
FAM168B,-0.10864744425965968,0.00017232940714234066,0.0015903388932090906,-0.16448236750287673,-0.05211848266839268
ENC1,-0.10946577114497325,0.00015371635112270475,0.001432505570037121,-0.1652880284302109,-0.05294437394908881
HSPA1B,-0.10950125752331655,0.00015295359558463193,0.0014304699259658816,-0.16532296386960982,-0.05298019010336757
NLRC5,-0.10968522816341039,0.00014905596247080964,0.0013989966763331705,-0.1655040760528931,-0.05316587271905953
FAR1,-0.1099140618460316,0.00014433809259547473,0.0013595717108993105,-0.16572934896195063,-0.053396841313689616
ARHGAP19,-0.11015260186452035,0.00013956977762308458,0.0013193862431419652,-0.16596417097043997,-0.05363761323739328
RBM38,-0.11017615063909404,0.00013910716777288193,0.0013193862431419652,-0.16598735235818904,-0.053661382703013905
AC009005.2,-0.1110852461795812,0.00012231161468935213,0.0011774173018447524,-0.1668822178548191,-0.054579046938120275
SUN2,-0.11109856951428773,0.00012208028966151948,0.0011774173018447524,-0.16689533195636014,-0.054592496561880345
STXBP2,-0.11140257091192204,0.0001169126580002542,0.0011421801681214426,-0.16719455387164742,-0.05489938509556326
CLEC11A,-0.11146421482899302,0.00011589022047751388,0.0011364160425929347,-0.16725522737533643,-0.054961615753793415
EPHA1-AS1,-0.11149672946828353,0.00011535432374293279,0.0011353976134697655,-0.16728722999111623,-0.05499444005182142
C19orf59,-0.11168115607081318,0.00011235854274683147,0.0011100686102957637,-0.1674687501154537,-0.05518062538361888
MT-ND2,-0.11177925446914484,0.00011079505873395937,0.0010987525069918688,-0.16756530098726155,-0.055279660868891606
IRS2,-0.11310689352137729,9.155225391540459e-05,0.0009352805496082568,-0.1688718909679665,-0.05662009156219559
HSPA6,-0.11550820861775159,6.449071911972477e-05,0.0006861603637515657,-0.17123463665550226,-0.059045060405355815
PAQR4,-0.11560341343125041,6.359199170058201e-05,0.0006821214456699165,-0.1713282991011576,-0.05914121675344377
RHOB,-0.11588405139418637,6.1011153604384565e-05,0.000657120129804601,-0.17160438472147171,-0.059424665678700535
CD74,-0.11767559037871424,4.6728173826987916e-05,0.0005116735034055177,-0.17336665617389985,-0.061234363910153904
LBR,-0.1185228282329183,4.113572192151316e-05,0.0004561378785220953,-0.17419992891391592,-0.06209031872467663
MNDA,-0.118790508278231,3.9504875648946446e-05,0.0004436701419035524,-0.1744631801847241,-0.062360770102443897
CEBPA,-0.11895379499203766,3.8540333573501e-05,0.00043469526451141903,-0.1746237614068343,-0.06252575141817798
METTL9,-0.1192352116927568,3.6930156423917365e-05,0.0004183295305260985,-0.17490050837462415,-0.06281009592042151
POMZP3,-0.11939611701543905,3.603837573389691e-05,0.0004099950278297882,-0.1750587397369374,-0.06297267938524048
C20orf24,-0.12049722223408259,3.046176908308011e-05,0.0003557934628903757,-0.17614146938570546,-0.06408534881927448
RP11-51J9.5,-0.12066627164726948,2.9681779295714357e-05,0.000348230874951506,-0.17630768573077313,-0.06425618607246077
CES1,-0.12174500966227761,2.5133441865661097e-05,0.00029887187883691115,-0.17736827064948943,-0.06534641052260168
IPCEF1,-0.12337623115562031,1.9492039647197583e-05,0.00023606027738633755,-0.17897179644518882,-0.06699525709380577
GCHFR,-0.12343610419399391,1.930984184772537e-05,0.00023493640914732536,-0.17903064731000756,-0.06705578290995567
MSRB1,-0.12524490945587008,1.4510182477607372e-05,0.00018158456929120084,-0.1808083844684498,-0.06888450468137544
ANKRD13D,-0.12661081930148121,1.166304471220598e-05,0.00014951454392037717,-0.18215059283720164,-0.0702657054233624
CCSAP,-0.12699697263437104,1.0960120994259374e-05,0.00014329949240255541,-0.18253000805334013,-0.07065622078829438
MYB,-0.12763752970799264,9.882324154253293e-06,0.0001313396964134353,-0.18315935136364253,-0.07130405175524955
NFE2,-0.12765493003298847,9.854506005902263e-06,0.0001313396964134353,-0.18317644643903333,-0.07132165033399597
ZNF516,-0.1286584022243346,8.370708221477213e-06,0.00011339289281465008,-0.18416225816361584,-0.07233661510386785
QPCT,-0.12866473326683667,8.362061649925425e-06,0.00011339289281465008,-0.1841684774293673,-0.07234301902493569
CSTB,-0.12921699961718558,7.639741889848777e-06,0.00010456896711730514,-0.18471097622290208,-0.07290166055344327
SLCO4C1,-0.13136869934230921,5.353905372456189e-06,7.533065245773404e-05,-0.18682429780142082,-0.07507853588229783
VSTM1,-0.13226572418390342,4.608630774143969e-06,6.546746851054243e-05,-0.1877051715665365,-0.0759862146990042
MT-ND4L,-0.13304186579475516,4.0448252451792845e-06,5.7770656219191085e-05,-0.18846726666905494,-0.07677164982688564
BAG3,-0.13477559553343363,3.0140113153363288e-06,4.376144605913742e-05,-0.19016937853698013,-0.07852639151787669
CDKN2D,-0.13815271037253316,1.681397469121236e-06,2.482422780253151e-05,-0.19348394940249056,-0.08194543632412152
HNRNPH1,-0.13817150493861946,1.6758787647767559e-06,2.482422780253151e-05,-0.19350239236075692,-0.08196446794454555
MAPK14,-0.1435483960826813,6.426056041360098e-07,9.992707264316176e-06,-0.19877708748811848,-0.08741086128446411
UBC,-0.14429452290296213,5.609712943855161e-07,8.775193819316287e-06,-0.1995087803138431,-0.08816689786874973
NUCB2,-0.14448435938989893,5.418512734983738e-07,8.578223775624858e-06,-0.199694934545229,-0.08835926600970094
ROGDI,-0.1449516526939259,4.974212228685686e-07,7.97087179084511e-06,-0.20015314678909785,-0.0888328089611324
HP,-0.14553519983336644,4.468463139118224e-07,7.2488402034584526e-06,-0.2007253197666178,-0.0894241961661727
ADRBK1,-0.14568618989058837,4.345895201169084e-07,7.093796638926928e-06,-0.2008733606818128,-0.08957722124650327
CTSD,-0.14691554555176,3.4615533513427636e-07,5.721359878823134e-06,-0.20207861072925845,-0.09082324458929078
NRGN,-0.14744963355104146,3.133917600135565e-07,5.212617375415358e-06,-0.2026021740960236,-0.0913646285161883
S100P,-0.1492026671696715,2.2555483725137762e-07,3.7997314890809e-06,-0.20432044121387755,-0.0931418425396542
CFD,-0.1513450425719983,1.5011007363872432e-07,2.6125117451825662e-06,-0.20641986754548922,-0.09531425388201506
PLAC8,-0.15430740339288437,8.466989088522016e-08,1.524058035933963e-06,-0.20932200557265213,-0.09831902624726827
LGALS12,-0.1576117818608724,4.411894291185192e-08,8.108012725338941e-07,-0.21255806518454842,-0.10167191776042153
MT1F,-0.15853734280126539,3.6664296252929324e-08,6.785476799485794e-07,-0.21346427389350045,-0.10261129516804189
CXCR4,-0.16068805835509617,2.3747792325390948e-08,4.5224056689222763e-07,-0.21556965594640434,-0.10479450116242364
ALOX5AP,-0.1625956310896502,1.6075733975935694e-08,3.106399182996986e-07,-0.21743659333843543,-0.10673134215322416
HSPA1A,-0.16392668777114458,1.2210319521534713e-08,2.39468057482039e-07,-0.21873905805377528,-0.10808307266773508
SELL,-0.16699244483191225,6.4245142638209236e-09,1.3294191720725503e-07,-0.22173821784032954,-0.11119723243274841
S100A12,-0.16829999671416776,4.867287691979902e-09,1.0151771471843797e-07,-0.22301705082804468,-0.11252576158565397
H2AFZ,-0.17011327302777235,3.2999778449569997e-09,6.993824013344351e-08,-0.22479018894852246,-0.11436845865868257
NUP214,-0.1703435238026663,3.140124094290098e-09,6.709143186824698e-08,-0.22501531704797703,-0.1146024727465314
SLC44A1,-0.17078095465187593,2.856909246765145e-09,6.154063524999018e-08,-0.2254429997502794,-0.11504707018563574
DNAJA4,-0.17091160139731165,2.7772501072208344e-09,6.031911803120953e-08,-0.22557073094725963,-0.11517986169511019
PADI4,-0.1712637434372335,2.5731417977370053e-09,5.635180537044042e-08,-0.2259150051308146,-0.11553779460001806
FOLR3,-0.17247786244562768,1.975265078807216e-09,4.47499709233221e-08,-0.22710189259433058,-0.11677199038845996
MT-ND1,-0.1759635996420555,9.146773163062391e-10,2.1272318471263687e-08,-0.23050854654103772,-0.12031632437088725
