,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
MAP4K3,-0.052293110641998895,0.4174454732867039,0.9685847065573198,-0.1769729093155547,0.07403854325693959
VPS8,-0.05231472888713369,0.4172526216424074,0.9685847065573198,-0.17699390785535923,0.07401698450388113
OTUD1,-0.052434372321004674,0.41618625083165217,0.9685847065573198,-0.17711011955634554,0.07389766818621941
DUSP1,-0.05252182241237746,0.41540782635854145,0.9685847065573198,-0.1771950591173699,0.07381045490350366
PPFIBP2,-0.05253816822940161,0.4152624210805952,0.9685847065573198,-0.17721093547020597,0.07379415313544462
SLC27A3,-0.05255525026599559,0.4151104985851839,0.9685847065573198,-0.17722752682849402,0.07377711705964919
RP11-326I11.3,-0.052575011116318085,0.41493479216734463,0.9685847065573198,-0.1772467199636834,0.0737574092857385
APOBR,-0.05265034472530362,0.4142653526409025,0.9685847065573198,-0.17731988842196122,0.07368227711302854
NUS1,-0.05271092230728499,0.4137274999458088,0.9685847065573198,-0.17737872395406015,0.07362186047061312
XRRA1,-0.052773297792595396,0.4131741126829439,0.9685847065573198,-0.17743930475538353,0.07355964973244608
LCAT,-0.052981873644072884,0.4113268148317859,0.9685847065573198,-0.17764187254562605,0.07335161763410351
ARMC10,-0.05313711944511999,0.4099550075777375,0.9685847065573198,-0.17779263960887381,0.07319676941868751
METTL7A,-0.05316377944607581,0.40971970196013763,0.9685847065573198,-0.1778185298978357,0.07317017708135568
RAB20,-0.05317263046258822,0.4096415990247222,0.9685847065573198,-0.17782712533480644,0.07316134848918357
NFKBIZ,-0.05317953362568439,0.40958069038736644,0.9685847065573198,-0.17783382915084306,0.07315446280173395
RANBP10,-0.05324921209360036,0.4089661958880365,0.9685847065573198,-0.17790149482125434,0.07308496005344205
ZNF641,-0.05325987817577055,0.40887217973991175,0.9685847065573198,-0.1779118526889508,0.07307432076138344
FBXO11,-0.05340567426481334,0.4075883400639252,0.9685847065573198,-0.17805343298441004,0.0729288879870479
ARHGAP19,-0.05341273031002858,0.4075262670136923,0.9685847065573198,-0.17806028486833173,0.0729218493887495
TREM1,-0.05342229480119188,0.4074421357240543,0.9685847065573198,-0.17806957259893216,0.07291230852684535
FGD3,-0.05350249031611895,0.40673712309578514,0.9685847065573198,-0.17814744668214902,0.07283231022671897
FMR1,-0.053529080829825416,0.40650352073735696,0.9685847065573198,-0.17817326713156104,0.07280578474486409
HSPE1,-0.053552085702880774,0.4063014829472723,0.9685847065573198,-0.17819560564239317,0.0727828359901345
EDC3,-0.05375215503847707,0.40454690378394964,0.9685847065573198,-0.17838987432576855,0.07258324906481711
PQLC1,-0.05379789516497423,0.4041464016340617,0.9685847065573198,-0.17843428693453023,0.0725376178064978
USP15,-0.053907319868438275,0.4031892303903345,0.9685847065573198,-0.17854053373923295,0.0724284514036316
RP6-109B7.3,-0.05395539363078411,0.4027691407053312,0.9685847065573198,-0.17858721043036851,0.07238049016389099
RP11-497H16.9,-0.05401003434388979,0.4022919821440668,0.9685847065573198,-0.178640262549029,0.07232597663469635
UBR2,-0.05406490254250928,0.4018131754687888,0.9685847065573198,-0.17869353481021452,0.07227123538994118
CTB-152G17.6,-0.05423995597108746,0.400287842106976,0.9685847065573198,-0.17886349161954082,0.07209658191136353
MAPK14,-0.054242561426164446,0.40026516549311053,0.9685847065573198,-0.17886602116153416,0.0720939823505331
GALNT10,-0.05426743825302542,0.40004868825174733,0.9685847065573198,-0.17889017308900587,0.07206916171537465
AC015691.13,-0.05433331357544563,0.39947578084960267,0.9685847065573198,-0.1789541281091182,0.0720034344361292
SLFN11,-0.05438044115936729,0.39906622011120274,0.9685847065573198,-0.1789998812515099,0.07195641208985205
MAP3K7CL,-0.0544410706716773,0.39853969007535783,0.9685847065573198,-0.17905874175565492,0.0718959171394965
GPR157,-0.05445344188508733,0.3984323046810564,0.9685847065573198,-0.17907075190032587,0.07188357326874252
KIAA1715,-0.0546396231360387,0.39681829038925387,0.9685847065573198,-0.17925149474215454,0.0716977988386696
S1PR3,-0.054941078781149455,0.39421326757367603,0.9685847065573198,-0.179544126943612,0.07139698331084625
WRNIP1,-0.05494671283772867,0.39416467889004014,0.9685847065573198,-0.1795495958844962,0.07139136099896028
MARCH2,-0.055015328744692844,0.39357321672430334,0.9685847065573198,-0.1796162002665015,0.07132288748370445
CCL3L1,-0.05513155180672463,0.392572602500019,0.9685847065573198,-0.17972901355925383,0.07120690289103669
MIER2,-0.05514447484755749,0.39246143705868275,0.9685847065573198,-0.1797415572595525,0.07119400615495673
GTPBP6,-0.055216266156516085,0.3918442249087385,0.9685847065573198,-0.179811240482034,0.0711223602075288
P2RY8,-0.055233061211927705,0.39169991695151596,0.9685847065573198,-0.17982754218544184,0.07110559897023
ZNF398,-0.055256243543709144,0.3915007802225655,0.9685847065573198,-0.17985004342760053,0.07108246320061597
PIK3CB,-0.055336340930957933,0.3908132110852234,0.9685847065573198,-0.1799277865753158,0.07100252564430347
KRI1,-0.055385637015985374,0.39039040722118956,0.9685847065573198,-0.17997563296554706,0.07095332712078989
HDHD1,-0.05539967109878139,0.3902700897867437,0.9685847065573198,-0.17998925422750214,0.07093932070033195
CALCRL,-0.055406694213436115,0.3902098873941211,0.9685847065573198,-0.17999607073514973,0.07093231141011261
ZEB2-AS1,-0.05549095499917644,0.38948803744173566,0.9685847065573198,-0.18007785179189353,0.07084821551210106
DGKA,-0.05576111349014719,0.38717906632700927,0.9685847065573198,-0.1803400481164311,0.0705785735762878
REXO1,-0.055772967270572585,0.3870779452457489,0.9685847065573198,-0.18035155213436707,0.07056674203797222
PDXK,-0.05592702975110016,0.38576513745796515,0.9685847065573198,-0.18050106568434957,0.07041296540258482
FCGR1B,-0.056117437190774964,0.3841463561772035,0.9685847065573198,-0.18068584309872895,0.07022290294455269
PLA2G4A,-0.05612175622500261,0.38410968504755194,0.9685847065573198,-0.18069003432444503,0.07021859162918534
PIDD,-0.056297721882322155,0.3826174404739806,0.9685847065573198,-0.18086078897338076,0.07004293643931608
AP5B1,-0.05631560337056475,0.38246599727043495,0.9685847065573198,-0.18087814050283743,0.0700250860619757
MCMBP,-0.05636202449829124,0.3820730141998504,0.9685847065573198,-0.18092318547236744,0.06997874532184505
TOR1B,-0.05644135488250489,0.3814020029544002,0.9685847065573198,-0.1810001628911311,0.06989955105207354
ADCY9,-0.05649818611459698,0.380921740669513,0.9685847065573198,-0.18105530755181246,0.06984281635145344
RECK,-0.0566336755115255,0.37977825020093847,0.9685847065573198,-0.18118677289217083,0.06970755379479823
SLC38A10,-0.056722037582842645,0.37903362921832473,0.9685847065573198,-0.1812725081978083,0.069619337158922
VPS26B,-0.056729040470353244,0.3789746544996492,0.9685847065573198,-0.18127930282742447,0.06961234571298067
MDM1,-0.056788022718352205,0.37847815855120215,0.9685847065573198,-0.18133653053873802,0.06955345933979831
PTGR2,-0.056822665603514795,0.3781867297237528,0.9685847065573198,-0.181370142513623,0.06951887235571858
TUBA1B,-0.05685266823072902,0.37793444724973635,0.9685847065573198,-0.18139925208119953,0.06948891789644784
KLRD1,-0.05685713294196527,0.3778969137144984,0.9685847065573198,-0.18140358387697156,0.0694844603336418
IQSEC1,-0.05696482174486256,0.3769922951460293,0.9685847065573198,-0.18150806529566413,0.06937694242239775
CCSAP,-0.057038339628130826,0.3763754839672938,0.9685847065573198,-0.18157939192037062,0.06930353951892582
LDOC1L,-0.05709285988420439,0.37591846093739145,0.9685847065573198,-0.1816322863109468,0.06924910364746902
ATP2B1,-0.05714793449152756,0.37545713611795895,0.9685847065573198,-0.1816857177896219,0.06919411351886709
SH2D3C,-0.05721421649938543,0.37490239410843096,0.9685847065573198,-0.1817500213255253,0.06912793216267797
TSPO,-0.057260624227464176,0.3745142874758557,0.9685847065573198,-0.1817950431812013,0.06908159424454699
LINC01122,-0.057367413591139546,0.37362214693000617,0.9685847065573198,-0.1818986415147524,0.06897496345071183
ALPK1,-0.057423853962572845,0.37315115965167944,0.9685847065573198,-0.18195339424458348,0.06891860572061713
SLC2A13,-0.05743626309636785,0.3730476560188396,0.9685847065573198,-0.1819654322253456,0.06890621464843093
NSUN3,-0.05744345944486041,0.37298763990643113,0.9685847065573198,-0.18197241331636618,0.06889902875643165
SLC39A9,-0.05745846240526299,0.3728625372767428,0.9685847065573198,-0.18198696746723278,0.06888404755358819
SHROOM1,-0.05759432060414058,0.37173085346212287,0.9685847065573198,-0.18211875902042435,0.06874838378434305
RP11-505K9.1,-0.05763164799729134,0.37142029071043126,0.9685847065573198,-0.18215496830861042,0.06871110899293878
ZDHHC20,-0.05778306120204587,0.370162175266211,0.9685847065573198,-0.182301842617847,0.06855990554201069
TRMT1,-0.05796248418354685,0.3686747255782754,0.9685847065573198,-0.18247587986443042,0.06838072360194491
AGAP3,-0.05805179784383544,0.36793567561780716,0.9685847065573198,-0.18256250969034227,0.068291526889278
SLC16A6,-0.05810609091051423,0.36748686041442413,0.9685847065573198,-0.1826151703305638,0.06823730392700872
KIAA0319L,-0.058113143206764674,0.367428587233966,0.9685847065573198,-0.18262201053341254,0.0682302606820655
RNF44,-0.0584268221344895,0.3648424324400572,0.9685847065573198,-0.18292624357306597,0.06791697160903988
PIKFYVE,-0.05848497868184917,0.3643641976221875,0.9685847065573198,-0.1829826462183875,0.06785888460321665
LMOD3,-0.0585413132763149,0.363901315820341,0.9685847065573198,-0.18303728107636208,0.06780261655494159
RGL2,-0.05854134790175031,0.3639010314273464,0.9685847065573198,-0.1830373146568368,0.0678025819701609
MIR22HG,-0.058543052792308356,0.36388702862787603,0.9685847065573198,-0.18303896809515863,0.06780087908098863
FAM89B,-0.05857563786846461,0.3636194614327788,0.9685847065573198,-0.18307056964435575,0.067768332115246
UBA1,-0.05862750297702856,0.363193831104747,0.9685847065573198,-0.18312086875922695,0.06771652711172746
KANSL3,-0.05864890496113981,0.363018286160936,0.9685847065573198,-0.18314162435068715,0.06769514973121735
ATP11B,-0.0586500297653426,0.36300906166529523,0.9685847065573198,-0.18314271517996197,0.06769402621687447
TTC7A,-0.05887802647142904,0.36114226998622045,0.9685847065573198,-0.18336381887303047,0.06746628434866764
TRIM21,-0.05907699192967174,0.3595180684836855,0.9685847065573198,-0.1835567587276606,0.06726753052070938
TMEM86B,-0.05934407112751259,0.3573450056951697,0.9685847065573198,-0.1838157344426513,0.06700071963752903
CDK17,-0.0593685799750863,0.35714600363760474,0.9685847065573198,-0.18383949879866957,0.06697623450697164
TMEM154,-0.05945527222769719,0.35644265271045916,0.9685847065573198,-0.1839235564816213,0.06688962492462479
TMEM164,-0.059476408365558175,0.3562713025125295,0.9685847065573198,-0.1839440500181513,0.06686850865361826
SPAST,-0.05966945801039696,0.3547086371461664,0.9685847065573198,-0.18413122537307064,0.0666756352273429
CD69,-0.059756951913340565,0.3540018218952057,0.9685847065573198,-0.18421605395946372,0.06658821808060202
RP11-262H14.1,-0.0598391277588999,0.3533387726058249,0.9685847065573198,-0.1842957248033813,0.06650611255946705
FAM188A,-0.05985109474116723,0.35324228004528957,0.9685847065573198,-0.1843073268545539,0.06649415567557004
RAPGEF6,-0.05992695323351527,0.3526309998169672,0.9685847065573198,-0.18438087124828,0.06641836035254343
UBXN2B,-0.05999050882016054,0.35211936977296066,0.9685847065573198,-0.1844424869692341,0.0663548565676765
LILRA6,-0.06005797784880306,0.3515767463064302,0.9685847065573198,-0.18450789561431752,0.06628744141047621
RP5-1085F17.3,-0.060093413100445615,0.35129196679909436,0.9685847065573198,-0.1845422482951707,0.066252033990517
EXOC3,-0.060095053531512774,0.3512787867959949,0.9685847065573198,-0.18454383860260026,0.06625039484017699
NFKB1,-0.06012326258243138,0.3510521904847457,0.9685847065573198,-0.18457118561943237,0.06622220770610866
TATDN2,-0.06015618924146155,0.3507878150254705,0.9685847065573198,-0.1846031058363057,0.06618930637418745
OGT,-0.060312967740799264,0.3495307231807625,0.9685847065573198,-0.1847550886148656,0.06603264469995374
TRIB1,-0.06052763699214426,0.34781405409657196,0.9685847065573198,-0.18496318166248327,0.06581812530747884
SLCO3A1,-0.06056005696466251,0.3475552606487702,0.9685847065573198,-0.18499460750783528,0.06578572695195625
TNFAIP3,-0.0607322575960843,0.34618270042805044,0.9685847065573198,-0.18516152350744305,0.06561363667510528
FBXO45,-0.06078845327161466,0.34573552337429125,0.9685847065573198,-0.18521599305103081,0.06555747538590014
ABTB1,-0.0608529424574892,0.34522280076363787,0.9685847065573198,-0.18527850041559374,0.06549302467479307
MCL1,-0.06088375901492259,0.344977962934475,0.9685847065573198,-0.18530836959189995,0.06546222613052999
PTEN,-0.06095445326417437,0.3444167115384814,0.9685847065573198,-0.18537688964739707,0.06539157229457677
PRMT7,-0.06095898831344788,0.3443807268906053,0.9685847065573198,-0.1853812851804388,0.06538703979458256
PER2,-0.0609771188999881,0.34423688832790345,0.9685847065573198,-0.185398857947969,0.0653689193476719
ZNF354A,-0.06105768610150916,0.34359817042228424,0.9685847065573198,-0.18547694539698448,0.06528839619592354
ATRN,-0.06111253408351522,0.34316377817099153,0.9685847065573198,-0.1855301043312413,0.06523357726040999
RP11-809O17.1,-0.06140282895837637,0.340870460956362,0.9685847065573198,-0.18581144742673958,0.06494342342021313
GFOD1,-0.061450827137065775,0.3404922172783873,0.9685847065573198,-0.18585796352763356,0.0648954465022782
ZCCHC2,-0.06151640389413515,0.3399758790211844,0.9685847065573198,-0.18592151451785943,0.06482989784821265
ASCC1,-0.06158129433213377,0.3394654349268845,0.9685847065573198,-0.18598439936590966,0.06476503414582596
TRAPPC12,-0.061691077921428805,0.33860296084479213,0.9685847065573198,-0.1860907875173427,0.06465529335752578
CBX7,-0.061841934651518646,0.3374200883331634,0.9685847065573198,-0.1862369737223337,0.06450449045650482
ATP5D,-0.06186489012285216,0.3372403248807144,0.9685847065573198,-0.18625921800935522,0.06448154267032792
TPCN2,-0.06228293885066718,0.3339772841125047,0.9685847065573198,-0.18666429284676528,0.06406361052283358
CDKN2B,-0.06237701491704247,0.33324577464596017,0.9685847065573198,-0.18675544348999937,0.06396955458195733
SMAD7,-0.06250647492929808,0.332240807278532,0.9685847065573198,-0.18688087426620364,0.06384011859491706
TMEM104,-0.06251906504341988,0.3321431769116665,0.9685847065573198,-0.1868930723167812,0.06382753059046495
TRAPPC13,-0.06258519231182132,0.33163069315259563,0.9685847065573198,-0.18695713971351996,0.06376141374256117
RP4-635E18.8,-0.0626510866588632,0.3311205190392168,0.9685847065573198,-0.18702098039204407,0.0636955286760056
EIF4E3,-0.0626672010597182,0.3309958330818308,0.9685847065573198,-0.18703659241032414,0.06367941637708031
ERO1L,-0.06269043014956435,0.3308161498799703,0.9685847065573198,-0.18705909719949207,0.06365619020127909
IL1RAP,-0.06269377890952404,0.33079025149122565,0.9685847065573198,-0.18706234153180443,0.06365284185012679
PLCB2,-0.06279696881806021,0.3299928467802704,0.9685847065573198,-0.18716231223895305,0.06354966314438197
RP11-841O20.2,-0.06288013116885079,0.32935110489495656,0.9685847065573198,-0.18724287831072453,0.06346650785647973
NUP153,-0.06290484082181139,0.329160581660486,0.9685847065573198,-0.18726681622063765,0.06344179996399954
SLC25A28,-0.06304291413638362,0.3280972743809264,0.9685847065573198,-0.18740057444848518,0.06330373363579733
C7orf31,-0.06309199524484518,0.32771983205759125,0.9685847065573198,-0.18744812055618726,0.06325465384562255
EXT1,-0.06323532218624801,0.3266192229666183,0.9685847065573198,-0.18758696164398592,0.06311132725569987
LATS2,-0.06338117720222486,0.32550164846709495,0.9685847065573198,-0.18772824658142667,0.062965467246792
NFKBIA,-0.06341484070783639,0.3252440617164246,0.9685847065573198,-0.18776085457680602,0.06293180182215614
TCP11L2,-0.06349090844931313,0.3246624902749973,0.9685847065573198,-0.18783453622513122,0.06285572868541082
NSUN6,-0.06350160518447423,0.3245807628848961,0.9685847065573198,-0.18784489731283524,0.0628450310738157
MTRNR2L3,-0.06351158664506851,0.3245045124624544,0.9685847065573198,-0.18785456554525268,0.0628350487692077
RP11-295G20.2,-0.06382267858254094,0.3221338154822109,0.9685847065573198,-0.18815588302952171,0.06252391785377275
SNX11,-0.06386294534822126,0.32182778122897426,0.9685847065573198,-0.18819488290983846,0.062483644247800334
SYVN1,-0.06407678135131818,0.32020574602875695,0.9685847065573198,-0.18840198456904378,0.06226976502476264
OSTM1,-0.06419604097348336,0.31930341862018097,0.9685847065573198,-0.18851748354130943,0.0621504762572868
ZBTB17,-0.06422011676720206,0.31912145970572814,0.9685847065573198,-0.1885407997284978,0.062126394141871995
CMIP,-0.06434851962381447,0.31815215945326647,0.9685847065573198,-0.18866514902674755,0.061997955085271755
CARS2,-0.06446129274680096,0.3173024258668993,0.9685847065573198,-0.18877435871946446,0.06188514671700832
SLC37A3,-0.06456464876748656,0.31652494636257766,0.9685847065573198,-0.18887444617320145,0.061781755559139596
ZNF787,-0.06475250309639015,0.3151150184373528,0.9685847065573198,-0.189056353118366,0.06159383042353305
IL6ST,-0.06478933301012743,0.3148390745865257,0.9685847065573198,-0.18909201601331418,0.06155698557740578
RP11-504P24.8,-0.06512546999385094,0.31232788803476086,0.9685847065573198,-0.1894174867692208,0.06122069639598754
RFFL,-0.06550034476875204,0.309542781430152,0.9685847065573198,-0.18978043388416507,0.06084561804679358
CCDC97,-0.06554977655316936,0.30917674939466666,0.9685847065573198,-0.1898282903273953,0.060796156755747774
GRK6,-0.06563280870813441,0.3085625523456379,0.9685847065573198,-0.1899086750021573,0.06071307364105781
ITGA5,-0.06564166795569457,0.3084970668910376,0.9685847065573198,-0.18991725167424583,0.060704208852903674
PPM1A,-0.06567477479300479,0.30825242968969757,0.9685847065573198,-0.18994930236458776,0.06067108113408943
PPIF,-0.06588716899958966,0.3066860075731149,0.9685847065573198,-0.19015491464635786,0.06045854634298155
YPEL1,-0.06597288432028824,0.30605533481582614,0.9685847065573198,-0.1902378899177769,0.06037277104227684
CDYL2,-0.0659800092185132,0.30600294993213484,0.9685847065573198,-0.19024478697549058,0.06036564107434637
PNOC,-0.06599882531045834,0.3058646354140693,0.9685847065573198,-0.19026300130611346,0.06034681153186861
SORT1,-0.06607616641861182,0.30529654330279765,0.9685847065573198,-0.19033786805382455,0.060269414192628365
TMEM189,-0.06632177066516663,0.30349711624391096,0.9685847065573198,-0.19057560514474886,0.06002362130586437
PPP1R3B,-0.06639235984638094,0.3029812381827356,0.9685847065573198,-0.1906439305283638,0.05995297507284976
MESDC1,-0.06655721275275045,0.30177871738005035,0.9685847065573198,-0.1908034919075282,0.059787983998891764
ATP6V0A1,-0.06661812876701562,0.3013351633130582,0.9685847065573198,-0.1908624509492672,0.05972701518247487
KLHL12,-0.06667617472203093,0.3009129080837021,0.9685847065573198,-0.1909186313004835,0.05966891803598085
KLF3,-0.06670274825150672,0.3007197294810142,0.9685847065573198,-0.19094435048200303,0.05964232078533985
ARFGAP1,-0.06675313942752469,0.30035363148936667,0.9685847065573198,-0.19099312109623526,0.05959188413442011
RP11-1398P2.1,-0.06679442047258721,0.30005393931927704,0.9685847065573198,-0.19103307410091225,0.05955056535507565
SIPA1L1,-0.06704342371675848,0.2982504196876886,0.9685847065573198,-0.19127405800482816,0.0593013253193536
CYB561D1,-0.06705857308475542,0.2981409256680224,0.9685847065573198,-0.19128871899252187,0.059286161036582345
FBXL20,-0.06727112120785439,0.2966075142487108,0.9685847065573198,-0.19149440921506075,0.059073397508249116
NPEPL1,-0.06745911530294517,0.295255613686643,0.9685847065573198,-0.19167632855630012,0.05888520332516103
CWF19L1,-0.06748260095944668,0.2950870120093022,0.9685847065573198,-0.19169905470846202,0.058861692041079466
RASGRP4,-0.06748547047975954,0.2950664163348332,0.9685847065573198,-0.19170183142201866,0.05885881937993296
TM6SF1,-0.06755964975084323,0.2945343340030324,0.9685847065573198,-0.1917736108781142,0.058784558189708
ACBD4,-0.06757343804079954,0.2944355019707253,0.9685847065573198,-0.19178695294895284,0.05877075451867199
MAP3K5,-0.06768627680773881,0.29362752206168374,0.9685847065573198,-0.19189613828220228,0.058657788062514024
CD99L2,-0.06817897334786746,0.29011687191618984,0.9673107282047697,-0.19237284653492207,0.058164496070332486
SEC24A,-0.06823814169825136,0.28969716716813076,0.967183954682534,-0.1924300908961556,0.05810525206180867
TMEM259,-0.06826384664350167,0.28951495811452976,0.967183954682534,-0.19245495972517085,0.05807951397054829
DNM2,-0.0683321344915817,0.2890312727259374,0.967183954682534,-0.192521025569112,0.05801113725086371
GBP5,-0.06835979599515862,0.2888354990004399,0.967183954682534,-0.19254778668037584,0.05798343941053644
CEBPD,-0.06859225360488203,0.2871937870139415,0.9664662102169026,-0.19277267040904084,0.05775066875372971
DENND5A,-0.06863086117006884,0.286921730390428,0.9664662102169026,-0.19281001880814144,0.057712007866083936
MOB3C,-0.06867977617718811,0.28657728799525084,0.9664662102169026,-0.19285733796047913,0.057663024756274946
CHPT1,-0.06891877282750737,0.2848983401706394,0.963924909909954,-0.19308852902720977,0.057423686611835674
LILRB5,-0.06895979352744458,0.2846108351554276,0.963924909909954,-0.19312820861288343,0.05738260583857593
RP11-294J22.6,-0.06899868785509246,0.28433841326705034,0.963924909909954,-0.19316583096991863,0.05734365415644151
CITED2,-0.06903514740211865,0.2840832039197785,0.963924909909954,-0.19320109783999856,0.05730714049602805
CTD-2020K17.1,-0.06905414950221271,0.2839502540922706,0.963924909909954,-0.19321947820983085,0.05728811005896345
ITPRIP,-0.0692838104112044,0.2823467152467781,0.963924909909954,-0.19344161794539372,0.057058099406299426
RAE1,-0.06928452358053518,0.28234174525675215,0.963924909909954,-0.19344230773929047,0.05705738513001527
MAML3,-0.06932757837220246,0.2820418106368714,0.963924909909954,-0.19348395110373814,0.05701426327079123
METRNL,-0.06947278402090387,0.28103183825844724,0.963924909909954,-0.19362439330533865,0.05686882795562371
UBE2O,-0.06954971195102491,0.28049775680517364,0.963924909909954,-0.19369879556566322,0.056791776178524316
ZDHHC8,-0.06963304489821046,0.27991997961501847,0.963924909909954,-0.19377939094450888,0.05670830737462395
VNN2,-0.06968582067275916,0.27955448135631633,0.963924909909954,-0.19383043211687526,0.05665544464690088
GK5,-0.06976804611581372,0.27898567099562044,0.963924909909954,-0.19390995368461786,0.05657308231786913
IFI27,-0.0698047980527896,0.27873168499700307,0.963924909909954,-0.1939454965550455,0.056536268641508396
RAB27A,-0.06980528637341278,0.2787283113518624,0.963924909909954,-0.19394596880868525,0.05653577949824531
MBD6,-0.06988621590621057,0.27816957666037023,0.963924909909954,-0.1940242347602624,0.05645471279110483
SYTL1,-0.06990745505530187,0.2780230676415021,0.963924909909954,-0.1940447746172272,0.05643343736600472
SLC9A8,-0.06998622231669434,0.2774801808993447,0.963924909909954,-0.1941209475416716,0.05635453457000564
NXF1,-0.07011302101883408,0.2766077525740376,0.963924909909954,-0.19424356676328858,0.05622751437060155
LILRA3,-0.07017113987656844,0.2762084908293069,0.963924909909954,-0.19429976863750842,0.05616929262151307
MIR24-2,-0.07022402255613394,0.2758455390936163,0.963924909909954,-0.19435090633476834,0.056116315573898574
HMGB2,-0.0702371504430802,0.2757554879714439,0.963924909909954,-0.1943636009331873,0.056103164150286294
PALB2,-0.0702719923048191,0.27551658565537906,0.963924909909954,-0.1943972926307237,0.056068259608841514
AP003733.1,-0.07034750039904657,0.27499932548350414,0.963924909909954,-0.19447030712326296,0.05599261461744929
ZNF821,-0.07037332134025263,0.27482259282225463,0.963924909909954,-0.19449527503045977,0.05596674652973326
LRG1,-0.07043660786734088,0.27438975048527803,0.963924909909954,-0.1945564701108067,0.055903343730315316
ARL8A,-0.07050686669875743,0.273909762903051,0.963924909909954,-0.19462440594817804,0.05583295462327077
ANKRD16,-0.07056840141405055,0.27348984359598094,0.963924909909954,-0.19468390513999087,0.05577130477718027
TRIM4,-0.07071672510781263,0.27247946190337025,0.963924909909954,-0.1948273186400245,0.05562269961164199
TOP3B,-0.07078125643601488,0.27204066595492105,0.963924909909954,-0.19488971202905161,0.055558044075829455
XPO6,-0.07083164969590518,0.2716983388808112,0.963924909909954,-0.19493843504908817,0.05550755308399214
ARL5B,-0.07102585844325617,0.2703817938839287,0.963924909909954,-0.19512620119119958,0.055312961647344894
UNC13D,-0.07112301056036961,0.2697248280382022,0.963924909909954,-0.19522012700840083,0.05521561449005773
SH3TC1,-0.07122673340832088,0.2690246289164796,0.963924909909954,-0.1953204028382975,0.055111680759661344
RAB24,-0.0713520917513129,0.2681800284888125,0.963924909909954,-0.1954415916888164,0.05498606389230177
CAMTA2,-0.07135466428647512,0.26816271500013356,0.963924909909954,-0.19544407862025848,0.054983486009966574
CLASP2,-0.07137490471355222,0.26802652091958057,0.963924909909954,-0.19546364547089437,0.054963203453157125
ZFYVE16,-0.0714377090926036,0.26760422195599975,0.963924909909954,-0.19552435916884148,0.054900267685330316
PWWP2A,-0.0714984147945705,0.2671964658677597,0.963924909909954,-0.19558304314809374,0.054839434030977
KIAA0195,-0.07155069610612215,0.26684563557473173,0.963924909909954,-0.19563358258784921,0.05478704177182774
TAF5L,-0.07158737240764222,0.26659970928847965,0.963924909909954,-0.19566903654090959,0.054750287223331244
CCPG1,-0.07168503554675218,0.2659456011455693,0.963924909909954,-0.1957634431793179,0.05465241405534261
EVI5,-0.07191954552487209,0.26437942528383185,0.963924909909954,-0.19599012421517595,0.05441738983936819
HIPK1,-0.07197673237293338,0.2639984610066537,0.963924909909954,-0.1960453999116468,0.05436007546784723
C19orf24,-0.0720396336840186,0.2635798622206379,0.963924909909954,-0.19610619818650396,0.054297032928943494
C5orf22,-0.07211139582426222,0.26310285080311413,0.963924909909954,-0.1961755598735354,0.05422510843627475
ZNF276,-0.07216093899272515,0.262773876509825,0.963924909909954,-0.19622344509194223,0.05417545241793089
KCNJ3,-0.07223984054421546,0.2622505396628384,0.963924909909954,-0.19629970500066124,0.05409636985376587
RFNG,-0.07265497604795175,0.2595087998376273,0.963924909909954,-0.19670091694908126,0.0536802558556899
VENTX,-0.0726632760004208,0.2594541847260188,0.963924909909954,-0.1967089380993612,0.05367193589242064
FOXO3,-0.0728436552163437,0.2582692082097172,0.963924909909954,-0.1968832541284542,0.05349111745756888
MTMR10,-0.07285419899831591,0.2582000575743044,0.963924909909954,-0.19689344325383168,0.05348054774545054
EML2,-0.07321098209644405,0.25586762242823635,0.963924909909954,-0.1972382096021111,0.053122870529664634
RAP2B,-0.07329362806208202,0.255329409901212,0.963924909909954,-0.19731806760726497,0.05304001282438223
SPI1,-0.07333375260580163,0.25506838982441915,0.963924909909954,-0.19735683800508488,0.052999784853950294
TAPT1,-0.07349613860310109,0.2540139081684657,0.963924909909954,-0.19751373974541347,0.05283697609589248
NEK4,-0.07356765626487169,0.2535504515246938,0.963924909909954,-0.1975828400281344,0.0527652701124561
TOM1,-0.07387442540508779,0.2515691175876812,0.963924909909954,-0.197879226039092,0.052457678402222374
PARP12,-0.07404440909011567,0.25047586509767317,0.963924909909954,-0.19804344657158512,0.052287228601375295
EREG,-0.07408977893803423,0.25018462530598573,0.963924909909954,-0.198087277016417,0.05224173309930191
CCNG2,-0.07427373395671812,0.2490061782476074,0.963924909909954,-0.19826498534332038,0.05205726323388507
HEBP2,-0.07434459250777753,0.24855327474721867,0.963924909909954,-0.1983334355253133,0.05198620406635461
GOLM1,-0.07443061263302704,0.24800423193274646,0.963924909909954,-0.19841653033849438,0.05189993867966618
GCA,-0.07451732409319745,0.2474516289155977,0.963924909909954,-0.1985002911723051,0.051812978078774316
DKFZP761J1410,-0.07501601856001998,0.2442901000891451,0.9582524978729005,-0.19898198085643007,0.051312813559668116
DGAT1,-0.07509190114735527,0.24381151060177575,0.9582524978729005,-0.19905527070368276,0.05123670172999038
PPP6R3,-0.07513993682077419,0.24350888867218923,0.9582524978729005,-0.1991016643877263,0.051188520181615724
