,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
RPL36,0.08963172991415749,3.0858814812035894e-08,5.270044347769766e-07,0.0579920281950937,0.1210915513534982
VARS2,0.0895626735625212,3.1623096706641024e-08,5.365725441191348e-07,0.05792264683755148,0.12102295635571769
PADI4,0.08759268047264507,6.306484425164325e-08,1.036628377386386e-06,0.055943510915971134,0.11906599790599054
NKG7,0.08503988053482771,1.5091145757328652e-07,2.376629541423614e-06,0.05337923323086943,0.1165297250030458
ALOX5AP,0.08489342989254814,1.5853871360810367e-07,2.481885814222099e-06,0.05323213678938823,0.11638421003644744
SLC9B2,0.08480440248546287,1.633560080724621e-07,2.5421674629028125e-06,0.05314271747220834,0.11629575076628418
PRAM1,0.08430020775962414,1.9342448404214797e-07,2.9748911873149078e-06,0.05263631279677756,0.11579476418047831
MIR142,0.08308120896049326,2.8985908141990333e-07,4.381203357093941e-06,0.05141203825022477,0.11458345553872964
IGJ,0.08221629764528304,3.8490412736728476e-07,5.71919692076813e-06,0.050543441379497914,0.11372394377487431
ZNF770,0.0820373095557402,4.080257823824686e-07,6.028695548684788e-06,0.05036369657041777,0.11354606719919312
INTS1,0.08152585762879921,4.817169749457499e-07,6.96107496762265e-06,0.049850093653055844,0.11303778024990879
CEBPA,0.0810621973637422,5.594844791644566e-07,7.99697924023109e-06,0.049384497870338974,0.11257697496315626
MIR4458HG,0.08063533556716697,6.416738172935161e-07,9.122173726929445e-06,0.04895586634048442,0.11215272957423432
ZSCAN16-AS1,0.08060187689458605,6.485859707960102e-07,9.170866146201648e-06,0.04892226944419443,0.11211947549771177
ANKRD35,0.07988814033385794,8.143166211081748e-07,1.1284755952842009e-05,0.04820560138627183,0.11141008654140963
LYL1,0.07988618571280824,8.148220942235702e-07,1.1284755952842009e-05,0.048203638781886146,0.11140814378249127
GADD45A,0.07988453763407036,8.152485289125405e-07,1.1284755952842009e-05,0.04820198397202526,0.11140650570536498
MTRNR2L12,0.07944106800036,9.381484358993751e-07,1.2850679095913315e-05,0.047756709428722094,0.11096572110889322
MTRNR2L10,0.0781333957663234,1.4132489770389715e-06,1.8963493926594366e-05,0.04644378831307592,0.1096658941143065
P2RY8,0.07556933942080131,3.097695316316378e-06,3.9548246028699395e-05,0.04386975784041741,0.10711690745788768
SRSF9,0.07501571506285863,3.6578267582671345e-06,4.602911183848117e-05,0.04331403513653548,0.10656648246421419
SMCHD1,0.07487003549965136,3.820628606021399e-06,4.762205324093023e-05,0.0431678066790957,0.10642164156133606
ST20,0.0746315753642755,4.102198025177367e-06,5.0890475501021115e-05,0.04292845100041957,0.1061845513234974
EPHA1-AS1,0.07459131425270564,4.151657594046511e-06,5.126225104386068e-05,0.04288803904628433,0.1061445211485547
MFGE8,0.07444007547219762,4.342601519778036e-06,5.312112556751737e-05,0.042736234560280695,0.1059941489558297
RNF24,0.07422341650362396,4.630853153426689e-06,5.612508660604697e-05,0.04251876773399562,0.10577872891354208
TACC3,0.0740529432020367,4.870444889752837e-06,5.875811954151358e-05,0.0423476608992907,0.1056092283515216
TRIM37,0.07277694080141484,7.080305835957471e-06,8.35031585137585e-05,0.04106697552468428,0.10434044872914461
PRMT7,0.07228836078291598,8.157712731296867e-06,9.578028787192303e-05,0.04057662998464671,0.10385460710245552
LRRC45,0.07209571713868014,8.624177545712728e-06,0.00010040378890088179,0.04038329440635199,0.1036630390457418
METTL9,0.07104983583158304,1.1635342999081938e-05,0.00013300684222992097,0.03933369796139876,0.10262295633293193
DSTYK,0.07054056474778893,1.3442197265639534e-05,0.00015039322466154877,0.038822643200886534,0.1021164837655414
CMTM4,0.06922075330291949,1.945321033935925e-05,0.00021054297610088407,0.03749828645134186,0.10080384868155275
MSRB1,0.06851797391928584,2.3622245214403794e-05,0.0002495040357987228,0.03679313222611772,0.10010484573500801
FAM114A2,0.06794193163569814,2.7659901432912368e-05,0.00029098216307423815,0.03621516693208253,0.09953187560411919
RHOU,0.06791353826422518,2.7874987228504337e-05,0.0002920765594062406,0.03618667932344337,0.09950363311861628
CRLS1,0.0678320929389023,2.8500805630225507e-05,0.00029744888415671856,0.036104963968414304,0.09942262032165988
PRKCQ-AS1,0.06778255386649729,2.888796453981944e-05,0.00030029781320049456,0.03605526085810488,0.09937334412954538
MEN1,0.06767943521401264,2.970994470913963e-05,0.00030642021405896956,0.03595180125395736,0.09927077218175019
SLC40A1,0.06723783524573894,3.348804528358939e-05,0.0003413703840924034,0.0355087488712768,0.09883150585247123
C19orf59,0.06705323324430765,3.5198933340733114e-05,0.00035742546210860266,0.035323543413737515,0.09864787573258346
PROK2,0.06697360390595586,3.596226610724302e-05,0.0003637721533155736,0.03524365444327463,0.09856866495773794
PIM1,0.06676876789833305,3.799867566578305e-05,0.0003828985325709174,0.035038152429406146,0.09836490381013444
ROGDI,0.06577315443156843,4.9554266256436936e-05,0.0004881188024510455,0.0340393400294884,0.09737447700830835
TMEM120B,0.06570013471650502,5.0521439180739355e-05,0.0004957887501691959,0.033966088195068495,0.09730183522695697
NUP153,0.06565411232771606,5.114018090803898e-05,0.000498143243659787,0.0339199196827753,0.09725605086677408
BCL7C,0.06482819712410452,6.35415676233894e-05,0.0006054866769909932,0.03309140517943713,0.09643438457222431
PCYT2,0.06425941125528639,7.368217121083662e-05,0.0006995816255758134,0.032520854603646045,0.09586849976475506
RCBTB1,0.0639893061327353,7.901659227799685e-05,0.0007448517479968879,0.03224991870053291,0.09559976514333143
TSPO,0.06348840405092385,8.988848361240842e-05,0.0008294972347390673,0.03174748830614952,0.09510139241981871
GMCL1,0.06342054752557184,9.14655542253746e-05,0.000841099327317256,0.03167942597608334,0.09503387732437768
PCNX,0.06316300972529205,9.769195534774369e-05,0.0008921175089047427,0.03142110975808793,0.09477763271617229
ASPH,0.06250861642023925,0.0001153606428514658,0.001049821767125796,0.03076475759989428,0.09412650651349387
INTS3,0.06249410769893264,0.00011578456666374699,0.0010500462425022572,0.030750205758559274,0.09411206992143477
PAQR4,0.0624535740466733,0.00011697669628368959,0.0010572120660690845,0.030709551711293522,0.09407173770935723
EXOC6,0.06242018338952487,0.00011796742508499282,0.0010625148218271613,0.030676061954503567,0.09403851291586991
SLBP,0.062288798509885626,0.00012194302641280583,0.0010945739230910556,0.03054428783156915,0.09390777998942358
HEBP2,0.062182544855257045,0.0001252501610944916,0.0011166370294186877,0.030437720194932325,0.09380205278523877
HNRNPL,0.06191329724731229,0.0001340128214416303,0.0011867128632710023,0.030167680185518044,0.09353413601355876
WDR74,0.0618456804667728,0.00013630239755772598,0.0012029372670363065,0.03009986513535591,0.0934668527295894
B4GALT5,0.06178542566591685,0.0001383736761724279,0.0012171330044598173,0.03003943389833309,0.09340689487149786
C17orf70,0.06168448623685971,0.00014191004364553874,0.0012397763773671342,0.029938199421721774,0.09330645236991451
RAB27A,0.06168358862337682,0.00014194186940798227,0.0012397763773671342,0.029937299187421954,0.09330555917251915
PCNXL3,0.06166132724717554,0.00014273332108697084,0.0012397763773671342,0.029914972829797732,0.0932834073017685
TTLL12,0.06164532103218165,0.00014330495008350145,0.0012397763773671342,0.02989891991190379,0.09326747980325058
TTI1,0.06154547715201006,0.00014691959877196744,0.0012668804746566373,0.029798785077154357,0.09316812657688676
BTBD2,0.0611734023001655,0.00016115959228996945,0.001376135479618895,0.029425631575555545,0.09279787463267003
MARC1,0.061074035186145854,0.00016517660492495567,0.001405872074280367,0.029325977892161553,0.09269899286854237
HSPH1,0.06089951903417616,0.0001724603790249294,0.001449107977110429,0.029150959972591876,0.09252532761546643
SLPI,0.06034717322660682,0.0001975538227442255,0.001628735278424179,0.02859703889467447,0.0919756622311045
TIGD2,0.06024769892970136,0.00020242252610661965,0.00166173973292119,0.02849728297272589,0.09187666861468761
UBA1,0.06023966326747261,0.0002028207050447536,0.00166173973292119,0.02848922458806977,0.09186867175515806
EPT1,0.05999992596207088,0.0002150438782176747,0.0017564142848213804,0.02824881127612467,0.0916300902195158
SUGP1,0.059945413963068725,0.0002179180666673211,0.0017743793044428932,0.02819414607783087,0.09157584051526836
RP11-572O17.1,0.059887537826452675,0.00022100906376149238,0.001793993326212114,0.028136107495282732,0.09151824265509723
GPR27,0.05968169455687884,0.00023233912186131108,0.001874392302132663,0.027929688202364224,0.09131338739337096
ZNF512,0.0594822416717585,0.00024383525169254,0.001955142414485915,0.027729679759607963,0.09111488928962376
USP31,0.059255842541896336,0.00025753004255234566,0.002033945981719727,0.027502653096577467,0.09088957088688096
ZNF248,0.059146277562109384,0.00026441340896614216,0.0020820576813801012,0.027392785600747774,0.09078052775782353
FRY,0.05912730967618495,0.00026562242317372406,0.002083551713915147,0.027373765421156476,0.09076165013765493
HP,0.05905300854956317,0.0002704084441271811,0.002110309222713609,0.027299259670873433,0.09068770238169302
ALS2,0.05896934466475793,0.0002758942089805783,0.0021404181994658434,0.027215365799861436,0.09060443597858084
EDEM3,0.05880166147227002,0.0002872043146552821,0.0022150948608310613,0.027047223004606716,0.09043754810645287
DEAF1,0.05847650658749024,0.00031038333195991145,0.0023799071809171056,0.026721182023194453,0.09011393036618642
CDK3,0.05841755051768288,0.00031476918597805035,0.0024065202300066054,0.026662066012661943,0.09005525229111729
ZNF398,0.05816806295168404,0.00033397882532366024,0.0025386251751480533,0.02641190407558468,0.08980693869892967
CTB-55O6.12,0.05811292747982732,0.0003383694413692866,0.0025645868322801833,0.02635662010779821,0.0897520621385732
KANSL3,0.05803805006283729,0.0003444186401580238,0.002602933975906904,0.026281541335084785,0.08967753603198253
ZDHHC2,0.057951351210946835,0.00035154914135983556,0.0026492098618234026,0.026194609785561554,0.08959124351175039
RBM6,0.057586274057694564,0.00038311569958124705,0.002838293774362478,0.025828558043443813,0.0892278721546497
ZNF419,0.05744838702547164,0.0003957124679433095,0.0029233814345250107,0.025690305131656273,0.08909062719800573
MBD1,0.05741357602358934,0.00039895324633732056,0.002939067332961213,0.025655401951771593,0.08905597810475048
PDE4D,0.057359431013778904,0.0004040432415866621,0.0029682506295332996,0.025601113722231908,0.08900208477531432
C21orf91,0.05690103087026079,0.00044963062564354925,0.003275058044655225,0.025141508563991895,0.08854580797286737
FAM173A,0.05660533255090791,0.00048153655908126806,0.003432089838438306,0.02484504005421638,0.08825147230199155
OGT,0.05604772582235352,0.0005475188216428219,0.0038918229754611395,0.0242859961552981,0.08769642012185232
SPEF2,0.055492853740865974,0.0006214549517799616,0.004361155547023207,0.023729713669816202,0.08714407055227731
SYNGAP1,0.05525623509862382,0.0006557239632573657,0.004562312231129291,0.023492499559602014,0.08690852168642198
SLC36A4,0.055226142871978266,0.0006602059012972383,0.004581376043302736,0.02346233186004328,0.08687856525605733
B3GALT6,0.05515659586266714,0.000670673396334344,0.0046417658746298026,0.023392610644452225,0.08680933187041376
ASB1,0.055076412181882535,0.0006829331273021108,0.004714210301324281,0.023312226497376805,0.08672950940012215
KIAA0195,0.05500619417156888,0.0006938398196910647,0.004764487534693212,0.02324183327314934,0.0866596073732747
PEX6,0.05492655103247432,0.0007064062122186697,0.0048381467138934936,0.023161991782982307,0.08658032225381186
MINPP1,0.05469830348946802,0.0007436005475909337,0.005066501140321647,0.022933178034522866,0.08635309853029874
SYTL1,0.054459336926404735,0.0007844835752834041,0.0053175046468952394,0.022693622241689623,0.0861152003386601
PSPC1,0.05420034634536648,0.0008311407959448942,0.005604872547013005,0.022433997175816973,0.0858573635759943
FBXO45,0.05390272992943393,0.0008879275723448835,0.005957269171599601,0.022135656938682226,0.08556106782259171
RP1-29C18.10,0.053826084032964475,0.000903123222619855,0.006026467822319431,0.02205882555087236,0.08548476113288363
SAV1,0.053224789478615864,0.0010309606229647749,0.006778566095993395,0.02145608881729001,0.08488611480288744
L3MBTL2,0.053066290234234904,0.0010673414279654821,0.006982855610818951,0.021297213265112934,0.08472830981475556
AKAP7,0.053031323868272924,0.0010755255535812342,0.007018938476224928,0.021262164098279204,0.08469349639414626
MDM1,0.05289013235720646,0.0011091660377186181,0.0072027325412344825,0.02112063903789001,0.08455292167844296
GOLPH3L,0.05284656439888035,0.0011197413032250838,0.007238349219699601,0.02107696841213729,0.08450954379234768
MTRNR2L1,0.05261570104224884,0.0011773505175112558,0.007526921100107045,0.020845563051658772,0.08427968561136837
FUT7,0.0526087677487645,0.0011791222407772253,0.007526921100107045,0.020838613533351383,0.08427278245321981
S100P,0.05243519106207608,0.001224288246574083,0.007796314984236897,0.020664631654802045,0.08409995922144156
CNOT11,0.052345361377810165,0.001248284754989885,0.00792992489281014,0.020574593030572703,0.08401051871831561
F5,0.05231823295730888,0.0012556165518911508,0.007957280798731871,0.02054740161185484,0.0839835077295844
FLYWCH1,0.05223819975091545,0.0012774787221120597,0.008076367882583455,0.02046718282444776,0.08390382069466745
PIGQ,0.05209320673703249,0.0013179823273794511,0.00831245448682963,0.02032185464257978,0.083759453794528
ZNF320,0.052065114215205835,0.0013259656168460167,0.008342798019868477,0.020293697336929813,0.08373148242905395
VAMP1,0.052027097312686864,0.0013368402196911118,0.008391145054385738,0.02025559284434569,0.08369362940491812
MOGS,0.05198172792680235,0.00134992558980657,0.008433026843684749,0.020210119049245415,0.08364845547195032
MROH6,0.051835577860934956,0.0013928851465672119,0.00868077709827433,0.020063633539907172,0.08350293414078148
COPG1,0.051790182170210385,0.0014064831245536964,0.00874480051436459,0.020018133934690988,0.08345773346650907
ATOX1,0.05123442772160169,0.0015831706338897446,0.009728361605443991,0.01946111798567767,0.08290435593401742
SNTB1,0.05092726655780531,0.001689374462274485,0.010332685664609058,0.01915326806330992,0.08259850009285816
PRRG4,0.0505549338073082,0.0018268807541118556,0.011045279042101563,0.018780108495271765,0.08222774162086842
RP11-284N8.3,0.05035629218275918,0.0019043765179722642,0.011475899869989828,0.018581029380009093,0.08202993629648471
PPAPDC2,0.049988845951151745,0.002055731286685788,0.012287666554508234,0.01821278052117311,0.08166403047116895
MAP2K6,0.04993936381492096,0.002076935565806584,0.012386259723517723,0.01816319095780271,0.08161475512134041
WDR37,0.04977296144488355,0.0021497224954859276,0.012671635158325641,0.017996428470288334,0.08144904701269273
PAM,0.04969265223415415,0.0021856807602635797,0.012831116963154497,0.017915946091971256,0.0813690722402676
SESN3,0.0495972383921205,0.0022291179385452043,0.013036106468340048,0.017820327048078663,0.08127405520780756
TPRG1L,0.049557433781457924,0.00224747159949753,0.013106098240972294,0.017780437003420697,0.08123441596739295
ZFP64,0.04952244205152501,0.0022637202623853833,0.013171646659454776,0.01774537025309475,0.08119956952958843
NOP9,0.04947147587965481,0.0022875792676560385,0.01328108934643572,0.01769429495233924,0.08114881484014172
PDK1,0.04923288787717452,0.0024023617204037345,0.013886178735520487,0.017455198290056168,0.08091121466590356
TERF2,0.0489908665408229,0.0025241576389475255,0.014526333895912454,0.017212664687335535,0.08067019169442106
BAIAP2-AS1,0.04869512318743681,0.002680642597717691,0.015326282678255494,0.016916300435519865,0.08037566328556013
RBM26,0.04868135287988509,0.00268814022732944,0.015335810841380536,0.01690250135394518,0.08036194941307674
EFCAB4B,0.048477680155618645,0.002801295161990409,0.01587803076731633,0.016698404454922017,0.08015911000332068
ZNF395,0.04837989291502597,0.002857153299184462,0.016062712640138012,0.016600414500748423,0.08006172192094209
NAPRT1,0.04837789026709579,0.0028583078006025053,0.016062712640138012,0.01659840770769519,0.08005972744130989
C1orf216,0.04828270723900039,0.0029136730150549485,0.01630417027573301,0.016503027963027113,0.07996493234832168
TIA1,0.04790068415161782,0.003145865674676738,0.01752887017881318,0.016120221160294518,0.07958446049720337
ATPAF1,0.047820206562784566,0.003196879855611499,0.017700618990017354,0.016039579660792263,0.07950430851704383
MAP2K2,0.047477486177999906,0.003422672820501497,0.018831860916148403,0.015696165878377518,0.07916297017602505
FAM217B,0.047463181109189,0.0034324053672217638,0.01884598354027816,0.015681832030323164,0.07914872263186007
SENP1,0.047374077204440146,0.0034935967673298623,0.019141998954328204,0.015592549158521343,0.07905997674716629
SS18L1,0.0469852639690006,0.0037723900736886906,0.020414374267080777,0.015202960914339434,0.07867271988827997
SYT15,0.04695860475741128,0.003792226724900126,0.020479581697099247,0.015176248917320967,0.07864616704023371
RP11-660L16.2,0.04686989942538785,0.003858914776228534,0.020712134411185804,0.015087368274713695,0.0785578152964604
HAL,0.046613825070236224,0.004057446684205262,0.021612136117523793,0.014830790651126793,0.078302758886375
NLRX1,0.04660298101284326,0.004066054922459904,0.021612136117523793,0.01481992537405152,0.07829195784464928
ATP5D,0.0465049888278447,0.004144597721479202,0.021976395176391734,0.014721741778037888,0.07819435403281444
RP11-443B7.1,0.046480090892792134,0.004164771923393177,0.022038933920571543,0.014696795306765598,0.07816955467914971
ACADSB,0.04645370056667399,0.004186252549855661,0.022108120895824073,0.014670353578345768,0.07814326880060796
CUL4A,0.046431353494755884,0.004204520628873559,0.022160098705285493,0.014647963014216546,0.0781210101394313
CLK2,0.046364741940530405,0.004259403240936071,0.022404461047323732,0.01458122200868334,0.07805466193013502
PBXIP1,0.04632532698393963,0.004292183017398902,0.022531819033451323,0.01454173058737379,0.07801540266610286
CPD,0.04620937076242417,0.004389948964419795,0.02295341108633014,0.014425549986626391,0.0778999039119942
C4orf32,0.046092613018530515,0.004490424795877462,0.02343217701023358,0.014308567179650398,0.07778360593814224
PDLIM7,0.04604950432259997,0.0045280452338757006,0.02349551360973189,0.014265375607015008,0.07774066677814448
ANKRD13D,0.04599051357694888,0.004579988196926081,0.023711356216369276,0.014206271643539789,0.07768190783810701
DHFRL1,0.04564916830771337,0.0048912852303942475,0.02517432515838918,0.013864275609266442,0.0773418995707723
RP11-1407O15.2,0.04557472899026759,0.004961662041253859,0.025486662438471974,0.01378969536307794,0.07726775084265682
NPHP3,0.045480800787401375,0.0050517696900509645,0.025848549192284118,0.01369558983971316,0.07717418880773927
TMX4,0.04538299505717227,0.005147166156961465,0.026243765684070764,0.013597600067291233,0.07707676376829102
ZNF514,0.04538116457677481,0.005148966955505899,0.026243765684070764,0.013595766148277264,0.07707494040693143
KIAA0368,0.04532421626481615,0.005205276863364292,0.026428336198162334,0.013538710963893105,0.07701821347038267
RUFY2,0.04529008462719046,0.005239291823584332,0.026549783229338715,0.013504515372105364,0.07698421441446734
RP11-229P13.20,0.04519539098681453,0.005334715112141946,0.02698134758641023,0.013409644688777908,0.07688988821829873
RGP1,0.045162531725965765,0.005368192409932132,0.02707698496580429,0.013376724126709228,0.07685715633019606
GTF2IRD2B,0.04515663969755602,0.005374215266977125,0.02707698496580429,0.013370821113599515,0.07685128713390325
TSR3,0.045002693396506734,0.005533756908316198,0.027721486988326858,0.013216588590654004,0.07669793660954918
ZNF786,0.04497699371242933,0.005560802935779975,0.027804014678899876,0.013190841272223008,0.07667233623794041
LRP3,0.04492342839604877,0.005617557948914457,0.028034492230825468,0.01313717680803452,0.07661897778214455
PYGL,0.04491063804962333,0.00563118694945465,0.028049283479291153,0.0131243628141401,0.07660623680311676
SLC22A4,0.04487742724529245,0.005666714683453403,0.02817289152643185,0.013091090656666648,0.07657315413548613
PWWP2A,0.04483962485446104,0.005707400157165828,0.02832162719499269,0.013053218515923996,0.07653549751206862
PHKA2,0.04476413522570328,0.005789436023263463,0.028567317199631025,0.012977589872713387,0.07646029870353051
MYO15B,0.044764078446109204,0.00578949812448796,0.028567317199631025,0.01297753298869634,0.07646024214254143
MAPK8IP3,0.04470486042659456,0.005854594065348918,0.028834423954808345,0.01291820617371844,0.07640125200505346
MANEA,0.04464558722261226,0.005920410296934333,0.02910407304848093,0.012858824296994434,0.0763422066732552
CARS2,0.04457185627481223,0.006003209990661467,0.029456049021342648,0.012784958482232468,0.07626875886928754
MFSD6,0.04450024696334814,0.006084623804881087,0.029778612371244077,0.01271321851674821,0.07619742422480293
DCTN1,0.04448427542115805,0.006102917136159908,0.029778612371244077,0.012697217878481114,0.07618151389931838
RP11-195F19.5,0.044434638584499773,0.006160086157418738,0.029891192977880593,0.012647490720075743,0.0761320672107357
NCOA6,0.04432689788455753,0.006285837767432101,0.030355337056116007,0.012539554510630059,0.07602473870584509
LONP1,0.04432305575915165,0.006290364523035446,0.030355337056116007,0.012535705426867577,0.07602091126610289
PPP2R1B,0.0442492445329038,0.006377899473663317,0.030721383911601695,0.012461760706234289,0.07594738198538828
PTGES2,0.044213940603592294,0.0064201535171489665,0.03086837979908918,0.012426393049435954,0.07591221278882122
ZC3H6,0.04412120260387725,0.006532350111368685,0.03135051239580227,0.012333488026278826,0.07581982833563573
FOLR3,0.04410052526709875,0.006557605082234522,0.03141439228830017,0.012312773523929043,0.07579922975319386
QPCT,0.04402032160241154,0.006656397062397416,0.03177191338313104,0.012232425958844833,0.07571933130639542
EIF1AY,0.04398803877358174,0.00669653793266596,0.03190560645454977,0.01220008532443889,0.07568717121611908
SEC16A,0.04397620235910792,0.006711309879765824,0.03191816452763855,0.012188227732364332,0.07567537978689103
DUS1L,0.04387647180936819,0.00683694165314846,0.03239848026627108,0.01208831910068045,0.075576027919085
RP11-488L18.10,0.04364988450680286,0.007130259876918194,0.03360678042346747,0.011861329555963461,0.07535029864048043
PRLR,0.04363174171593561,0.0071542270604623035,0.03365942248482265,0.011843154699328135,0.07533222441089818
LDOC1L,0.043609753192069084,0.007183371444290223,0.033736190890148725,0.011821127340857038,0.0753103189533526
ANKRD50,0.0435872434488734,0.007213316955448441,0.03377305417675649,0.01179857787447328,0.07528789421380158
MT-ATP6,0.043567119799691384,0.007240182913830352,0.033817314948803,0.011778418740242052,0.07526784653050052
RGS3,0.04349947492701798,0.007331150953802279,0.03406524206448762,0.01171065477536499,0.07520045682635741
ACAD10,0.04347752527751955,0.00736088806280638,0.0340829852203887,0.011688666545147278,0.07517858991262881
HSPA13,0.043435750565325656,0.00741778286841135,0.03428606141286793,0.011646818490816902,0.07513697257944543
PUM2,0.043230347946732646,0.0077033044685367496,0.03548106961865438,0.011441056875162432,0.0749323421732528
RP11-629O1.2,0.04318575976449753,0.007766570061446535,0.03570992877902865,0.01139639111855277,0.07488792126785968
STK35,0.0431434882512796,0.007826977833905931,0.03586899890689017,0.011354046178635637,0.07484580822409706
DRAXIN,0.043142466531464564,0.007828443107435346,0.03586899890689017,0.011353022685478385,0.07484479033315411
ULK1,0.043126039307113416,0.007852035538953722,0.035914527769475284,0.011336566958453195,0.07482842466038779
USP49,0.042958552523858815,0.008096234468751677,0.03683926756542718,0.01116879055368791,0.07466156446292957
FAM120B,0.04291508919020438,0.008160705277648696,0.03700457737968288,0.011125252354874543,0.07461826344008951
POFUT2,0.04289737167254086,0.008187117837280135,0.037060447352920405,0.011107504353545829,0.07460061205297047
FAM19A2,0.04284596495244462,0.008264186227624117,0.03728097732187209,0.01105600929959261,0.07454939709575271
NAPEPLD,0.042806066682551575,0.008324447772915938,0.03748852336090568,0.01101604258741105,0.07450964754340521
CLSTN3,0.04265005071333092,0.008563880791076974,0.038369687360361907,0.010859759960417594,0.07435421214377098
CD69,0.04259346893471326,0.008652224101156642,0.03869957378578566,0.0108030818576978,0.07429784053769375
CPNE2,0.04242253666466591,0.008924072730962379,0.03984772713485748,0.010631859835383096,0.0741275419634984
DYSF,0.042400236024492076,0.008960095969007589,0.03994076677710162,0.010609521530217336,0.07410532386194862
CD63,0.042320712743238724,0.009089612535176613,0.040392329719886814,0.010529864195276429,0.07402609465422279
PIK3CA,0.04231918696511157,0.009092113762042964,0.040392329719886814,0.010528335849065327,0.07402457451444143
STK38,0.0422737433309631,0.009166892171264292,0.04065586241218396,0.010482815795435365,0.07397929874471597
TMEM259,0.04223024547868354,0.009238982189418559,0.0408378540473459,0.010439244919182687,0.07393596144690083
ECI1,0.04222002755089159,0.009255989773668464,0.0408443844039397,0.010429009855094996,0.07392578121702566
TCEA2,0.04214807672419731,0.009376543516168071,0.041237975664752555,0.010356938549616848,0.07385409565787461
ARMC7,0.042119238242590805,0.009425254137087228,0.04138300230474025,0.01032805187184921,0.07382536340569484
PLCG2,0.04197498812601046,0.009672307075319065,0.04218939524906285,0.010183561474517983,0.07368164385869404
RP11-755B10.4,0.04193386294439345,0.009743789957021859,0.0424274297797475,0.010142368032932876,0.07364066969927224
SLCO4C1,0.04181677174188007,0.009949899478075359,0.043039861229174664,0.010025083072302203,0.07352400789936227
REPIN1,0.04168027850435728,0.010195054117107355,0.04402790201640779,0.009888365075043046,0.07338801412117361
SMCR5,0.04163597208256321,0.010275780192272639,0.04423126334808026,0.009843985950592842,0.07334386957299383
KCTD2,0.04151286850311767,0.010503067114879784,0.04510378658237318,0.00972068102719897,0.07322121510055334
GCLM,0.041507658764294394,0.010512783716728044,0.04510378658237318,0.009715462788831331,0.07321602434676602
TSPAN2,0.04129881699069145,0.010908932220125959,0.04642474391412827,0.009506281721637599,0.0730079422078215
SENP7,0.04125429113140537,0.010995087881419566,0.04671580149940785,0.009461683883530018,0.0729635779484976
USP20,0.04119434329740291,0.011112038688716065,0.04713655121181169,0.009401639339902219,0.07290384748800202
ARMCX4,0.0411105453049976,0.011277368876517353,0.047760837592980096,0.009317706546319436,0.07282035296961321
GCN1L1,0.04106551830527322,0.011367104031897154,0.04806347846284488,0.009272607299187479,0.07277548885136603
DPY19L1,0.040946553988751556,0.011607245690502845,0.0488295720382142,0.009153452722522097,0.07265695426105961
AC084018.1,0.04093904553083847,0.01162255212772703,0.0488295720382142,0.009145932286590221,0.07264947289535287
ATXN7L3,0.04092063086397234,0.011660167324301982,0.048909473784552175,0.00912748825858236,0.07263112465764185
UBTD2,0.040701781670002345,0.012115539597660093,0.05065797955778385,0.008908291778240138,0.07241306329788358
SETD1B,0.04065554214138963,0.012213744719362084,0.050987537479241715,0.008861979264240021,0.07236698983879084
C19orf24,0.0405290078218794,0.012486095992468976,0.05204188979428432,0.00873524591776683,0.07224090927605474
JRKL,0.040511366890141176,0.012524490003670296,0.052061813252577575,0.008717577319573492,0.07222333152485497
C17orf103,0.040508625013993285,0.012530466839878936,0.052061813252577575,0.00871483114509554,0.07222059946689637
NPLOC4,0.04049518308676504,0.01255980455151539,0.05210139742978781,0.008701368152431934,0.07220720566602412
KRI1,0.0404603062651226,0.012636208689524864,0.05233579347000061,0.008666436727539481,0.07217245366110979
RP11-166P13.3,0.04037200916178468,0.012831481213256328,0.05297770108455909,0.008578001732903573,0.07208447221010002
DNAJC11,0.04030877030421387,0.012972971935311498,0.053275106688822925,0.008514664422501901,0.07202145912110669
MTRNR2L8,0.040303626462143895,0.012984541211990682,0.053275106688822925,0.008509512583508157,0.07201633363189604
ZNF181,0.04028817194462131,0.013019355644794109,0.05333474352929674,0.00849403404962408,0.07200093424490704
TTLL4,0.0401856573627653,0.013252386846990306,0.05412077237202563,0.008391360545560613,0.07189878497811163
ZNF182,0.040128340673187914,0.013384276294977224,0.054490820323125244,0.008333955293547609,0.0718416722490312
NSUN6,0.040114514870475675,0.013416263424326436,0.05453597033381534,0.00832010815937605,0.07182789561407804
MIB1,0.03996845928030283,0.01375832156971652,0.05575520138134526,0.008173827968749471,0.07168235869232094
TSPYL4,0.03982864339660576,0.014092954603272988,0.057022262471704555,0.008033798354652037,0.07154303805366341
NFIA,0.03975531546324681,0.014271310154598512,0.057478630484830144,0.007960358826585539,0.07146996936214739
CPT2,0.03973863746968221,0.014312152781475566,0.057554987485138744,0.00794365549935802,0.07145335028405292
ZNF585A,0.03972724780942873,0.014340104030227523,0.057579349006867765,0.007932248548549339,0.07144200084796817
EVA1B,0.039707829939535304,0.014387868201020702,0.05768306915957995,0.00791280121961698,0.07142265153604686
WDR25,0.03962163451524626,0.014601589188003375,0.05841281562987294,0.007826475317751332,0.07133676015068219
TUG1,0.039616539640518734,0.014614309005496727,0.05841281562987294,0.00782137274553534,0.07133168323249074
H1FX,0.039583942936209364,0.014695920935189432,0.0586498817292082,0.007788726832339033,0.07129920137413749
