,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
THBS1,0.14043707244344925,3.0661054504072853e-18,1.0751809779428214e-16,0.10911944394259858,0.17147617809616017
JUN,0.14039050416633578,3.1462719076656578e-18,1.0887756733106158e-16,0.10907250445754639,0.17143006967306676
CD68,0.13986211419135935,4.214189171321347e-18,1.4393918857889797e-16,0.10853991233060488,0.1709068879368864
CFP,0.13720704205164866,1.7989366852451703e-17,5.988865167335188e-16,0.10586399722482775,0.16827772131481789
ZFP36L1,0.1367453283050464,2.308660236893497e-17,7.589720528787372e-16,0.10539870524254726,0.16782046737895956
CCL3,0.1356045252556835,4.26042896553144e-17,1.333920021350915e-15,0.10424911993182512,0.16669062630135156
CYBB,0.13487595114203382,6.283482124561027e-17,1.944183292658294e-15,0.1035149808643939,0.16596901033502168
CD14,0.13462806500561222,7.168067000119966e-17,2.1668984149787943e-15,0.1032652091286352,0.16572348400880302
FGL2,0.13252107716111822,2.1740406251902977e-16,6.424412184551104e-15,0.1011423537069701,0.16363639848079012
PLAUR,0.13216269173505696,2.6209473207285733e-16,7.658990503906831e-15,0.10078129773808184,0.1632813705945276
BCL2A1,0.1316585832571015,3.4062974951957106e-16,9.84457407952167e-15,0.10027344683837269,0.16278197122335125
CTSB,0.12865044408880305,1.5933042848948045e-15,4.4578619885886556e-14,0.09724331563582668,0.15980160091744974
CDKN1A,0.12743631359103344,2.939487105793795e-15,8.137737987618612e-14,0.09602047372538171,0.1585985174652087
RNF144B,0.12713808794328496,3.4135864252008824e-15,9.351804477373251e-14,0.09572012280852896,0.15830299113505109
SOCS3,0.12699589522623597,3.6653834165500294e-15,9.938101428377915e-14,0.09557691878633033,0.1581620834753194
FCGR3A,0.12505063775897454,9.625959551706242e-15,2.5065617446522196e-13,0.09361795681634714,0.15623427867012923
EVI2A,0.12448897537694477,1.268525397655921e-14,3.270805682191247e-13,0.09305238275311715,0.15567761126272112
CXCL2,0.1240561568547259,1.5677900136199838e-14,3.9646997459813054e-13,0.09261656371876051,0.15524862836644465
TNFAIP3,0.12383952455173783,1.7426418590108277e-14,4.3649029420937873e-13,0.09239843413701784,0.1550339114353605
CXCL16,0.12145652738752508,5.508021524543989e-14,1.3666128876934615e-12,0.08999916577775119,0.15267178919623642
UPP1,0.12121668274938172,6.176697645924008e-14,1.5181976456803873e-12,0.08975770369362449,0.15243402582773535
RNF149,0.1200666703201881,1.0665346928387463e-13,2.597209483486947e-12,0.08859998727295165,0.1512939425139107
MIR24-2,0.11942791823677978,1.4412896637115084e-13,3.4776071702396945e-12,0.08795699287961883,0.15066066947531065
G0S2,0.11744731331860751,3.629123379972249e-13,8.598733774168481e-12,0.08596340037644219,0.14869689067974826
RBP7,0.11705661478551717,4.346298888620214e-13,1.0206041140242111e-11,0.08557016965372434,0.14830948219750603
IER3,0.11670192629687336,5.116731329679559e-13,1.1908852563767469e-11,0.08521319085787259,0.14795777221413123
CD300E,0.11635014456052527,6.012735346502519e-13,1.3871485930966336e-11,0.08485914556877935,0.14760893676451273
TYROBP,0.1160248771894335,6.977199371252475e-13,1.595655160556001e-11,0.08453179232796054,0.1472863866937304
ARHGEF40,0.11440883882607382,1.4521080524838558e-12,3.23647811697673e-11,0.08290549144407922,0.14568375021059093
HMOX1,0.11430491776617499,1.5216544149204474e-12,3.3629841270930896e-11,0.08280091618372537,0.14558068535554133
FPR1,0.11339626289149811,2.286533915842166e-12,4.9291673759548337e-11,0.08188657072865653,0.14467948796386673
PPP1R15A,0.11306974241181712,2.6447707543442244e-12,5.6550789300205775e-11,0.08155801832223342,0.14435563461612064
SDCBP,0.11279064888537278,2.994146799924573e-12,6.350488777259377e-11,0.0812771934342013,0.1440788155090851
MPEG1,0.11160236588525756,5.060715369424646e-12,1.0647745137269456e-10,0.08008159489954825,0.14290016138379946
ARL4A,0.1114880164698043,5.321326043478881e-12,1.1107212297102743e-10,0.07996654628805838,0.14278673388007465
IL8,0.1108448049041669,7.051386051457377e-12,1.460247662624638e-10,0.07931941741616132,0.14214869271775216
KLF2,0.11064725234619993,7.685673357689059e-12,1.579165697712674e-10,0.07912066705131483,0.14195272294797076
APOBEC3A,0.11017910083820995,9.420276162915874e-12,1.905794331420673e-10,0.07864968703959871,0.14148831246467378
TNFRSF1B,0.10974122301161394,1.1386574105024168e-11,2.286006862306379e-10,0.07820917635719227,0.14105392127045885
JUND,0.10950333566473662,1.2617810503928825e-11,2.514003153434304e-10,0.07796986381152644,0.14081792306344826
IRS2,0.10837728565979549,2.0452867135412912e-11,4.014256758666863e-10,0.0768371168774578,0.1397007670897234
AQP9,0.10786031667034511,2.548822530554139e-11,4.965483892857322e-10,0.07631710060029667,0.13918785463565947
NR4A3,0.10730723573448916,3.221815911731957e-11,6.230423417540476e-10,0.07576077851265954,0.1386390949854696
CCL20,0.1072192635626466,3.343789617179608e-11,6.419099776045525e-10,0.07567229261870563,0.13855180837685846
S100A12,0.10681214740425594,3.969653438066353e-11,7.565354016025006e-10,0.07526280553563085,0.13814785851754535
FAM26F,0.10675728351287055,4.0623073475611825e-11,7.686236204378353e-10,0.07520762294667752,0.13809342052660778
ACSL1,0.10589177146100812,5.836787615038846e-11,1.0964822448251546e-09,0.07433710881127342,0.13723460226482115
TMEM176B,0.10534722246384269,7.320759533035858e-11,1.3464054246072942e-09,0.07378943732849291,0.13669424060757623
MAP3K8,0.1049108592287592,8.770640620340643e-11,1.6018600577427703e-09,0.07335058569076314,0.13626121934793098
ADORA3,0.10419699790670854,1.176843255762961e-10,2.1199299744223204e-09,0.07263267985834414,0.13555279944660403
RP11-347P5.1,0.10382813457740742,1.368862575939961e-10,2.449053452191903e-09,0.07226173948366714,0.135186735220747
OLR1,0.10374215899970786,1.4178383113362487e-10,2.5195369991988744e-09,0.07217528103797136,0.1351014108347664
GADD45B,0.10350186354326976,1.5639770948070848e-10,2.7605770196930423e-09,0.07193363851661884,0.13486293294503915
SLC43A2,0.10334974316793721,1.6639895368506842e-10,2.9175283212781995e-09,0.07178066728987191,0.1347119613123738
PRELID1,0.10273490478353735,2.1357932863279214e-10,3.719957843074459e-09,0.07116240507517271,0.13410175106677627
PFKFB3,0.10267287604153805,2.1900841868205387e-10,3.7894219811434325e-09,0.07110003226293296,0.13404018791939268
LRRK2,0.1017170685126653,3.218296797649355e-10,5.5321049528220945e-09,0.07013895413318089,0.13309152417740708
LY96,0.1013911210037147,3.666748602876109e-10,6.2620446919247835e-09,0.06981122265896028,0.13276799968195155
SERPINB9,0.10062642633762378,4.971608361422961e-10,8.435696768091863e-09,0.06904236944743784,0.1320089633231789
FN1,0.10039028549759696,5.45917747435319e-10,9.115909768380882e-09,0.06880495201340095,0.13177456235421794
KLF4,0.1003822895383829,5.476478111802963e-10,9.115909768380882e-09,0.06879691289009071,0.13176662524730226
CD83,0.09993776111217878,6.527198767781403e-10,1.0796561483814522e-08,0.06834999124629478,0.131325362332964
IL1B,0.09980198496947165,6.885618196221456e-10,1.131823491003902e-08,0.06821348665002323,0.13119058112396217
NFKBIZ,0.09938576820580747,8.108086173572152e-10,1.3244886109624075e-08,0.067795044208454,0.1307774070621584
IFRD1,0.09912429037279916,8.981695657970062e-10,1.4581394802753866e-08,0.06753217383261506,0.13051783515380685
PDK4,0.09910554788462153,9.047724114987844e-10,1.4598475105777933e-08,0.06751333169672231,0.13049922911523598
PLIN2,0.09883327793143512,1.0061973836288918e-09,1.6135970237463328e-08,0.06723961671415328,0.1302289388558183
C9orf72,0.09639979875507027,2.5679917897536042e-09,3.996342252693479e-08,0.06479343341029369,0.1278129464174707
SOD2,0.09557754292945198,3.5062937632080394e-09,5.424442704257143e-08,0.0639669707966436,0.12699651496446795
LINC00936,0.09544151026532387,3.690759986983841e-09,5.676432026764621e-08,0.06383024634831372,0.12686144177082656
TREM1,0.09537822106725573,3.779768794362295e-09,5.779530191379555e-08,0.0637666357021254,0.1267985985692269
NLRP3,0.09532437462039349,3.8571388169114154e-09,5.863742825709261e-08,0.06371251596945407,0.12674513137755064
TNFAIP2,0.09525558104962056,3.9582302063639376e-09,5.98284220846963e-08,0.06364337352254451,0.12667682207298775
TIMP1,0.09517707823214769,4.076739447293842e-09,6.126756997933031e-08,0.06356447296072092,0.1265988715050254
MAP3K7CL,0.09343503347948971,7.797884944480428e-09,1.158668779886075e-07,0.06181370360235276,0.12486898177948312
VMP1,0.09332228297426565,8.128919307814251e-09,1.201070661772555e-07,0.06170039511832596,0.12475701139967477
IER2,0.09329081920723253,8.223707949535199e-09,1.2082878160490263e-07,0.06166877578911485,0.12472576518885543
CSGALNACT2,0.09292628485718105,9.403310142688526e-09,1.3663373301254598e-07,0.06130244374726008,0.12436374686549878
C3AR1,0.09266253266165424,1.0357666988147389e-08,1.4967397900454745e-07,0.061037396176660805,0.12410180987658756
TGIF1,0.0925294054435226,1.0874461062767808e-08,1.5628323822447724e-07,0.06090361681999338,0.12396959720830705
CD52,0.09117353961068901,1.778667170031495e-08,2.5149971275176515e-07,0.0595411738396058,0.1226229822411974
THBD,0.09102579324975742,1.8758379868155616e-08,2.6382106445587846e-07,0.059392717898727854,0.12247623693402228
SKIL,0.09059405001279092,2.1902427436659676e-08,3.0640097956603696e-07,0.05895890915154644,0.12204741108765563
BIRC3,0.09053747861386871,2.2350501173469078e-08,3.1101491050912e-07,0.058902067993780796,0.12199122108482201
PDE4B,0.09033706602975031,2.4010555578323295e-08,3.323566377420541e-07,0.05870070139948988,0.1217921580306584
CXCL3,0.09004411181999743,2.665414955747971e-08,3.653500781094075e-07,0.05840635729211109,0.12150117195091467
ELL2,0.08966947168342591,3.044870848952657e-08,4.1492281516816e-07,0.058029947720898895,0.12112904084938257
RP11-701P16.2,0.08951646404901668,3.21447369778412e-08,4.357765889264039e-07,0.05787622001488868,0.12097705539239484
ZFAND5,0.08946993266901355,3.267843693069969e-08,4.4073994424482145e-07,0.05782946995037705,0.1209308345757936
EREG,0.0893664981964148,3.389575045482711e-08,4.5482563110303725e-07,0.057725549861684246,0.12082808996503352
IL1R2,0.08920471971137507,3.588833743541723e-08,4.791184134779051e-07,0.05756301321527631,0.12066738911871353
PELI1,0.08883362192521879,4.0897429359079865e-08,5.405037146451259e-07,0.05719018264711312,0.12029875705892318
CD55,0.08843993125705973,4.695091946491707e-08,6.174045909636595e-07,0.0567946633511123,0.11990767274766681
CD93,0.08801205539640576,5.451385686188917e-08,7.097596215186561e-07,0.05636481134190076,0.11948261848536491
AMICA1,0.08754128142850451,6.419822929769635e-08,8.317307539553763e-07,0.0558918766554914,0.11901493567485692
BTG2,0.0873100736173501,6.954510967362147e-08,8.965864629491395e-07,0.05565961286650117,0.11878524088748169
IL10,0.0868499245522912,8.14986446503992e-08,1.036257753362105e-06,0.05519737239005368,0.11832809301349041
ASGR1,0.08603772903344951,1.0761735251944381e-07,1.360738640029506e-06,0.054381518489816066,0.11752116224472778
FAM65B,0.08558537048190282,1.2550272186594397e-07,1.5792926244374766e-06,0.05392714069988283,0.11707171790981422
PHC2,0.0852424137968732,1.409453769324811e-07,1.76517305396393e-06,0.05358266186209531,0.11673096204898038
CRIP1,0.08508665465088766,1.4855105714919277e-07,1.8516079635183744e-06,0.053426213894911125,0.11657619999362714
TMEM176A,0.08506960554972541,1.4940725679677013e-07,1.8534956857335162e-06,0.053409089491059374,0.11655925993926367
RASGEF1B,0.08478895328332965,1.6420624719737178e-07,2.027523146145952e-06,0.0531272003124019,0.11628040010384245
FGD4,0.08398903248193892,2.1457967192958195e-07,2.637124005489722e-06,0.05232378172502834,0.1154855608826478
IGF2R,0.08306968503417139,2.90961832709317e-07,3.542729722340295e-06,0.05140046490326169,0.11457200386509159
SECTM1,0.08301761585909298,2.9599513658146947e-07,3.587406494051911e-06,0.05134817253429215,0.11452026104881584
ATF3,0.0828561652926945,3.121418085313775e-07,3.765747506594142e-06,0.051186031016007494,0.11435982133444615
GPR34,0.0826310952120569,3.3607604917722337e-07,4.0176364060731705e-06,0.05096000050025808,0.11413615768924631
NPL,0.08258873488432152,3.4077449418380445e-07,4.055370677390976e-06,0.05091745977230058,0.11409406170891218
MARCKS,0.08229895393866175,3.746581315016182e-07,4.438517503825476e-06,0.05062644781679472,0.11380608609189823
PTGS2,0.0816062529280931,4.6933858267304305e-07,5.510537823348675e-06,0.049930825957536326,0.11311767913785163
TXNIP,0.08129473781418284,5.190802000136963e-07,6.040623566531068e-06,0.04961800732384572,0.1128080852451222
DPYD,0.08126288440728478,5.244437238365332e-07,6.076154157225032e-06,0.04958602097814904,0.11277642794434455
SGMS2,0.08106910721320096,5.582413513018642e-07,6.4393629558065915e-06,0.049391436463426974,0.11258384236486711
NAMPTL,0.08072593117219684,6.233121947906783e-07,7.158563634495563e-06,0.04904683657187245,0.11224277084287036
ARHGAP24,0.07983248308937368,8.288285593329949e-07,9.420511776889967e-06,0.04814971691439973,0.11135476697328865
GIMAP8,0.07982419437114534,8.310109248055027e-07,9.420511776889967e-06,0.048141394373452856,0.11134652852657588
CECR1,0.07942075801567819,9.441841061035705e-07,1.0657528751297812e-05,0.04773631708450769,0.11094553379630047
NFKBIA,0.07895247601447068,1.0941721395972212e-06,1.2297746697182443e-05,0.04726614346596669,0.11048007299846205
RP11-701P16.5,0.07821304922060973,1.3786669112027424e-06,1.5299130702376426e-05,0.04652375835802397,0.10974507278092908
IFNGR2,0.07818009645117928,1.392873770258278e-06,1.5391840402433915e-05,0.04649067456523631,0.10971231648049501
CDC42EP2,0.07804169537074608,1.4540938851945145e-06,1.589136403733255e-05,0.04635172394805163,0.10957473981864012
MSR1,0.0777874496280097,1.5733590253381097e-06,1.7098901804294334e-05,0.04609647189012726,0.10932200540209747
MYO1G,0.0773584944540109,1.7961793368399275e-06,1.9360457606102497e-05,0.04566582827460425,0.10889559084593832
HBEGF,0.07671323913001114,2.1893339919576814e-06,2.3406294304263017e-05,0.045018055300635865,0.10825413538195822
GIMAP4,0.07585664690374484,2.8404140759600283e-06,3.0122133144253527e-05,0.04415816200767475,0.10740254698543104
KIAA1551,0.07549109480970294,3.1715449427545626e-06,3.349864738732731e-05,0.04379121547639141,0.10703911619139306
USP15,0.0753493925638716,3.3096049800657123e-06,3.48170443902913e-05,0.043648974992660274,0.10689823397674478
SGK1,0.07458344098900646,4.161396199908353e-06,4.3603474126529754e-05,0.04288013629668692,0.10613669303372346
GABARAPL1,0.07442776946637042,4.358502893010449e-06,4.530775734631415e-05,0.042723882588498185,0.1059819133990741
SLC1A3,0.07415434235005058,4.72654124470655e-06,4.8940171155819785e-05,0.042449436654733254,0.10571004912572231
EVI5,0.07412211780260403,4.7718265588825395e-06,4.9023061913519845e-05,0.042417092350495234,0.10567800845521999
FKBP5,0.07330428802477817,6.070447550843733e-06,6.188091883224426e-05,0.04159624549883065,0.1048648233738738
MIR22HG,0.07312981314207982,6.388251137239408e-06,6.486911386463183e-05,0.041421132496674694,0.10469133392298895
KCNE1,0.07283815527819357,6.955323726064905e-06,7.035577461365654e-05,0.04112841228146369,0.10440131904925845
VEGFA,0.07262964115244207,7.389907288394881e-06,7.446534930451547e-05,0.04091914198873497,0.10419397625102708
LPAR6,0.07223455924197165,8.285502738547679e-06,8.222970642407697e-05,0.04052263496128896,0.10380110618744119
KDM6B,0.07210197125623298,8.608641704156005e-06,8.511551760124171e-05,0.04038957095004058,0.10366925828145539
PLXNC1,0.07202873935017753,8.792244873111696e-06,8.628210453837225e-05,0.04031607660451891,0.10359643466570877
ZBTB16,0.07201210219176116,8.834474971455369e-06,8.637423485103204e-05,0.04029937987174142,0.10357989021736631
ZNF331,0.0719986223486623,8.868832854824329e-06,8.638900151180735e-05,0.04028585177298867,0.10356648547748433
DPEP2,0.0719289896753298,9.048356900319625e-06,8.781246733520522e-05,0.040215970011118776,0.10349724058136811
DUSP2,0.07141706003947314,1.0478861708387075e-05,0.00010095020620167768,0.03970221863577953,0.10298815243426285
PHLDA1,0.07135393522276517,1.066952137108931e-05,0.00010241182921884995,0.03963887034601399,0.10292537684920307
TPST1,0.07077196213934304,1.2590333730261941e-05,0.00011997310764706125,0.03905484898441175,0.10234661162503961
CEBPB,0.07074011622618542,1.2704437683655861e-05,0.00012062336140077587,0.03902289161356195,0.10231494063095015
TMEM91,0.0706898960139019,1.2886382931549696e-05,0.0001219107449999126,0.038972495767108144,0.10226499613161458
METRNL,0.07055848227523943,1.3374320614712821e-05,0.00012607334486270508,0.03884062320126577,0.10213430311149667
GAS7,0.07037283395762428,1.4093738495005486e-05,0.00013238047229237297,0.03865432858090219,0.10194967109599373
RIN3,0.07033867693844491,1.4230058883839649e-05,0.00013318524862810773,0.03862005289008145,0.10191570082701787
SLC2A6,0.07029563202197991,1.4403641286293107e-05,0.00013433183185443572,0.0385768585290748,0.1018728911495959
CHST15,0.0697447483764427,1.6811131494092947e-05,0.00015623065664121714,0.03802407277581722,0.10132500773857109
MXD1,0.06966038490062575,1.721207975659394e-05,0.0001593935554924016,0.037939419721405125,0.1012411020335009
MARCO,0.06962139260552028,1.7400457963922325e-05,0.00016004333711414065,0.03790029373864647,0.10120232116548944
RXRA,0.06962067313005324,1.7403952248914154e-05,0.00016004333711414065,0.03789957179732425,0.10120160559031716
ALDH1A1,0.06909663023316465,2.0134610229586802e-05,0.00018450879757426233,0.037373741646081725,0.1006803948634352
RP11-561P12.5,0.06903537582897502,2.047919249686615e-05,0.0001863796871460641,0.03731227947972044,0.10061947037472758
ICAM1,0.06903514429725491,2.0480505545708185e-05,0.0001863796871460641,0.03731204716314831,0.10061924008958519
CDKN1C,0.06841386690205611,2.4307812637510743e-05,0.00021744743958045323,0.03668867609562497,0.10000129549297261
CHMP1B,0.06834167885590836,2.4794249339582533e-05,0.00022104703648509174,0.036616246380539806,0.09992949311430492
ID2,0.06828697256764846,2.5169035587923575e-05,0.00022363028241972636,0.03656135717024709,0.09987507887741258
C15orf48,0.06824862092188096,2.5434982904088538e-05,0.00022523234019445406,0.036522877401786294,0.0998369318605421
SAMSN1,0.06819231475926196,2.5830279706306295e-05,0.00022765187633270315,0.03646638330563838,0.09978092595662715
HSPA6,0.06774901690240266,2.9152894125773304e-05,0.0002547246230923049,0.03602161293271822,0.0993399850422122
MAP3K3,0.06767864075086902,2.971636295024891e-05,0.0002579341074559559,0.03595100416663967,0.09926998192800976
ARRDC4,0.0673764439418214,3.225563736966063e-05,0.00027722982445165835,0.03564781210589081,0.09896938339547845
CEBPD,0.06725961497018865,3.329147927593739e-05,0.0002852006205072161,0.03553059993645776,0.0988531707704288
LILRA6,0.06680127634045785,3.766834284181163e-05,0.00032164851192845645,0.03507076639073372,0.09839724184376038
GIMAP6,0.06616648701224959,4.463904477030798e-05,0.0003799375007958252,0.034433928823797956,0.09776576799587226
CCR1,0.06608578273224751,4.56082459768668e-05,0.00038569031163716936,0.03435296598620876,0.09768548340812408
IFITM2,0.06567772022553565,5.082189654667056e-05,0.0004271931011563754,0.03394360251999308,0.09727953668083798
STXBP2,0.0656679549981747,5.0953324214861994e-05,0.0004271931011563754,0.0339338062901981,0.09726982195676209
ZNF467,0.06566424927525363,5.100328279965851e-05,0.0004271931011563754,0.0339300888040236,0.09726613539732615
KIAA0513,0.0654292777310837,5.426752684938422e-05,0.00045165694814519147,0.033694373171541225,0.09703237719579466
LHFPL2,0.06496110175087014,6.137022903334238e-05,0.0005091599443460267,0.03322472513564592,0.09656660838132147
LILRA5,0.06493977614850675,6.171384294710481e-05,0.0005104006507889486,0.03320333281430315,0.0965453920966942
CCL3L1,0.06451522383439302,6.894540568756255e-05,0.0005684213697752022,0.032777458303691935,0.09612301011394736
NRG1,0.06439364668319467,7.115951041699071e-05,0.000583020287840142,0.032655504643661994,0.09600205237419095
SLC2A3,0.06427348436145461,7.341378376255105e-05,0.0005996218984332586,0.032534971123266525,0.09588250133832825
JMJD1C,0.06419879137172843,7.484888748826017e-05,0.0006094506937898583,0.032460047861457134,0.09580818786475666
TRIB1,0.06408312368138153,7.712368625975187e-05,0.0006260348606887266,0.03234402428143318,0.09569310718828127
MDM2,0.063917405966835,8.04969063368369e-05,0.0006514057343565571,0.0321777981725345,0.09552822901906213
JDP2,0.06379304790452892,8.311928030116004e-05,0.0006705635189940212,0.03205305975357228,0.09540449983005987
KLHL8,0.06372563110435392,8.457444245899282e-05,0.0006802164638139178,0.03198543716833346,0.09533742354541125
DDX60L,0.06356561906619071,8.812514638761236e-05,0.0007023307121194561,0.03182493786793609,0.09517821856281798
GRASP,0.06351555289264167,8.926473010105255e-05,0.0007071272294149645,0.03177471957110261,0.09512840457676014
IVNS1ABP,0.06295425988151947,0.0001030301190540197,0.0008112850691978198,0.031211732071446077,0.0945699280080695
AC074289.1,0.0628706506910896,0.00010524439331934417,0.0008262470281488811,0.031127872196615315,0.09448673664689501
LINC00877,0.06280407601403605,0.00010703955105173338,0.0008378393430537464,0.031061098229123996,0.09442049435489892
CCL4,0.062783445576659,0.0001076016770986651,0.0008397400913041223,0.031040406092304438,0.09439996686156311
CCDC151,0.06263847213291232,0.00011163105534832311,0.0008686085075919816,0.030894999843918178,0.09425571606410227
TLR4,0.06252732850423116,0.0001148160629289572,0.0008881360161857573,0.030783525316209235,0.09414512555183636
GIMAP5,0.062298199083466885,0.00012165443077373318,0.0009382731757622237,0.03055371621881284,0.0939171339520449
TLR2,0.0620074345213673,0.0001308854858431036,0.0010065170402554459,0.030262093980715183,0.09362780850684811
GK,0.06192641551488372,0.00013357283862285198,0.0010241882378370284,0.030180836953041502,0.09354718954632357
NUP214,0.061741554887550634,0.0001399003522289066,0.001068182619229471,0.029995434804966588,0.09336324014921284
GCH1,0.061735199820670994,0.0001401228150700257,0.001068182619229471,0.029989061160735686,0.0933569163698688
ITGAX,0.06151471153456681,0.00014805058714884977,0.0011190402170045707,0.029767929934196406,0.09313751202122737
RP11-796E2.4,0.06136293823607936,0.00015375090437649245,0.001155328224314786,0.02961571587284363,0.09298648306736385
VMO1,0.06132704950435726,0.0001551286805814023,0.0011623601992281712,0.029579723132368976,0.09295077013267955
CD36,0.06130248048547993,0.00015607857882050263,0.0011661552906190964,0.029555082957751014,0.09292632141554144
LILRB3,0.06114465506254889,0.00016231218075994403,0.0012092947178432092,0.029396801367582225,0.09276926787252465
ANXA1,0.061123951980136926,0.00016314704474541204,0.0012120811516396432,0.02937603856459528,0.09274866592633454
ARHGAP29,0.06073834976174338,0.00017945430723530272,0.0013220303306130143,0.02898932903642066,0.09236494245671485
SIPA1L1,0.06041403135540632,0.00019434352558362727,0.001423742262632144,0.028664086663159,0.09204219693621317
SEC14L1,0.060207601935963743,0.00020441672356246173,0.0014892409500533914,0.02845707263787413,0.09183676520116738
BACH1,0.06015022561380169,0.00020730239768986257,0.0015060920053158525,0.028399534310295602,0.0917796657036654
MX2,0.06010878961337018,0.00020941010563266282,0.0015172137129859592,0.028357981443722428,0.09173842949096646
CCNY,0.05985833351961186,0.00022258435276039065,0.0016082330982412842,0.02810682129946713,0.09148917868624819
PRKAG2,0.05931166283617216,0.00025408808196229,0.0018308264535912952,0.02755862780930663,0.09094512502112795
RBFOX3,0.05921897143385163,0.0002598274812886008,0.0018670663272924047,0.02746568009935905,0.0908528754781592
UBC,0.05913164898378927,0.0002653453793741735,0.0018938589128418546,0.02737811669002177,0.09076596879705198
ZC3H12A,0.05912834114280315,0.0002655565444756642,0.0018938589128418546,0.027374799730893778,0.09076267669623926
MS4A14,0.05912583983972827,0.00026571632655461764,0.0018938589128418546,0.027372291533382123,0.09076018729501385
OGFRL1,0.05888383867794162,0.0002816083454775723,0.001988733371151299,0.027129625225218997,0.09051933576814562
ADAMTS2,0.058877263585720055,0.0002820522994066291,0.001988733371151299,0.02712303211341163,0.09051279185948899
IER5,0.058811783569684875,0.0002865094565310248,0.002009386321804254,0.027057372794714065,0.09044762224521073
NFIL3,0.05868486444788775,0.0002953371360363024,0.0020657890100411577,0.026930106912972596,0.09032130399984929
CTA-384D8.34,0.05866111312628748,0.00029701715339441675,0.0020720294785870454,0.026906290813940876,0.09029766501166835
CDKN2B,0.058548770442925585,0.0003050854910007781,0.002122684765428694,0.02679364222474859,0.09018585317725678
PTAFR,0.05835266984432017,0.0003196627702269506,0.0022182403316540374,0.02659700958254803,0.08999067729482889
MEFV,0.05809695403711502,0.000339651506671297,0.0023507459540671348,0.02634060368022936,0.08973616366990339
OSTM1,0.05779545339513682,0.00036471921661750285,0.0025176155897743634,0.026038294752089103,0.08943607514746096
PICALM,0.05777846332346069,0.000366182052841545,0.0025210963323907417,0.026021259305000925,0.08941916448012924
OSM,0.05775042971056095,0.00036860772472814394,0.00253117053795044,0.025993150863010486,0.08939126184449002
P2RY13,0.05766667323301382,0.00037594468548887125,0.0025681416177551464,0.025909171116520326,0.08930789639395627
ABTB1,0.05764214435829036,0.00037811907660979316,0.0025763035530667255,0.025884576940238935,0.08928348195125353
MMP19,0.05750932378559556,0.00039009858749102134,0.0026510575842413077,0.025751403436042233,0.08915128035223877
NFAM1,0.05745567479278306,0.0003950371226912101,0.0026777000842213468,0.02569761220645681,0.0890978810596602
BCL3,0.05723354306716733,0.00041611285802130435,0.002806094401528283,0.025474893511689932,0.08887678127311191
MEGF9,0.05714490037237549,0.00042481256954742696,0.002850145555892176,0.02538601746421317,0.08878854950787991
ABHD5,0.05713169317551691,0.0004261232076582501,0.00285166421409974,0.025372775542264314,0.08877540349440106
ADM,0.05710785190222184,0.000428498695333694,0.0028535358605005306,0.02534887161239673,0.08875167263977046
FOXO3,0.05710710938144467,0.0004285728763869618,0.0028535358605005306,0.025348127140804977,0.08875093355733316
SLC15A3,0.057045292510634206,0.0004347908514462162,0.0028876261093523955,0.025286147982927432,0.08868940281544548
LFNG,0.056781846532023034,0.000462245760993388,0.0030622326232055677,0.025022013120289056,0.0884271735293455
IFIT3,0.05632208347271059,0.0005140673022291223,0.00339697739915224,0.024561058450060895,0.08796952332092421
RAB20,0.05601629901160914,0.0005514773474499107,0.003625963559483163,0.024254488936713718,0.08766513670087683
WARS,0.05591233302017655,0.0005647636058614187,0.003704060557145963,0.024150257390175647,0.08756164462577716
TBC1D9,0.055865028348906776,0.0005709069685727564,0.0037350381277272376,0.0241028321195402,0.08751455536094921
HES1,0.05583448672847299,0.0005749063273883434,0.0037518700770008515,0.02407221271170479,0.08748415273962735
RIN2,0.0558039198432358,0.0005789350877203931,0.003768810100754044,0.024041568034383967,0.08745372490945234
JAZF1,0.05576293505604022,0.0005843781802500217,0.0037855039755112243,0.024000479035434837,0.08741292647782206
IL15,0.05545398088255128,0.0006269680402101645,0.0040414851611586585,0.023690742739602904,0.08710537368496621
CREB5,0.05539921968744131,0.0006348116582116841,0.004082040736177822,0.023635843551868135,0.08705086025085174
METTL7A,0.05533197372584233,0.0006445683020020591,0.004134669839671745,0.02356842839936922,0.0869839182768921
HSPA1A,0.05530053217069315,0.0006491777866184531,0.004154106031159444,0.023536907836349038,0.08695261875628546
SPI1,0.05507787252766466,0.0006827079975230946,0.004358063188072182,0.02331369049048051,0.08673096317098952
CREM,0.05496031544021383,0.000701053145874997,0.004453550177901551,0.02319584023143182,0.08661393492944304
HPSE,0.054944582686609976,0.0007035427381329614,0.004458596147685997,0.02318006830943111,0.08659827288540532
HERPUD1,0.054904322105689615,0.0007099511204694153,0.004488392901044621,0.023139707567429984,0.08655819318109996
DNAAF1,0.054877737362304,0.0007142123547325338,0.0045045047792483545,0.023113056742745827,0.08653172781743866
ETV3,0.05468725354092761,0.0007454465332567157,0.004675741155170976,0.022922100759228542,0.0863420980634584
TNFAIP6,0.05461111221995162,0.0007582826714325322,0.004723327627049896,0.022845771351212327,0.08626629749368883
FAM198B,0.05460287536845909,0.0007596834928677208,0.004723327627049896,0.02283751417494982,0.0862580974821722
