,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
CTA-217C2.1,0.005025459163141832,0.7568736453320873,0.8886507532247276,-0.026783843691231508,0.036824595172958545
AIM2,0.004924382406483703,0.7616140054406664,0.8898235687735462,-0.026884850164212402,0.036723652607744524
WDTC1,0.004923298883271225,0.7616648700089244,0.8898235687735462,-0.0268859329304788,0.036722570519522914
CTD-2035E11.3,0.004911740264388333,0.762207538139384,0.8898235687735462,-0.026897483469900105,0.036711027203943224
MFSD12,0.004911590285259369,0.7622145803110026,0.8898235687735462,-0.02689763334413801,0.036710877423326856
GLTP,0.004910390573083888,0.7622709127174143,0.8898235687735462,-0.026898832217218033,0.03670967929904078
MT-ND4L,0.004885270454344378,0.763450714933472,0.8908054038487274,-0.026923934745578935,0.03668459240725423
GIMAP7,0.004863983241430885,0.7644509293421607,0.89118171284126,-0.026945207020706,0.03666333332004869
CCL4L2,0.004855750219847992,0.7648378767366388,0.8912377562327692,-0.026953434257239582,0.03665511116861849
TMEM259,0.004837372204228564,0.7657018447178804,0.8918493585509413,-0.02697179934373988,0.03663675740217202
ZCCHC2,0.004815371676418719,0.7667364935585449,0.8918695170539466,-0.02699378436571836,0.03661478587510566
ADAM19,0.004726652418390284,0.7709130171089791,0.8945970572070533,-0.02708244078273411,0.036526183253421274
USP38,0.004722211457442173,0.7711222542541406,0.8945970572070533,-0.027086878584940344,0.03652174811772201
SENP1,0.004676825050956148,0.7732615995473692,0.8959478531246784,-0.02713223263735081,0.03647642117317638
PTBP2,0.0046719168977454135,0.7734930550376573,0.8959478531246784,-0.027137137283897154,0.03647151944242821
NCOA6,0.004671075394586182,0.7735327401174855,0.8959478531246784,-0.02713797818568477,0.03647067904024691
ZBTB7B,0.004656065389185767,0.774240707554193,0.8962381429874682,-0.02715297745677542,0.03645568866558197
RMND5A,0.004642977051404035,0.7748581901216443,0.8965583106114934,-0.02716605642282575,0.036442617433615924
IGF1R,0.004608924149502388,0.7764654064941532,0.8976835690157725,-0.027200084890569364,0.036408608986204974
IFFO1,0.004586609969511024,0.7775191024448654,0.8976835690157725,-0.027222383019368628,0.036386323896399175
SPATA5L1,0.004517038040313307,0.7808069705385609,0.8993290859050465,-0.027291904700396684,0.03631684246257179
PSMD6-AS2,0.004471490851456883,0.7829615919108074,0.9011767994421984,-0.027337418826230024,0.036271354352489696
DOPEY1,0.004460086979839575,0.7835013162201085,0.9014035265349455,-0.027348814399053033,0.03625996525208654
FUK,0.004347877643523086,0.7888174928335643,0.9047381954937682,-0.027460941637804517,0.03614790081783028
ADAMTSL4,0.004311815902377193,0.7905281033036899,0.9050309073692602,-0.027496976824547166,0.036111885475369566
CXCL1,0.004308755530345119,0.790673320466629,0.9050309073692602,-0.02750003493923975,0.03610882903714955
TECPR2,0.004306430292893407,0.790783659746981,0.9050309073692602,-0.02750235846119137,0.03610650678816782
ZNF398,0.0042852888712648345,0.7917870737170338,0.9057851256528051,-0.027523484269455945,0.03608539252241788
SNIP1,0.004266433931302469,0.7926822577064493,0.9060316456654955,-0.02754232526069626,0.036066561777427425
SUV420H2,0.004245921973285835,0.7936564228640353,0.9063466748295322,-0.027562822018476398,0.03604607611504988
LZTR1,0.004207660320262881,0.7954744253110626,0.9080285323646243,-0.027601055246502245,0.03600786344075589
TMEM184B,0.004197130515995223,0.7959749442249959,0.9080683539572418,-0.027611577211733754,0.035997347099369886
AGPAT4,0.0041837017876789435,0.7966133809903374,0.9080683539572418,-0.027624995932649454,0.03598393553013644
UBALD2,0.004170952619370633,0.7972196356197276,0.9080683539572418,-0.027637735589372794,0.03597120264197674
WDR44,0.004168147963555097,0.7973530203952134,0.9080683539572418,-0.027640538151373326,0.03596840156620256
CDKN2D,0.0041635105049885575,0.7975735832010573,0.9080683539572418,-0.02764517214674949,0.035963770026087444
ATP1B3,0.004163355626575119,0.7975809496734709,0.9080683539572418,-0.02764532690947827,0.03596361534531049
GDPD5,0.004139055601104384,0.7987369530574461,0.9081343751285644,-0.027669608765433486,0.03593934630962439
PCNXL3,0.004136442694477681,0.7988612808363806,0.9081343751285644,-0.027672219716113163,0.035936736733000026
MAP3K2,0.004073928952327464,0.8018373335230021,0.9101563172919706,-0.027734686532859498,0.035874302531787076
ACVR1,0.004033011618550557,0.8037868194923872,0.9112119504282837,-0.027775573017872056,0.035833437125798
SP3,0.003992993862865389,0.8056946262679368,0.9129585812514751,-0.02781556050006408,0.0357934700533873
ZNF234,0.003961785272685484,0.8071832681433053,0.9141737299496391,-0.02784674541024399,0.03576230091890043
RAB11FIP2,0.003903571607384231,0.8099619074231796,0.9150222782288241,-0.027904914739568208,0.035704160685325656
H1FX,0.003896508694034871,0.8102991961957914,0.9150222782288241,-0.027911972259094094,0.03569710666661446
PPM1A,0.0038509984114049305,0.8124733773144583,0.916690254112838,-0.02795744771026809,0.03565165362109761
DNAAF1,0.003821857399473881,0.8138663029552069,0.9175043370081688,-0.02798656634987793,0.03562254918997481
PRMT10,0.003821306726811043,0.8138926305095278,0.9175043370081688,-0.027987116599255193,0.03562199920805388
GUCY2D,0.0038052080475539643,0.8146623980268889,0.9175854847155108,-0.02800320289542071,0.03560592071382706
NISCH,0.0037740194257846584,0.8161542080828319,0.9184790617277911,-0.028034367480049997,0.035574771150489994
THBS3,0.0037261327466288313,0.8184460123006394,0.9194844136483048,-0.02808221713247987,0.03552694432096737
RP11-67L2.2,0.0036725775655205954,0.821010941961629,0.9213003546125291,-0.02813573073121329,0.035473455901535826
AGPAT9,0.0036704407699751345,0.8211133198523834,0.9213003546125291,-0.028137865863883237,0.03547132176593152
JMY,0.003604152475382211,0.824290821065136,0.9234105965948748,-0.0282041024281022,0.035405115844744206
PDLIM7,0.003581192548082786,0.8253920696816591,0.9240825250333154,-0.02822704437269532,0.03538218438360292
CPEB4,0.003562523836477017,0.8262877479824451,0.9240825250333154,-0.028245698437865913,0.03536353879313985
TRPM2,0.003551918388981734,0.826796671672052,0.9240825250333154,-0.02825629555504787,0.035352946470598105
TBL1X,0.003538140781303812,0.827457926408159,0.9240825250333154,-0.02827006233008272,0.03533918590296483
TMEM248,0.0035085665219710934,0.8288777520289398,0.9249067724821101,-0.02829961329590642,0.03530964818013803
RP11-109P14.10,0.003506816351769456,0.8289617932156621,0.9249067724821101,-0.028301362085882863,0.03530790017038293
TRIM39,0.003500793575873874,0.8292510150238842,0.9249067724821101,-0.028307380110588466,0.03530188482764039
EXOC6B,0.003465165566594117,0.8309623918741599,0.9252460163543779,-0.02834297996681966,0.03526630074238798
TMEM164,0.003450230707750983,0.831680020598129,0.9253895401855176,-0.028357903000221812,0.0352513842720154
RPTOR,0.0034359309474324127,0.8323672639277426,0.9253895401855176,-0.028372191424684296,0.03523710210492729
MAP3K1,0.0034057165278883255,0.8338197829001592,0.9253895401855176,-0.028402381849589084,0.03520692481596128
RP11-386I14.4,0.0033712749616421674,0.8354762077808184,0.9267407956404692,-0.02843679599345079,0.03517252550431417
NLRP1,0.0033248767527413485,0.8377088250415042,0.9279507327687606,-0.028483157140872448,0.0351261840998708
PAG1,0.0033102238198010657,0.8384141761311711,0.928042627619941,-0.02849779834106287,0.03511154907782739
HSBP1L1,0.003281402116912638,0.8398019502419967,0.9291876857957304,-0.028526596926301377,0.03508276256512067
MPND,0.003258771957381587,0.8408919487591133,0.9296115280523195,-0.028549208897361563,0.035060159999153385
TTC7A,0.003248340862642255,0.8413944730165163,0.9297762453922008,-0.02855963159738736,0.03504974161237522
RNU12,0.003239440870227688,0.8418232865718289,0.929859405159139,-0.02856852442181746,0.0350408524571506
C5orf30,0.0031629384214507538,0.8455111981866744,0.9321415507175593,-0.028644965048467388,0.03496444295503784
SESN3,0.0031399570901569354,0.8466197116424814,0.9321415507175593,-0.028667927735734393,0.03494148947229743
AKTIP,0.003128667170675471,0.8471643965886112,0.9322352983380952,-0.02867920848376423,0.034930213221540565
ADAM15,0.0030901385821851986,0.8490237658035943,0.9327203442203229,-0.028717705712259612,0.03489173121870969
INPP4A,0.0030423683646571354,0.8513302962213048,0.9338943651763025,-0.02876543691663015,0.03484401863012753
TRIM35,0.003037442830604825,0.8515681926678547,0.9338943651763025,-0.02877035841982993,0.03483909902988742
RGS3,0.0030348222723314477,0.8516947674924387,0.9338943651763025,-0.028772976832918754,0.034836481627983806
G6PD,0.00302673246900249,0.8520855348087228,0.9338943651763025,-0.02878106001119469,0.034828401565784727
UAP1L1,0.0029886233154872927,0.8539268340146566,0.9338943651763025,-0.02881913789969376,0.03479033824450926
AC005306.3,0.0029827886842833363,0.8542088131866814,0.9338943651763025,-0.028824967735976703,0.03478451062222119
ATG2A,0.00297949126125631,0.854368181042219,0.9338943651763025,-0.02882826244821254,0.03478121715930392
AK9,0.002963891862834796,0.8551221964550321,0.9338943651763025,-0.028843849013095946,0.034765636485945745
SYNGAP1,0.0029421797812138107,0.8561718956370695,0.9338943651763025,-0.02886554320656166,0.03474395044114268
ZNF282,0.0029272499123696436,0.8568938475165693,0.9338943651763025,-0.028880460757595205,0.03472903845860706
STK35,0.0029267919568521004,0.8569159944048947,0.9338943651763025,-0.028880918335054965,0.034728581051506384
FMR1,0.002917005990709103,0.8573892740179502,0.9338943651763025,-0.028890696219365648,0.034718806801196885
MS4A7,0.0028421702833222344,0.8610102426965657,0.9368665651705408,-0.028965469921714435,0.034644060486538134
GPX8,0.002835207657084724,0.8613472831111665,0.9368665651705408,-0.028972426760975518,0.034637106159204276
ACSS1,0.002824078090732715,0.8618860853226735,0.9370650700283718,-0.028983547070605575,0.034625989852025266
RP11-434H6.7,0.0028083892559097896,0.8626457189203363,0.9375034052729274,-0.028999222843283785,0.03461031969468034
DNAJC5,0.0027845720376510775,0.863799161038161,0.9379817479481269,-0.029023020201998314,0.034586530800810894
VPS54,0.0027657723475850147,0.8647098147434694,0.9380906146365191,-0.029041804190830005,0.03456775344263958
LATS2,0.002755342809064934,0.8652150973090702,0.9380906146365191,-0.029052225009059088,0.03455733628354237
ARL4A,0.002736198152755837,0.8661427466525792,0.9380906146365191,-0.029071353640244522,0.03453821433314917
EME2,0.0027300794592435354,0.8664392652874036,0.9380906146365191,-0.02907746720716325,0.03453210289161023
CD99L2,0.0027294706714629034,0.8664687688429286,0.9380906146365191,-0.02907807548473628,0.034531494825244514
SRF,0.002703127891445949,0.8677455910760564,0.938778652624446,-0.02910439616505985,0.034505183238930016
SNORD3D,0.002658213245122287,0.8699233765856382,0.9398143372264043,-0.0291492730295179,0.03446032167645054
IL23A,0.0026475413147970233,0.8704409742676011,0.9398143372264043,-0.029159935963841973,0.03444966234025191
ATP13A3,0.002646162487276811,0.8705078526243162,0.9398143372264043,-0.02916131362853886,0.03444828513938172
LPL,0.0025760562048356833,0.8739094824483011,0.9421667543416083,-0.02923136062812775,0.034378261404530305
RAB12,0.0024762434078206066,0.8787565099929593,0.9456340512608359,-0.02933108848304406,0.03427856559470326
ZNF446,0.0024477245138913306,0.8801422641026401,0.9465639313998586,-0.02935958299067967,0.03425008001054356
CHM,0.002443646513752004,0.8803404472258761,0.9465639313998586,-0.02936365749952691,0.03424600676924313
WBP1L,0.002375059521646475,0.883674758663526,0.947957263715141,-0.029432185613966228,0.0341774996566925
RP11-119F19.2,0.0023725059421191423,0.8837989394028615,0.947957263715141,-0.029434736995631112,0.0341749490454103
CTSL,0.0022949635469550747,0.8875711761398437,0.9500660127178628,-0.029512212452780268,0.034097496587150354
ADAM8,0.0022690866195630324,0.888830592649676,0.9506898400031472,-0.02953806695701904,0.034071649587887075
SMARCD3,0.0022337555620110246,0.8905505890857042,0.9510116152834691,-0.029573367330398285,0.03403635932400429
HDAC4,0.0022166827648347166,0.8913819168132946,0.9510116152834691,-0.029590425271828712,0.034019306210867004
PEX19,0.0022116421652507174,0.8916273821831241,0.9510116152834691,-0.029595461481836546,0.03401427141928895
PDK1,0.0022099664097398157,0.8917089898437395,0.9510116152834691,-0.029597135777668048,0.034012597594301516
IER5L,0.002168354514485556,0.893735814083847,0.9524008067425112,-0.02963871136932526,0.033971033580049936
RP11-1407O15.2,0.0020819602270194196,0.8979460910495599,0.9541810987718556,-0.029725029932102392,0.03388473835143861
B3GNT8,0.0020256321232482773,0.9006926990625519,0.9564690969811505,-0.029781308408746085,0.033828474577546806
EVA1B,0.002022886716161752,0.9008265981833877,0.9564690969811505,-0.029784051391874223,0.03382573230071846
SNAPC3,0.001975543856030824,0.9031360468300602,0.95725541957785,-0.029831352376972403,0.033778443344639295
AL591479.1,0.001970399323880801,0.9033870537613018,0.95725541957785,-0.029836492350173046,0.03377330466141835
IL4R,0.001849762160740042,0.9092757764345194,0.9615582195507785,-0.029957022125617395,0.03365280417122818
ACADSB,0.001810897006866258,0.9111739982255844,0.962791327976411,-0.029995852485863006,0.03361398285176143
NUPL1,0.0017913490124945534,0.9121289384833128,0.9633068633343846,-0.030015382943807917,0.03359445686849397
FGL2,0.0017784175540645002,0.9127607237373714,0.9633068633343846,-0.030028302788131758,0.03358153995758498
RP11-295P9.3,0.0017391173041810444,0.9146811313545734,0.9649464001053061,-0.030067567676124625,0.03354228385414944
SEC14L1,0.0016702455183775862,0.918047746890564,0.9676499931809345,-0.0301363772551795,0.03347348919619057
EGR2,0.0016641112995046579,0.9183476741367348,0.9676499931809345,-0.03014250591884878,0.033467361832264335
SLC25A44,0.001608395936484854,0.9210723544259354,0.9693558591997639,-0.03019817071603037,0.03341170862130192
RP11-229P13.20,0.0015684166250007237,0.9230280582237029,0.9700865646017409,-0.0302381136217386,0.03337177378632819
SLC35A1,0.0015244451122265797,0.9251795888511584,0.97058895946088,-0.030282044976071697,0.033327851074070915
RAP2C-AS1,0.001516283574444065,0.9255789943967202,0.97058895946088,-0.030290199046538513,0.0333196985806191
P2RY8,0.0015143725951295237,0.925672515727419,0.97058895946088,-0.03029210827681037,0.03331778971837351
ADHFE1,0.001509019697166419,0.9259344864210448,0.97058895946088,-0.030297456274245176,0.0333124427493566
ACVR2A,0.0014670908795889664,0.927986757157187,0.9719654206783759,-0.03033934664338247,0.03327056030975645
TRAM2,0.0012351621290231192,0.9393471482465952,0.9787967511444315,-0.030571060698526692,0.03303888608061835
MT1F,0.0011874316339534922,0.9416867032337622,0.9807037474209522,-0.03061874658552234,0.032991207541513475
SNTB1,0.0011750036051454706,0.9422959580732876,0.9807037474209522,-0.030631162975557354,0.03297879301720642
OTUD1,0.0011411643406943894,0.9439550183144987,0.9816059332480938,-0.030664970499993397,0.03294499047331827
PPP3CB,0.001121836254155425,0.9449027388405473,0.9818625852037296,-0.030684280424827085,0.03292568332793984
ANKS1A,0.001092129924330988,0.9463594907357928,0.9825998660225563,-0.03071395879470672,0.03289600913738515
VAMP1,0.0010631365976498416,0.9477814509828858,0.9829121514530715,-0.030742924778450156,0.03286704712450733
TSC1,0.0010276686156714275,0.9495211824388653,0.9842202772878875,-0.030778359238742763,0.03283161737655031
PLEKHF2,0.000997267714826239,0.9510125614770898,0.9847098569624985,-0.030808731343298,0.0328012491838612
CLSTN3,0.0009788663406272127,0.9519153625885013,0.9852567507311131,-0.030827115258842776,0.03278286757906566
SLC44A1,0.0009255005839194593,0.954533917423126,0.987190012907126,-0.030880430262074127,0.03272955903385541
TMCC1,0.0009078195062775285,0.9554016034129167,0.9876459733082711,-0.030898094484219814,0.032711896871548296
HLX,0.0008884430211391598,0.9563525509210995,0.9876459733082711,-0.03091745247480168,0.032692541092690625
MDM2,0.0008685441767575572,0.9573291990789052,0.9876459733082711,-0.03093733230120927,0.03267266348796868
RECK,0.0008542021274302409,0.9580331559275931,0.9876459733082711,-0.030951660627768232,0.03265833673147856
PTK2B,0.0008476539901463882,0.9583545718185201,0.9876459733082711,-0.030958202495312767,0.032651795572086494
P4HTM,0.0008357087035492231,0.9589409246500458,0.9878402966574144,-0.03097013633746485,0.0326398630077272
PRRG4,0.0008098332499489061,0.9602111369469585,0.9878402966574144,-0.030995986969420283,0.03261401508149324
RP3-475N16.1,0.0007843341735476252,0.9614629718723703,0.9878402966574144,-0.031021461543599728,0.03258854309043353
FAM13A-AS1,0.0007839966191907237,0.961479544188176,0.9878402966574144,-0.03102179877332142,0.03258820589435274
POLRMT,0.0007226922287080853,0.9644895673297075,0.9892635529309951,-0.031083044085627547,0.03252696645154936
SNX30,0.0007086789559261941,0.9651776864747543,0.9892635529309951,-0.031097043820479172,0.03251296799130973
TLR6,0.0007022894476492478,0.965491450721019,0.9892635529309951,-0.031103427151843267,0.032506585232835165
SLC15A3,0.00070076390296608,0.9655663651611652,0.9892635529309951,-0.03110495122135688,0.03250506129933607
RP11-701P16.2,0.0006332877941752106,0.9688801874350527,0.9915310925957825,-0.03117236193423007,0.03243765630663171
SRSF9,0.0006326683533823455,0.9689106113958788,0.9915310925957825,-0.03117298077333831,0.03243703751735504
ECI1,0.0005739952382369382,0.9717925521605999,0.9929291144466341,-0.03123159678668324,0.03237842600296371
RP1-187B23.1,0.000570223398062057,0.9719778326323736,0.9929291144466341,-0.031235364948546996,0.032374658115351104
SLC19A1,0.000566424634808533,0.9721644371483205,0.9929291144466341,-0.031239160006320116,0.03237086333195922
LL21NC02-1C16.2,0.0005367080702306579,0.9736242390320689,0.9929999739082479,-0.03126884755241045,0.03234117786898038
ZBTB48,0.0005234065516120433,0.9742776941379426,0.9930083474919369,-0.03128213606379722,0.03232789025366005
EMB,0.0005110447220704611,0.9748850012259244,0.9930083474919369,-0.03129448579492575,0.0323155413351355
AREG,0.000464081173026126,0.9771923376176237,0.9945546951573092,-0.03134140329263319,0.032268626747527
HIPK1,0.00045153137282959236,0.9778089469997522,0.9945546951573092,-0.031353940763063165,0.032256090007285056
ATPAF1,0.000449357499337145,0.9779157572915596,0.9945546951573092,-0.03135611249977928,0.03225391839501801
CCDC117,0.0004319393465774683,0.9787715884598618,0.994655825985099,-0.03137351352078391,0.03223651834947563
PRR7,0.00042393942193252887,0.9791646685152152,0.9946709456141429,-0.0313815055705818,0.03222852673477296
PLCB1,0.000405394385629091,0.980075906871811,0.9952122143138468,-0.031400032336156056,0.03221000094653317
CD52,0.0003737267706101844,0.9816320023688895,0.9953654766941882,-0.031431668701444,0.032178366149102446
WARS,0.00034957281860020767,0.9828189358657221,0.9953654766941882,-0.03145579877539492,0.032154237185329414
AP1G1,0.0003353313339223615,0.9835187852963457,0.9953654766941882,-0.03147002616388394,0.032140010416668446
SSH2,0.0003051554412780796,0.9850017183521675,0.9953654766941882,-0.031500172145911394,0.03210986566280523
UNC13D,0.0003038735747250448,0.9850647142677064,0.9953654766941882,-0.03150145274058549,0.03210858511774088
TPST1,0.0001732650034428478,0.9914837468789591,0.9993710928665449,-0.03163193117359347,0.031978110644798385
L3MBTL2,0.00016944060731386793,0.9916717151890684,0.9993710928665449,-0.0316357517427617,0.031974290158915813
ATRN,0.00016741420409579192,0.9917713126926548,0.9993710928665449,-0.031637776117840966,0.03197226582721308
KDM4B,0.0001283022549207171,0.9936936841077767,0.9994143498246986,-0.03167684887044446,0.03193319380958213
CAPS,0.00010311208190395076,0.9949318134941204,0.9994143498246986,-0.031702013747321164,0.03190802930313663
CPEB3,8.444229648401367e-05,0.9958494654844439,0.9994143498246986,-0.03172066475840018,0.03188937851456923
MTRNR2L10,6.06152988652189e-05,0.9970206111121099,0.9994143498246986,-0.03174446776341165,0.03186557572918993
CXCR2,4.9927542536703874e-05,0.9975459384129298,0.9994143498246986,-0.03175514474597791,0.031854898821700055
DHX37,4.870911399390785e-05,0.997605826992457,0.9994143498246986,-0.031756361945826365,0.03185368162948863
SLC39A9,4.2839586915496226e-05,0.9978943279998701,0.9994143498246986,-0.03176222555260249,0.03184781805685863
C9orf69,2.3111901813984704e-05,0.9988639917410275,0.9997888031947775,-0.03178193332331716,0.03182811036882137
CIC,1.1349813764425253e-05,0.9994421278879674,0.9997888031947775,-0.03179368352619469,0.03181636019170157
CTD-2547L16.1,4.296762982033582e-06,0.9997888031947775,0.9997888031947775,-0.031800729445903474,0.03180931427900544
MBD6,-7.651423065049724e-06,0.9996239131475124,0.9997888031947775,-0.031812665544376936,0.03179737817798493
C4orf48,-5.243900831697464e-05,0.9974224941080323,0.9994143498246986,-0.031857407738815,0.03175263581252599
XYLT2,-5.5354638263875765e-05,0.9972791842846598,0.9994143498246986,-0.03186032040944323,0.03174972312192622
GPR160,-6.692361193233772e-05,0.9967105439047796,0.9994143498246986,-0.03187187763546063,0.03173816580601492
PDE7B,-8.137070041628506e-05,0.9960004402599875,0.9994143498246986,-0.03188631004178562,0.03172373326354829
PTPRN2,-0.00010766667263726375,0.9947079485143119,0.9994143498246986,-0.03191257925612868,0.03169746373332455
ENTPD3-AS1,-0.00011578094768275694,0.9943091207436562,0.9994143498246986,-0.031920685265495304,0.03168935760874224
NEK7,-0.00012145779607123847,0.9940300966821874,0.9994143498246986,-0.03192635632862392,0.03168368646003228
ITGAX,-0.0001308829104220433,0.9935668423791615,0.9994143498246986,-0.03193577183334538,0.03167427080417754
NBPF10,-0.0001361979719643948,0.993305602448883,0.9994143498246986,-0.03194108147328428,0.03166896107403226
GTPBP2,-0.0001683780682735752,0.9917239388543062,0.9993710928665449,-0.03197322870610152,0.03163681321838544
DAG1,-0.0002137318551913702,0.9894948401405714,0.9986076091978905,-0.03201853606434649,0.03159150475888513
MDM1,-0.00021571651083141107,0.9893972978075394,0.9986076091978905,-0.03202051868530949,0.03158952208376168
MAST3,-0.00025966331438961524,0.987237432947476,0.9970946423394247,-0.03206442037029225,0.0315456190712188
SH3GLB2,-0.00030220131519298243,0.9851468957547421,0.9953654766941882,-0.032106914582000476,0.03150312334073038
BBS2,-0.0003105809583294004,0.9847350883504844,0.9953654766941882,-0.032115285585482066,0.03149475201094819
RIPK3,-0.00033147717990000564,0.9837081868173725,0.9953654766941882,-0.03213616024300626,0.03147387650085747
ERCC2,-0.0003393749458467742,0.9833200743997119,0.9953654766941882,-0.03214404985155625,0.03146598655562756
NSF,-0.0003441719448237001,0.9830843419511376,0.9953654766941882,-0.03214884189390305,0.03146119430491607
INTS5,-0.0003578366565014492,0.9824128436230339,0.9953654766941882,-0.0321624924781293,0.03144754311111214
AC079210.1,-0.0003777357911079215,0.9814350015865885,0.9953654766941882,-0.032182371018519666,0.031427663640587175
KIAA0368,-0.00039500704664497966,0.9805863158843785,0.9953462025379837,-0.03219962437911534,0.03141040943189542
AHCYL2,-0.0004388191678734278,0.9784335493255764,0.994655825985099,-0.0322433910210871,0.03136664046849158
SLC30A7,-0.0005003394839786409,0.9754109357129218,0.9931594118950772,-0.03230484727002786,0.03130518054804957
RP11-262H14.1,-0.000511844771435573,0.9748456962719254,0.9930083474919369,-0.032316340549202086,0.03129368652885577
TERF2,-0.0005342685820639513,0.973744080878088,0.9929999739082479,-0.03233874093150963,0.03127128465590291
F8A1,-0.0005505938410275108,0.9729421006311073,0.9929521632362484,-0.0323550491138002,0.031254975348176076
SGK1,-0.000550937503882066,0.9729252184443788,0.9929521632362484,-0.03235539241699189,0.031254632020928826
HOMEZ,-0.0005697257743581729,0.9720022770353335,0.9929291144466341,-0.03237416101304632,0.031235862086899078
BLOC1S3,-0.0005778427857413118,0.9716035543582888,0.9929291144466341,-0.03238226951763967,0.03122775299038853
OPRL1,-0.0006513801016842443,0.9679916002166731,0.9913621139290694,-0.03245572957423552,0.031154287189658583
TPK1,-0.0007029527410559554,0.965458878676449,0.9892635529309951,-0.032507247825667086,0.031102764499781166
DENND3,-0.0007371233658298107,0.9637809566656497,0.9892635529309951,-0.03254138232138953,0.03106862687708292
CMTR1,-0.0007593235605284029,0.962690918771643,0.988628315646006,-0.03256355900377087,0.031046448083623675
ZER1,-0.0007826028997448181,0.9615479693699547,0.9878402966574144,-0.032586813654107115,0.031023191152312734
SFT2D3,-0.0007951957562309913,0.9609297286694776,0.9878402966574144,-0.03259939314090001,0.031010610402930863
DPY19L1,-0.0008161577643904666,0.9599006604404501,0.9878402966574144,-0.032620332871585944,0.030989668525848797
PRKAB1,-0.0008221787499244886,0.9596050901077927,0.9878402966574144,-0.0326263474531275,0.030983653317467028
SLC35D2,-0.0008481529900420529,0.9583300781261793,0.9876459733082711,-0.03265229404032879,0.030957703973297637
SORT1,-0.0008484585557085367,0.9583150792818821,0.9876459733082711,-0.03265259928042623,0.030957398700256433
PLCG2,-0.0008527922787903771,0.9581023578970582,0.9876459733082711,-0.03265692838544591,0.030953069126730202
MAPK3,-0.0008660806060437319,0.9574501172073455,0.9876459733082711,-0.03267020254507455,0.030939793515657732
HDAC11,-0.0009421462510408371,0.9537170926469342,0.9867332626520208,-0.03274618687517792,0.03086380044522848
CD101,-0.0010077197946812067,0.9504997934823124,0.9845665446469011,-0.032811690025007195,0.03079828917046995
GPR141,-0.0010221625892453525,0.9497912789949272,0.9842202772878875,-0.03282611727838145,0.030783860054115375
SIK2,-0.0010709456818234083,0.9473984426048099,0.9829025262527219,-0.032874847779853444,0.030735123064100478
FAM210B,-0.0010750498798207488,0.9471971508538037,0.9829025262527219,-0.032878947546382736,0.03073102273788669
MRVI1,-0.0010922300328056308,0.9463545812691829,0.9825998660225563,-0.03289610913764662,0.03071385878054952
FSTL3,-0.0011344851229478934,0.9442825137329571,0.9816059332480938,-0.03293831849490443,0.03067164344427378
PPP3R1,-0.0011437120863333075,0.9438300997365663,0.9816059332480938,-0.0329475354568124,0.03066242514658171
NAPRT1,-0.0011824569070391592,0.9419305734300149,0.9807037474209522,-0.03298623822139736,0.030623716654813542
CHMP7,-0.0012497738480554566,0.9386310447833843,0.9784382274198576,-0.0330534818654508,0.030556462606401633
PREP,-0.0012841338437203707,0.936947297581778,0.9770703380809184,-0.03308780433780084,0.030522134601441698
PPP1R3D,-0.001290409126778808,0.9366398193031018,0.9770703380809184,-0.033094072759747434,0.030515865152851693
WI2-85898F10.1,-0.0013079852933135826,0.9357786672214488,0.9766261487271469,-0.03311162969597531,0.030498305314503642
SLC16A10,-0.0013343034104822055,0.9344893400950245,0.9756677111750355,-0.033137918981458014,0.030472011610049015
NDRG1,-0.001336131889669054,0.9343997690623448,0.9756677111750355,-0.03313974545589781,0.03047018482532603
LL22NC03-86G7.1,-0.0013437583748274393,0.9340261822223325,0.9756677111750355,-0.03314736357707679,0.030462565405390957
PRELID1,-0.0013745436625225349,0.932518299380392,0.9747707183507277,-0.033178115064926746,0.03043180859980116
PLA2G16,-0.001388900962845902,0.9318151521607909,0.9744230020607874,-0.033192456581463886,0.030417464562050023
GDAP2,-0.00139738407742183,0.9313997175077368,0.9743759972336307,-0.033200930363920314,0.030408989277603615
TGIF1,-0.0014000303717382149,0.9312701271348021,0.9743759972336307,-0.03320357374616099,0.03040634542494799
LIPN,-0.0014551289223038296,0.9285723420260885,0.9721915842072503,-0.033258611563259245,0.030351297611149335
ZNF516,-0.0015013897981657949,0.9263079073562401,0.9705935443613193,-0.033304821298194155,0.03030507918499643
RP11-102N12.3,-0.0015442125119854275,0.9242122993278583,0.9703306775378313,-0.03334759655075009,0.030262295644749714
PIK3CA,-0.0015467735196041962,0.9240869882355957,0.9703306775378313,-0.033350154716260925,0.03025973697620866
NUPR1,-0.0015640420780508315,0.923242080303482,0.9700865646017409,-0.033367404099846065,0.030242484178993004
MIER3,-0.0015867878686468813,0.9221293171613372,0.9696921647878116,-0.0333901246047943,0.03021975911984413
PGP,-0.0015974097025644933,0.9216097308472327,0.9695334368512888,-0.03340073461955555,0.030209146955839136
LONRF3,-0.0016087928224768886,0.9210529419697222,0.9693558591997639,-0.03341210506525391,0.03019777419093959
SLC2A13,-0.0016248082936231028,0.9202696338654416,0.9692867989852268,-0.03342810269048536,0.03018177327482604
C12orf54,-0.0017111472740189092,0.9160481914619081,0.9660011000580667,-0.03351434518328951,0.030095512479398945
