,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
TPRG1L,-0.015652433944271064,0.3667185344037631,0.5508108198069086,-0.04960305629681913,0.018334319052475116
APOE,-0.01571088909231874,0.36493129614597264,0.5487531783098388,-0.04966138179204425,0.018275869117685115
GZMB,-0.01574373717077068,0.3639293723530571,0.5475596391810871,-0.04969415691222792,0.018243023866805617
PDXK,-0.015753802113490194,0.3636227184148898,0.5474114192508072,-0.049704199485251815,0.018232959775797544
CAMP,-0.015768092680726882,0.3631875977287764,0.5470695200611008,-0.049718458279397845,0.01821867040602019
VCPIP1,-0.015802767747478005,0.362133162116723,0.5467337637009078,-0.049753056193425994,0.018183998187105532
PRRG4,-0.015877701448027682,0.3598610549169722,0.5442406983505674,-0.04982782288668508,0.01810907036160875
PIK3CB,-0.01589367354836239,0.35937791510329165,0.5441358184926063,-0.04984375934025917,0.01809309946418424
MFSD8,-0.01589421291640074,0.3593616068808212,0.5441358184926063,-0.04984429750422651,0.018092560136464698
PSMD5,-0.01593927926934505,0.35800063165027085,0.543301593329609,-0.04988926318259214,0.01804749708245282
SAMD3,-0.01594602151950315,0.3577972990707716,0.543301593329609,-0.04989599035927456,0.018040755313964756
RECQL5,-0.015998517808591895,0.3562166030910727,0.5429623978671235,-0.049948369178388456,0.01798826266952788
WSB2,-0.016013481402304436,0.3557668469571007,0.5427301667617023,-0.049963299254141724,0.01797330008037637
SENP3,-0.016026741868818157,0.3553685804743274,0.5427301667617023,-0.04997653000496426,0.017960040491364043
MAP3K11,-0.016059481328814164,0.35438648401420325,0.5418816586961364,-0.05000919604730735,0.017927303146682824
ZNF248,-0.01606721785337164,0.3541546594092291,0.5418816586961364,-0.05001691521223699,0.017919567111341714
FAM188A,-0.016068372024455418,0.3541200829348339,0.5418816586961364,-0.05001806679318224,0.017918413012892716
RNF217,-0.016082382354155055,0.35370053368376675,0.5418816586961364,-0.05003204567433526,0.01790440355767477
PPP1R3B,-0.01610986134414253,0.3528785681326405,0.5412080552183373,-0.05005946294446924,0.017876926244085885
RGL2,-0.016111225582849793,0.3528377918196044,0.5412080552183373,-0.05006082411766176,0.017875562087268523
SLC25A44,-0.016144536076384514,0.35184308477609183,0.5405066080380383,-0.05009405972166443,0.01784225355396824
LPCAT1,-0.016195638461642656,0.3503205357057584,0.5391123516127235,-0.05014504707103263,0.017791154029311678
ADRBK1,-0.01619651450500021,0.35029447125583724,0.5391123516127235,-0.05014592114079797,0.017790278033445225
CALCRL,-0.016197949919256837,0.35025176679980485,0.5391123516127235,-0.05014735332117257,0.017788842696890916
TMEM189,-0.016247917549461144,0.3487672565279276,0.5382968806739729,-0.05019720829098124,0.017738877684237757
RCBTB1,-0.016294351128278574,0.3473913274341275,0.5364880746633912,-0.05024353702585133,0.01769244638567448
CRYBG3-1,-0.016307385674182044,0.34700570639541595,0.5362074076497908,-0.050256542114350045,0.017679412453519554
DGKG,-0.016319981444641432,0.3466333251047705,0.5360851753612876,-0.0502691094080766,0.017666817265173915
NICN1,-0.01633684201730835,0.3461352573723805,0.5360851753612876,-0.050285931845245845,0.017649957454835347
SEMA6B,-0.016345368802114266,0.3458835464586256,0.5360481598032913,-0.05029443933670684,0.01764143104819782
ANGEL1,-0.01636574825497011,0.34528241681718574,0.5356026293532624,-0.05031477265751992,0.017621052479157934
ANAPC4,-0.016399325095742278,0.34429345866900873,0.5345288053716015,-0.05034827343053913,0.01758747703295878
CLTCL1,-0.0164036558407063,0.3441660343971219,0.5345288053716015,-0.05035259435871302,0.017583146462286134
ATXN7L3,-0.016425650181584664,0.34351935547431567,0.5345288053716015,-0.050374538823926195,0.01756115298688981
PPP2R3A,-0.01643412235514276,0.34327046318433996,0.5345288053716015,-0.05038299177673833,0.01755268113793895
CD8A,-0.016437959838338102,0.34315776496095485,0.5345288053716015,-0.050386820552268674,0.01754884380016908
RP11-481A20.11,-0.016469882718754394,0.3422211779099189,0.5344373891543222,-0.05041867095753423,0.01751692209069647
ZNF180,-0.016476689037698434,0.3420216984800707,0.5344373891543222,-0.050425461815025795,0.017510116012449728
LINC00341,-0.016510885101668288,0.34102060629937236,0.5332248481375442,-0.05045958015061469,0.017475921110117695
CDK16,-0.016568077435857163,0.33935049202256595,0.5315615211550616,-0.050516642308326344,0.01741873054106616
FBXO30,-0.01664873930527914,0.33700395520399473,0.5282004780610883,-0.05059712020511252,0.017338070783113935
RECK,-0.01665106356481632,0.3369364950071543,0.5282004780610883,-0.05059943915697121,0.01733574657786137
SMUG1,-0.016684136304260615,0.33597751954421384,0.5272200933181875,-0.05063243633185336,0.01730267457105503
KIAA1919,-0.016695098865034314,0.33566003748774875,0.5270363573688235,-0.05064337382902382,0.017291712236716508
CD7,-0.01678700963104229,0.33300584596846483,0.5231812275370744,-0.050735074139940384,0.017199803047719717
