,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
IGLL1,0.19372110920235225,1.125454843374612e-29,6.297757953351553e-28,0.16080251905931248,0.22620918855298142
CD8A,0.19061879860169426,9.195264028237001e-29,5.038238415471523e-27,0.15766292464194623,0.22315053189789189
CD59,0.18931537289989273,2.1982202989952777e-28,1.1798610992566491e-26,0.15634403300379346,0.22186525611963037
C19orf77,0.18375636983204033,8.41158675257571e-27,4.424494631854824e-25,0.15072038877698465,0.2163823907936369
HBB,0.18329834272792098,1.1298603122443633e-26,5.826534551377795e-25,0.150257130967304,0.21593054517830443
AC092580.4,0.17809922686270474,3.044978809961347e-25,1.4830174574441377e-23,0.14499965769237202,0.2108006161501894
SYNE1,0.17648844699569696,8.276781658451443e-25,3.818936098548648e-23,0.14337117680631997,0.20921090606292825
CD96,0.17537755267704067,1.6402611062660407e-24,7.437735705999461e-23,0.14224817924096994,0.20811444199436344
ZAP70,0.17461161136656056,2.6215624158697147e-24,1.1491181922895582e-22,0.1414739426336436,0.20735840215263066
LTB,0.17271425350805464,8.297387459017488e-24,3.5773981995436054e-22,0.1395562105894928,0.20548540331398604
TUBA1B,0.17210248141895895,1.1996157726417411e-23,5.088692712980289e-22,0.13893792220195933,0.20488143420713742
HSPE1,0.16988602374063136,4.50859772323122e-23,1.8821606368409697e-21,0.13669807240396453,0.20269303776128583
HIST1H4C,0.169549564058225,5.503464299737556e-23,2.261579860673402e-21,0.1363580914465148,0.20236080914164317
HLA-DPB1,0.16892680069837734,7.951284480486729e-23,3.2172120282584766e-21,0.135728831080255,0.20174585725610358
KIAA0125,0.1665598974953203,3.1777051330501375e-22,1.2473678358092332e-20,0.13333747937516968,0.1994084066252417
STMN1,0.16378319736808813,1.572342593189495e-21,5.993131913171553e-20,0.1305325908460325,0.19666578180302155
HLA-DPA1,0.1615270319267383,5.646190414059821e-21,2.1213543984253329e-19,0.12825391322301452,0.19443692473879684
HSP90AB1,0.1614359295883362,5.942983777944362e-21,2.2014151177455877e-19,0.12816190923756865,0.19434691795443226
ID2,0.16007570190747644,1.2724299436171721e-20,4.584233906456387e-19,0.1267882873854672,0.1930029818241169
GZMK,0.1533930030423204,4.8587726839166385e-19,1.6595548258052933e-17,0.1200416377951803,0.18639852716871008
BEX2,0.15275448034207803,6.823319159552429e-19,2.3006832550798572e-17,0.11939716588209319,0.18576732443095217
S100B,0.15027113968376424,2.5203386067061413e-18,8.28561316954644e-17,0.11689095479268836,0.18331219348044253
DUT,0.14943916746654598,3.885208515473814e-18,1.2461095604507476e-16,0.11605141555483577,0.18248957993414033
CALR,0.1462746424872859,1.970012014355512e-17,6.09544893853529e-16,0.11285854411523007,0.1793602292215793
HSPD1,0.14577535011736675,2.536807547377799e-17,7.668740057015645e-16,0.11235484232154572,0.1788664254156457
UBB,0.14516306846900115,3.454851753029003e-17,1.0325295580075317e-15,0.11173717684646114,0.17826085162869149
FABP5,0.1450351739130306,3.684476159249817e-17,1.0887834043625863e-15,0.11160816096728626,0.1781343550579994
HSP90AA1,0.1446905609646696,4.380776013650102e-17,1.2801601017666408e-15,0.11126053221282357,0.17779350354733242
SLFN12L,0.1435331306138756,7.810698271471462e-17,2.2573776323043894e-15,0.11009303273756772,0.17664864836528166
RP11-640M9.1,0.14246452991371986,1.3265155135382232e-16,3.711421064473965e-15,0.10901521761309559,0.17559157816448445
NUCB2,0.1420571381288152,1.6215884762723561e-16,4.489239676417155e-15,0.10860433364112794,0.17518856213738798
CCL3,0.14150671536818574,2.125134761021614e-16,5.82198377238213e-15,0.10804921077685226,0.17464403378157842
LEF1,0.13977181787245835,4.948889429138097e-16,1.3418122885188862e-14,0.1062996353641947,0.17292758243516618
MCTP2,0.1346940951554927,5.525685862363886e-15,1.4679347290926282e-13,0.10118014385689243,0.16790269061259222
DAB2,0.13399397819107492,7.65182986379393e-15,2.0124312541778035e-13,0.10047440701397667,0.16720972258158076
RBM6,0.13387453824489207,8.087414344220526e-15,2.1059306658712858e-13,0.10035401168453813,0.16709149896628833
CXCR4,0.13356741972535324,9.322564122820754e-15,2.4037591806880965e-13,0.10004444107453139,0.16678750363881123
DGKA,0.12913894635193282,6.975601426257978e-14,1.7811487136949983e-12,0.09558133136040203,0.162403362688929
RP11-277L2.4,0.12839924305696687,9.697643909695122e-14,2.452384950240209e-12,0.09483597411788602,0.16167093636030422
SEPP1,0.12713642255824525,1.6944159881908075e-13,4.204069857492286e-12,0.09356358816165802,0.16042045437821412
IGFBP6,0.1248452748255458,4.597839784520414e-13,1.1301232367559524e-11,0.09125536567123008,0.15815141973536173
TXNIP,0.12388275797645146,6.955262089178468e-13,1.6781962655540707e-11,0.09028578332616573,0.1571980877128606
HSPB1,0.12367314737907512,7.608075210260985e-13,1.80263403630508e-11,0.09007464249606874,0.1569904690931277
IGLL5,0.12357531204386027,7.932995322107291e-13,1.846352008596653e-11,0.0899760939615312,0.15689356250151898
PRSS57,0.11917527684766326,5.02758154798447e-12,1.1111377706890048e-10,0.0855446635078033,0.15253463315200128
HLA-DQB1,0.1190010210672644,5.401550327358373e-12,1.1838397800793767e-10,0.08536919175948551,0.15236197857563658
GOLPH3L,0.11849905036429026,6.637780449298936e-12,1.4192977708663578e-10,0.084863729933802,0.15186460900676405
MTX3,0.11738240725150406,1.046578638523203e-11,2.219759531706471e-10,0.08373938283920328,0.15075814059598874
PTTG1,0.11715731027508003,1.1465909731677516e-11,2.4124274075449495e-10,0.08351274324001333,0.15053508454499984
HIST1H1E,0.11694328357897217,1.2503323285419726e-11,2.589270885090857e-10,0.08329725301541398,0.15032299524968995
RP11-620J15.3,0.11686104137867832,1.2925934709104221e-11,2.655875647261258e-10,0.08321444927445752,0.15024149670062248
PIM1,0.11624466338040124,1.657053202411822e-11,3.3267556659107573e-10,0.08259387750455537,0.1496306776798573
KIAA0101,0.11601921663714004,1.8140560690653003e-11,3.61436928912253e-10,0.08236690336311148,0.14940725782602293
SELM,0.11520691187289911,2.5099974717893414e-11,4.963378459252607e-10,0.08154912419568841,0.14860222785209729
GIMAP5,0.11289492826183262,6.246826935336431e-11,1.1992083824769939e-09,0.07922180735783482,0.14631070746645627
ARHGAP25,0.11189336567577018,9.219964070841911e-11,1.7197521635683849e-09,0.07821371628438602,0.14531789831057085
RP11-660L16.2,0.11179733360105051,9.568890199702041e-11,1.7722662834659415e-09,0.0781170618620144,0.14522270199784762
APOC1,0.10915906389609453,2.6224160080447317e-10,4.660104122403814e-09,0.0754619421372432,0.14260715093943882
RGP1,0.10882256351504364,2.9771681418812544e-10,5.219968142098466e-09,0.07512332696152083,0.14227351463345217
C1orf56,0.10868720350075525,3.132716963990785e-10,5.456321599533619e-09,0.07498711844576,0.1421393045728869
LINC00649,0.10855994812115026,3.286169002705532e-10,5.685937155997072e-09,0.0748590665152517,0.14201312917221715
ATP8A1,0.10827280965661185,3.6598579028868764e-10,6.291128290583323e-09,0.07457013480004497,0.14172842357341037
LGMN,0.1076497330280616,4.6189395664321604e-10,7.787058371613194e-09,0.07394318636500417,0.14111060710962894
USP20,0.10755976893904699,4.77627298379427e-10,8.0010178008783e-09,0.0738526654390858,0.14102140036609287
ABCA5,0.10737340365992873,5.119005670156417e-10,8.46728610849772e-09,0.07366514841045524,0.1408366022387184
FCGR3A,0.10692384652467021,6.047472987402061e-10,9.940533723042138e-09,0.07321282279207221,0.14039081584723614
ZNF600,0.10635587745076516,7.457647019759391e-10,1.2107167692572344e-08,0.0726413758539589,0.1398275913178905
RBM26,0.1046919818289116,1.3693995846665142e-09,2.1827399440442017e-08,0.07096741904632137,0.13817747041263184
PBXIP1,0.10314080187183913,2.392775824829045e-09,3.790964108012281e-08,0.06940703054150169,0.1366389645857785
HNRNPH1,0.10305970488466963,2.4630653588538257e-09,3.878959217835665e-08,0.0693254566639718,0.13655852576743616
RAPGEF6,0.10286339590355556,2.641637225540571e-09,4.135420180459346e-08,0.06912799515674192,0.1363638081664604
CLEC10A,0.10238269810703822,3.133768327856237e-09,4.848123942507003e-08,0.06864448635411254,0.1358869962203453
RGL4,0.1023008813894662,3.2259758666210988e-09,4.9327421681473774e-08,0.06856219277023903,0.135805839344583
JUN,0.10099680450500263,5.105902670819269e-09,7.717542542675102e-08,0.06725057709012315,0.13451221897703428
CD27,0.09938754270668473,8.927097772306639e-09,1.3116350358193553e-07,0.06563217299816676,0.13291570328241623
GBP5,0.0974482915932032,1.730065503811123e-08,2.446275416679169e-07,0.0636821408266125,0.1309915807479316
AL590452.1,0.09721860921817653,1.8695276818034147e-08,2.629335723605872e-07,0.06345119863380282,0.13076367344324533
RICTOR,0.0966747433185079,2.244659277203927e-08,3.1401350526842167e-07,0.06290436402621749,0.13022399660295658
AKAP7,0.09658331213696446,2.3145114918617402e-08,3.2207223405271835e-07,0.06281243575578915,0.13013326770672567
BIRC3,0.09640162502146003,2.4596305563815926e-08,3.404646506991363e-07,0.06262976255279395,0.1299529744671417
MEX3C,0.09556462566209846,3.2502470908881897e-08,4.4290931860289836e-07,0.06178824969071882,0.1291223677847283
MT-ND6,0.09483724321688042,4.13314462468818e-08,5.603180599448409e-07,0.06105698384656572,0.12840050256088198
ZNF549,0.09443880333954861,4.7110931266636375e-08,6.321517817921107e-07,0.06065643212312612,0.1280050697868358
MAF,0.09363466169693813,6.125422333602619e-08,8.177594282931415e-07,0.05984806143509831,0.12720696465175352
CENPF,0.09324373930382661,6.953809221435445e-08,9.236625379987484e-07,0.059455099157233314,0.1268189611193304
TSC22D3,0.09280801056091026,8.005004832836485e-08,1.05794787489246e-06,0.05901710906524984,0.12638647367933542
HSPH1,0.09277041017821037,8.102602379399743e-08,1.065492212891066e-06,0.05897931415349653,0.12634915240038647
PLAC8,0.092723170338295,8.226853819654256e-08,1.0764490321239152e-06,0.058931830051216806,0.12630226308217665
STK17A,0.09258591983478041,8.598404993072861e-08,1.1194953035535458e-06,0.05879387073601006,0.12616603013219704
AXL,0.09202433553091531,1.0295041601200142e-07,1.31436696170662e-06,0.058229399651176024,0.1256085961312607
RGS1,0.09190707386083824,1.0688112641330133e-07,1.3579582727873552e-06,0.058111537933570004,0.12549219838931405
CTD-3184A7.4,0.08961191638293049,2.204939391792584e-07,2.7098086917824752e-06,0.055804825418748955,0.12321376436469314
IGJ,0.08940730040949212,2.3499789566752082e-07,2.8613169703962026e-06,0.05559919681999068,0.1230106221065366
VSIG4,0.08904747011572761,2.627676227119478e-07,3.1846951508406575e-06,0.05523759271584082,0.12265337660495249
KIAA1551,0.08866899317952671,2.95387055712143e-07,3.56361447946301e-06,0.054857259619138544,0.12227760900880542
XRN1,0.08767599128259183,4.0062877037270926e-07,4.7249043321983195e-06,0.053859434391835305,0.12129166974486993
ATP2B4,0.08671011604814392,5.371704603350921e-07,6.306956744112912e-06,0.052888932378636073,0.12033260056675639
TWISTNB,0.08610112972343605,6.452499180112142e-07,7.5088817892455465e-06,0.052277061698854606,0.11972787321229257
TTC38,0.08568654912403241,7.305040022474038e-07,8.426427745222245e-06,0.051860532041172344,0.1193161777231312
RP11-488L18.10,0.0855206513439635,7.675729678650545e-07,8.803682840182046e-06,0.05169385762661928,0.11915143120345739
PLTP,0.08483204175639222,9.417304779789208e-07,1.0629833292208418e-05,0.0510020445240378,0.11846758047803195
RP11-58E21.3,0.08446360131750212,1.0499359384991106e-06,1.180056204381479e-05,0.050631903377508974,0.1181016731638685
XRRA1,0.08373333188997469,1.3008020384037405e-06,1.4435060594944462e-05,0.04989829051848716,0.11737639753298534
ARAP2,0.08355563949219567,1.3700497609975879e-06,1.513962551018343e-05,0.049719790104674574,0.11719991481908626
PARP8,0.08315478349380341,1.5395165718890137e-06,1.687053576695044e-05,0.04931711924221526,0.11680177994057045
CDC42SE1,0.08311104334715692,1.5591825797565546e-06,1.7015145994853687e-05,0.049273181728917606,0.116758336059565
HKR1,0.08253859484282419,1.8398831543948883e-06,1.991313866690764e-05,0.04869816226439531,0.11618975305685188
MIB2,0.08205838790929017,2.112208466124883e-06,2.2673911289422213e-05,0.04821581594319548,0.11571277174507544
GPR183,0.08189134655542618,2.2157049463133045e-06,2.3688227678065004e-05,0.048048034097380087,0.11554684879425645
ACCS,0.08164850856064862,2.374885913821659e-06,2.5287246774700257e-05,0.04780412301153543,0.11530563333885596
ZDHHC17,0.07972290003793077,4.088673601506649e-06,4.250281253740113e-05,0.045870148191945084,0.11339275036176233
TMEM181,0.07970565983716968,4.1083828934974515e-06,4.2539555157079914e-05,0.0458528342328506,0.11337562296682695
TRIM59,0.07958543469920958,4.248377855188777e-06,4.381660297704503e-05,0.045732095304056565,0.1132561839278528
IER2,0.07887630416444473,5.1717532655040375e-06,5.2924945868776725e-05,0.04501995437052202,0.11255167028502912
AKTIP,0.07799365531252887,6.591000196015122e-06,6.692791704833888e-05,0.04413360656752497,0.1116747207389995
SDS,0.07765093684504945,7.236754611225978e-06,7.320255625970893e-05,0.04378946622290082,0.1113342010816623
F8A1,0.07756640375980248,7.405092315495737e-06,7.461836317913329e-05,0.04370458366061173,0.11125020912697764
RP11-138A9.2,0.07742025449713368,7.704995312385866e-06,7.734403691440774e-05,0.04355783134030888,0.11110499428982855
SYNC,0.07704373529186691,8.532025032497982e-06,8.499706755859732e-05,0.04317976523057614,0.1107308757857665
SFI1,0.07688164439384565,8.9135849168523e-06,8.846312577857188e-05,0.043017011379037955,0.11056981544593301
TMUB1,0.07683572759448962,9.024600424073155e-06,8.922819216282857e-05,0.04297090710617464,0.11052419025951486
UBC,0.07650897606700452,9.85360025334197e-06,9.669764427719918e-05,0.04264282565134762,0.11019950979741387
ANKAR,0.07638103094332438,1.0197613146710502e-05,9.970157091393539e-05,0.04251436176183702,0.11007237367560499
FBXL4,0.07634872795402704,1.028626351545201e-05,0.00010019582609495847,0.042481927974011575,0.11004027476501713
LIX1L,0.07627335379138239,1.0495985141280706e-05,0.00010186140561464301,0.04240624889028788,0.10996537651600968
SLC9B2,0.0760351060301655,1.1186054571404796e-05,0.00010815449060276891,0.04216703986948532,0.10972863053864686
RP1-29C18.10,0.07538713197660821,1.3288641362916886e-05,0.00012662727095822974,0.04151647107164041,0.10908472162113925
MFSD3,0.07504109091638377,1.4560772282677708e-05,0.0001382484877380591,0.04116905609006779,0.10874083990311406
TMEM160,0.07470651683102983,1.5900513390646893e-05,0.00014935125077643332,0.040833161399440404,0.1084083459351467
APOE,0.07467073068351465,1.6050571470606443e-05,0.0001502242098494482,0.04079723445282791,0.10837278183123876
JADE2,0.074538677353764,1.661605385040769e-05,0.00015496532491692276,0.04066466232272742,0.10824154711107692
GMCL1,0.07417232402014438,1.828590957843285e-05,0.00016993619148861623,0.0402968759340859,0.10787745868228006
RP11-284N8.3,0.07381695428456203,2.005750136672027e-05,0.0001857437626565997,0.03994012487819952,0.10752427730883392
ATHL1,0.07333549639185727,2.271963101115393e-05,0.00020675650366551847,0.03945680933796255,0.10704577065634316
NRF1,0.07320958006875745,2.3469424265931776e-05,0.00021215757883450673,0.03933040979686775,0.1069206235988542
ZNF160,0.07317623126851097,2.3671913167811137e-05,0.0002132093549018606,0.03929693319847077,0.10688747835884739
GAB3,0.07300080511522819,2.4764719559635318e-05,0.00022229082744655592,0.039120836035252855,0.10671312176866327
SYTL1,0.07222346409858328,3.021072967228158e-05,0.0002675226230239076,0.03834054699012316,0.10594049520561757
CDK17,0.07218973661889576,3.0471056741475725e-05,0.00026892241352376227,0.03830669253585809,0.10590697135634862
MIR142,0.071613421045193,3.526243942005639e-05,0.000310167945400496,0.03772821931412123,0.10533412345630636
CRY1,0.07151758162238313,3.612553352471436e-05,0.00031670051056666257,0.03763202328370466,0.10523885852613292
CYB561D1,0.07146428987554425,3.661409329520648e-05,0.0003188578323390498,0.037578533516024096,0.10518588595957583
SCD5,0.0712961161863738,3.8197288247598635e-05,0.00033154741944285286,0.03740973620229982,0.10501871825830988
EIF1AY,0.071121257811589,3.991216275677697e-05,0.0003452927238497481,0.03723423146521752,0.10484490383720665
SYNGAP1,0.0710281074254824,4.085526953211991e-05,0.0003522929798999192,0.037140737603041304,0.10475230874396067
OSBPL7,0.070937639207643,4.179142165772586e-05,0.00035918770901901637,0.03704993636703153,0.10466237927020243
SPARC,0.07088986233503608,4.2293981374294996e-05,0.0003623230326201819,0.03700198385108055,0.10461488668941522
LY75,0.07081048027837127,4.31416844658437e-05,0.0003683851628089901,0.03692231030518121,0.10453597664815757
PATL2,0.07068799457572467,4.4481353058444035e-05,0.00037859533509290553,0.036799375682850285,0.10441421842734706
CCDC146,0.07059230982673678,4.5555226231168856e-05,0.000386119540486689,0.03670334095537132,0.10431910127735367
AAK1,0.07048531454113918,4.678512610282229e-05,0.00039437462067443146,0.0365959550629221,0.10421273995380857
RP11-977G19.11,0.07044574478551546,4.7247895929766286e-05,0.00039700308720538445,0.036556241048546226,0.10417340445911312
MYB,0.07014625954627007,5.0893699555066885e-05,0.00042627525423511435,0.03625566745224898,0.10387568881133125
CTC-425F1.4,0.06999182983212429,5.287625748535832e-05,0.00044147478471902345,0.036100678922314326,0.10372216922588484
RFX3,0.06957436243673991,5.8608202712831945e-05,0.0004853564152787703,0.03568170904967616,0.10330715412184026
TMEM120B,0.06956898888283451,5.8685680630665006e-05,0.0004853564152787703,0.03567631623385711,0.10330181205675476
ZNF514,0.0694617589197827,6.025218003110722e-05,0.0004953696478491461,0.035568702309526266,0.10319521005028577
ZNF770,0.06946034395582408,6.0273113046283947e-05,0.0004953696478491461,0.03556728228422162,0.10319380336741212
PRKAB1,0.06932035265494174,6.237851518938298e-05,0.0005094891147455815,0.0354267909090779,0.10305463069936044
KBTBD4,0.06904413550115548,6.673843537377886e-05,0.0005434120279660631,0.03514959098693095,0.10278002491767341
HPS3,0.06867946305355702,7.29371898993039e-05,0.0005920518809727446,0.03478362903878736,0.10241747198890801
RP11-499P20.2,0.06859410453557856,7.446476325482409e-05,0.0006025917764928842,0.034697970001562536,0.10233260829001116
IFITM2,0.06837966510299685,7.84368573359799e-05,0.0006327881435387335,0.03448277779544625,0.10211940978551615
ABHD17A,0.06826624729856938,8.061783437212977e-05,0.0006476436212555681,0.0343689631171407,0.10200664705930526
CD9,0.0679099087739181,8.784879817200603e-05,0.0007022563501288021,0.034011383406096884,0.1016523610320213
FKBP5,0.06744055048338157,9.831071715931789e-05,0.0007764480063934115,0.033540403506431636,0.10118569316679671
MED23,0.06697168115259274,0.00010992765341862995,0.0008655979894940022,0.03306992928838434,0.10071949663125962
NFKBIA,0.06682029496540251,0.00011394693596464614,0.0008919060761518433,0.03291802813179515,0.10056897025784366
UBE2C,0.0666811619790719,0.00011776270020779066,0.0009190382835207401,0.03277842323887716,0.10043062612945365
A2M,0.06658399085115128,0.00012049872395385743,0.0009376084141971746,0.032680923313789356,0.10033400516960234
RP11-798M19.6,0.06622218907687602,0.0001312216794385932,0.0010180324982994103,0.03231790298773267,0.09997424626406874
SOX4,0.06589972883392052,0.00014153007339803706,0.0010883745410433844,0.03199436423470753,0.09965359931483989
ANKRD13A,0.06575134586067427,0.00014652542818332343,0.0011235040120179027,0.03184548736245812,0.0995060483897701
DHFRL1,0.06571231224528465,0.00014786680743922025,0.0011304933243172942,0.03180632407197427,0.09946723340630427
RP11-347P5.1,0.06560772043881563,0.000151518263051661,0.0011550522661619375,0.031701385310234365,0.09936322692457075
GPR155,0.06548681952048316,0.000155844765031832,0.0011811865476476027,0.03158008426696148,0.09924300168222193
BCL7C,0.06535478948717416,0.00016070214890176457,0.0012075618617475453,0.03144761841753062,0.09911170839610393
SELK,0.06530442412221092,0.00016259232906940148,0.0012148233677628578,0.03139708711607997,0.09906162376765813
ST6GALNAC6,0.06526609024476672,0.00016404496543773772,0.0012222047000035416,0.03135862705791184,0.09902350344859637
INTS3,0.0652398370962403,0.0001650468418410907,0.0012238298020508475,0.03133228755181272,0.09899739649943676
MS4A1,0.06506237384551042,0.00017197160428238936,0.0012698784249106964,0.031154241785429575,0.0988209202928825
C1QB,0.06504014535066252,0.0001728579757102773,0.0012698784249106964,0.031131940478131555,0.09879881528246903
ZNF419,0.06494652246853215,0.00017663857507083634,0.0012940374719674081,0.031038011292102003,0.09870571213144913
ATXN7,0.0647987183742564,0.0001827656223008593,0.0013351274676133226,0.030889724849544,0.09855872734278612
RUFY2,0.06478693128049924,0.00018326274365338763,0.0013351274676133226,0.030877899353698852,0.0985470055236634
SEC23A,0.06440676887509068,0.00019999434672107592,0.0014489948536540761,0.03049650347802951,0.09816894336007691
HERC4,0.06425119291299097,0.00020724663981036304,0.001497413908519931,0.03034042558339819,0.09801422408140911
SLC30A7,0.06410961250055888,0.0002140603957344696,0.0015424077829634386,0.03019838982928559,0.09787342186701621
SLC25A29,0.06383883534259904,0.00022768133767759474,0.0016350837219956866,0.029926745629750968,0.09760412927344363
CCDC84,0.0638031343540326,0.00022953669840085667,0.0016404389043322093,0.029890930698652476,0.09756862365039642
RP5-1074L1.4,0.0636772257554773,0.000236193917372071,0.0016797656911466158,0.029764620947910273,0.09744340337183897
MSL2,0.06359462975065522,0.00024065894072229147,0.0017014328336011466,0.029681762375643104,0.09736125832405323
FOS,0.06340059344060514,0.0002514615409950326,0.0017551130246535307,0.02948711107002795,0.09716827960204936
PUM2,0.06339836077324393,0.0002515884449788521,0.0017551130246535307,0.02948487134122478,0.09716605908898678
TTI1,0.06305772556123966,0.000271669000842717,0.0018840405655747377,0.02914316276339878,0.09682727430459472
CCDC93,0.06303872404131217,0.0002728322171619624,0.0018840405655747377,0.029124101601746576,0.09680837577591032
RP11-554J4.1,0.06303704618810513,0.0002729351541764164,0.0018840405655747377,0.029122418483300754,0.09680670701576304
RBM5,0.06292765117274614,0.0002797256421995539,0.0019208314333807484,0.02901268059258551,0.09669790445266976
COPG1,0.062499444115414124,0.000307857084559506,0.0021085003447695334,0.028583139274400298,0.0962720086800471
GRPEL2,0.06247980222564596,0.00030920891987406087,0.002112258335763065,0.02856343648243815,0.09625247251244243
R3HDM2,0.062152408768205186,0.000332575533504708,0.0022485183884765605,0.02823503178019895,0.09592683741365031
APOL2,0.061814573395677024,0.000358411351242801,0.0024000387280085755,0.027896160585768125,0.0955908089020238
GFOD1,0.06181172475940335,0.00035863696582029284,0.0024000387280085755,0.027893303248563255,0.09558797546851719
TMEM159,0.06175041438777599,0.00036352509136526,0.002426576117488918,0.027831805743661796,0.09552699216897118
ZNF580,0.061493709953809796,0.00038467539699605594,0.002554788621463705,0.027574320577093782,0.09527165442145862
ALS2,0.06147556758088115,0.00038621284547171324,0.0025585384977093346,0.027556123196829135,0.09525360846979262
PPM1A,0.06085782322361535,0.00044211910747500317,0.002914218678344006,0.026936519265102113,0.09463913398986976
CBX6,0.06082005810567577,0.00044577065525964386,0.0029236329758924274,0.02689864130952789,0.094601567937328
SPEF2,0.06073535941645664,0.00045406279955776687,0.002970609857803301,0.02681368990501379,0.09451731535730032
CDKAL1,0.06070756469003147,0.0004568151503409893,0.002974659153277946,0.02678581235429769,0.09448966692063186
TIA1,0.06070105836318563,0.0004574616776551848,0.002974659153277946,0.02677928664715384,0.09448319483048749
ZC3H7A,0.06036873634415606,0.0004916422196285773,0.0031691643078998978,0.026445978590616846,0.09415261771295037
PYROXD2,0.06035404362866454,0.0004932070142427672,0.003171477866646645,0.026431242454260796,0.0941380019715667
AHSA2,0.06022605673015916,0.0005070354401501469,0.0032366582708613745,0.02630287794415047,0.09401068497151532
MEI1,0.06006533683824396,0.0005249122054944013,0.0033426612601701587,0.026141685449896458,0.09385080474126664
ZNF786,0.05999009773377411,0.0005334811917217772,0.003389023029536894,0.026066225708481522,0.09377595811557866
KIAA0825,0.059741729020303114,0.0005627015316803015,0.003566036212817333,0.02581713140391359,0.09352888228655233
GCLM,0.059556224755351356,0.0005854903606471608,0.003701537616591426,0.0256310879499691,0.09334434094995854
GGA1,0.059524871892656275,0.0005894257986867416,0.003714516302530298,0.025599644188808963,0.09331315060652007
C1QA,0.059353127300396116,0.0006114234915759191,0.003828675673439684,0.025427402864267794,0.09314229508499487
MKI67,0.05910631378917543,0.0006443759630836829,0.004025436538978826,0.025179879028200642,0.09289675576914988
CTC1,0.05905080890349222,0.0006520104107900714,0.004063477204686938,0.025124214973384164,0.09284153686601707
C16orf54,0.058958540919496344,0.0006648877433675834,0.004124185766643265,0.025031682861720722,0.09274974382225638
RP5-1112D6.4,0.05882319761136363,0.0006842049586019879,0.004234021273231125,0.02489595316965613,0.09261509614106964
SPP1,0.058786751544416156,0.0006894952080551142,0.004255450123668253,0.024859403268665748,0.09257883718554918
YPEL1,0.05859356352960911,0.0007181771058775232,0.004392571601064851,0.024665666380070884,0.09238663948721211
LENG8,0.05801717949550083,0.0008104675096445845,0.004934096181401058,0.02408765990326479,0.09181319513681914
NUP153,0.057912168768530746,0.0008284227340049335,0.0050317593312539845,0.023982356028206687,0.09170871757332333
ZNF512,0.05782212326231182,0.0008441121071202845,0.005115241570798038,0.023892059750444214,0.0916191286561549
ZDHHC8,0.05780284881020902,0.0008475060447400377,0.005124002063600688,0.023872731692036502,0.09159995186692108
POLI,0.05774034203269738,0.0008585997530627621,0.005179168235218038,0.023810051244542618,0.09153776163625417
PPP3CA,0.057570947547661976,0.0008893440511870054,0.005327960944468848,0.023640187451792333,0.09136922367346978
MED13L,0.0574607165412866,0.0009098948994290309,0.005438689967041708,0.02352965210246498,0.09125954899657616
GIMAP7,0.05739062707348336,0.0009231898049282132,0.005505644414878006,0.023459369552176684,0.09118981283982101
APOM,0.05728798679436793,0.0009429839739821951,0.005598302148020707,0.023356447124809058,0.09108768935758989
C21orf91,0.05727149617525417,0.000946200583657271,0.005601972527765009,0.02333991124163317,0.09107128170295385
MMS19,0.057262997505328456,0.000947862271808148,0.005601972527765009,0.02333138925149327,0.09106282578276002
KBTBD7,0.05724361490065485,0.0009516621347481664,0.005611819314770578,0.023311953479710646,0.09104354065759766
ZNF551,0.05715364744079721,0.0009694851456341409,0.005704129604066645,0.02322173957204543,0.09095402533254508
RNF217,0.05711121742088074,0.0009779975118864041,0.0057413693220117025,0.023179193515366545,0.09091180835672369
FAM8A1,0.056941649938221886,0.0010127115681267359,0.005914508480150796,0.02300916353009294,0.09074309107132296
TREM2,0.05693432264403634,0.0010142370055315623,0.005914508480150796,0.023001816294642152,0.09073580047184696
JMJD1C,0.05669181392913261,0.001065939379749938,0.006188566376914651,0.022758649659306397,0.09049450418368797
BTN3A3,0.05641046704729357,0.0011289704898388227,0.006525697556650777,0.022476544520936725,0.0902145589275806
RC3H1,0.05635649382591414,0.0011414491467665838,0.0065833580175353405,0.02242242645437303,0.09016085398157261
AACS,0.05627453256074914,0.0011606425078319925,0.006664824881218647,0.022340245614229787,0.0900792997311657
TMEM62,0.05616705896316192,0.001186262026209043,0.006797100498757697,0.022232484788818195,0.08997235915405895
DCAF5,0.05610152918507206,0.0012021382157487114,0.006873094581345893,0.022166780266530423,0.08990715399150445
P2RY8,0.05603894522339883,0.00121748362911146,0.006945730899269285,0.022104029689755902,0.08984487978208712
MANBAL,0.05596794611428702,0.0012351112303706023,0.007031044449945204,0.02203284188590977,0.08977423175501001
SPATA13,0.055828555387980906,0.0012704061366675492,0.007200793403956152,0.021893081701050844,0.0896355293094216
EXD3,0.05566303884083041,0.0013135239682377834,0.007429178573043807,0.02172712817074281,0.08947082834350388
WDR74,0.05560027039876511,0.0013302254508724364,0.00750749557037448,0.021664194501674647,0.08940836870880065
ARHGEF3,0.05541215806162875,0.0013814584523822514,0.007779948029476062,0.02147558860229622,0.08922118025166996
PTPN22,0.05533912738446857,0.001401834081591623,0.007877828279029848,0.02140236696084205,0.0891485076079844
NEIL1,0.05513405360818392,0.001460539760777358,0.008172807597541387,0.02119675889380272,0.08894443728284758
