,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
ABCA5,-0.03243174330192854,0.06137812778690789,0.20228631087665133,-0.0663356482223575,0.00154696373722982
C9orf69,-0.032432700974240974,0.06137046253281294,0.20228631087665133,-0.0663366026844006,0.00154600505882281
PTGES2,-0.032443045832027,0.06128771229256291,0.20228631087665133,-0.06634691286062892,0.0015356493291363734
DENND5A,-0.03246133004136874,0.061141679711595565,0.20226744357420925,-0.0663651357537066,0.001517345886230142
KAT2B,-0.03250090200908145,0.060826611863467835,0.20173264716383407,-0.06640457493901855,0.0014777322139310656
SLMAP,-0.03252630889139572,0.060625034476660504,0.20131798064850648,-0.06642989651355452,0.0014522984992886069
SULT1B1,-0.03253740923555114,0.060537138530217666,0.20128024568201325,-0.0664409595727746,0.0014411864182086642
SLC25A28,-0.032583625857711164,0.06017231492118523,0.2003204914464774,-0.06648702086836329,0.0013949208388046692
TRIM23,-0.032715276092891335,0.05914307156836167,0.1976445720772442,-0.06661822785639665,0.0012631303492565667
CD3G,-0.032765541552042365,0.05875396735221499,0.19659406378667355,-0.06666832376977769,0.001212811028131125
PIK3CD,-0.03281454836571229,0.05837665389204743,0.19558038182940732,-0.06671716511854053,0.0011637515355283478
RP11-277L2.4,-0.03290879643546119,0.05765667258300868,0.19390926968454328,-0.06681109451569257,0.001069401695879993
NCF1,-0.032935359884381656,0.05745508654632352,0.19347871653883592,-0.06683756803944325,0.0010428094542343671
TMEM8A,-0.03294768584539274,0.057361745809978694,0.19341204035928714,-0.06684985225719922,0.001030470116511621
NEK6,-0.032971236474568136,0.0571837545174318,0.19309478467748212,-0.06687332310093816,0.001006893900316493
GABBR1,-0.03304823010465488,0.05660505202309172,0.1915975377358188,-0.06695005562815451,0.0009298163554594101
HSPA1A,-0.03310321292882813,0.05619477627506489,0.1904539453652328,-0.06700485174765491,0.0008747733588266831
SLC16A5,-0.033127986082780225,0.05601073201827788,0.19007512930073653,-0.06702954071280602,0.0008499730261886091
STK35,-0.033165388523089166,0.05573381322179703,0.18937975293711395,-0.06706681596643571,0.0008125294723835708
EPHA1-AS1,-0.03319149016421087,0.0555412389131422,0.18896954507317462,-0.0670928287930852,0.0007863990833814079
CPNE2,-0.033236496465687555,0.05521049012050234,0.1880875505400533,-0.06713768184610315,0.0007413431037900284
NCOA2,-0.03327497973734109,0.054928981516045444,0.18737123396523933,-0.0671760339718328,0.0007028172447545144
VPS9D1,-0.03329280163351578,0.05479901852372836,0.18717067365896828,-0.06719379509939126,0.0006849755918677807
PANK3,-0.03329313815669103,0.054796566955953675,0.18717067365896828,-0.06719413047489226,0.0006846386954269733
CREBRF,-0.03330846402911415,0.054685014971042036,0.18717067365896828,-0.06720940407204143,0.000669295815642902
DUS2,-0.033347402886959567,0.05440244298084003,0.1865429270399078,-0.06724821004121917,0.0006303136747815186
C5orf22,-0.03337983663565921,0.05416800764000898,0.18598154059167574,-0.0672805330232803,0.0005978437950787243
S100P,-0.03341656998222138,0.05390351233202449,0.18567841836556817,-0.06731714083342889,0.0005610694412658559
OSTM1,-0.033464375908105665,0.053560904188525466,0.1848624383409737,-0.06736478324560637,0.0005132100096361018
SNX21,-0.03348516304219255,0.05341249807618245,0.18459247035526918,-0.06738549923188558,0.0004923995614446514
AC093495.4,-0.03348592982576591,0.05340703032921588,0.18459247035526918,-0.06738626339044147,0.0004916319173115035
SEC14L1,-0.0335184547203271,0.053175533064770956,0.18459247035526918,-0.06741867690220713,0.0004590704832473595
GPER1,-0.033542872358267785,0.053002290609106724,0.18459247035526918,-0.06744301087394883,0.0004346253664054112
ME1,-0.03356758431446532,0.05282744010300271,0.1845101825642724,-0.06746763811441306,0.00040988555874472304
CEP120,-0.033608840002484444,0.05253660733763142,0.18373840066219502,-0.0675087522806314,0.000368583281068119
CMIP,-0.03362469418899692,0.05242519933284435,0.18359290844924184,-0.06752455205097684,0.0003527111597392884
HCAR3,-0.03362694388465165,0.05240940663629829,0.18359290844924184,-0.067526794023646,0.0003504589177623169
CD69,-0.033648268248210614,0.05225990852181688,0.18350274954923684,-0.0675480451657443,0.00032911040106329377
KLC1,-0.033788251973450596,0.05128735289386961,0.18056993053664938,-0.0676875474652027,0.00018896735363287045
MMP24-AS1,-0.03380962977125147,0.051140169100730964,0.1802930894570006,-0.06770885162476689,0.00016756510726132596
SYTL1,-0.03382086910807287,0.051062929367939436,0.1802624217955446,-0.06772005223402576,0.00015631290416568306
ARFIP1,-0.03382351595865626,0.051044753711671914,0.1802624217955446,-0.06772268996307071,0.0001536630223381804
TACC3,-0.03387505814954796,0.0506918965474015,0.17943430406415337,-0.06777405443554219,0.00010206170883363596
STAM,-0.03397234631985202,0.05003142744142398,0.17733511343793135,-0.0678710066647432,4.661448875524043e-06
MIER3,-0.0340632679913524,0.04942071177184868,0.1756438810269757,-0.06796161380024246,-8.636555994777771e-05
SLC16A6,-0.034098000114397294,0.04918907378892868,0.17505719088617377,-0.06799622562278165,-0.00012113807052882833
MPP7,-0.0341577063689963,0.048793004615298306,0.17411886314550143,-0.06805572488410504,-0.00018091394534715846
ZGLP1,-0.03419339898491308,0.048557513458924687,0.1735139407567553,-0.06809129364353161,-0.00021664829644650258
ZSWIM6,-0.034236707638211725,0.0482730551422851,0.17273215649552356,-0.06813445189631388,-0.00026000770684068996
ZNF160,-0.03428345021033689,0.047967613387059245,0.1718730561416428,-0.0681810320003957,-0.00030680520391450963
ZCCHC2,-0.034396225513261755,0.04723735364329072,0.16948736709666384,-0.06829341471001346,-0.0004197136363440205
P2RX1,-0.03440284446332164,0.04719478551784032,0.16948736709666384,-0.06830001059146283,-0.00042634042688627735
WWC3,-0.034521186613057045,0.046439123077503836,0.16730807355319877,-0.06841793979062417,-0.0005448232625494408
BTBD2,-0.03455809409416487,0.0462055464180909,0.16669490683069832,-0.06845471829065859,-0.0005817748146585933
MTMR3,-0.03458271234187927,0.04605029502817914,0.16636301637927353,-0.06847925045342634,-0.0006064225104601305
RP11-66N24.3,-0.03473326532776693,0.0451103780943582,0.1634163834547687,-0.06862927609462659,-0.0007571564844267943
FAM78A,-0.03474313296081897,0.04504934209793798,0.1634163834547687,-0.06863910911060744,-0.0007670360338197403
LPL,-0.03483083372449763,0.044509922835004545,0.16191023105956012,-0.06872650191806329,-0.0008548429980358549
MMP19,-0.03500417554992624,0.04345976387844559,0.15873679536276122,-0.06889923353334482,-0.0010283962715002457
PPP2R5B,-0.03501359523079808,0.04340330087434607,0.15873679536276122,-0.0689086199961721,-0.0010378275014417007
RPPH1,-0.03504649037729137,0.04320660793022237,0.15826375885304295,-0.06894139909246622,-0.001070763026682217
TRIM5,-0.03513867236225787,0.0426594221468966,0.15647737830730554,-0.06903325548035365,-0.0011630585576086236
FIG4,-0.03528997593322407,0.04177399222437511,0.1534435747906516,-0.06918402338438207,-0.001314549752828392
ACBD5,-0.035381754578448804,0.04124451619923845,0.1517105980475484,-0.06927547634705228,-0.0014064429681922106
LGALS12,-0.03540481917691972,0.04111235208512803,0.15143625487939313,-0.06929845900970803,-0.0014295364491388025
FAR2,-0.0354081879400627,0.04109307853630997,0.15143625487939313,-0.06930181580247975,-0.0014329094338239438
MPND,-0.03541880144891606,0.04103240597129815,0.15143625487939313,-0.06931239159287647,-0.001443536247976895
WARS,-0.035433069967846335,0.04095095893648901,0.15143625487939313,-0.0693266093921116,-0.001457822666290483
ZNF419,-0.03546961567633269,0.040742974234221976,0.1509211580788786,-0.06936302513033131,-0.001494414283406979
EAF1,-0.03548229129581485,0.04067104552073168,0.15086720693868028,-0.0693756556494516,-0.001507105847222389
CTB-55O6.12,-0.03553426893933051,0.04037721859434455,0.1499888204846415,-0.06942744824079243,-0.0015591489865311359
CHPT1,-0.035615813960062775,0.03991987447572141,0.14849967449950113,-0.06950870257461245,-0.0016407971310659322
PPTC7,-0.03562790730171992,0.03985242457044179,0.14845874875391205,-0.06952075276834173,-0.0016529058048259289
LINC00649,-0.035654520221654905,0.03970433284489007,0.14816151727125815,-0.06954727070100025,-0.0016795525000684762
XYLT2,-0.03569427510734148,0.039483980130829474,0.1477138943728044,-0.06958688360366937,-0.001719357929820742
PAFAH2,-0.03573024160126874,0.039285520409996874,0.1471807958380225,-0.06962272155258016,-0.0017553702440449436
RP11-138A9.2,-0.035825750419400115,0.03876261594090022,0.1456366856065251,-0.06971788859554914,-0.001851001165426956
PRKCI,-0.035849764684978816,0.03863207313020427,0.1453538659977643,-0.0697418168298132,-0.0018750462298105718
CTB-83J4.2,-0.03593084939026052,0.038194047750843244,0.14411814287620908,-0.06982261076027506,-0.0019562352182214975
EPHX1,-0.035992747780291275,0.03786251523415399,0.1430724354394037,-0.06988428687954483,-0.002018213517306468
KIF1B,-0.03606791419293899,0.03746321029747865,0.14176725623362424,-0.06995918302895524,-0.0020934773185825716
ZDHHC20,-0.0360683115219054,0.037461109128657806,0.14176725623362424,-0.06995957892829745,-0.0020938751633670627
ADAM19,-0.0362029226647864,0.036754999335353936,0.13948866991627829,-0.07009370511406623,-0.002228661679386632
B4GALT5,-0.03623261412403334,0.036600785698392674,0.13910414217741723,-0.07012328944036349,-0.002258391987224218
FAM214A,-0.03623719411607466,0.0365770469207157,0.13910414217741723,-0.07012785290153524,-0.0022629779771178313
ADM,-0.036240676678009884,0.03655900506153837,0.13910414217741723,-0.0701313228926789,-0.0022664651006925585
MT1E,-0.03625324223619455,0.036493970558625785,0.13910414217741723,-0.07014384308691551,-0.0022790471247633817
CCDC159,-0.036269392541380785,0.036410527491230464,0.13910414217741723,-0.07015993507088444,-0.002295218609079808
RP5-1074L1.4,-0.0362731130625289,0.036391327884166935,0.13910414217741723,-0.070163642154163,-0.0022989440117501202
PPIF,-0.03635605791926935,0.03596552772695784,0.13788533224766636,-0.07024628718557563,-0.002381997941431688
SOCS5,-0.03637261302699401,0.03588105172603109,0.13776228618899528,-0.07026278239494653,-0.002398574875324686
ZNF580,-0.03637764253986519,0.03585542106851111,0.13776228618899528,-0.07026779370676976,-0.0024036110227775857
ARHGEF3,-0.03641614896154841,0.035659706925981464,0.13731336634748353,-0.07030616072284172,-0.0024421682965452417
SNX30,-0.03661096196609906,0.034683445586947796,0.1337499441256198,-0.07050026690488342,-0.002637240122043944
SLC44A2,-0.036630041351860244,0.03458907190360183,0.1335818782767589,-0.07051927692864153,-0.002656344994946954
AC016629.8,-0.03665337237988885,0.034473966048164086,0.13333313339216404,-0.07054252310461193,-0.0026797072233677205
SLFN12,-0.03669585276830376,0.034265224774453956,0.13279455182557182,-0.07058484890259153,-0.0027222445156922306
KIAA0430,-0.036701498615749124,0.03423756349189179,0.13279455182557182,-0.07059047419503936,-0.002727897935196122
METRNL,-0.03684590258485624,0.033536524804020106,0.13047494117540367,-0.0707343516958956,-0.002872496313135278
JADE2,-0.03688762702755416,0.033336264338889685,0.1298879632759702,-0.0707759237569673,-0.002914277193361366
NEURL4,-0.03689674915533475,0.03329261829208282,0.1298879632759702,-0.07078501255418883,-0.0029234116757615347
MIB1,-0.037068356189279256,0.032480602782563865,0.12693014163171318,-0.07095599151932892,-0.0030952521834646503
HIST2H2AA3,-0.03719167243100108,0.031907614070719556,0.1250626304113151,-0.07107885520327716,-0.003218737437600638
LTB4R,-0.037217728554362034,0.031787658890870436,0.12496493704482699,-0.07110481557178805,-0.003244829405054014
LINC00482,-0.03728548821051843,0.03147751987623329,0.12393095400373286,-0.07117232599993416,-0.0033126824913065423
STARD10,-0.03730237220204891,0.03140064602185183,0.1238136417353378,-0.07118914784183418,-0.003329589811938525
MEFV,-0.03745875059088702,0.03069626299612462,0.12121797549520681,-0.0713449496889589,-0.0034861851963749278
GDAP2,-0.0375576058078808,0.030258015512315186,0.11984726023703152,-0.07144343958979785,-0.00358517844756053
EHD1,-0.03758237553951615,0.030149051240828856,0.11959578395683242,-0.07146811768219045,-0.003609982870158142
EIF1AY,-0.0376178303646388,0.029993668814048094,0.11915913743345392,-0.07150344126481646,-0.0036454874238716593
LIPN,-0.037690675521363494,0.02967657912110544,0.11807776564070696,-0.0715760165052027,-0.0037184350212696375
SLC9A6,-0.0377276041621447,0.0295169348149202,0.11762051297460625,-0.07161280817562968,-0.003755415732159451
UBN1,-0.03773847566386302,0.029470077668721492,0.1176119943379932,-0.07162363933678335,-0.0037663025806127237
EGR1,-0.03777878690398652,0.02929689034738613,0.1170985130906163,-0.07166380092540973,-0.003806670796314418
HPSE,-0.03783736974171672,0.02904676402999726,0.11627547853712755,-0.07172216608427849,-0.003865336631927513
MED13L,-0.037901683673393104,0.028774285524097793,0.11553644416546137,-0.0717862407746008,-0.0039297419503580965
GPR162,-0.03790885376624919,0.028744044742837874,0.11553644416546137,-0.07179338417810527,-0.003936922249005515
CHMP4B,-0.03791490593908409,0.028718540222032567,0.11553644416546137,-0.07179941382013481,-0.0039429830391292595
PSD4,-0.03800596657412544,0.02833714527654314,0.1143047424498596,-0.07189013515905018,-0.004034173630670344
ABCD1,-0.03811397088697146,0.02789044546206255,0.1126756859680868,-0.07199773631600716,-0.0041423328135506594
VIM-AS1,-0.03812046295485692,0.02786378902268903,0.1126756859680868,-0.07200420412532958,-0.0041488342158963
AP003774.6,-0.038125065571364684,0.02784490397430299,0.1126756859680868,-0.07200878954175997,-0.004153443451902811
SLC36A4,-0.038125757058598976,0.027842067678307107,0.1126756859680868,-0.07200947844476778,-0.00415413593376112
CCDC151,-0.03816233343784562,0.027692395560372767,0.1126756859680868,-0.0720459180846664,-0.004190764970320008
TRIM52,-0.03821276090653031,0.02748718159112182,0.11225355215007825,-0.07209615688393244,-0.0042412651865651
AMPH,-0.038245010536374364,0.027356630573531018,0.11206843988845261,-0.07212828576481856,-0.00427356143113877
SGTB,-0.03840440166765699,0.026719216053804826,0.10963187726361856,-0.0722870790717293,-0.004433183992585707
CD79A,-0.03847555551001875,0.02643883176367724,0.10881710099917236,-0.07235796548458646,-0.004504441706660131
CLMN,-0.038484141751668526,0.026405169762048878,0.10881710099917236,-0.07236651943196867,-0.004513040505993814
MAP2K3,-0.03851348625777733,0.026290405074198074,0.10854594245705013,-0.07239575353093487,-0.004542427967410189
PLCL2,-0.038534952356374344,0.026206725450296748,0.10837057851301957,-0.07241713882760709,-0.004563925525843643
BPI,-0.03855265111909152,0.02613790487199026,0.10825620443044785,-0.07243477094583871,-0.004581650250761101
NAMPTL,-0.0385985266538962,0.02596024694981831,0.10786010975990862,-0.07248047363825798,-0.0046275931794601335
ELL2,-0.03866804236121667,0.025693028600241495,0.1070882174621793,-0.07254972716442894,-0.004697211282803213
PLA2G16,-0.03867751972572131,0.025656782426460734,0.1070882174621793,-0.07255916875938322,-0.004706702632889763
FBXL5,-0.038683312743618414,0.02563464880799716,0.1070882174621793,-0.07256493991023213,-0.004712504202456645
RP11-452H21.4,-0.0388522914537813,0.02499624853646515,0.10484869800782032,-0.07273327977394396,-0.004881733365722586
MBD2,-0.03889216882937815,0.024847614271051192,0.10439173407805852,-0.0727730061062873,-0.004921670129656684
ZNF780A,-0.03890812561286126,0.024788353464674985,0.1043847860038504,-0.07278890242025768,-0.004937650707518463
IPCEF1,-0.039002986257184465,0.024438576428953356,0.10316766614469876,-0.0728834032272006,-0.005032653163974826
IL15,-0.03904256644945128,0.024293902160028955,0.10272180495317708,-0.07292283309900795,-0.005072292708047943
PTEN,-0.03907409732132795,0.024179181431590983,0.10240136419498275,-0.07295424414491157,-0.0051038709379076725
GBP1,-0.03919931048471924,0.023728231384346515,0.10114302842922421,-0.0730789808004633,-0.005229272834703473
IGF2R,-0.03919972921825523,0.023726735650502213,0.10114302842922421,-0.0730793979387,-0.005229692201187682
MFGE8,-0.039219384020113414,0.023656619783077214,0.10114302842922421,-0.07309897784596958,-0.005249376726246871
LINC00968,-0.0392378208486105,0.023591012259028713,0.10114302842922421,-0.07311734439722435,-0.005267841459980337
DOK3,-0.03925827679774996,0.023518404400545038,0.10106765289776708,-0.07313772234577318,-0.005288328397524139
TRPS1,-0.03937084171788241,0.023122316184864697,0.09972591512867869,-0.07324985753841116,-0.005401064350738996
IFIT2,-0.03953714849447545,0.022547722368575357,0.09753373327196249,-0.07341552785509074,-0.005567625397029889
SECISBP2,-0.03956599652486678,0.02244932442062138,0.09742858618190468,-0.0734442652930999,-0.005596517725576775
C19orf77,-0.0396113141267524,0.022295503635725612,0.0970814148376794,-0.07348940905092069,-0.005641905030316067
NBEAL2,-0.039823031729316,0.02158894844814217,0.09478953993090802,-0.07370031263851716,-0.005853950129367678
TECPR1,-0.039868171908400446,0.021440849273285458,0.09429671168685745,-0.07374527887006957,-0.005899160528870307
TTC38,-0.039884276185109466,0.021388227579611986,0.09422284511621361,-0.07376132105566398,-0.005915289891128149
SP3,-0.03996441927525257,0.021128023378771926,0.09338941426247087,-0.07384115488805033,-0.005995558082598558
EVI2A,-0.040194316809826054,0.02039683986362535,0.09046153261607871,-0.07407016288026334,-0.006225816910277696
IL17RA,-0.040201996303310554,0.020372800941233168,0.09046153261607871,-0.07407781259782342,-0.006233508534563597
BCL2L2,-0.04027412217280335,0.02014822985645483,0.08966132744919832,-0.07414965861702721,-0.006305748532798502
PNPLA2,-0.04028748421939454,0.02010686365984931,0.0896289007210232,-0.07416296877991452,-0.006319131761819538
RIN3,-0.040293284587692706,0.02008892996002452,0.0896289007210232,-0.07416874662211337,-0.006324941329045791
EIF4E3,-0.040297840348667124,0.02007485414668416,0.0896289007210232,-0.07417328468890558,-0.006329504316706723
SLFN12L,-0.04040189754294231,0.019755685309014576,0.08877176627507588,-0.07427693735203318,-0.006433726959378508
CRISPLD2,-0.040827563021394675,0.018495729821494833,0.0835803598462739,-0.07470094039898321,-0.006860076919675219
RASGRP1,-0.04100065051603963,0.01800384842497952,0.0814976271216801,-0.07487334839982956,-0.007033446275636672
LHFPL2,-0.041032555159882786,0.017914442248034946,0.08123272950402054,-0.07490512757379846,-0.007065403096930541
IPMK,-0.04105619832469314,0.01784843816306986,0.08107321652655222,-0.07492867771387444,-0.007089084972972725
ICAM1,-0.04120648654202166,0.017433839494635426,0.07932698593579787,-0.07507837373432487,-0.007239620149821859
RP11-660L16.2,-0.041210854229053975,0.017421917653119595,0.07932698593579787,-0.07508272418806004,-0.007243995037030638
FAM160A2,-0.04121262170894029,0.017417095250611792,0.07932698593579787,-0.07508448469375008,-0.007245765430995075
APBB3,-0.04130039875827793,0.017179070684310634,0.07857557547780342,-0.07517191512309244,-0.00733368746791788
ALDH1A1,-0.04149970395244671,0.016649178265372253,0.07650324082426486,-0.07537043135366779,-0.00753332381865022
UACA,-0.04153060368718349,0.01656832259945503,0.07631293946859323,-0.07540120852924513,-0.0075642751374304035
CTSD,-0.0415394484725313,0.01654524189189822,0.07631293946859323,-0.07541001822119972,-0.0075731347002512325
ATP13A3,-0.04160784200130503,0.016367717991309087,0.07565395134823005,-0.07547814020692321,-0.007641642677924863
SAMD3,-0.041747635531522435,0.01601006196949048,0.07426183947047613,-0.07561737773091333,-0.0077816711288382105
KIAA1551,-0.041781327259159715,0.015924896900160558,0.0739973124512761,-0.07565093525761021,-0.007815419674074585
IGLL1,-0.04198518105979664,0.015418042622411896,0.07189619166124696,-0.07585397543104734,-0.008019618903422362
RP2,-0.042054998663944555,0.015247742628218434,0.07135509450571971,-0.07592351373146161,-0.008089555464200147
KIAA0513,-0.04206406738054096,0.01522574400823819,0.07135509450571971,-0.07593254614468875,-0.008098639656640542
C2CD5,-0.04208481367287387,0.015175523276390828,0.07127076110162121,-0.07595320936574447,-0.00811942137378482
SPRY1,-0.0420916512739437,0.015159003406549977,0.07127076110162121,-0.07596001958165688,-0.008126270656657402
ADAM17,-0.04222903085835428,0.014830426821767917,0.06989968197356564,-0.07609684827996488,-0.008263885624580755
PHF2,-0.0422868689735346,0.014693979821412202,0.0695056959178311,-0.07615445408529382,-0.00832182322331012
SLC22A15,-0.04229692189936114,0.014670376918102692,0.0695056959178311,-0.07616446660994848,-0.00833189346377788
ST20,-0.04237538724083332,0.014487295849378749,0.06877542975427095,-0.07624261637650508,-0.008410494186647832
MOB3A,-0.042391183217778315,0.01445068395514231,0.06872567595302762,-0.07625834877427089,-0.008426317468177848
FAM174A,-0.04240438736579516,0.014420141996935592,0.06870466205061704,-0.0762714997623415,-0.008439544453651974
SMIM13,-0.042565549625347435,0.014051924154367422,0.06707179768781546,-0.0764320122324914,-0.008600986411947066
UBR2,-0.04275592735103218,0.013627660864767382,0.06528369412447763,-0.0766216201135945,-0.008791696821297885
GLT1D1,-0.042879023018025084,0.013359395456833179,0.06411534680925413,-0.07674421670559857,-0.008915008912342733
UBALD2,-0.042895475266553636,0.013323896386032468,0.06406187841913234,-0.07676060217309875,-0.008931490165105358
OLIG1,-0.04295125773948399,0.013204153835310432,0.06360242598327186,-0.0768161580842353,-0.008987371116223185
RP1-197B17.3,-0.04304230707257715,0.013010749485564884,0.06301707393560892,-0.07690683716664193,-0.009078581643203285
SGSH,-0.043288502499891836,0.012500272542804513,0.060822813106908215,-0.07715202863866015,-0.009325215765505318
VNN3,-0.043323249002774455,0.012429672997234749,0.06064942482880777,-0.07718663311965256,-0.009360024515846265
CSF3R,-0.04332672129435144,0.012422637268790806,0.06064942482880777,-0.0771900912141975,-0.009363503032467224
CYBB,-0.04336023549157925,0.012354910147381366,0.06050915025626255,-0.07722346834126532,-0.00939707735542692
RNF44,-0.04336876198769644,0.012337731633766773,0.06050915025626255,-0.07723195995264116,-0.009405619160618467
MARK3,-0.043373577164769035,0.01232803973930835,0.06050915025626255,-0.07723675542704664,-0.009410442985390562
LRRC14,-0.043419244225756104,0.012236456539055902,0.06026569419048132,-0.07728223555036512,-0.009456192139605264
ACVR1B,-0.04356526988917582,0.011947638951981487,0.059064455721261865,-0.07742766251336342,-0.009602481259741006
NFIL3,-0.04370453805901441,0.011677830904192835,0.05794848165665501,-0.07756635834582443,-0.009742002048987662
FGD4,-0.04373946936537662,0.011611010718354917,0.057835148085745136,-0.07760114589266719,-0.00977699692489978
NFAM1,-0.043773795958076046,0.011545677798464974,0.05761884745723506,-0.07763533113421694,-0.00981138606770825
FURIN,-0.04390617483441356,0.011296767241652394,0.05659142446770627,-0.07776716415093705,-0.0099440069178767
SPATA13,-0.0439080750327064,0.011293229257643604,0.05659142446770627,-0.07776905650520854,-0.00994591059821851
HES1,-0.04390961168986219,0.011290368870921389,0.05659142446770627,-0.07777058681886288,-0.009947450071426498
SORL1,-0.0439118790293022,0.01128614954109061,0.05659142446770627,-0.07777284479816768,-0.009949721566248865
SLC2A6,-0.04396446697294969,0.011188679555301258,0.05648028259201979,-0.077825215548377,-0.010002405986842591
MX2,-0.04405031476713641,0.011031168345469985,0.05579225528574243,-0.0779107083811068,-0.01008841168107475
TCN2,-0.04412095616874241,0.010903037334746552,0.055250458941008544,-0.07798105732280343,-0.010159183390431824
HECA,-0.04414462630200235,0.010860400534803489,0.055140643641955936,-0.0780046293847796,-0.010182897262601217
FAM217B,-0.044173035287485736,0.010809423283171615,0.05507740276845876,-0.07803292061474275,-0.010211358794130963
C19orf59,-0.044280354373691586,0.010618762339130035,0.054333355937571964,-0.07813979437017143,-0.01031887687726971
RPH3A,-0.04431927015954511,0.01055036733848734,0.05408862787567584,-0.07817854847899638,-0.010357865016915269
PELI2,-0.04432314153235697,0.010543584813545503,0.05408862787567584,-0.0781824037624547,-0.010361743593186038
NUS1,-0.044328132579140846,0.010534846374571251,0.05408862787567584,-0.07818737406504636,-0.010366743928312848
TOM1,-0.04443338749878174,0.010352057107286724,0.053384137631694285,-0.07829219112364341,-0.010472195123059653
S100Z,-0.04443464885214941,0.010349883809699555,0.053384137631694285,-0.07829344722523503,-0.010473458833128321
STX3,-0.04462011668613813,0.010034707578364745,0.05195134041554977,-0.07847814167456107,-0.01065927437419752
BCL11B,-0.04462863039744359,0.010020447031326632,0.05195134041554977,-0.07848661982863975,-0.010667804102944718
KLHL2,-0.044680882506213826,0.009933318689477073,0.05162969990775632,-0.0785386536009798,-0.010720154625518261
CD247,-0.04477945348102362,0.009770789953706147,0.050986463448903105,-0.07863681219284306,-0.010818911759868688
TPCN2,-0.04489027273636583,0.009590897551632808,0.050247132591223674,-0.07874716703923212,-0.010929941097768963
GAK,-0.04493251642271789,0.009523104317578312,0.04999154561922347,-0.07878923347702421,-0.010972265086874974
RABGAP1,-0.04496773068048221,0.009466918740863068,0.04979599257693974,-0.07882429988857433,-0.011007546377859223
E2F3,-0.045158471875762926,0.00916768880336249,0.04831868046661994,-0.07901423880554148,-0.011198652134023847
PLD1,-0.045279346025378316,0.008982459964768404,0.04743748937217049,-0.07913460327282777,-0.011319758592858352
RP11-386I14.4,-0.04532026229297359,0.008920520365151105,0.04720516812947164,-0.07917534678777291,-0.011360753723534293
RYK,-0.04533794222624737,0.008893874410281319,0.04715905181258038,-0.0791929520395704,-0.011378467768893943
RAB27A,-0.04543544374058726,0.00874819938813726,0.04648033210262827,-0.07929004132020594,-0.011476157787887723
UBA1,-0.045475639593047824,0.008688766516415071,0.04635183760278223,-0.07933006703874064,-0.011516431541754567
MYO9B,-0.0455126646417276,0.00863434130656451,0.04615511714687939,-0.07936693527773106,-0.011553528444160344
CDK17,-0.04559742965109743,0.008510885557988946,0.04558783913953346,-0.07945134093884165,-0.01163845830717326
PYROXD2,-0.045715826531906166,0.008341087339332377,0.0447695095968248,-0.07956923508168239,-0.011757086270078378
GIMAP7,-0.04576872303458044,0.008266209810373298,0.044458347241885014,-0.07962190666864462,-0.011810086322882319
KIF13A,-0.04579254796081187,0.008232681255839983,0.044368753489465486,-0.07964563022964177,-0.011833957951085043
ATG2B,-0.04586553277774079,0.00813072619394338,0.043909260554560764,-0.07971830428760207,-0.011907086074842362
STK38,-0.04592641560068718,0.008046542521541864,0.0435440469787142,-0.07977892760483671,-0.011968088720060981
C5orf30,-0.045958451014830586,0.008002560519898663,0.04339532818006904,-0.07981082637132918,-0.012000187283961442
CATSPER1,-0.0459707394449858,0.007985746682429185,0.04339362350162966,-0.07982306236655991,-0.012012499956236
HSBP1L1,-0.04628671076549374,0.007564130867231573,0.04127316220086937,-0.0801376819289108,-0.012329098148851525
RAB3D,-0.04630570448092022,0.007539434048217879,0.0412239325297568,-0.08015659417234151,-0.012348129763847906
NLRP12,-0.0464205271469056,0.007391667174142767,0.04050017639165725,-0.08027092379684662,-0.012463182067949552
GPR157,-0.04652403426911393,0.007260693208817209,0.0398656015431926,-0.08037398570249314,-0.012566896968487094
RP11-841O20.2,-0.04655316107760411,0.007224214434277074,0.03974829280784248,-0.08040298709696539,-0.01259608237733892
MAP3K3,-0.04656964532489187,0.007203642280998795,0.03971819538580048,-0.08041940034109511,-0.012612599814998618
CEBPB,-0.046650461746596955,0.007103542686867376,0.03933119424518147,-0.0804998683938769,-0.012693579225474
GCHFR,-0.04669222559179284,0.007052304477814782,0.0391298750562297,-0.08054145203806745,-0.012735427473638787
CH25H,-0.04675247797602021,0.006978967855388964,0.038804831838632085,-0.08060144424004835,-0.01279580183499449
ATP1B3,-0.04678847952164057,0.006935475725354599,0.03864470584254787,-0.0806372902065092,-0.012831876381625732
NLRC5,-0.04688707033662711,0.006817614676464507,0.038068633968368695,-0.08073545451725313,-0.012930667563556634
KCNE3,-0.04699994220086495,0.006684892110700107,0.03740694947051336,-0.08084783729120094,-0.01304376963215295
RP11-293M10.5,-0.04701150526181356,0.0066714274075576835,0.03740694947051336,-0.08085935019911758,-0.013055356325254697
RP11-156E8.1,-0.04709535453261475,0.006574515206207067,0.03702564238185136,-0.08094283551614659,-0.013139377236888194
RAB20,-0.04723040206969026,0.00642108626197505,0.036317111546224475,-0.08107729587125571,-0.013274702226570685
SGK1,-0.04734839552731149,0.006289676321754989,0.035650536047878496,-0.08119477528902697,-0.013392939117695405
