TF,fdr,nes,es,tag %,gene %,lead_genes
TFEB OE HUMAN GSE16267 CREEDSID GENE 2976 UP,0.01922038687741224,1.7243389556404083,0.6391586432871265,25/56,11.74%,IER3;CTSB;CTSL;SOD2;PLIN2;DAB2;MT2A;DUSP1;TNFAIP3;HMOX1;CTSD;VEGFA;ADM;PMP22;ICAM1;HES1;ATP6V0A1;CDKN1A;IFI30;SLC7A5;PPIF;BHLHE40;GDF15;BRI3;TOM1
ERG KD HUMAN GSE14801 CREEDSID GENE 2614 DOWN,0.01952547238340291,1.7244456435937583,0.6547574606376421,19/50,7.30%,CXCL2;CTSL;SOD2;CXCL3;NFKBIA;SLC40A1;CEBPB;HMOX1;CCL20;SGK1;NFKBIZ;AXL;CXCL1;FN1;IFITM3;TIMP1;ATP1B3;IL6;HTRA1
KLF15 KO MOUSE GSE53231 CREEDSID GENE 446 DOWN,0.019582938656638346,1.722536536758763,0.6708847973183169,4/31,3.88%,C1QA;APOE;RHOB;RGS2
FOXO3 KO MOUSE GSE18326 CREEDSID GENE 2698 DOWN,0.019667874145525906,1.7249825795359923,0.6308393333020621,15/53,10.88%,IER3;APOE;A2M;MERTK;PDK4;VEGFA;ADM;LGMN;FN1;TIMP1;HTRA1;JUN;NUPR1;BHLHE40;FOS
GATA1 DELTAN MUTATION MOUSE GSE2433 CREEDSID GENE 980 UP,0.01977243487995188,1.72074740102202,0.6365265576312004,34/73,10.88%,C1QC;C1QA;CD14;APOE;CTSL;PLIN2;IL1B;NFKBIA;APOC1;DUSP1;CD81;CCL4;TNFAIP3;CEBPB;ATF3;EGR1;ALOX5AP;NFKBIZ;JUNB;IFITM3;ABCA1;CD83;PPP1R15A;THBS1;CCRL2;JUND;DUSP2;FOSB;APOC2;IER2;PPIF;KLF2;IFI44;FOS
SP140 KD PBMC HUMAN GSE83381 RNASEQ DOWN,0.02091417567556447,1.7157721778993347,0.5470866364613933,50/103,13.80%,CCL3;C5AR1;CTSB;CTSL;PLAUR;SOD2;PLIN2;NFKBIA;MAFB;C3;GADD45B;BCL2A1;CCL4;TNFAIP3;PLAU;CEBPB;CTSD;ATF3;SGK1;LGMN;GPNMB;ABCA1;IL1RN;SLC15A3;CD83;SERPING1;PPP1R15A;ICAM1;TCN2;CCRL2;CCL2;SIGLEC1;CDKN1A;B4GALT1;TFRC;DMXL2;BHLHE40;GDF15;PLEKHO2;HLA-DRB1;ISG15;PIM3;STAT1;GK;ITGAX;CCL8;GBP1;IRF1;GCH1;CYP27A1
VDR KO MOUSE GSE2421 CREEDSID GENE 1153 UP,0.02183881639404521,1.7091861906899313,0.6513078280102831,18/40,13.30%,C1QA;MS4A7;FCGR3A;APOE;MAFB;LIPA;TMEM176B;MERTK;RHOB;ALOX5AP;FCGR2B;FABP5;IFI44;STAT1;IRF1;CD36;SPI1;CXCL10
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 3025 DOWN,0.022013216879889407,1.7127390588320162,0.6232623074181294,26/58,17.83%,CTSL;TMEM176B;DUSP1;CPM;RHOB;ATF3;LGMN;EGR2;EGR1;GPNMB;IFITM3;HAMP;MMP19;TCN2;JUN;CDKN1A;DUSP6;OTUD1;RND3;DENND5A;GCH1;IFI27;TNFSF10;IFIT2;TMEM170B;MAFF
PPARG OE MOUSE GSE10192 CREEDSID GENE 2731 DOWN,0.022125767573950194,1.7075351835007415,0.6427657927474989,29/55,14.56%,IER3;TMEM176B;HBEGF;PLTP;SOCS3;CEBPB;HMOX1;RHOB;EGR2;EGR1;PHLDA1;NFKBIZ;JUNB;CH25H;CXCL1;PTGS2;TCN2;IL6;EREG;FOSB;IER2;HES1;DUSP6;RCAN1;FOS;ARHGAP24;RGS16;IFI27;FAM198B
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2577 UP,0.022146405357341626,1.7092149728992496,0.7070647294650001,19/27,19.09%,NFKBIA;MT2A;CEBPB;RGS2;JUND;MT1X;SERTAD1;JUN;SLC7A5;TFRC;EIF4A3;MT1G;MT1F;GCH1;HERPUD1;IER5;DDIT3;KLHL15;SLC30A1
HIVEP2 KO MOUSE GSE41307 CREEDSID GENE 3094 UP,0.022179638258538113,1.7132114063014066,0.6380511617220218,15/50,9.72%,C1QC;C1QA;C1QB;CTSB;MT2A;PLTP;CEBPB;RHOB;CTSD;SGK1;RGS2;IFITM3;DUSP6;DMXL2;BHLHE40
NR2C2 KO MOUSE GSE21903 CREEDSID GENE 2200 DOWN,0.022462782576732218,1.7093011678106251,0.6961534396782157,13/28,14.36%,APOE;PLIN2;SLCO2B1;SDS;CD81;JUND;MARCO;APOC2;ALDH1A1;CD36;IFI27;HERPUD1;SREBF1
NR2F2 KO MOUSE GSE46496 CREEDSID GENE 2412 UP,0.02254951146698987,1.704053379962013,0.637125001401387,13/45,8.16%,C1QA;C1QB;SOD2;VSIG4;DUSP1;CD81;CEBPB;RHOB;SGK1;RGS2;PHLDA1;FABP3;RBP7
ELF4 KO MOUSE GSE15324 CREEDSID GENE 2838 DOWN,0.022819334681124796,1.7028027766806464,0.7929246499009226,13/19,10.88%,NFKBIA;DUSP1;TNFAIP3;SOCS3;JUNB;RGS1;PPP1R15A;DUSP2;IER2;SERTAD1;JUN;SMIM4;FOS
XBP1 OE MOUSE GSE46178 CREEDSID GENE 1437 UP,0.023082057284361426,1.7023657312706848,0.6832880820217881,16/35,11.59%,IER3;CD14;CTSL;C3;MT2A;TMEM176B;HMOX1;SGK1;LGMN;TIMP1;CCL2;EREG;CXCL12;NUPR1;ANGPTL4;EIF4A3
MBD2 KO MOUSE GSE48653 CREEDSID GENE 1051 UP,0.02437191599645449,1.6945397601400063,0.5639722566420768,42/112,11.18%,C1QC;C1QA;C1QB;IER3;CD14;CCL3;CD163;FCGR3A;APOE;CTSL;PLAUR;PLIN2;IL1B;MAFB;SLC40A1;C3;MT2A;MERTK;CCL4;CEBPB;HMOX1;RHOB;ATF3;F13A1;ALOX5AP;FN1;IFITM3;THBD;FCGR2B;IL6;FOSB;HSPA1A;JUN;CSF3R;IFI30;DUSP6;SAP30;ITGAM;HSPA1B;PRDM1;FOS;METRNL
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 966 DOWN,0.02454724103318112,1.6948676980628021,0.6683986823533689,14/31,18.29%,CCL3;CXCL3;SLC40A1;LIPA;HMOX1;CCL20;MARCO;GDF15;SLC48A1;CXCL5;PPARG;CDA;CX3CR1;NFAM1
CLOCK KD HUMAN GSE50588 CREEDSID GENE 2782 DOWN,0.02486603637127438,1.6952366409477837,0.6693290846831341,15/41,13.55%,IER3;LPAR6;GADD45B;SAMSN1;CEBPB;VEGFA;ADM;SERPINB9;MIR155HG;ICAM1;IFI6;PELI1;ARHGEF40;RGS16;EAF1
GTF2I KO MOUSE GSE48790 CREEDSID GENE 1452 DOWN,0.02540433743797096,1.6913041319994926,0.596579280521491,26/79,13.45%,IER3;PLAUR;OLR1;HBEGF;PLAU;CCL20;C2;EGR2;EGR1;PHLDA1;JUNB;CH25H;PTGS2;IL1RN;TIMP1;SERPING1;THBS1;IL6;EREG;SERTAD1;RCAN1;HSPA1B;FOS;SMPDL3A;CXCL10;RGS16
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 3051 DOWN,0.025750985317241522,1.6884003954563234,0.6566288418172813,21/38,18.34%,CXCL3;NFKBIA;HMOX1;ADM;CLEC5A;IFI6;GADD45G;NUPR1;RN7SL1;USP36;BRI3;FOS;SNAPC1;ISG15;MT1F;LPCAT1;PLK3;DDIT3;NDUFA4L2;KLF6;ANKRD37
AHR KO MOUSE GSE10082 CREEDSID GENE 1465 UP,0.02899670728493832,1.6795423524573974,0.6430206676909722,21/47,16.22%,CTSL;SDS;MAFB;SLC40A1;MT2A;TMEM176B;HMOX1;PDK4;SGK1;RASGEF1B;JUN;DUSP6;BHLHE40;DNAJB1;GDF15;LYVE1;CD36;PLK3;BAG3;H2AFX;DDIT3
PPARA ACTIVATION MOUSE GSE17250 CREEDSID GENE 502 UP,0.029350325666461955,1.6796246600947746,0.625630619010476,11/42,13.00%,CD14;PLIN2;A2M;HMOX1;PDK4;G0S2;SERPINB9;ANGPTL4;RIN2;PIM3;CD36
GATA5 KO MOUSE GSE47425 CREEDSID GENE 413 DOWN,0.02985087385612255,1.6754057153841435,0.664189372601413,13/48,12.34%,C1QC;C1QA;FCGR3A;APOE;CTSD;LGMN;FN1;HSPA1A;CDKN1A;HSPA1B;DNAJB1;RIN2;CEBPA
SPDEF KD HUMAN GSE40985 CREEDSID GENE 2606 UP,0.02995037676897629,1.6756907903760139,0.5796688849826848,44/99,17.88%,IER3;TNFAIP3;PLAU;HMOX1;VEGFA;ATF3;ADM;RGS2;EGR1;JUNB;GPNMB;IFITM3;PPP1R15A;THBD;ICAM1;IL6;FABP5;IFI6;SERTAD1;JUN;CXCL12;NUPR1;IFI30;SLC7A5;OTUD1;BHLHE40;RND3;IFI44;GDF15;ISG15;STAT1;NFIL3;IFI44L;GBP1;IRF1;CD36;IFI27;IER5;DDIT3;IFIT2;HOMER3;MIR22HG;MAFF;KLF6
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY4 RNASEQ DOWN,0.029999556369582164,1.6746226724907594,0.66440222858543,18/39,12.04%,CCL3;CTSB;PLIN2;NFKBIA;TNFAIP3;CTSD;VEGFA;MTRNR2L1;IFITM3;TIMP1;IFI6;CDKN1A;IFI30;SLC7A5;IFI44;FOS;ITGAX;IFI44L
MYC OE MOUSE GSE27159 CREEDSID GENE 1273 DOWN,0.03002330788123841,1.6739127242333856,0.7434144983652556,7/21,8.51%,SLC40A1;TMEM176B;CPM;MERTK;EGR2;CDKN1A;IFI30
NFE2L2 KO MOUSE GSE867 CREEDSID GENE 1362 DOWN,0.03016671175366392,1.6719094200300704,0.6646614052595583,16/37,8.01%,C1QC;C1QA;APOE;SOD2;PLIN2;NFKBIA;APOC1;C3;TMEM176B;CD81;HMOX1;CTSD;G0S2;CXCL1;MARCO;AQP9
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 961 DOWN,0.03030692887336887,1.6757571465283305,0.6504200986015795,10/34,7.46%,VSIG4;APOC1;SLC40A1;SOCS3;HMOX1;ATF3;EGR1;HAMP;MARCO;HSPA1A
CREM KO MOUSE GSE29592 CREEDSID GENE 2558 DOWN,0.03103178754713399,1.6705736913705571,0.6762150557060637,14/37,11.89%,CCL3;CD163;IL1B;SLC40A1;GADD45B;VEGFA;F13A1;THBS1;JUN;SLC7A5;OTUD1;HSPA1B;DNAJB1;ITGAX
NRF1 KO MOUSE GSE35124 CREEDSID GENE 2150 DOWN,0.03115955347082937,1.6695111201617427,0.6801800616167476,7/26,9.97%,APOC1;SDS;MT2A;G0S2;SERPING1;GADD45G;ANGPTL4
RORA TRUNCATION MOUSE GSE20646 CREEDSID GENE 2393 UP,0.03128457174025174,1.6689692159147886,0.7146905976869,9/24,10.93%,C1QC;DUSP1;VEGFA;MAF;RBP7;HES1;TFRC;BHLHE40;ALDH1A1
STAT3 DEFICIENCY MOUSE GSE6846 CREEDSID GENE 85 UP,0.03137658518654659,1.6706560439528266,0.6342799650126384,34/55,16.73%,C1QA;CD14;FCGR3A;CXCL2;APOE;IL1B;APOC1;CD81;HBEGF;CPM;TNFAIP3;CTSD;ATF3;SGK1;ALOX5AP;PTGS2;IFITM3;CD83;THBS1;CCRL2;HSPA1A;IFI30;RCAN1;HSPA1B;ATP1B1;DENND5A;CD36;IFI27;HERPUD1;WLS;FPR2;TSC22D1;CD9;ERRFI1
GATA5 KO MOUSE GSE47425 CREEDSID GENE 77 DOWN,0.03345520809300543,1.66338980544249,0.6613011920528723,14/49,12.34%,C1QC;FCGR3A;APOE;CTSD;LGMN;FN1;FABP5;HSPA1A;CDKN1A;HSPA1B;KLF2;DNAJB1;RIN2;CEBPA
PPARA OE MOUSE GSE3067 CREEDSID GENE 2436 UP,0.03501716983139709,1.6600535481667136,0.664708979584596,21/39,17.53%,CD14;NFKBIA;MT2A;CD81;CEBPB;PDK4;RHOB;SGK1;IFITM3;JUND;HSPA1A;CDKN1A;HSPA1B;HSPB1;BRI3;PIM3;HERPUD1;BAG3;ERRFI1;MIR22HG;CHCHD10
PPARG DEFICIENCY MOUSE GSE23421 CREEDSID GENE 1231 DOWN,0.03503670168673975,1.6579849784078498,0.6827803139372455,13/28,17.28%,PDK4;SGK1;RASGEF1B;G0S2;PMP22;RBP7;NUPR1;RETN;ALDH1A1;PPARG;FBP1;CDA;TRIOBP
OVOL2 OE MOUSE GSE55074 CREEDSID GENE 2603 UP,0.035098097776144095,1.6589741421169315,0.5909755929977378,23/60,14.36%,C1QC;C1QB;CTSB;APOE;SOD2;PLIN2;APOC1;C3;TMEM176B;CD81;LGMN;FN1;IFITM3;ABCA1;TCN2;CDKN1A;RETN;EHD1;CEBPA;CD36;PPARG;IFI27;SREBF1
THRB DOMNEG MOUSE GSE3067 CREEDSID GENE 2435 UP,0.03517735710347363,1.6586439141472702,0.6605834219894194,14/43,7.46%,IER3;CXCL2;NFKBIA;C3;TMEM176B;CD81;SOCS3;EGR1;PHLDA1;CXCL1;IFITM3;SERPING1;ICAM1;HSPA1A
SP140 KD PBMC HUMAN GSE83381 RNASEQ UP,0.03533107216253696,1.6559710323980759,0.645593096785294,15/30,10.93%,C1QC;C1QA;C1QB;CD14;CD163;FCGR3A;APOE;MT2A;TMEM176B;CD81;IFITM3;IFI6;IFI30;RIN2;ALDH1A1
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1071 UP,0.03818673038044477,1.6513291201849338,0.5767108361509474,27/71,13.80%,CTSL;C3;DUSP1;CPM;TNFAIP3;PDK4;CTSD;ATF3;EGR2;GPNMB;CXCL1;MAF;IFITM3;ABCA1;SERPINB9;TCN2;NR4A2;FOSB;ANGPTL4;IFI44;FOS;ISG15;STAT1;DENND5A;IRF1;CXCL10;CYP27A1
PITX2 KO MOUSE GSE50399 CREEDSID GENE 3059 UP,0.04066812121388577,1.6451417896979077,0.6825796628446461,13/30,11.23%,APOE;NFKBIA;C3;PDK4;SGK1;RGS2;SERPING1;RBP7;CDKN1A;HSPA1B;ANGPTL4;HSPB1;PIM3
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3092 UP,0.04163270160113301,1.6436125682520335,0.6370884726351523,17/43,12.29%,C1QB;CTSB;APOE;A2M;GADD45B;MT2A;TMEM176B;CTSD;EGR1;IFITM3;SERPING1;NUPR1;BHLHE40;RIN2;FOS;STAT1;DENND5A
PPARA KO MOUSE GSE18564 CREEDSID GENE 543 DOWN,0.04431433297450574,1.6379475709327445,0.6741907967948868,11/24,19.24%,APOE;PLIN2;APOC1;ANGPTL4;ALDH1A1;CYP27A1;SREBF1;PPP1R3B;TYMP;CHCHD10;CHPT1
ESRRA KO MOUSE GSE8106 CREEDSID GENE 2613 UP,0.04463758076145505,1.638150402593625,0.6573067852269674,13/27,21.46%,CEBPB;RHOB;IFITM3;HTRA1;FABP3;RCAN1;BRI3;PIM3;HERPUD1;BAG3;LY6E;HK2;ADSSL1
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 750 UP,0.04475940494947567,1.6385631143766444,0.5672452656961575,37/93,13.05%,IER3;CD14;CXCL2;SOD2;IL1B;C3;GADD45B;DUSP1;SOCS3;CEBPB;EGR2;RGS2;PHLDA1;CH25H;CXCL1;FN1;RNASE1;IL1RN;SERPING1;THBS1;THBD;ICAM1;FCGR2B;CCL2;IL6;IER2;HTRA1;CXCL12;NUPR1;IFI30;RCAN1;BHLHE40;ENTPD1;PIM3;CXCL5;SMPDL3A;PPARG
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1076 DOWN,0.04561175976946524,1.635905265253123,0.6261679529419389,18/40,14.11%,IER3;CXCL2;NFKBIA;CPM;TNFAIP3;NFKBIZ;CXCL1;SERPING1;TCN2;NR4A2;FOSB;CDKN1A;IFI30;FOS;CXCL5;IRF1;PPARG;HERPUD1
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1657 UP,0.04848442167207444,1.6318813020974117,0.611847189927896,16/42,13.30%,CXCL2;PLAUR;TNFAIP3;PDK4;NFKBIZ;CXCL1;PTGS2;MAF;ABCA1;TIMP1;IFI44;ISG15;STAT1;TOM1;CXCL5;CXCL10
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1078 UP,0.0496201678613,1.629537317477035,0.567604874212709,24/70,13.80%,CTSL;LIPA;C3;DUSP1;HBEGF;RHOB;ATF3;EGR2;EGR1;GPNMB;IFITM3;TCN2;THAP2;JUN;RND3;IFI44;FOS;ISG15;TRIB1;DENND5A;CXCL10;GCH1;IFI27;CYP27A1
XBP1 KO MOUSE GSE52857 CREEDSID GENE 2765 UP,0.04995000581719833,1.6283245201802448,0.6545845827921656,26/38,16.22%,CCL3;DUSP1;RHOB;VEGFA;ATF3;EGR2;EGR1;NFKBIZ;RGS1;CLEC5A;CCL2;IL6;FOSB;IER2;JUN;CDKN1A;SLC7A5;HSPA1B;DNAJB1;HSPB1;FOS;PPARG;DPEP2;PLK3;GRASP;DDIT3
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1655 UP,0.05056557116840153,1.6267510699125334,0.590684987033376,19/53,11.74%,DAB2;TNFAIP3;HMOX1;PDK4;CTSD;JUNB;PTGS2;MAF;IFITM3;ABCA1;SERPINB9;SLC15A3;FOSB;SERTAD1;GADD45G;IFI44;ISG15;STAT1;TOM1
GATA4 ABLATION S105 PHOSPHORYLATION SITE MOUSE GSE30314 CREEDSID GENE 837 DOWN,0.050617664820017325,1.6257858307512487,0.6365939777279792,12/45,10.13%,C1QB;CD163;VSIG4;MS4A4A;C3;AXL;ABCA1;CSF3R;SIGLEC1;CDKN1A;TFRC;IFI44
NFE2L2 KO MOUSE GSE48879 CREEDSID GENE 2834 UP,0.05097731438477625,1.6260506408613005,0.635699505167872,19/34,16.73%,CTSL;SLCO2B1;DUSP1;CPM;CEBPB;PDK4;SGK1;C2;CXCL1;SLC7A8;THBD;TFRC;STAT1;TOM1;SMPDL3A;HERPUD1;PLK3;DDIT3;ERRFI1
GFI1 KO MOUSE GSE20282 CREEDSID GENE 174 DOWN,0.05689057028493916,1.616004557256,0.6519434875256184,15/32,15.42%,CCL3;RHOB;RGS2;EGR1;RGS1;PPP1R15A;DUSP2;IER2;JUN;DNAJB1;IFI44;FOS;DENND5A;GIMAP6;TSC22D1
FOXP1 OE HUMAN GSE51382 CREEDSID GENE 1434 UP,0.058737267723618924,1.6131820924371512,0.6603033767001971,12/28,11.08%,CCL3;NFKBIA;CCL4;TNFAIP3;ALOX5AP;MIR155HG;CD83;FCGR2B;EBI3;IFI30;HLA-DRB1;ISG15
PAX6 KO MOUSE GSE45143 CREEDSID GENE 3098 UP,0.062058508514535225,1.6078782143089125,0.5892721929362085,24/63,10.93%,CTSB;APOE;CTSL;NFKBIA;LPAR6;MT2A;DUSP1;CD81;PLTP;RHOB;CTSD;ATF3;SGK1;GPNMB;IFITM3;PPP1R15A;THBS1;SERTAD1;JUN;DMXL2;HSPA1B;HSPB1;BRI3;ALDH1A1
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3055 UP,0.06241212053410899,1.6079457430948432,0.6161854142437824,21/54,14.36%,MT2A;DUSP1;SOCS3;CEBPB;EGR1;JUNB;CXCL1;FN1;ABCA1;HAMP;FABP5;MARCO;IER2;GADD45G;CDKN1A;BHLHE40;KLF2;PIM3;RGS16;HERPUD1;SREBF1
NR5A2 KD HUMAN GSE47803 CREEDSID GENE 1819 DOWN,0.06363548575006464,1.6043946848247288,0.6221779909319158,20/52,14.41%,MAFB;MT2A;SGK1;EGR1;PMP22;TIMP1;SLC15A3;THBS1;IFI6;MT1X;CXCL12;SLC7A5;IFI44;FOS;IFI44L;GBP1;MT1F;LPCAT1;RPPH1;SLC35F6
YY1 KD HUMAN GSE50588 CREEDSID GENE 2802 DOWN,0.06382282668627091,1.6029169653655255,0.6751809356607499,9/33,5.49%,IER3;C5AR1;PLIN2;GADD45B;HMOX1;ADM;F13A1;LGMN;IL10
FOXP3 OE SW780 HUMAN GSE81157 RNASEQ DOWN,0.06390510794113073,1.6048503824918856,0.6559732346970684,12/33,11.08%,IER3;OLR1;MT2A;PLAU;CXCL1;FN1;THBS1;CDKN1A;SLC7A5;HSPA1B;HSPB1;ISG15
OVOL1 KO MOUSE GSE55071 CREEDSID GENE 2560 DOWN,0.06391417474607396,1.602529688406132,0.609927327379727,17/55,9.17%,APOE;CTSL;PLAUR;PLIN2;GADD45B;CD81;CPM;HMOX1;ADM;PHLDA1;FN1;PTGS2;RNASE1;THBS1;HTRA1;NUPR1;SLC7A5
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 964 DOWN,0.06417937879066349,1.6031538370886618,0.6324099570014686,20/47,18.44%,C5AR1;TREM2;APOC1;MAFB;SLC40A1;CEBPB;HMOX1;SLC7A8;MARCO;CSF3R;GDF15;COLGALT1;SLC48A1;CXCL5;PPARG;SPI1;ARL8A;TRIOBP;NDUFA4L2;RASAL3
TET2 KO MOUSE GSE27816 CREEDSID GENE 3127 UP,0.0654945299953902,1.6002209549275863,0.6403994512193418,17/33,17.88%,IER3;LPAR6;DUSP1;CCL4;EGR1;RGS1;JUND;FABP5;DUSP6;SMIM4;FOS;STAT1;IFI44L;FAM198B;UBALD2;TMEM170B;KLF6
DDIT3 MUT MOUSE GSE2082 CREEDSID GENE 899 DOWN,0.06918260993294639,1.5949812885006547,0.6696786043994196,22/37,17.53%,C1QC;C1QA;IER3;CD14;CXCL2;IL1B;MT2A;SGK1;ADM;CXCL1;CCL2;EREG;HTRA1;EIF4A3;COLGALT1;CXCL5;RGS16;PLK3;H2AFX;DDIT3;ERRFI1;CHCHD10
FOXP3 ACTIVATION HUMAN GSE41087 CREEDSID GENE 1054 UP,0.06931372909391656,1.5940266348383128,0.5896675930366257,22/59,13.45%,IER3;CCL3;MT2A;CCL3L3;HBEGF;CCL4;PDK4;EGR2;EGR1;PHLDA1;CCL4L1;OSM;FN1;MIR155HG;JUN;TNF;DUSP6;TFRC;FOS;ITGAX;CXCL10;RGS16
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3093 UP,0.06939721446470117,1.5954703477373384,0.5753275451456829,22/62,10.93%,C1QB;APOE;A2M;GADD45B;MT2A;TMEM176B;SOCS3;CTSD;ATF3;EGR1;GPNMB;PMP22;IFITM3;ATP1B3;SERPING1;TCN2;FABP5;NUPR1;DUSP6;BHLHE40;FOS;ALDH1A1
PGR KO MOUSE GSE39920 CREEDSID GENE 3077 DOWN,0.06969744707292952,1.5928573343632033,0.5966776727695254,11/42,6.80%,IER3;CD14;APOE;CTSL;MT2A;CTSD;RGS2;PMP22;ATP1B3;SERPING1;FABP5
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1654 DOWN,0.06990667243602453,1.59204272972267,0.622019379538472,17/46,14.11%,DUSP1;RHOB;VEGFA;ATF3;EGR2;EGR1;IFITM3;JUN;NUPR1;CDKN1A;RND3;PIM3;GCH1;IFI27;CYP27A1;KCNE3;HERPUD1
MEF2A KD MOUSE GSE47150 CREEDSID GENE 957 DOWN,0.07019619555228818,1.5912867762340575,0.6517274124504063,12/37,11.28%,IER3;FCGR3A;APOE;MT2A;DUSP1;CD81;JUN;CDKN1A;SAP30;DMXL2;FOS;ATP1B1
ONECUT2 KO MOUSE GSE57918 CREEDSID GENE 2797 UP,0.07039831084402234,1.59065709648397,0.6674783212865609,11/31,10.63%,APOE;A2M;MT2A;TMEM176B;EGR1;IFITM3;ATP1B3;SERPING1;HTRA1;NUPR1;BRI3
TP63 MUT HUMAN GSE8646 CREEDSID GENE 1016 DOWN,0.07166697298290756,1.588964658537659,0.6231679599891016,15/41,10.53%,APOE;DAB2;NFKBIA;APOC1;SLC40A1;PLTP;CPM;MERTK;G0S2;CREM;NR4A2;SERTAD1;RBP7;DUSP6;HSPB1
SOX4 KD HUMAN GSE4225 CREEDSID GENE 64 UP,0.07348783830992,1.5865276713393321,0.6037466039773024,25/57,13.15%,IER3;CTSL;PLIN2;NFKBIA;MT2A;DUSP1;TNFAIP3;CEBPB;VEGFA;ADM;PTGS2;PPP1R15A;IL6;IER2;MT1X;CDKN1A;BHLHE40;ANGPTL4;RND3;GDF15;ISG15;NFIL3;DENND5A;MT1G;MT1F
MECOM OE MOUSE GSE34729 CREEDSID GENE 1428 DOWN,0.0742325396288,1.5840637564260993,0.6114165656401257,18/51,8.61%,CCL3;FCGR3A;C5AR1;PLAUR;OLR1;GPR34;CCL4;F13A1;EGR2;ALOX5AP;IL1RN;RGS1;IL10;TREM1;FCGR2B;CCL2;IL2RA;DUSP6
NCOA1 KD HUMAN GSE28645 CREEDSID GENE 888 DOWN,0.0747949073532606,1.5842545290869245,0.7320781057471355,4/15,8.16%,C5AR1;CTSB;HTRA1;RBP7
IRF3 KD HUMAN GSE50588 CREEDSID GENE 2817 DOWN,0.07644896591240798,1.5794500136869496,0.6213541852527813,8/31,11.23%,PLIN2;SLCO2B1;SGK1;FCGBP;TIMP1;EIF2AK3;GDF15;PIM3
KCNIP3 KO MOUSE GSE16874 CREEDSID GENE 1030 UP,0.07646061794196328,1.5798561863610776,0.5651180781422225,41/90,12.39%,C1QC;C1QA;C1QB;IER3;CD14;CD163;FCGR3A;CXCL2;CTSB;IL1B;GPR34;SLC40A1;C3;TMEM176B;MERTK;HMOX1;CTSD;F13A1;EGR1;ALOX5AP;AXL;G0S2;FN1;PTGS2;IFITM3;ABCA1;TREM1;CLEC5A;APOC2;CSF3R;EBI3;ITGAM;DMXL2;RND3;IFI44;ENTPD1;ALDH1A1;ISG15;ITGAX;IFI44L;SMPDL3A
RUNX1 KO MOUSE GSE40155 CREEDSID GENE 1492 UP,0.07655226898040582,1.5804632691875644,0.6069270902757609,19/46,14.26%,FCGR3A;APOE;TMEM176B;DUSP1;CD81;F13A1;IFITM3;NFKB1;TCN2;JUND;CSF3R;B4GALT1;PLEKHO2;FOS;ARAP1;STAT1;DENND5A;GIMAP6;RUNX1
RORA KO MOUSE GSE23736 CREEDSID GENE 1155 DOWN,0.07687673790392424,1.5774873451846658,0.5440303185356105,18/67,6.60%,C1QC;C1QA;CTSB;CTSL;TREM2;SOD2;PLIN2;C3;MT2A;HMOX1;CTSD;F13A1;LGMN;ALOX5AP;JUNB;FN1;SERPING1;CCL2
DNMT1 KO MOUSE GSE27434 CREEDSID GENE 1052 UP,0.07714017791383884,1.578280399094952,0.5504105364135989,23/82,10.13%,C1QC;C1QA;C1QB;IER3;CD14;FCGR3A;IL1B;SLC40A1;C3;MT2A;TMEM176B;PLTP;HMOX1;ALOX5AP;IFITM3;SLC15A3;FABP5;GADD45G;CSF3R;CDKN1A;ITGAM;BHLHE40;IFI44
AHR KO MOUSE GSE44715 CREEDSID GENE 1466 UP,0.07720128173369666,1.5777729280099615,0.5845384322557338,16/51,11.13%,APOE;IL1B;NFKBIA;LIPA;TMEM176B;CD81;PLAU;PHLDA1;NFKB1;TCN2;DUSP2;EBI3;TFRC;PPIF;GDF15;HGF
PAX5 OE HUMAN GSE44244 CREEDSID GENE 575 UP,0.07894364902889123,1.5731376005136182,0.5625516789651633,19/59,14.06%,IER3;MAFB;CPM;CCL20;SGK1;LGMN;EGR2;RASGEF1B;EGR1;SLC7A8;TCN2;CCL2;NR4A2;RND3;DNAAF1;FOS;CREB5;CXCL10;RPPH1
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 960 UP,0.07927594661494483,1.5734542429110794,0.6117565124692089,17/38,12.49%,CD14;MT2A;PDK4;EGR1;JUNB;CH25H;CXCL1;RGS1;TIMP1;THBS1;HSPA1A;HSPA1B;FOS;ISG15;NFIL3;CXCL5;CCL8
