TF,fdr,nes,es,tag %,gene %,lead_genes
KLF10 SIRNA KLF10 HUMAN GSE90566 RNASEQ UP,0.005796358142757774,-1.8197527974081467,-0.534504029370875,10/47,2.97%,GAPDH;HSPB1;S100A4;MKI67;MT-ND4;MT-ATP6;HSP90AB1;MT-ND1;CTSD;MT-ND4L
MITF KD H3A HUMAN GSE61966 RNASEQ UP,0.00580221203631146,-1.8226050789487143,-0.4632025269565647,18/87,4.45%,GAPDH;HSPB1;VIM;MT-ND4;HSP90AA1;HSPD1;HSPH1;MT-ATP6;HSP90AB1;UBB;DNAJA4;HSPA1A;UBC;HNRNPH1;MT-ND4L;IRS2;MT-ND2;FAM168B
MYCN SHRNA IMR575 HUMAN GSE80397 12HR RNASEQ DOWN,0.005815300489629533,-1.820053198885877,-0.5117367363166161,26/77,17.54%,GAPDH;HSPB1;VIM;MT-ND4;RPL36;MT-ATP6;TUBA1B;MT-ND4L;POMZP3;HSPA1B;ACAP3;DUS1L;TTLL12;VCAN;NISCH;ATXN7L3;CALR;GIGYF1;PTOV1;CBX6;LONP1;CLCN7;NCLN;SHC1;ANKRD52;GTPBP6
TOX4 SIRNA HCT116 HUMAN GSE56788 RNASEQ DOWN,0.005834367048611924,-1.821181098595066,-0.7058861306817844,9/19,4.38%,GAPDH;MT-ND4;RPL36;DNAJB1;MT-ATP6;TUBA1B;MT-ND1;MT-ND2;HSPA1B
NR5A2 KD HUMAN GSE47803 CREEDSID GENE 1818 UP,0.006056041340255598,1.8615958936325532,0.5385570100201353,27/73,14.19%,PFKFB3;IFI44L;ELL2;MARCKS;WARS;TNF;LHFPL2;SLC15A3;TNFAIP3;BCL3;MX2;GBP1;GABARAPL1;XAF1;S1PR3;MXD1;B4GALT1;IFI27;BTG2;IFIT3;RSAD2;CYP1B1;IER3;KLF2;IFIT2;PAM;WWC3
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 3025 UP,0.0062034370554152575,1.8610433936800237,0.623447662488715,14/39,10.73%,CXCL2;NFKBIZ;PTGS2;PHLDA1;CD14;SLC15A3;NFKBIA;TNFAIP3;TIMP1;BCL3;ANPEP;MAP2K3;CYP1B1;LY96
XBP1 OE MOUSE GSE46178 CREEDSID GENE 1437 DOWN,0.006233660282201991,-1.8133196594125256,-0.4974630021571538,19/48,10.73%,VIM;RETN;MGST1;HSP90AA1;HSPD1;HSPE1;HSP90AB1;CFD;UBC;CEBPA;RHOB;SUN2;PPP2R5A;VCL;ANXA1;FABP5;PLA2G16;VCAN;ACSS2
TET2 KO MOUSE GSE27816 CREEDSID GENE 458 DOWN,0.006273911088405529,-1.811561755424093,-0.5683578696030545,11/35,4.64%,LGALS1;RPL36;HSPE1;PRTN3;CTSG;MS4A3;CXCR4;HP;MSRB1;RHOB;RPS6KA1
TCF3 DEFICIENCY MOUSE GSE43224 CREEDSID GENE 298 DOWN,0.006294149511271352,-1.8117564868142375,-0.5283656257964175,12/47,3.73%,STMN1;MKI67;HSP90AA1;DNAJB1;TUBA1B;HIST1H4C;SELL;ALOX5AP;PLAC8;NFE2;MYB;LBR
TP63 SIRNA KYSE70 HUMAN GSE47058 RNASEQ DOWN,0.006314518927165435,-1.8117953488832617,-0.6714673311061569,8/20,5.75%,MT-ND4;HSP90AA1;MT-ATP6;MT-ND1;CTSD;CES1;MT-ND2;VCL
REST SHRNA C2 HUMAN GSE90068 PBMPA RNASEQ UP,0.006453924075788241,-1.8070014083458585,-0.4913877385308849,14/67,3.96%,GAPDH;LGALS1;STMN1;MT-ND4;HSP90AA1;HSPD1;MT-ATP6;HSP90AB1;UBB;MTRNR2L1;MT-ND1;UBC;MT-ND4L;MT-ND2
MYC OE MOUSE GSE10954 CREEDSID GENE 184 UP,0.006533045665245486,-1.8062039501877614,-0.5411877498437315,11/37,3.73%,VIM;HSP90AA1;HSPD1;RPL36;EMB;HSP90AB1;TUBA1B;TSC22D3;H2AFZ;UBC;LBR
MYB KD HUMAN GSE49286 CREEDSID GENE 1842 DOWN,0.006711086803737735,-1.8044294201800286,-0.639927567892161,14/27,12.37%,CENPF;HSPH1;TOP2A;PTTG1;HMGB2;HIST1H4C;NUCB2;MYB;PAQR4;SLBP;YOD1;INTS8;ABHD5;TACC3
IRF8 KO MOUSE GSE39228 CREEDSID GENE 2195 UP,0.006738258445731243,-1.8003820937667556,-0.4863479852820667,20/53,11.99%,ELANE;MPO;NKG7;PRTN3;TOP2A;HMGB2;CTSG;TUBA1B;MS4A3;H2AFZ;METTL9;EIF4E3;VCL;ANXA1;ATP2A3;AGTRAP;MEGF9;FLOT2;ITGAM;ABHD5
FOXQ1 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,0.00675924990506374,-1.8008230042898246,-0.558424049590346,13/42,2.25%,GAPDH;HSPB1;LGALS1;MKI67;MT-ND4;HSP90AA1;MT-ATP6;TOP2A;UBB;TUBA1B;MTRNR2L1;MT-ND1;HSPA1A
JUND SIRNA PC3 HUMAN GSE53470 RNASEQ DOWN,0.006780372561017064,-1.8008789465174322,-0.5585062246330016,16/40,10.65%,VIM;HSPD1;HSPH1;HSP90AB1;MT-ND1;UBC;HSPA1B;RPS6KA1;SIDT1;CD59;PLBD2;KLF13;ANXA1;CKAP4;CENPB;NUDT4
PGR KO MOUSE GSE39920 CREEDSID GENE 3077 UP,0.006793019139201748,-1.7982231060057723,-0.5290693667416204,19/50,9.89%,LGALS1;STMN1;RPL36;HSPH1;HSP90AB1;HMGB2;TUBA1B;SLC44A1;HSPA1A;PLAC8;UBC;HSPA1B;JUN;ATP2A3;RNPEP;VCAN;NISCH;SOX4;GSK3A
ZEB1 OE CFPAC1 HUMAN GSE64558 RNASEQ UP,0.006801627647415237,-1.8018070565474225,-0.5033794828919556,19/62,4.38%,HSPB1;VIM;MT-ND4;HSP90AA1;HSPD1;DNAJB1;HSPH1;MT-ATP6;HSP90AB1;MT-ND1;DNAJA4;HSPA1A;CTSD;UBC;BAG3;MT-ND4L;HSPA6;MT-ND2;HSPA1B
KLF2 KD HUMAN GSE55667 CREEDSID GENE 2879 DOWN,0.006814050158208565,-1.7986133840070475,-0.551056476060292,8/37,3.73%,LGALS1;RPL36;EMB;HMGB2;UBB;HIST1H4C;CSTB;LBR
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1594 DOWN,0.006816802939042745,-1.8023545818572682,-0.6561825766313557,12/18,12.52%,MKI67;CXCR4;MYB;ARHGAP19;MCMBP;PDSS1;KIF23;DUT;TTLL12;TTC13;TACC3;DGKG
SPDEF KD HUMAN GSE40985 CREEDSID GENE 2606 DOWN,0.006823016413602077,-1.8018288556655906,-0.6289121683680841,5/19,2.51%,MKI67;UBE2C;TOP2A;HIST1H4C;S100P
MYC KNOCKIN MOUSE GSE39443 CREEDSID GENE 1847 UP,0.006838443583293674,-1.8027474936810373,-0.6213152105871461,14/24,13.81%,HSPD1;HSPE1;HSPH1;MT-ATP6;HSP90AB1;TUBA1B;H2AFZ;PLAC8;CSTB;SLPI;CFP;SNX11;SRSF9;NUP85
FOXQ1 OE HUVEC HUMAN GSE79306 RNASEQ UP,0.0068445401246859956,-1.8020974372764216,-0.6022458375378343,8/29,2.97%,GAPDH;VIM;LGALS1;MKI67;CENPF;TUBA1B;UBC;MT-ND4L
HOXC13 OE MOUSE GSE2374 CREEDSID GENE 201 UP,0.0069162051491237705,-1.793948445336986,-0.6685103181407387,5/19,1.60%,LGALS1;STMN1;RETN;HSP90AA1;UBB
MYC OE U2OS HUMAN GSE66789 RNASEQ UP,0.00694812699707662,-1.7924977596642708,-0.5108553271764356,14/47,7.12%,HSPB1;VIM;LGALS1;MKI67;CENPF;MT-ND4;TOP2A;MT-ND1;HNRNPH1;MT-ND4L;VCL;CD59;ANXA1;KIF23
MYC OE U2OS HUMAN GSE59819 RNASEQ UP,0.00694812699707662,-1.7924977596642708,-0.5108553271764356,14/47,7.12%,HSPB1;VIM;LGALS1;MKI67;CENPF;MT-ND4;TOP2A;MT-ND1;HNRNPH1;MT-ND4L;VCL;CD59;ANXA1;KIF23
GATA6 OE HESC HUMAN GSE69322 KSRMEDIA RNASEQ DOWN,0.0069533186237244965,-1.7913006143810868,-0.5320702219155702,10/40,6.89%,MKI67;CENPF;HSP90AA1;HSPD1;TOP2A;TUBA1B;HNRNPH1;LBR;SESN3;WLS
DMRT1 KO MOUSE GSE27261 CREEDSID GENE 2740 UP,0.0069744533307874905,-1.791778222312665,-0.6579188355042396,8/23,3.08%,GAPDH;VIM;LGALS1;TYROBP;HSPE1;TUBA1B;CTSD;CSTB
PPARD KO MOUSE GSE16048 CREEDSID GENE 81 DOWN,0.006990753543070955,-1.7925741620370022,-0.600308024079781,4/20,3.12%,HSPB1;S100A4;HIST1H1E;QPCT
KLF10 SIRNA KLF10 HUMAN GSE90566 RNASEQ DOWN,0.007052480777689588,-1.78956595712336,-0.5831207474895767,9/23,3.96%,VIM;CENPF;HSP90AA1;HSPD1;HSPE1;TOP2A;UBC;HNRNPH1;MT-ND2
IKZF1 MUT HUMAN GSE2501 CREEDSID GENE 2259 DOWN,0.007073787366141822,-1.7896197221284675,-0.5149249188277694,15/52,7.50%,LGALS1;TSPO;TOP2A;UBB;TUBA1B;UBC;CDKN2D;CSTB;MSRB1;LBR;CD74;SUN2;GRK6;PSTPIP1;ATP2A3
LHX1 KO MOUSE GSE7257 CREEDSID GENE 325 DOWN,0.007078177504447136,-1.7892174317879295,-0.6068459923728889,7/21,8.22%,LGALS1;HSPE1;HSPH1;HNRNPH1;SLC40A1;DUT;SLBP
NFYA SIRNA HCT116 HUMAN GSE56788 RNASEQ UP,0.007150455360948509,-1.786821242128561,-0.5976337646105239,9/34,4.38%,HSPB1;HSP90AB1;UBB;TUBA1B;CTSD;UBC;BAG3;POMZP3;HSPA1B
KMT2A CHROMTRANSLOC HUMAN GSE15013 CREEDSID GENE 1506 UP,0.007175706212969418,-1.7864512040554874,-0.5208105141718817,20/53,9.63%,VIM;MPO;MT-ND4;MGST1;FOS;EMB;HMGB2;TUBA1B;SELL;PLAC8;CFD;HNRNPH1;CD74;BLVRB;ANXA1;LMO2;DUT;DEFA3;SPINK2;VCAN
TSHZ3 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,0.007247263580121014,-1.784743270609206,-0.47857229233253323,14/66,4.83%,GAPDH;MKI67;HSP90AA1;TOP2A;HSP90AB1;UBB;TUBA1B;H2AFZ;HSPA1A;UBC;HNRNPH1;BAG3;HSPA1B;BRD9
EGR3 KD HUMAN GSE52108 CREEDSID GENE 2231 DOWN,0.007309880127057999,1.8512975965200575,0.5403517672026675,32/74,14.04%,BIRC3;IFI44L;CCL20;CXCL3;ICAM1;THBD;NFKBIZ;OLR1;PTGS2;RGS2;IL15;IL1R2;NFKBIA;TNFAIP3;SLC1A3;MX2;MT-ND6;GBP1;GABARAPL1;RNF144B;IFI27;SDC2;MX1;IRF9;MIR22HG;FN1;PTX3;RELB;AGPAT4;BTN3A3;IL7R;SGK1
HES1 OE MOUSE GSE54622 CREEDSID GENE 2771 DOWN,0.007435289990711318,-1.780153450192592,-0.6051251961130246,7/23,4.38%,LGALS1;MKI67;CENPF;MGST1;UBE2C;HSPA1A;HSPA1B
MBD2 KD HMLER HUMAN GSE63234 RNASEQ DOWN,0.00745735316575794,-1.7811420667670737,-0.5649097887306784,11/41,1.90%,GAPDH;VIM;MKI67;CENPF;HSP90AA1;HSPD1;RPL36;HSPE1;HSP90AB1;HMGB2;MT-ND1
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2573 UP,0.007459402677428844,-1.7797036785803206,-0.5882776289305348,11/31,4.98%,HSP90AA1;HSPD1;HSPH1;TOP2A;HSP90AB1;HMGB2;HIST1H4C;H2AFZ;UBC;HNRNPH1;RAE1
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 2290 DOWN,0.007507203780716376,-1.7791239070450002,-0.5591394830844022,9/22,6.77%,VIM;RPL36;HSPE1;TUBA1B;UBC;HNRNPH1;METTL9;LBR;SLC2A3
GATA6 OE HESC HUMAN GSE69322 KSRMEDIA RNASEQ UP,0.00752928379183613,-1.7792099493263331,-0.5912278409069244,10/27,3.96%,GAPDH;VIM;MT-ND4;RPL36;MT-ATP6;UBB;MT-ND1;CTSD;UBC;MT-ND2
WT1 KO MOUSE GSE15326 CREEDSID GENE 2248 UP,0.007639204722693651,1.843996638254615,0.5243548737123352,25/73,11.87%,THBS1;CXCL2;CDC42EP2;CCL20;CXCL3;TLR2;ZFP36L1;CXCL16;NFKBIZ;TNF;RGS2;CEBPB;NFKBIA;INSIG1;TNFAIP3;LGALS2;GABARAPL1;RASGEF1B;ATF3;BTG2;IFNGR2;IER3;DUSP1;KLF2;RELB
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1662 DOWN,0.007666179315641015,1.8456893131277494,0.5545260506812959,18/43,10.16%,SERPINB9;IFITM3;PTGS2;DUSP6;ISG15;CD52;MX2;OAS2;IFIT1;GPCPD1;XAF1;B4GALT5;IFI27;IFIT3;MX1;IRF9;STAT2;RSAD2
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2963 DOWN,0.007694301763607416,1.8467479632052992,0.5968331851998768,17/36,15.49%,IFI6;IFI44L;IFITM3;MAFB;ISG15;IFITM2;NFKBIA;NFIL3;IFIT1;ID2;S1PR3;IFI27;IFIT3;SNORD3A;IFIT2;KLF6;PLA2G7
PPARG OE MOUSE GSE2192 CREEDSID GENE 865 UP,0.007781991034227274,-1.77479521835642,-0.5393689310789014,10/39,5.33%,GAPDH;TSPO;MGST1;HSP90AA1;HSPD1;HSPE1;UBB;CFD;UBC;PPP2R5A
REST SIRNA MDAMB231 HUMAN GSE63609 RNASEQ DOWN,0.0078047453939764765,-1.7744197792097252,-0.5286003712557907,8/30,2.13%,MKI67;CENPF;HSP90AA1;HSPH1;TOP2A;TUBA1B;MTRNR2L1;H2AFZ
GATA1 MUT MOUSE GSE2433 CREEDSID GENE 979 UP,0.0078047453939764765,-1.775035798594864,-0.591513763910686,11/33,3.73%,GAPDH;MKI67;HSPD1;RPL36;PRTN3;HSP90AB1;TUBA1B;ALOX5AP;NRGN;MYB;LBR
TSHZ3 SIRNA T47D HUMAN GSE79586 RNASEQ UP,0.007917205702247031,-1.7697298971557105,-0.5087503952617445,14/59,3.96%,GAPDH;HSPB1;MT-ND4;HSP90AA1;HSPD1;HSPH1;MT-ATP6;HSP90AB1;UBB;MT-ND1;CTSD;UBC;MT-ND4L;MT-ND2
NR4A2 OE HUMAN GSE58475 CREEDSID GENE 1431 DOWN,0.007940087799652369,-1.7710508264646132,-0.4967131824659827,18/52,8.68%,HSPB1;TSPO;MGST1;UBE2C;HSPE1;HSP90AB1;PTTG1;HMGB2;HIST1H4C;H2AFZ;MT1F;LBR;CKAP4;DUT;FABP5;SLBP;MT1X;RNPEP
MYBL1 KO MOUSE GSE28025 CREEDSID GENE 377 DOWN,0.00796310254689774,-1.7717291928737864,-0.6054383975668918,9/24,11.49%,STMN1;HSP90AA1;DNAJB1;PTTG1;H2AFZ;SLC2A3;SPINK2;NUDT4;HNRNPLL
POU2AF1 OE MOUSE GSE12421 CREEDSID GENE 2312 UP,0.008118729404078978,-1.7667339559340478,-0.5100704648431416,13/38,10.65%,MKI67;HSP90AA1;HSPD1;HSP90AB1;PTTG1;HMGB2;H2AFZ;LBR;GRK6;ANXA1;SYVN1;PLBD1;NUDT4
ZNF217 OE HUMAN GSE35511 CREEDSID GENE 1079 UP,0.008120863054361792,1.839314695094534,0.5911540122731341,13/41,6.93%,IL1B;CXCL2;BIRC3;NAMPT;CXCL3;PLAUR;PPIF;HLA-DRB5;ICAM1;DUSP6;NFKBIA;BIRC2;VNN1
MECP2 KD MOUSE GSE47150 CREEDSID GENE 361 UP,0.00814019290374624,-1.7655491097033125,-0.5825587324542382,7/25,4.41%,STMN1;HSP90AA1;HSPD1;HSP90AB1;TUBA1B;UBC;ENC1
HSF1 KD HUMAN GSE3697 CREEDSID GENE 779 DOWN,0.008271695973103274,-1.7622809845009366,-0.49811553982576523,15/64,8.11%,HSPB1;LGALS1;DNAJB1;HSPH1;HIST1H4C;DNAJA4;MT1F;CTSD;BAG3;PAQR4;HSPA6;HSPA1B;BLVRB;CKAP4;HDAC4
LIN28 OE CD34 HUMAN GSE93256 RNASEQ UP,0.008295329390169285,-1.7626782674813193,-0.44929196638485663,11/70,4.57%,GAPDH;MKI67;CENPF;MT-ND4;HSP90AA1;FOS;TOP2A;HSP90AB1;HNRNPH1;LBR;RNF24
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 750 UP,0.008334831872583335,1.8376186139704507,0.4971329265101914,32/93,11.80%,THBS1;IL1B;CXCL2;NAMPT;ZFP36L1;SOD2;VMP1;ICAM1;TGIF1;GADD45B;TNFRSF1B;FKBP5;THBD;SLC11A1;SOCS3;IL1RN;PHLDA1;RGS2;CEBPB;CTSS;CD14;TNFAIP2;CD52;ID2;CLEC4D;CLIP4;CYP1B1;IER3;FN1;ZBTB16;DUSP1;PTX3
SRF MUT MOUSE GSE3181 CREEDSID GENE 851 UP,0.008514267702519793,-1.7609239032073272,-0.49794047817216774,10/47,3.81%,VIM;LGALS1;STMN1;S100A4;HSP90AA1;HSP90AB1;H2AFZ;CTSD;UBC;RHOB
ADAR KD HUVEC HUMAN GSE60217 RNASEQ DOWN,0.008622806525923019,-1.7595623097694286,-0.5857571865003077,12/30,6.96%,LGALS1;HSP90AA1;HSPH1;HSP90AB1;HMGB2;TUBA1B;HSPA1A;RHOB;HSPA1B;VCL;ANXA1;CKAP4
KLF9 DEFICIENCY MOUSE GSE6443 CREEDSID GENE 674 UP,0.008642542922143443,-1.759187305701133,-0.599283464637768,10/32,4.64%,LGALS1;FOS;RPL36;CDA;HSP90AB1;TUBA1B;CFD;UBC;CD74;RPS6KA1
KLF5 KO MOUSE GSE9244 CREEDSID GENE 580 UP,0.008662168127399245,-1.7583636252056025,-0.5420639353375185,10/24,7.38%,VIM;LGALS1;S100A4;RPL36;H2AFZ;CTSD;HNRNPH1;CSTB;ANXA1;FABP5
THRB DOMNEG MOUSE GSE3067 CREEDSID GENE 2435 DOWN,0.008681683078692935,-1.7576690102977837,-0.4916888711927488,11/48,3.77%,GAPDH;HSP90AA1;HSPD1;HSPH1;HSP90AB1;TSC22D3;DNAJA4;CTSD;HNRNPH1;MSRB1;CD74
VDR OE HUMAN GSE5145 CREEDSID GENE 2944 UP,0.009028603756351752,1.8273385437804217,0.5566133060602017,18/45,12.90%,BCL2A1;CDC42EP2;ELL2;VEGFA;THBD;ACSL1;ARL5B;TNFAIP6;TIPARP;CEBPB;NFKBIA;INSIG1;MAN1A1;GPCPD1;RNF146;CYP1B1;AGPAT4;MFSD6
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3069 UP,0.00904667903914725,1.8254838658850807,0.5202118783752812,29/65,11.83%,NAMPT;TLR2;ZFP36L1;ELL2;FKBP5;THBD;NFKBIZ;CDKN1A;PNRC1;JMJD1C;SOCS3;TIPARP;PLIN2;CEBPB;CD14;TIMP1;BCL3;NFIL3;GPCPD1;GLUL;SKIL;B4GALT1;BTG2;MARCO;IER3;FN1;DUSP1;KLF2;SAP30
NCOA1 KD HUMAN GSE28645 CREEDSID GENE 888 UP,0.009097664978353423,1.8261039973767779,0.5270300301754783,40/91,16.67%,IFI6;CXCL2;BIRC3;IFI44L;CLEC7A;CCL20;CXCL3;PLAUR;WARS;NFKBIZ;ISG15;TNF;RGS2;IL15;SLC15A3;TNFAIP3;MX2;OAS2;IFIT1;GBP1;GABARAPL1;ATF3;XAF1;MXD1;B4GALT5;IFI27;DDX60L;IFIT3;MX1;IRF9;SECTM1;RSAD2;APOL2;BTN3A3;IFIT2;IL7R;HLA-DPA1;CH25H;OTUD1;EGR3
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1629 DOWN,0.00922577746851001,-1.7518807184092748,-0.5917034663598101,7/25,4.64%,HSPB1;HSP90AA1;HSPD1;EMB;HSP90AB1;TUBA1B;RPS6KA1
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1654 UP,0.009343606639251493,1.8225252518283708,0.534807275025832,16/48,10.31%,CXCL2;PLAUR;NFKBIZ;PTGS2;ISG15;TNFAIP3;TIMP1;MX2;OAS2;IFIT1;XAF1;MAP2K3;MX1;IRF9;RSAD2;CYP1B1
ZNF142 SIRNA T47D HUMAN GSE79586 RNASEQ UP,0.009391782758211249,-1.7500360168365063,-0.5027218354558668,17/69,6.51%,GAPDH;HSPB1;LGALS1;HSP90AA1;HSPD1;HSP90AB1;PTTG1;UBB;CTSD;UBC;MT-ND4L;RHOB;MT-ND2;SUN2;PLBD2;MAP3K1;SLC40A1
XPA KO HELA HUMAN GSE100855 RNASEQ DOWN,0.009418016788262117,-1.7502463914013071,-0.512049052108719,16/53,4.38%,GAPDH;MKI67;MT-ND4;UBE2C;DNAJB1;MT-ATP6;CDA;UBB;TUBA1B;MT-ND1;NUP214;HSPA1A;BAG3;RHOB;MT-ND2;HSPA1B
ZNF148 KD HUMAN GSE31092 CREEDSID GENE 2162 UP,0.00949577356267138,-1.7497947710660933,-0.5579416445988222,8/31,3.08%,HSPB1;VIM;TSPO;RPL36;HSPE1;PTTG1;NUCB2;CSTB
NR2F2 KO MOUSE GSE46496 CREEDSID GENE 2412 DOWN,0.00994510493415285,-1.7459844795184563,-0.5291774087696632,8/37,4.38%,HSPB1;VIM;MGST1;HSP90AA1;HSP90AB1;PTTG1;TUBA1B;HSPA1B
EBF1 OE MOUSE GSE2192 CREEDSID GENE 859 DOWN,0.010003872549185317,-1.7449920199684297,-0.4818597680563977,17/55,10.65%,LGALS1;S100A4;RETN;TSPO;UBB;CFD;CTSD;HNRNPH1;CSTB;RHOB;SUN2;HSPA1B;SULT1A1;ANXA1;VCAN;NISCH;NUDT4
EZH2 KO HESC HUMAN GSE76626 RNASEQ UP,0.010077555865848749,-1.7430442653642373,-0.5683831011208206,11/29,3.96%,HSPB1;MT-ND4;FOS;HSPD1;MT-ATP6;HSP90AB1;UBB;MT-ND1;UBC;RHOB;MT-ND2
EBF1 OE MOUSE GSE2192 CREEDSID GENE 860 UP,0.010105317727738138,-1.7431179904145577,-0.5139742775109051,9/42,2.78%,GAPDH;TSPO;MGST1;HSP90AA1;HSPD1;HSPE1;UBB;CFD;UBC
TFAP2C KD HUMAN GSE15481 CREEDSID GENE 2968 DOWN,0.01017824330830905,-1.7420456884986282,-0.5310273914887558,11/25,8.60%,MKI67;CENPF;UBE2C;TOP2A;PTTG1;HMGB2;S100A12;MT1F;KIF23;DUT;MT1X
GATA4 ABLATION S105 PHOSPHORYLATION SITE MOUSE GSE30314 CREEDSID GENE 837 UP,0.010377972077004145,-1.7399552752144998,-0.6410131090755401,7/18,9.93%,STMN1;CENPF;FOS;PTTG1;SLC40A1;HEBP2;MEGF9
STAT1 KD HUMAN GSE44652 CREEDSID GENE 186 DOWN,0.01039218816045781,-1.7397470166815436,-0.4818196423261376,10/49,3.23%,HSP90AA1;EMB;DNAJB1;HSP90AB1;CTSG;TUBA1B;SELL;PLAC8;NUCB2;MYB
ZEB1 OE CFPAC1 HUMAN GSE64558 RNASEQ DOWN,0.010406327191968637,-1.7401462889496633,-0.5247064144558755,12/38,3.81%,GAPDH;STMN1;MKI67;CENPF;UBE2C;FOS;TOP2A;HMGB2;H2AFZ;HNRNPH1;CD74;RHOB
JUND SIRNA PC3 HUMAN GSE53470 RNASEQ UP,0.010420389796282107,-1.7374336727101765,-0.463411575750067,9/51,1.71%,GAPDH;HSPB1;LGALS1;STMN1;MGST1;RPL36;MT-ATP6;UBB;TUBA1B
ZBTB38 KD HUMAN GSE50588 CREEDSID GENE 2825 UP,0.010422982714861676,1.8161087148839428,0.5309384149548035,30/75,15.37%,AQP9;IL1B;BIRC3;IFITM3;ICAM1;FKBP5;WARS;ACSL1;SERPINA1;UPP1;TNFAIP3;TIMP1;CD93;BCL3;CHST15;LMNA;FGFBP2;MAP3K7CL;PRF1;ANKRD37;CD9;IER3;DUSP1;SEC14L1;SAP30;RGS1;IL32;ACP5;DENND3;CKB
NFXL1 KD HUMAN GSE23674 CREEDSID GENE 2439 DOWN,0.010448629335025418,-1.7375736984919803,-0.5209925270689149,15/43,11.34%,HSPB1;S100A4;HSPE1;HMGB2;UBB;HIST1H4C;MT1F;HSPA1B;DUT;FABP5;MT1X;RNPEP;HMG20A;CPOX;INTS8
OVOL1 KO MOUSE GSE55071 CREEDSID GENE 2560 DOWN,0.010796651812953589,1.8103354799053728,0.5608826121372786,15/39,18.95%,THBS1;PLAUR;GADD45B;PTGS2;PHLDA1;PLIN2;CTSL;BASP1;GABARAPL1;CLIC3;FN1;CD68;DCUN1D3;TRIB3;MAPK6
EZH2 SIRNA MCF7 HUMAN GSE76271 RNASEQ DOWN,0.011023413979632544,-1.7328810194065136,-0.5809923008896953,6/27,2.78%,GAPDH;VIM;STMN1;HIST1H1E;HIST1H4C;UBC
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 1658 DOWN,0.01103574214309577,-1.7322678607340687,-0.6426526964077083,7/19,1.56%,GAPDH;STMN1;UBE2C;HSP90AA1;HSPD1;RPL36;HMGB2
SOX7 OE HUMAN GSE10809 CREEDSID GENE 1271 UP,0.011060200691998751,-1.7314423070834397,-0.6337085009934963,8/20,6.77%,GAPDH;LGALS1;MT-ND4;MT-ATP6;TUBA1B;CXCR4;MT-ND2;SLC2A3
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2575 DOWN,0.01107233213225463,-1.7312197717282112,-0.5915041966158753,10/27,7.38%,GAPDH;HSP90AA1;RPL36;HSPE1;NUCB2;MYB;PIK3CD;LMO2;DUT;FABP5
CTCF DEPLETION MOUSE GSE11664 CREEDSID GENE 124 UP,0.011089852704577836,-1.7315400111784787,-0.4742707340579592,10/44,5.67%,GAPDH;HSPB1;HSPD1;DNAJB1;HSPH1;HSPA1A;LBR;RBM38;HSPA1B;EIF4E3
NFE2L1 KO MOUSE GSE867 CREEDSID GENE 893 DOWN,0.011873176503602513,-1.7241334949324143,-0.5723874499900506,4/25,2.59%,LGALS1;TSPO;RPL36;CTSD
GATA3 KO MOUSE GSE39864 CREEDSID GENE 1162 UP,0.011883087151571612,-1.7236270776176523,-0.4898813412757325,12/52,3.77%,VIM;LGALS1;S100A4;MKI67;TYROBP;UBE2C;TOP2A;PTTG1;PLAC8;NUCB2;MYB;CD74
MBNL1 SHRNA MDAMB231 HUMAN GSE76487 RNASEQ DOWN,0.012058125158947783,-1.7225087058449091,-0.4918888557062074,11/42,3.96%,GAPDH;VIM;CENPF;MT-ND4;MT-ATP6;TOP2A;HMGB2;TUBA1B;MT-ND1;HNRNPH1;MT-ND2
HNF4A KD HUMAN GSE25417 CREEDSID GENE 1357 UP,0.0126029134066322,-1.7186917899597514,-0.4809112112292641,17/56,7.38%,HSPB1;LGALS1;S100A4;MT-ND4;MT-ATP6;UBB;HIST1H4C;H2AFZ;HSPA1A;HNRNPH1;MT-ND2;SLC40A1;CCNG2;ANXA1;CKAP4;JUN;FABP5
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 383 UP,0.012898368703729547,-1.7160415777095461,-0.5866993372201503,3/20,5.06%,MKI67;MPO;BLVRB
ZBTB48 KO U2OS HUMAN GSE96777 RNASEQ UP,0.012919604646948007,-1.7148811477739396,-0.5480198342904535,7/30,2.78%,LGALS1;MT-ND4;MT-ATP6;HSP90AB1;MTRNR2L1;MT-ND1;UBC
EHF KD CALU3 HUMAN GSE63397 RNASEQ DOWN,0.01292660955877354,-1.7134056770306443,-0.5453692691339426,8/32,3.08%,GAPDH;VIM;LGALS1;MT-ND4;MTRNR2L1;MT-ND1;CTSD;CSTB
