TF,fdr,nes,es,tag %,gene %,lead_genes
RARB KO MOUSE GSE19925 CREEDSID GENE 2999 UP,0.17470525623607738,1.3851112031732706,0.5200617583113316,5/23,3.65%,FOSB;NAMPT;PDK4;TGIF1;TXNIP
OVOL1 OE PC3 HUMAN GSE48230 RNASEQ DOWN,0.17533145575611989,1.3841379943562597,0.48510505287694944,15/37,16.39%,DUSP6;JUN;IER2;PRELID1;TIMP1;RGS2;CD9;ANXA1;CD63;FAR2;UBC;CALR;IL1B;UBB;LMNA
TCF3 KO MOUSE GSE26788 CREEDSID GENE 1545 DOWN,0.17534376676832664,1.3838396450692731,0.4442208176191529,18/46,15.48%,TMEM176B;CD74;NEAT1;IFITM3;TMEM176A;TNFAIP2;ALDH1A1;CD63;IKBKE;PIGQ;UBC;E4F1;CALR;ARRB1;CMTM7;GABARAPL1;BACE1;UBB
MYC OE MOUSE GSE55272 CREEDSID GENE 1827 DOWN,0.17536822856264642,1.3830435346317254,0.5062782970642895,13/34,11.60%,MS4A7;CLEC7A;LIPA;CCL3;TIMP1;MPEG1;RGS2;CD83;NPL;CLEC12A;DPEP2;TLR1;KCNJ2
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2893 UP,0.17571011988335672,1.383083320215314,0.45036389499914276,13/52,9.32%,DUSP6;KLF6;ZFP36;PPP1R15A;KLF4;HMOX1;VMP1;ANXA1;MIR22HG;PLEKHO1;CDKN2B;ITGAV;CLIP4
NR1I3 KNOCKIN BACKGROUND MOUSE GSE40120 CREEDSID GENE 3071 UP,0.17585046370166638,1.3823681508219516,0.4778551576816047,15/46,14.45%,MAFB;DUSP1;NEAT1;NAMPT;MARCO;TXNIP;OGFRL1;HSP90AA1;NUDT19;MAP3K5;IKBKE;FKBP5;ARRB1;RAB20;XYLT2
IRF4 KO MOUSE GSE51932 CREEDSID GENE 2774 DOWN,0.17707330732752033,1.3810148567769753,0.45657018549855277,14/45,11.14%,ZFP36L1;CD74;TSC22D3;SAT1;EGR1;KLF2;JUND;TXNIP;SGK1;HERPUD1;PTEN;GPR155;ST8SIA4;UBC
MYOD1 MUT MOUSE GSE6487 CREEDSID GENE 1178 UP,0.1770904722994263,-1.306914219532456,-0.45028750782364735,3/20,0.76%,S100A4;RPL36;ALOX5AP
SOX2 KD HUMAN GSE34904 CREEDSID GENE 1351 DOWN,0.17710382715550835,-1.3065050810687624,-0.4027237037821635,5/33,5.32%,RPL36;LGALS1;VIM;BASP1;CKB
ONECUT2 KO MOUSE GSE57918 CREEDSID GENE 2797 DOWN,0.17808185442379199,1.3785191524487062,0.4736163788836253,15/37,21.37%,DUSP1;GLUL;SGK1;RTN1;TNFAIP3;IER3;TUBA1B;UBC;CALR;FAM168B;EML3;HSP90AB1;SLC6A6;SGTB;RNF11
LHX1 MUT ABLATION MOUSE GSE4230 CREEDSID GENE 775 DOWN,0.17812766262053742,1.3792399873798113,0.5271237846556116,8/18,18.33%,ARHGAP24;EVI5;HSP90AA1;CDKN1C;TUBA1B;INSIG1;JAG1;HSP90AB1
VDR KO MOUSE GSE2421 CREEDSID GENE 1153 DOWN,0.17825003780436227,1.3788792584311536,0.4470872194400855,23/58,14.56%,NEAT1;IFITM3;CTSB;CRIP1;CD14;HMOX1;PLD3;CFP;PLIN2;CD52;SLC11A1;CD68;RCBTB2;CD9;ATP1B3;PIGQ;C1QC;PLA2G7;CALR;GABARAPL1;GABARAP;ITGAX;C1QB
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3066 DOWN,0.17827137768231893,1.3797316612543657,0.4463156615424214,17/50,10.99%,DUSP1;JUN;SAT1;CTSS;CD14;CD52;MPEG1;SGK1;TNFAIP2;DDIT4;GADD45B;ANXA1;TFRC;HSP90AA1;IKBKE;CYBB;TUBA1B
FOXD3 KO MOUSE GSE58960 CREEDSID GENE 1417 DOWN,0.17847181195727857,1.3792951584107238,0.48017696283759165,15/33,18.90%,DUSP6;KLF4;MCL1;TXNIP;SKIL;SOCS3;DDIT4;UPP1;PIGQ;INSIG1;FEM1B;SP3;IVNS1ABP;HSP90AB1;GABPA
PITX2 KO MOUSE GSE50399 CREEDSID GENE 3060 UP,0.1784795431807,-1.3035605049513763,-0.4220530448887755,4/22,3.04%,RPL36;GAPDH;CTSD;PTTG1
TP53 SIRNA HESC HUMAN GSE76023 RNASEQ DOWN,0.17868662165617258,-1.3045147216325608,-0.44428851618428433,12/29,11.83%,MT-ATP6;VIM;MTRNR2L12;MTRNR2L8;MTRNR2L1;BASP1;SLC2A3;MKI67;VCAN;ARL5B;TOP2A;VCL
OVOL2 KO MOUSE GSE53923 CREEDSID GENE 1486 DOWN,0.1787846617879578,-1.3039701267142874,-0.44169816232114095,8/25,6.58%,GAPDH;EMB;SERPINB10;HMGB2;BASP1;MKI67;STMN1;VCAN
SETDB1 KO HELA HUMAN GSE86813 RNASEQ DOWN,0.17882328737082615,-1.3035818005253423,-0.3500825867895442,13/61,4.75%,MT-ND4;MT-ATP6;GAPDH;MT-ND4L;MTRNR2L12;PDE4D;MTRNR2L10;SYNE1;PLEC;BASP1;MCTP2;SLC2A3;LONP1
SOX2 KD MOUSE GSE39771 CREEDSID GENE 1757 UP,0.17988242507220295,1.3768702359093916,0.4509327890429595,14/44,12.13%,DUSP1;RHOB;KLF6;CRIP1;HMOX1;JUND;CDKN1A;PLIN2;CD9;MT2A;CDKN1C;UBC;CALR;ID2
PPARG KO MOUSE GSE24292 CREEDSID GENE 3012 UP,0.18038535413338078,1.3761773438170077,0.43743818675223717,21/62,7.87%,DUSP1;TMEM176B;RHOB;SAT1;EVI2A;CTSB;CTSS;CRIP1;CD14;C5AR1;CCL3;C1QA;CFP;CD68;C3AR1;CD9;TCN2;ANXA1;CD63;RIN2;TFRC
BNC2 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,0.1804250291050417,-1.300951074592835,-0.474349794780368,5/19,6.01%,MT-ND3;VIM;BASP1;STMN1;CDC42EP3
GATA4 OE MOUSE GSE66016 CREEDSID GENE 2657 UP,0.18052208609540826,1.3752490823343055,0.47346969761954427,17/38,18.86%,TMEM176B;EVI2A;MARCKS;SGK1;CD9;ANXA1;EXT1;NFKBIZ;IER3;ATP1B3;TUBA1B;GABARAP;SDC2;LMNA;GPX8;PHLDA1;SLC6A6
MAF SIRNA MACROPHAGE HUMAN GSE98368 RNASEQ DOWN,0.18086693506581059,1.3753016327185466,0.38304816981518774,42/119,12.66%,VSIG4;HLA-DQB1;ADORA3;HLA-DRB5;CTSB;GPR34;CTSS;FGL2;CD14;HMOX1;MARCKS;ZEB2;LPAR6;TNFRSF1B;C1QA;PLD3;TXNIP;MPEG1;DAB2;CD68;CSF3R;C3AR1;FCGR3A;TNFAIP2;OGFRL1;FCN1;CD63;RIN2;NPL;MYO9B;MAP3K3;GAS7;CCR1;C1QC;CYBB;TUBA1B;UBC;KIAA1551;CALR;RXRA;INSIG1;FOLR2
ARX SIRNA BCD HUMAN GSE73433 RNASEQ UP,0.18132584746730954,1.3739219929634445,0.47985479592459956,11/35,11.10%,CTSB;PPP1R15A;HMOX1;PLIN2;VMP1;HERPUD1;GADD45B;LHFPL2;TNFAIP3;GAS7;SOD2
EZH2 SHRNA HUVEC HUMAN GSE71164 RNASEQ DOWN,0.18134265710922384,1.37294278249162,0.41285222249167963,20/65,11.14%,DUSP6;RHOB;NAMPT;GLUL;KLF6;FN1;CTSB;MARCKS;SKIL;ZFAND5;CD9;GIMAP6;TBC1D9;PLAUR;MT2A;FAR2;HSP90AA1;ITGAV;TUBA1B;UBC
POU5F1 KD MOUSE GSE56853 CREEDSID GENE 1336 UP,0.1813434143502957,1.3732069115056034,0.4318467773438486,26/68,17.45%,RHOB;JUN;NEAT1;KLF6;CTSB;CXCL16;HMOX1;PLIN2;IRS2;RCBTB2;GADD45B;ANXA1;PLAUR;NFKBIZ;MT2A;SERPINB9;PHC2;CDKN1C;HS6ST1;ID2;SLC30A1;ACSL4;PTGS2;TM6SF1;GPX8;PHLDA1
MYBL1 KO MOUSE GSE28025 CREEDSID GENE 376 UP,0.18134417477975096,1.3736379082722352,0.5498239795552807,7/16,11.14%,DUSP6;EGR1;DMXL2;EVI5;MT2A;TUBA1B;UBC
HMGA2 KO MOUSE GSE55340 CREEDSID GENE 48 DOWN,0.18143309574040287,-1.298196813109423,-0.36435360789524124,18/61,10.04%,TYROBP;HP;QPCT;MNDA;PYHIN1;NCF1;PRDM1;FPR2;IFIT1;VNN3;VNN1;IFI27;RAB27A;STEAP4;TSPAN2;LRG1;ARAP2;TMEM71
LHX1 KO MOUSE GSE7257 CREEDSID GENE 325 UP,0.18146049315596482,1.3740888388628256,0.47629895183506,11/35,12.43%,TMEM176B;TMEM176A;FN1;JUND;PLIN2;RHOQ;LHFPL2;PIGQ;UBC;CALR;MOGS
EZH2 SHRNA NKI HUMAN GSE95304 RNASEQ UP,0.1818637865111603,-1.299261717183406,-0.3541977843732712,18/66,11.44%,MT-ND4;GAPDH;MT-ND2;ETS1;QSOX1;PLEC;PAG1;MKI67;EHD1;G0S2;ANKRD52;ERCC2;DNAJC5;RMRP;ENC1;ASPH;TRAM2;UNC13D
RUNX1 KO MOUSE GSE34292 CREEDSID GENE 2397 DOWN,0.18186714620868136,-1.2982033378775322,-0.4611687859172722,5/20,7.91%,RETN;HP;CD7;VNN1;FAM173A
AIRE KO MOUSE GSE2515 CREEDSID GENE 60 DOWN,0.18204059361451552,-1.2983271786248693,-0.5261316013954307,4/18,3.16%,RPL36;LGALS1;BCL11B;PTPRCAP
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 263 DOWN,0.18205679223303967,1.3715002580971325,0.48754676757131477,6/28,10.42%,FOSB;FOS;EGR1;EVI5;KDM1B;PLA2G7
SRF MUT MOUSE GSE1948 CREEDSID GENE 1396 UP,0.18223166913347813,1.3720216735628152,0.48891615947785366,12/30,11.14%,FN1;KLF4;TGIF1;KLF2;JUND;SGK1;DDIT4;MT2A;HSP90AA1;UPP1;TUBA1B;UBC
EPAS1 KD HUVEC HUMAN GSE62974 RNASEQ UP,0.18241797737231957,1.3715104433843084,0.4423253285783384,19/61,11.41%,RHOB;JUN;KLF6;FN1;CTSB;MCL1;CDKN1A;SGK1;OGFRL1;CD9;ANXA1;SEC14L1;THBD;CD63;MT2A;HSP90AA1;TUBA1B;UBC;KIAA1551
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3069 DOWN,0.18284084509197318,1.3701822615797186,0.4811149655660246,4/32,5.67%,DUSP6;LIPA;TNFAIP2;GADD45B
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2367 DOWN,0.1829119378607907,1.3698591902666344,0.4742085648000255,10/30,9.05%,MS4A7;KLF4;CTSS;CD14;CCL3;RNF144B;C3AR1;IER3;MAP3K2;SERPINB9
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1261 DOWN,0.18304898251436755,1.3690773610374303,0.4643642980081544,7/36,7.26%,LIPA;PDK4;CLEC10A;HMOX1;MARCO;SLC11A1;NPL
TET1 OE HUMAN GSE43741 CREEDSID GENE 2855 UP,0.18314571911072614,1.3702640106497301,0.4276632742215964,13/52,7.41%,JUNB;FOS;SAT1;FN1;PDK4;SERPINA1;MAP3K7CL;HMOX1;TIMP1;RGS2;PFKFB3;DDIT4;HSPA6
NR2F2 KO MOUSE GSE46496 CREEDSID GENE 2412 UP,0.1832444879885208,1.369408476475629,0.48960165155096547,11/37,5.55%,VSIG4;DUSP1;RHOB;NEAT1;CTSS;FGL2;NR4A1;C1QA;RGS2;SGK1;DDIT4
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2963 DOWN,0.18329579737805562,1.3691710681671578,0.4449649504383234,10/36,13.57%,MAFB;IFITM3;KLF6;NFKBIA;HIST2H2AA3;PLA2G7;RAB13;ID2;IFI44;GPER1
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 262 DOWN,0.1834484638403599,1.3683867921003152,0.45900142091821494,4/35,6.50%,FOSB;FOS;EGR1;RTN1
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 1658 DOWN,0.18346004620965778,-1.294395668864653,-0.45305553544109084,4/19,5.51%,RPL36;GAPDH;HMGB2;STMN1
ASCL1 KO G523NS HUMAN GSE87617 RNASEQ UP,0.18354889959582213,-1.294892976795718,-0.35500108287460086,9/57,3.54%,LGALS1;MT-ATP6;MTRNR2L12;CKAP4;MTRNR2L8;PTMS;PLEC;MTRNR2L1;DNAJB1
OVOL1 KO MOUSE GSE55072 CREEDSID GENE 2617 UP,0.18371366671660763,1.3684489103261432,0.45043036447396795,17/50,12.51%,TMEM176B;IFITM3;TMEM176A;JUND;PLD3;TXNIP;ARRDC4;CD68;HERPUD1;DDIT4;TCN2;HPSE;MT2A;MAPK3;BTBD3;CALR;SLC44A2
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2367 UP,0.18381204843934265,-1.2950804768455861,-0.4349692822657615,8/31,9.39%,ALOX5AP;DYSF;NFE2;PLEC;BCL2L15;MPO;LRG1;GZMB
YY1 KD HUMAN GSE50588 CREEDSID GENE 2802 UP,0.1839758501648234,-1.2935260342721304,-0.3378534904981295,14/57,11.41%,S100A4;SELL;IL7R;CAMP;CD27;RHOU;SDF4;RAB27A;PPP3CB;PECR;ARL5B;RPS6KA1;MPPE1;MAST3
ELF4 KO MOUSE GSE15324 CREEDSID GENE 2839 UP,0.18457060916450985,-1.2921572522701161,-0.4259052879887577,6/23,4.75%,GAPDH;VIM;BASP1;HOPX;SLC2A3;LONP1
PPARG OE MOUSE GSE2192 CREEDSID GENE 863 DOWN,0.18494850652471134,-1.2921908954864085,-0.4025180304064943,7/42,1.63%,S100A4;RPL36;LGALS1;CTSD;MSRB1;HP;MNDA
IRX6 SIRNA T47D HUMAN GSE79586 RNASEQ UP,0.1855944440612983,-1.29071327734095,-0.4953636243636648,7/19,16.12%,GAPDH;CTSD;ANKRD52;LBR;SLC40A1;RNF38;NPEPPS
NKX25 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ DOWN,0.18615742486603487,-1.2898686797308863,-0.4760227124250256,5/16,3.42%,GAPDH;VIM;HMGB2;MTRNR2L8;CENPF
PAX3 KNOCKIN MOUSE GSE11400 CREEDSID GENE 625 UP,0.18707650927928607,1.3648682604712383,0.5089710289892484,8/23,8.17%,DUSP6;ZFP36L1;CRIP1;JUND;DDIT4;ANXA1;EVI5;IER3
ZBTB7B KO MOUSE GSE17812 CREEDSID GENE 1681 DOWN,0.18734804679701933,1.364921713828335,0.3982680702047544,23/76,11.14%,DUSP1;ZFP36L1;FOS;JUN;GLUL;ZFP36;NFKBIA;CTSS;CRIP1;MCL1;PLD3;TXNIP;RGS2;ATP2B1;SGK1;ANXA1;BTG2;HSP90AA1;ATP1B3;TNKS2;PIGQ;TUBA1B;UBC
IKZF4 KO MOUSE GSE40273 CREEDSID GENE 1061 UP,0.18881741580750325,1.3630262383951988,0.49318544482882803,17/33,11.56%,DUSP1;ZFP36L1;SAT1;NFKBIA;PRELID1;TGIF1;KLF2;JUND;NR4A1;CD52;HERPUD1;CD9;GIMAP6;TNFAIP3;PIGQ;UBC;LFNG
IKZF1 MUT HUMAN GSE2501 CREEDSID GENE 2259 DOWN,0.18885055486435973,-1.2870980507318592,-0.3678109623948583,17/52,11.41%,LGALS1;MSRB1;TSPO;CD3G;CD8B;PTPRCAP;STK38;CD27;ATP2A3;CDKN2D;CD8A;LTB;LBR;DGKA;TOP2A;PSTPIP1;MAST3
ETS2 KD HUMAN GSE43459 CREEDSID GENE 156 DOWN,0.18902178522082363,1.3624972402689155,0.42797932825993856,9/58,8.94%,DUSP1;NR4A2;CXCL16;CHMP1B;RNF144B;PELI1;PFKFB3;GPR183;SGMS2
ARID3A OE MOUSE GSE56853 CREEDSID GENE 1339 UP,0.18907296294025647,1.3631196395468628,0.4347574227820931,29/65,19.85%,RHOB;JUN;IFITM3;KLF6;ZFP36;CXCL16;JUND;PLIN2;CHST15;IRS2;RCBTB2;GADD45B;ANXA1;PLAUR;CDKN2B;SERPINB9;NUDT19;PHC2;PLA2G7;ST8SIA4;ID2;PTGS2;USP25;GPX8;PHLDA1;WDR81;THBS1;ZFYVE16;LYSMD2
RORC KO MOUSE GSE27241 CREEDSID GENE 1686 UP,0.19053815221074882,-1.285103730499479,-0.3740071510141988,7/42,2.62%,S100A4;SELL;PYHIN1;IL7R;CD3G;PLAC8;NKG7
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 657 UP,0.19097248904469047,-1.2843855426396529,-0.3874646010459314,12/41,8.78%,RPL36;CTSD;PTMS;HIST1H2AC;GZMM;HOPX;METTL9;CKB;STMN1;VAMP4;CBX6;HNRNPH1
FOXQ1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,0.1910094626008098,-1.2836460723677354,-0.33025447445491196,22/78,13.54%,LGALS1;MT-ATP6;GAPDH;MT-ND2;MT-ND1;HMGB2;DNAJB1;STK38;MKI67;EHD1;ANKRD52;LBR;HNRNPH1;DNAJC5;TOP2A;LSS;ASPH;ADAM19;VCL;HNRNPL;MAPK14;MINK1
MYOD1 MUT MOUSE GSE6487 CREEDSID GENE 1178 DOWN,0.19160031987808102,1.3597036605816952,0.4265717552502741,13/40,12.47%,FN1;HMOX1;JUND;CDKN1A;IFRD1;DDIT4;GADD45B;RHOQ;RNF217;HSP90AA1;TUBA1B;CALR;INSIG1
NR1I3 KNOCKIN BACKGROUND MOUSE GSE40120 CREEDSID GENE 3071 DOWN,0.1917165803256719,1.3602424337832144,0.4712091251275835,10/35,10.76%,CLEC7A;SAT1;TREM1;DPYD;SOCS3;DDIT4;NFKBIZ;AQP9;MT2A;GAB3
NANOG OE MOUSE GSE48370 CREEDSID GENE 2979 DOWN,0.19193254813732188,1.3597499596275748,0.45471702610800696,11/40,11.63%,VSIG4;FN1;CDKN1A;C1QA;CSF3R;FCGR3A;CYP27A1;CENPB;PPIF;PLA2G7;FKBP5
CEBPA UNK HUMAN GSE33223 CREEDSID GENE 2097 DOWN,0.19246622210069042,1.358669348298335,0.4488195697076195,13/56,5.32%,DUSP6;FOSB;IFITM3;NR4A2;KLF4;SERPINA1;CRIP1;MARCKS;CFP;CD52;TIMP1;FCGR3A;ALDH1A1
KLF5 KO MOUSE GSE58719 CREEDSID GENE 2318 UP,0.19250753622998543,1.3588559979367074,0.4843121961641437,7/26,7.60%,CLEC4E;CCL3;TREM1;RGS2;ALDH1A1;MSR1;AQP9
ETS2 KD HUMAN GSE43459 CREEDSID GENE 34 UP,0.19262455294926328,1.3582351052436772,0.42900768910506465,9/57,8.94%,DUSP1;NR4A2;CXCL16;CHMP1B;RNF144B;PELI1;PFKFB3;GPR183;SGMS2
MECP2 KD MOUSE GSE47150 CREEDSID GENE 951 DOWN,0.19274605403237005,1.3579190482819141,0.46451406841792636,17/46,15.78%,FOS;GLUL;CTSB;EGR1;CDKN1A;DMXL2;RTN1;PLXNC1;IER3;HSP90AA1;NUDT19;MAPK3;PIGQ;CALR;GABARAPL1;NRGN;FEM1B
EGR1 KO MOUSE GSE16974 CREEDSID GENE 553 DOWN,0.19364374024542833,1.3569593842374634,0.442442644981479,10/37,11.22%,FOS;GLUL;MARCKS;NR4A1;ATP2B1;SGK1;HSP90AA1;ATP1B3;TUBA1B;TSPYL1
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2414 UP,0.19364736702829327,1.3564408206807193,0.48527230051609627,15/30,24.98%,FOS;GLUL;SAT1;CHMP1B;KDM1B;TRPS1;SLC36A4;PICALM;WDR81;PELI2;FAM78A;FBXL4;ITPKC;HOMEZ;SNX24
ERG OE CD34 HUMAN GSE53665 RNASEQ UP,0.19379732150674353,1.355203993900727,0.3950142392906324,28/88,11.63%,HLA-DPA1;VSIG4;FOS;CD74;KLF6;ZFP36;IER2;CTSB;CLEC10A;MARCKS;MCL1;LPAR6;TNFRSF1B;CSF3R;SOCS3;OGFRL1;RCBTB2;FCN1;ANXA1;MYO9B;USP15;SERPINB9;GAS7;TLR1;CYBB;UBC;KIAA1551;FKBP5
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1594 UP,0.19382264781335953,1.3554185294843903,0.44914027709699217,22/56,21.60%,SAT1;DPYD;CHST15;DAB2;ATP2B1;DDIT4;RTN1;RIN2;FAR2;TRPS1;PNRC1;GAS7;CTSO;ARRB1;NBR1;PTGS2;TM6SF1;PBLD;PHLDA1;PELI2;ARHGAP29;MSRB2
XBP1 OE MOUSE GSE46178 CREEDSID GENE 300 DOWN,0.19390693593945388,1.35651653238066,0.4497520822814593,14/49,11.14%,ZFP36L1;RHOB;FN1;PDK4;MARCKS;JUND;PLIN2;RGS2;CFD;ZFAND5;ANXA1;HSP90AA1;PIGQ;UBC
E2F6 KD HUMAN GSE50588 CREEDSID GENE 2807 UP,0.19400934569873754,1.3555169081291745,0.4298742999144615,19/68,13.57%,HLA-DRA;JUN;NR4A2;PPP1R15A;MAP3K8;TNFRSF1B;CD83;CD9;TMEM91;BIRC3;IER3;SERPINB9;CCR1;UPP1;ZNF331;WARS;GBP1;APOBEC3B;GPER1
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 964 UP,0.19417882986437907,1.355736796437094,0.46488982323788675,13/34,16.43%,FOS;CD163;EGR1;NR4A1;SOCS3;MT2A;GPR155;TLR1;IFI44;JAG1;IL1B;ANKRD37;ZBTB16
TP53 KD HUMAN GSE1676 CREEDSID GENE 1784 UP,0.19451163743445424,-1.2799524336626273,-0.4272643314949138,9/27,10.65%,RPL36;GAPDH;BASP1;DNAJB1;CKB;VCAN;LBR;MAP2K2;LSS
KLF13 KD HUMAN GSE50588 CREEDSID GENE 2795 UP,0.19499144235931953,1.353689937805799,0.4164243285044595,31/72,21.98%,DUSP1;JUNB;FOS;IFITM3;CXCL16;MAP3K8;EGR1;MAP3K7CL;CD83;TNFAIP3;NFKBIZ;CCNY;BIRC3;IER3;SERPINB9;MAPK3;UPP1;SLC44A2;PPM1F;CMTM7;SNX27;JADE2;PAQR7;CXCR4;DENND5A;IVNS1ABP;LYSMD2;BCL3;LRSAM1;IGF2R;DTX3L
KLF15 DEFICIENCY MOUSE GSE7137 CREEDSID GENE 675 DOWN,0.19519715168447663,1.3537932793692415,0.4717837394498164,8/33,11.14%,TSC22D3;GLUL;NFKBIA;HERPUD1;CYP27A1;ALDH1A1;MT2A;UBC
NR4A2 OE MOUSE GSE3571 CREEDSID GENE 1290 UP,0.19546449341996844,-1.2776456028535899,-0.39483240747626114,7/36,4.56%,RPL36;LGALS1;CTSD;MSRB1;PTMS;PADI2;GADD45A
NR4A2 OE MOUSE GSE3571 CREEDSID GENE 3121 DOWN,0.19546449341996844,-1.2776456028535899,-0.39483240747626114,7/36,4.56%,RPL36;LGALS1;CTSD;MSRB1;PTMS;PADI2;GADD45A
ADAR KD HUVEC HUMAN GSE60217 RNASEQ UP,0.1959460036812817,1.352414343952477,0.40258106572390523,19/69,8.29%,JUN;NAMPT;IFITM3;KLF6;CTSB;PPP1R15A;MCL1;KLF2;CDKN1A;SKIL;CD9;DDX60L;BTG2;CD63;TNFAIP3;CCNY;BIRC3;IER3;SSH2
SRF KO MOUSE GSE23556 CREEDSID GENE 175 UP,0.19600191871323852,-1.277967969190344,-0.380535819795065,10/42,3.73%,RPL36;LGALS1;VIM;TYROBP;CKAP4;CST7;NKG7;PTTG1;CTSG;PADI2
FOXP3 KNOCKIN MOUSE GSE2389 CREEDSID GENE 2950 UP,0.19618862232776793,-1.2765350615371287,-0.3483421134873308,15/65,6.62%,S100A4;LGALS1;VIM;SELL;CD3D;PYHIN1;CST7;PTPRCAP;HOPX;CD27;SLC2A3;MKI67;EIF4E3;SDF4;LTB
REST KD MOUSE GSE28141 CREEDSID GENE 1331 DOWN,0.19621723627011556,1.3519522205851742,0.4848223681251692,9/30,12.81%,CTSB;VAMP5;TIMP1;DDIT4;GADD45B;TMEM91;IER3;CDKN1C;ADAMTSL4
THRB HCC MUTANT BN HUMAN GSE29159 CREEDSID GENE 1696 UP,0.19629472482372362,1.3524756181851925,0.44848021854813175,14/45,15.40%,SAT1;LIPA;FN1;MCL1;METTL7A;MAN1A1;ATP2B1;VMP1;ALDH1A1;TFRC;ITGAV;ID2;JAG1;ACSL4
ETS1 SHRNA DU145 HUMAN GSE59020 RNASEQ UP,0.1971224367214613,1.3509677418785795,0.4292237194125374,25/67,21.14%,DUSP6;IFITM3;IER2;FN1;CTSB;HMOX1;MCL1;PLD3;TXNIP;MT2A;PPIF;HSP90AA1;UPP1;UBC;WARS;CALR;UBB;PHLDA1;MICAL2;PNPLA6;ZSWIM8;HSP90AB1;THBS1;ARHGAP29;CD59
TET2 KO MOUSE GSE27816 CREEDSID GENE 3127 DOWN,0.19716009979428656,-1.2753937352359006,-0.3769112707069165,11/40,9.54%,SELL;HP;CKAP4;NKG7;BASP1;PADI2;LEF1;STMN1;IFI27;MS4A3;RPS6KA1
IRF8 KD HUMAN GSE50588 CREEDSID GENE 2826 UP,0.1971966671431447,1.3505368955532389,0.4291804817775385,19/62,16.27%,DUSP1;FOS;ZFP36;NR4A2;EGR1;RGS2;PFKFB3;TMEM91;NPL;AQP9;BIRC3;ID2;CMTM7;GPER1;IL1B;ANKRD37;UBB;TMEM160;CXCR4
FOXP3 ACTIVATION HUMAN GSE41087 CREEDSID GENE 1055 DOWN,0.2002928364934579,1.3479794259611382,0.4289741390400885,18/53,19.92%,DUSP6;GIMAP8;EGR1;CCL3;GIMAP4;IL10;HPSE;TFRC;SERPINB9;CCR1;GIMAP5;CCR2;ITGAX;SLFN11;PHLDA1;MICAL2;B3GNT5;LGMN
NR3C1 KD HUMAN GSE50588 CREEDSID GENE 2808 UP,0.2013777830961991,1.3468257812654805,0.42157923651319495,19/60,20.00%,IFITM3;NR4A2;CTSS;TXNIP;RGS2;PFKFB3;LHFPL2;NPL;AQP9;BIRC3;ZNF331;PNPLA8;FAM168A;ANKRD37;CXCR4;DENND5A;ZSWIM8;LGMN;DNAJC11
FOXP1 OE HUMAN GSE51382 CREEDSID GENE 1471 DOWN,0.20227115822496539,1.3453686236691198,0.4836654650503226,11/28,7.76%,HLA-DRB1;HLA-DRB5;METTL7A;MAN1A1;ATP2B1;SGK1;HERPUD1;SDCBP;GPR183;RNF149;TRIB1
PGR KO MOUSE GSE39920 CREEDSID GENE 3077 DOWN,0.20236466455589164,1.3456875197029687,0.44328680387506203,14/44,12.13%,ZFP36L1;CD74;CTSS;CD14;RGS2;ZFAND5;CD9;ANXA1;IER3;MT2A;ATP1B3;CDKN1C;FKBP5;ID2
ADARB1 KD HUVEC HUMAN GSE60217 RNASEQ UP,0.20273858245538473,1.3456945650135947,0.42211314979191444,23/66,11.75%,RHOB;JUN;NAMPT;KLF6;FN1;CTSB;HMOX1;MARCKS;MCL1;CDKN1A;VMP1;SGK1;CD9;ANXA1;PLAUR;TFRC;MT2A;HSP90AA1;MYO9B;ITGAV;TUBA1B;UBC;CALR
ZXDC KD HUMAN GSE45417 CREEDSID GENE 885 DOWN,0.20293629038723038,1.3441274695782222,0.40207179234738855,16/70,8.56%,VSIG4;MAFB;GPR34;C5AR1;FGD4;TREM1;CD83;C3AR1;SGK1;GIMAP6;ANXA1;MIR22HG;RIN2;CDKN2B;IER3;PTAFR
ZEB1 OE CFPAC1 HUMAN GSE64558 RNASEQ UP,0.20308492283104124,1.3437972778008902,0.40812675058102293,23/62,8.44%,DUSP6;KLF6;NFKBIA;PPP1R15A;SERPINA1;PRELID1;HMOX1;CDKN1A;TXNIP;ARRDC4;TIMP1;CD68;HERPUD1;ANXA1;CD63;TNFAIP3;HSPA6;NFKBIZ;TFRC;BIRC3;MT2A;PPIF;HSP90AA1
